市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1701,2016-12-21,2275.2000,2296.0000,2270.6000,2290.2000,17200.00,4511.00,3093243000.00,2286.8000,2256.0000,34.2000,30.8000
SF,IH1701,2016-12-22,2285.2000,2290.0000,2270.4000,2278.6000,17348.00,3425.00,2342711040.00,2280.6000,2286.8000,-8.2000,-6.2000
SF,IH1701,2016-12-23,2276.2000,2280.6000,2256.0000,2263.0000,17333.00,3346.00,2275595460.00,2261.2000,2280.6000,-17.6000,-19.4000
SF,IH1701,2016-12-26,2251.0000,2288.2000,2236.4000,2283.0000,17680.00,4039.00,2736320760.00,2279.0000,2261.2000,21.8000,17.8000
SF,IH1701,2016-12-27,2280.0000,2292.4000,2272.2000,2275.0000,17471.00,3351.00,2293871220.00,2275.8000,2279.0000,-4.0000,-3.2000
SF,IH1701,2016-12-28,2275.2000,2279.8000,2260.0000,2268.0000,17578.00,3605.00,2452832100.00,2265.4000,2275.8000,-7.8000,-10.4000
SF,IH1701,2016-12-29,2261.6000,2281.4000,2258.2000,2265.8000,17758.00,3708.00,2523767820.00,2272.0000,2265.4000,0.4000,6.6000
SF,IH1701,2016-12-30,2270.6000,2283.8000,2269.0000,2273.4000,17811.00,3269.00,2231781060.00,2274.4000,2272.0000,1.4000,2.4000
SF,IH1701,2017-01-03,2279.0000,2311.2000,2274.0000,2299.0000,17908.00,4262.00,2939122620.00,2299.6000,2274.4000,24.6000,25.2000
SF,IH1701,2017-01-04,2297.4000,2318.0000,2295.4000,2313.6000,17889.00,4541.00,3144176700.00,2314.2000,2299.6000,14.0000,14.6000
SF,IH1701,2017-01-05,2319.2000,2322.4000,2310.2000,2312.8000,17933.00,3837.00,2665205580.00,2314.2000,2314.2000,-1.4000,0.0000
SF,IH1701,2017-01-06,2314.8000,2318.6000,2303.8000,2303.8000,17724.00,3254.00,2255928600.00,2307.4000,2314.2000,-10.4000,-6.8000
SF,IH1701,2017-01-09,2305.0000,2318.8000,2304.4000,2312.2000,17526.00,3027.00,2099296140.00,2313.0000,2307.4000,4.8000,5.6000
SF,IH1701,2017-01-10,2312.2000,2317.4000,2305.2000,2307.4000,16994.00,3503.00,2428780980.00,2311.2000,2313.0000,-5.6000,-1.8000
SF,IH1701,2017-01-11,2310.2000,2315.2000,2296.4000,2298.6000,16277.00,4037.00,2792540760.00,2301.6000,2311.2000,-12.6000,-9.6000
SF,IH1701,2017-01-12,2299.0000,2305.8000,2286.2000,2290.8000,15610.00,4039.00,2785946820.00,2294.4000,2301.6000,-10.8000,-7.2000
SF,IH1701,2017-01-13,2291.2000,2315.0000,2290.2000,2305.0000,14890.00,4155.00,2868562740.00,2304.6000,2294.4000,10.6000,10.2000
SF,IH1701,2017-01-16,2302.0000,2332.8000,2285.0000,2325.2000,12717.00,6730.00,4650432360.00,2316.0000,2304.6000,20.6000,11.4000
SF,IH1701,2017-01-17,2321.0000,2332.0000,2320.2000,2325.6000,9415.00,5711.00,3986417820.00,2328.0000,2316.0000,9.6000,12.0000
SF,IH1701,2017-01-18,2329.8000,2380.0000,2325.4000,2345.0000,6615.00,5196.00,3652635480.00,2345.6000,2328.0000,17.0000,17.6000
SF,IH1701,2017-01-19,2338.6000,2353.8000,2328.6000,2334.0000,2706.00,4946.00,3477064740.00,2334.6000,2345.6000,-11.6000,-11.0000
SF,IH1701,2017-01-20,2335.4000,2346.8000,2332.0000,2345.0000,0.00,2108.00,1479434880.00,2345.2400,2334.6000,10.4000,10.6400
