市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1606,2015-11-18,2345.4000,2375.2000,2326.6000,2331.2000,209.00,46.00,32467380.00,2335.6000,2366.8000,-35.6000,-31.2000
SF,IH1606,2015-11-19,2365.8000,2365.8000,2330.2000,2358.2000,244.00,65.00,45678000.00,2344.2000,2335.6000,22.6000,8.6000
SF,IH1606,2015-11-20,2356.2000,2369.0000,2339.0000,2340.0000,259.00,58.00,41012640.00,2347.8000,2344.2000,-4.2000,3.6000
SF,IH1606,2015-11-23,2350.0000,2358.0000,2316.2000,2316.2000,276.00,35.00,24560220.00,2324.0000,2347.8000,-31.6000,-23.8000
SF,IH1606,2015-11-24,2324.8000,2329.0000,2298.0000,2302.2000,290.00,36.00,24946980.00,2305.2000,2324.0000,-21.8000,-18.8000
SF,IH1606,2015-11-25,2325.0000,2333.2000,2306.2000,2333.2000,314.00,37.00,25729800.00,2331.4000,2305.2000,28.0000,26.2000
SF,IH1606,2015-11-26,2345.8000,2366.0000,2342.0000,2342.0000,319.00,33.00,23306100.00,2345.8000,2331.4000,10.6000,14.4000
SF,IH1606,2015-11-27,2339.8000,2345.0000,2223.0000,2227.0000,344.00,53.00,36525060.00,2233.4000,2345.8000,-118.8000,-112.4000
SF,IH1606,2015-11-30,2245.0000,2245.6000,2188.0000,2233.8000,345.00,37.00,24692520.00,2238.4000,2233.4000,0.4000,5.0000
SF,IH1606,2015-12-01,2221.2000,2281.8000,2221.2000,2223.2000,368.00,55.00,36850560.00,2231.0000,2238.4000,-15.2000,-7.4000
SF,IH1606,2015-12-02,2252.2000,2360.0000,2230.2000,2359.2000,408.00,98.00,67216080.00,2334.4000,2231.0000,128.2000,103.4000
SF,IH1606,2015-12-03,2352.0000,2352.0000,2325.0000,2347.6000,417.00,65.00,45581460.00,2343.2000,2334.4000,13.2000,8.8000
SF,IH1606,2015-12-04,2335.2000,2341.4000,2268.2000,2282.8000,443.00,65.00,44897160.00,2279.8000,2343.2000,-60.4000,-63.4000
SF,IH1606,2015-12-07,2285.0000,2304.2000,2257.0000,2273.4000,479.00,65.00,44371800.00,2269.4000,2279.8000,-6.4000,-10.4000
SF,IH1606,2015-12-08,2250.8000,2250.8000,2213.2000,2220.0000,486.00,62.00,41532540.00,2225.8000,2269.4000,-49.4000,-43.6000
SF,IH1606,2015-12-09,2184.0000,2251.6000,2183.6000,2230.0000,506.00,42.00,28110360.00,2230.0000,2225.8000,4.2000,4.2000
SF,IH1606,2015-12-10,2229.8000,2275.0000,2225.2000,2229.0000,504.00,44.00,29637240.00,2230.0000,2230.0000,-1.0000,0.0000
SF,IH1606,2015-12-11,2230.4000,2232.0000,2203.0000,2214.2000,527.00,34.00,22572600.00,2217.6000,2230.0000,-15.8000,-12.4000
SF,IH1606,2015-12-14,2185.0000,2287.0000,2185.0000,2287.0000,549.00,82.00,54831720.00,2264.4000,2217.6000,69.4000,46.8000
SF,IH1606,2015-12-15,2282.2000,2282.2000,2239.2000,2245.8000,569.00,58.00,39337260.00,2246.6000,2264.4000,-18.6000,-17.8000
SF,IH1606,2015-12-16,2248.4000,2265.6000,2241.0000,2241.0000,593.00,64.00,43276620.00,2248.8000,2246.6000,-5.6000,2.2000
SF,IH1606,2015-12-17,2263.4000,2300.8000,2262.0000,2284.6000,598.00,91.00,62401800.00,2283.4000,2248.8000,35.8000,34.6000
SF,IH1606,2015-12-18,2282.8000,2323.6000,2276.6000,2301.8000,631.00,90.00,62229720.00,2301.2000,2283.4000,18.4000,17.8000
SF,IH1606,2015-12-21,2294.0000,2376.0000,2291.8000,2369.6000,624.00,69.00,48443100.00,2367.0000,2301.2000,68.4000,65.8000
SF,IH1606,2015-12-22,2378.6000,2383.0000,2354.0000,2383.0000,640.00,102.00,72496740.00,2374.4000,2367.0000,16.0000,7.4000
SF,IH1606,2015-12-23,2380.0000,2408.0000,2371.2000,2371.6000,643.00,82.00,58779240.00,2389.8000,2374.4000,-2.8000,15.4000
SF,IH1606,2015-12-24,2380.0000,2384.4000,2338.2000,2367.8000,665.00,79.00,56096460.00,2359.8000,2389.8000,-22.0000,-30.0000
SF,IH1606,2015-12-25,2375.0000,2391.8000,2365.0000,2384.0000,660.00,41.00,29223360.00,2378.2000,2359.8000,24.2000,18.4000
SF,IH1606,2015-12-28,2384.0000,2384.0000,2295.2000,2295.2000,668.00,55.00,38694840.00,2315.8000,2378.2000,-83.0000,-62.4000
SF,IH1606,2015-12-29,2299.8000,2338.4000,2299.8000,2330.6000,704.00,68.00,47301960.00,2335.0000,2315.8000,14.8000,19.2000
SF,IH1606,2015-12-30,2335.2000,2335.2000,2305.8000,2324.6000,713.00,48.00,33411900.00,2324.4000,2335.0000,-10.4000,-10.6000
SF,IH1606,2015-12-31,2319.8000,2337.0000,2305.0000,2305.0000,726.00,43.00,29954460.00,2318.4000,2324.4000,-19.4000,-6.0000
SF,IH1606,2016-01-04,2298.8000,2298.8000,2170.0000,2202.6000,733.00,79.00,53314440.00,2221.8000,2318.4000,-115.8000,-96.6000
SF,IH1606,2016-01-05,2130.2000,2224.8000,2120.0000,2170.0000,767.00,143.00,93348840.00,2156.8000,2221.8000,-51.8000,-65.0000
SF,IH1606,2016-01-06,2171.0000,2206.0000,2167.0000,2188.0000,745.00,60.00,39303660.00,2196.4000,2156.8000,31.2000,39.6000
SF,IH1606,2016-01-07,2166.2000,2166.2000,2043.0000,2074.2000,748.00,25.00,15790320.00,2105.2000,2196.4000,-122.2000,-91.2000
SF,IH1606,2016-01-08,2114.8000,2143.2000,2030.2000,2090.0000,771.00,117.00,73646760.00,2106.4000,2105.2000,-15.2000,1.2000
SF,IH1606,2016-01-11,2051.2000,2079.0000,2002.8000,2010.0000,799.00,142.00,87497700.00,2034.2000,2106.4000,-96.4000,-72.2000
SF,IH1606,2016-01-12,2018.8000,2049.8000,2018.8000,2023.8000,801.00,60.00,36634800.00,2027.2000,2034.2000,-10.4000,-7.0000
SF,IH1606,2016-01-13,2055.8000,2055.8000,2000.0000,2000.0000,847.00,87.00,53219820.00,2021.0000,2027.2000,-27.2000,-6.2000
SF,IH1606,2016-01-14,1999.6000,2031.8000,1972.0000,2016.0000,869.00,123.00,73726740.00,2018.2000,2021.0000,-5.0000,-2.8000
SF,IH1606,2016-01-15,2004.0000,2015.6000,1930.2000,1954.0000,895.00,108.00,64145880.00,1951.2000,2018.2000,-64.2000,-67.0000
SF,IH1606,2016-01-18,1943.4000,1985.0000,1940.8000,1950.0000,923.00,123.00,72437640.00,1951.8000,1951.2000,-1.2000,0.6000
SF,IH1606,2016-01-19,1955.2000,2007.0000,1940.6000,1993.8000,941.00,109.00,64790100.00,1995.8000,1951.8000,42.0000,44.0000
SF,IH1606,2016-01-20,1987.2000,1988.6000,1925.0000,1944.8000,956.00,136.00,80041140.00,1944.8000,1995.8000,-51.0000,-51.0000
SF,IH1606,2016-01-21,1944.8000,1970.8000,1883.2000,1892.8000,962.00,116.00,67280940.00,1903.2000,1944.8000,-52.0000,-41.6000
SF,IH1606,2016-01-22,1918.6000,1923.0000,1888.0000,1923.0000,1025.00,180.00,103020660.00,1916.6000,1903.2000,19.8000,13.4000
SF,IH1606,2016-01-25,1920.0000,1925.0000,1893.8000,1904.8000,1042.00,170.00,97413000.00,1899.2000,1916.6000,-11.8000,-17.4000
SF,IH1606,2016-01-26,1898.0000,1898.0000,1805.6000,1811.6000,1051.00,163.00,91119660.00,1829.8000,1899.2000,-87.6000,-69.4000
SF,IH1606,2016-01-27,1832.4000,1836.8000,1791.2000,1810.6000,1087.00,170.00,92490300.00,1817.6000,1829.8000,-19.2000,-12.2000
SF,IH1606,2016-01-28,1815.6000,1828.0000,1793.2000,1797.2000,1101.00,130.00,70787220.00,1806.0000,1817.6000,-20.4000,-11.6000
SF,IH1606,2016-01-29,1800.4000,1875.0000,1800.4000,1854.8000,1154.00,188.00,104453220.00,1866.4000,1806.0000,48.8000,60.4000
SF,IH1606,2016-02-01,1859.4000,1867.6000,1814.0000,1835.8000,1182.00,167.00,92269980.00,1828.8000,1866.4000,-30.6000,-37.6000
SF,IH1606,2016-02-02,1846.4000,1882.4000,1842.0000,1873.8000,1212.00,158.00,88500000.00,1868.4000,1828.8000,45.0000,39.6000
SF,IH1606,2016-02-03,1857.8000,1863.4000,1836.2000,1859.0000,1215.00,134.00,74194020.00,1849.8000,1868.4000,-9.4000,-18.6000
SF,IH1606,2016-02-04,1875.4000,1894.4000,1862.4000,1880.2000,1180.00,108.00,60886500.00,1872.8000,1849.8000,30.4000,23.0000
SF,IH1606,2016-02-05,1879.8000,1882.0000,1862.6000,1875.6000,1204.00,123.00,69178500.00,1875.4000,1872.8000,2.8000,2.6000
SF,IH1606,2016-02-15,1839.8000,1867.2000,1830.2000,1848.6000,1177.00,120.00,66317520.00,1854.6000,1875.4000,-26.8000,-20.8000
SF,IH1606,2016-02-16,1850.2000,1913.8000,1850.2000,1901.6000,1176.00,78.00,44366160.00,1901.8000,1854.6000,47.0000,47.2000
SF,IH1606,2016-02-17,1901.6000,1918.2000,1895.2000,1913.2000,1193.00,117.00,67020600.00,1912.4000,1901.8000,11.4000,10.6000
SF,IH1606,2016-02-18,1935.0000,1936.8000,1906.0000,1910.8000,1207.00,189.00,109043460.00,1914.2000,1912.4000,-1.6000,1.8000
SF,IH1606,2016-02-19,1913.4000,1918.6000,1903.2000,1911.0000,1240.00,158.00,90582180.00,1907.2000,1914.2000,-3.2000,-7.0000
SF,IH1606,2016-02-22,1937.6000,1957.6000,1917.8000,1945.2000,1309.00,267.00,155311560.00,1943.6000,1907.2000,38.0000,36.4000
SF,IH1606,2016-02-23,1941.0000,1944.6000,1906.0000,1921.6000,1396.00,287.00,165866640.00,1915.2000,1943.6000,-22.0000,-28.4000
SF,IH1606,2016-02-24,1916.6000,1936.2000,1899.2000,1926.0000,1526.00,367.00,211086240.00,1917.8000,1915.2000,10.8000,2.6000
SF,IH1606,2016-02-25,1930.0000,1930.0000,1816.8000,1828.8000,1698.00,426.00,239838780.00,1844.0000,1917.8000,-89.0000,-73.8000
SF,IH1606,2016-02-26,1856.0000,1857.0000,1827.0000,1847.8000,1717.00,347.00,192200520.00,1851.6000,1844.0000,3.8000,7.6000
SF,IH1606,2016-02-29,1844.8000,1846.2000,1790.0000,1823.2000,1877.00,454.00,246709260.00,1805.8000,1851.6000,-28.4000,-45.8000
SF,IH1606,2016-03-01,1826.0000,1878.0000,1824.2000,1861.0000,1970.00,443.00,245621520.00,1865.0000,1805.8000,55.2000,59.2000
SF,IH1606,2016-03-02,1874.6000,1942.0000,1872.8000,1942.0000,2095.00,462.00,265022040.00,1935.0000,1865.0000,77.0000,70.0000
SF,IH1606,2016-03-03,1938.4000,1955.0000,1926.4000,1937.4000,2202.00,369.00,214647540.00,1932.8000,1935.0000,2.4000,-2.2000
SF,IH1606,2016-03-04,1937.4000,2010.8000,1935.6000,2007.0000,2299.00,533.00,314969520.00,1994.2000,1932.8000,74.2000,61.4000
SF,IH1606,2016-03-07,2014.0000,2038.6000,1997.6000,2017.8000,2319.00,572.00,346150320.00,2009.0000,1994.2000,23.6000,14.8000
SF,IH1606,2016-03-08,2011.2000,2018.0000,1942.8000,2017.4000,2438.00,496.00,294140280.00,1994.0000,2009.0000,8.4000,-15.0000
SF,IH1606,2016-03-09,1981.0000,1989.0000,1954.4000,1978.4000,2628.00,522.00,308755740.00,1975.8000,1994.0000,-15.6000,-18.2000
SF,IH1606,2016-03-10,1987.6000,2001.6000,1958.0000,1958.0000,2735.00,417.00,248421720.00,1979.4000,1975.8000,-17.8000,3.6000
SF,IH1606,2016-03-11,1942.8000,1973.6000,1942.8000,1961.8000,2787.00,512.00,301020120.00,1958.4000,1979.4000,-17.6000,-21.0000
SF,IH1606,2016-03-14,1980.0000,2034.0000,1978.2000,1982.4000,2889.00,642.00,386847900.00,1997.2000,1958.4000,24.0000,38.8000
SF,IH1606,2016-03-15,1997.0000,1997.0000,1963.2000,1996.0000,2951.00,425.00,252501900.00,1987.0000,1997.2000,-1.2000,-10.2000
SF,IH1606,2016-03-16,1996.0000,2020.0000,1980.0000,2008.0000,3066.00,564.00,339463740.00,2009.2000,1987.0000,21.0000,22.2000
SF,IH1606,2016-03-17,2026.0000,2070.0000,2009.2000,2047.0000,3307.00,712.00,435265860.00,2050.4000,2009.2000,37.8000,41.2000
SF,IH1606,2016-03-18,2050.0000,2099.6000,2048.0000,2080.2000,3407.00,727.00,452901180.00,2080.0000,2050.4000,29.8000,29.6000
SF,IH1606,2016-03-21,1980.0000,2163.8000,1980.0000,2138.8000,3433.00,847.00,541744980.00,2137.2000,2080.0000,58.8000,57.2000
SF,IH1606,2016-03-22,2130.0000,2143.2000,2118.0000,2124.0000,3341.00,486.00,310225980.00,2124.4000,2137.2000,-13.2000,-12.8000
SF,IH1606,2016-03-23,2123.0000,2137.8000,2101.4000,2121.6000,3392.00,535.00,340056360.00,2118.6000,2124.4000,-2.8000,-5.8000
SF,IH1606,2016-03-24,2111.8000,2111.8000,2081.6000,2081.8000,3377.00,394.00,247169100.00,2088.6000,2118.6000,-36.8000,-30.0000
SF,IH1606,2016-03-25,2088.4000,2100.0000,2082.2000,2090.8000,3381.00,359.00,225186240.00,2089.0000,2088.6000,2.2000,0.4000
SF,IH1606,2016-03-28,2090.8000,2117.6000,2063.4000,2064.6000,3421.00,418.00,262459500.00,2072.2000,2089.0000,-24.4000,-16.8000
SF,IH1606,2016-03-29,2072.2000,2080.0000,2040.6000,2046.6000,3396.00,403.00,249452160.00,2052.0000,2072.2000,-25.6000,-20.2000
SF,IH1606,2016-03-30,2074.2000,2112.6000,2072.2000,2111.0000,3363.00,353.00,221577660.00,2106.2000,2052.0000,59.0000,54.2000
SF,IH1606,2016-03-31,2123.0000,2129.0000,2096.2000,2107.2000,3405.00,365.00,231152520.00,2105.6000,2106.2000,1.0000,-0.6000
SF,IH1606,2016-04-01,2104.0000,2118.8000,2068.0000,2118.8000,3414.00,367.00,230983200.00,2109.0000,2105.6000,13.2000,3.4000
SF,IH1606,2016-04-05,2108.0000,2148.0000,2096.0000,2132.8000,3440.00,424.00,270432120.00,2135.4000,2109.0000,23.8000,26.4000
SF,IH1606,2016-04-06,2121.0000,2132.4000,2118.0000,2124.2000,3441.00,329.00,209752680.00,2125.8000,2135.4000,-11.2000,-9.6000
SF,IH1606,2016-04-07,2137.6000,2141.0000,2088.8000,2094.6000,3534.00,520.00,329340720.00,2101.2000,2125.8000,-31.2000,-24.6000
SF,IH1606,2016-04-08,2084.6000,2094.4000,2070.6000,2079.4000,3534.00,377.00,235492920.00,2077.8000,2101.2000,-21.8000,-23.4000
SF,IH1606,2016-04-11,2088.2000,2126.0000,2088.2000,2105.4000,3688.00,488.00,309452520.00,2107.8000,2077.8000,27.6000,30.0000
SF,IH1606,2016-04-12,2105.4000,2109.4000,2095.4000,2103.0000,3731.00,437.00,275617140.00,2100.8000,2107.8000,-4.8000,-7.0000
SF,IH1606,2016-04-13,2124.4000,2168.0000,2119.6000,2144.4000,3886.00,780.00,503448900.00,2153.4000,2100.8000,43.6000,52.6000
SF,IH1606,2016-04-14,2169.0000,2171.2000,2149.6000,2161.2000,4022.00,676.00,437823720.00,2159.6000,2153.4000,7.8000,6.2000
SF,IH1606,2016-04-15,2161.2000,2174.8000,2157.4000,2162.6000,4071.00,552.00,358358820.00,2161.2000,2159.6000,3.0000,1.6000
SF,IH1606,2016-04-18,2147.2000,2160.0000,2130.0000,2134.2000,4206.00,633.00,405983040.00,2138.8000,2161.2000,-27.0000,-22.4000
SF,IH1606,2016-04-19,2146.8000,2151.2000,2126.8000,2138.8000,4167.00,499.00,319673700.00,2134.6000,2138.8000,0.0000,-4.2000
SF,IH1606,2016-04-20,2139.8000,2148.0000,2063.8000,2100.2000,4287.00,910.00,574033980.00,2096.2000,2134.6000,-34.4000,-38.4000
SF,IH1606,2016-04-21,2099.0000,2143.6000,2097.8000,2118.0000,4132.00,872.00,555052320.00,2132.0000,2096.2000,21.8000,35.8000
SF,IH1606,2016-04-22,2115.8000,2136.6000,2105.8000,2130.4000,4087.00,640.00,408301200.00,2129.4000,2132.0000,-1.6000,-2.6000
SF,IH1606,2016-04-25,2126.0000,2126.2000,2098.8000,2119.0000,4032.00,527.00,334470360.00,2120.2000,2129.4000,-10.4000,-9.2000
SF,IH1606,2016-04-26,2120.0000,2143.0000,2106.8000,2124.4000,4020.00,629.00,400101420.00,2118.0000,2120.2000,4.2000,-2.2000
SF,IH1606,2016-04-27,2125.2000,2129.6000,2108.0000,2113.6000,4063.00,464.00,295008360.00,2114.6000,2118.0000,-4.4000,-3.4000
SF,IH1606,2016-04-28,2119.8000,2124.0000,2101.0000,2106.8000,4061.00,384.00,243323280.00,2110.0000,2114.6000,-7.8000,-4.6000
SF,IH1606,2016-04-29,2109.0000,2118.0000,2102.8000,2103.2000,4123.00,462.00,292413960.00,2107.4000,2110.0000,-6.8000,-2.6000
SF,IH1606,2016-05-03,2107.0000,2146.8000,2089.6000,2135.6000,4267.00,757.00,483527280.00,2130.4000,2107.4000,28.2000,23.0000
SF,IH1606,2016-05-04,2127.6000,2133.4000,2117.6000,2126.2000,4277.00,604.00,385359240.00,2126.8000,2130.4000,-4.2000,-3.6000
SF,IH1606,2016-05-05,2123.8000,2126.6000,2115.6000,2124.4000,4378.00,539.00,343261860.00,2123.4000,2126.8000,-2.4000,-3.4000
SF,IH1606,2016-05-06,2125.8000,2127.0000,2072.4000,2074.2000,4549.00,786.00,495793860.00,2088.2000,2123.4000,-49.2000,-35.2000
SF,IH1606,2016-05-09,2074.4000,2074.4000,2035.6000,2037.8000,4580.00,996.00,613647900.00,2045.0000,2088.2000,-50.4000,-43.2000
SF,IH1606,2016-05-10,2031.0000,2055.0000,2031.0000,2042.6000,4806.00,944.00,579362700.00,2047.4000,2045.0000,-2.4000,2.4000
SF,IH1606,2016-05-11,2051.8000,2056.0000,2035.6000,2047.8000,5132.00,960.00,589311660.00,2049.4000,2047.4000,0.4000,2.0000
SF,IH1606,2016-05-12,2037.8000,2056.2000,2022.0000,2051.8000,5408.00,1035.00,634119120.00,2050.8000,2049.4000,2.4000,1.4000
SF,IH1606,2016-05-13,2049.8000,2059.0000,2042.2000,2049.0000,5921.00,1171.00,720550080.00,2050.6000,2050.8000,-1.8000,-0.2000
SF,IH1606,2016-05-16,2045.0000,2058.8000,2034.8000,2056.0000,6700.00,1738.00,1068175740.00,2052.8000,2050.6000,5.4000,2.2000
SF,IH1606,2016-05-17,2060.0000,2064.8000,2043.0000,2053.4000,8043.00,2283.00,1405249320.00,2055.4000,2052.8000,0.6000,2.6000
SF,IH1606,2016-05-18,2045.0000,2055.6000,2022.8000,2049.0000,10350.00,3828.00,2343389280.00,2042.8000,2055.4000,-6.4000,-12.6000
SF,IH1606,2016-05-19,2047.6000,2062.8000,2043.2000,2050.4000,11920.00,4116.00,2535248340.00,2051.2000,2042.8000,7.6000,8.4000
SF,IH1606,2016-05-20,2046.2000,2064.2000,2043.2000,2061.0000,12953.00,4527.00,2793777780.00,2060.0000,2051.2000,9.8000,8.8000
SF,IH1606,2016-05-23,2063.6000,2081.6000,2060.4000,2064.2000,12940.00,4673.00,2901358740.00,2064.0000,2060.0000,4.2000,4.0000
SF,IH1606,2016-05-24,2062.8000,2065.6000,2046.6000,2052.8000,13200.00,4470.00,2754252060.00,2053.2000,2064.0000,-11.2000,-10.8000
SF,IH1606,2016-05-25,2069.6000,2072.0000,2055.0000,2057.0000,13548.00,4538.00,2808213540.00,2058.6000,2053.2000,3.8000,5.4000
SF,IH1606,2016-05-26,2059.6000,2078.4000,2044.6000,2057.2000,13751.00,5025.00,3100702560.00,2057.4000,2058.6000,-1.4000,-1.2000
SF,IH1606,2016-05-27,2059.4000,2066.4000,2053.2000,2062.2000,13532.00,3829.00,2366416620.00,2063.6000,2057.4000,4.8000,6.2000
SF,IH1606,2016-05-30,2061.8000,2077.2000,2048.6000,2075.0000,13697.00,4580.00,2839864080.00,2073.2000,2063.6000,11.4000,9.6000
SF,IH1606,2016-05-31,2075.4000,2149.8000,2075.4000,2144.0000,13777.00,7182.00,4582700700.00,2138.4000,2073.2000,70.8000,65.2000
SF,IH1606,2016-06-01,2141.4000,2145.0000,2125.2000,2126.4000,12837.00,4981.00,3191753940.00,2130.2000,2138.4000,-12.0000,-8.2000
SF,IH1606,2016-06-02,2129.0000,2136.4000,2120.2000,2126.6000,12456.00,3693.00,2356312440.00,2124.2000,2130.2000,-3.6000,-6.0000
SF,IH1606,2016-06-03,2136.8000,2149.8000,2125.6000,2142.8000,12324.00,4722.00,3025508220.00,2142.8000,2124.2000,18.6000,18.6000
SF,IH1606,2016-06-06,2142.0000,2153.8000,2127.2000,2129.8000,11711.00,4100.00,2624020860.00,2129.6000,2142.8000,-13.0000,-13.2000
SF,IH1606,2016-06-07,2135.6000,2139.6000,2130.4000,2132.6000,11285.00,3439.00,2201467620.00,2132.6000,2129.6000,3.0000,3.0000
SF,IH1606,2016-06-08,2134.0000,2134.0000,2114.6000,2127.4000,10957.00,3816.00,2431549260.00,2126.8000,2132.6000,-5.2000,-5.8000
SF,IH1606,2016-06-13,2097.2000,2113.0000,2060.6000,2060.6000,10044.00,5337.00,3358997340.00,2082.8000,2126.8000,-66.2000,-44.0000
SF,IH1606,2016-06-14,2067.8000,2093.6000,2065.0000,2084.0000,8145.00,5223.00,3260697420.00,2086.0000,2082.8000,1.2000,3.2000
SF,IH1606,2016-06-15,2063.0000,2110.4000,2061.2000,2092.6000,5724.00,5583.00,3498691440.00,2097.2000,2086.0000,6.6000,11.2000
SF,IH1606,2016-06-16,2086.6000,2098.2000,2084.2000,2092.6000,3168.00,3877.00,2433602340.00,2090.8000,2097.2000,-4.6000,-6.4000
SF,IH1606,2016-06-17,2095.2000,2116.6000,2095.2000,2103.4000,0.00,2617.00,1655262900.00,2104.0100,2090.8000,12.6000,13.2100
