市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2019-12-11 09:29:00.200,2942.0000,17401,0,2647800.000,3.000,-,-,-,-,2942.0000,2941.8000,2940.0000,2939.2000,2935.4000,2943.0000,2943.8000,2944.0000,2944.4000,2945.0000,7,1,2,1,1,1,1,18,3,3
SF,IH2003,2019-12-11 09:30:00.200,2942.0000,17400,-1,5295960.000,3,1,2,多平,S,2942.0000,2941.8000,2940.0000,2939.2000,2938.8000,2942.6000,2942.8000,2943.0000,2943.2000,2943.4000,6,1,2,1,1,4,6,4,1,1
SF,IH2003,2019-12-11 09:30:00.700,2940.0000,17402,2,13238880.000,9,5,4,空开,S,2940.0000,2939.2000,2938.8000,2935.0000,2934.6000,2942.0000,2942.4000,2942.6000,2942.8000,2943.0000,1,1,1,4,2,1,8,6,6,4
SF,IH2003,2019-12-11 09:30:01.200,2940.0000,17401,-1,14120880.000,1,0,1,双平,S,2940.2000,2940.0000,2939.2000,2938.8000,2935.0000,2941.6000,2941.8000,2942.0000,2942.4000,2942.6000,3,1,1,1,4,4,7,3,4,2
SF,IH2003,2019-12-11 09:30:01.700,2940.0000,17401,0,14120880.000,0,-,-,-,-,2940.2000,2940.0000,2939.2000,2935.0000,2934.6000,2940.8000,2941.4000,2941.6000,2941.8000,2942.0000,2,1,1,4,2,1,8,4,6,3
SF,IH2003,2019-12-11 09:30:02.200,2940.0000,17401,0,14120880.000,0,-,-,-,-,2940.2000,2940.0000,2939.2000,2935.0000,2934.2000,2941.2000,2941.4000,2941.6000,2941.8000,2942.0000,1,1,1,4,2,1,9,4,5,3
SF,IH2003,2019-12-11 09:30:02.700,2940.2000,17400,-1,15002940.000,1,0,1,双平,S,2940.0000,2939.2000,2935.0000,2934.2000,2933.0000,2940.2000,2940.4000,2940.6000,2941.0000,2941.2000,1,1,4,2,1,1,4,8,1,1
SF,IH2003,2019-12-11 09:30:03.200,2940.0000,17400,0,15884940.000,1,0,1,多换,S,2939.2000,2935.0000,2934.2000,2933.0000,2932.8000,2940.0000,2940.2000,2940.6000,2940.8000,2941.0000,1,4,2,1,1,10,2,4,1,2
SF,IH2003,2019-12-11 09:30:03.700,2940.0000,17400,0,15884940.000,0,-,-,-,-,2939.2000,2935.0000,2934.2000,2933.0000,2932.8000,2940.0000,2940.2000,2940.6000,2940.8000,2941.0000,1,4,2,1,1,14,2,4,1,2
SF,IH2003,2019-12-11 09:30:04.200,2939.2000,17400,0,16766700.000,1,0,1,多换,S,2935.0000,2934.2000,2933.0000,2932.8000,2931.0000,2939.6000,2939.8000,2940.0000,2940.2000,2940.6000,4,2,1,1,1,1,1,15,2,4
SF,IH2003,2019-12-11 09:30:04.700,2939.2000,17400,0,16766700.000,0,-,-,-,-,2937.6000,2937.2000,2936.8000,2936.4000,2936.0000,2939.0000,2939.2000,2939.4000,2939.6000,2940.0000,1,1,1,1,1,1,4,9,1,7
SF,IH2003,2019-12-11 09:30:05.200,2939.2000,17400,0,16766700.000,0,-,-,-,-,2938.0000,2937.8000,2937.2000,2936.8000,2936.4000,2939.0000,2939.4000,2940.0000,2940.2000,2941.2000,4,4,1,1,1,1,2,8,2,1
SF,IH2003,2019-12-11 09:30:05.700,2939.2000,17400,0,16766700.000,0,-,-,-,-,2938.0000,2937.8000,2936.8000,2936.4000,2935.8000,2938.6000,2938.8000,2939.0000,2939.4000,2940.0000,1,1,1,1,1,4,6,1,2,8
SF,IH2003,2019-12-11 09:30:06.200,2938.2000,17400,0,17648160.000,1,0,1,多换,S,2938.0000,2936.8000,2936.4000,2935.8000,2935.2000,2938.8000,2939.4000,2940.0000,2940.2000,2941.2000,1,1,1,1,8,2,2,8,2,1
SF,IH2003,2019-12-11 09:30:06.700,2938.0000,17400,0,18529560.000,1,0,1,多换,S,2936.8000,2936.4000,2935.8000,2935.2000,2935.0000,2938.8000,2939.4000,2940.0000,2940.2000,2941.2000,1,1,1,8,5,2,2,8,2,1
SF,IH2003,2019-12-11 09:30:07.200,2938.0000,17400,0,18529560.000,0,-,-,-,-,2937.0000,2936.8000,2936.4000,2935.8000,2935.2000,2938.6000,2938.8000,2939.4000,2940.0000,2940.2000,3,1,1,1,8,4,2,1,8,2
SF,IH2003,2019-12-11 09:30:07.700,2938.0000,17400,0,18529560.000,0,-,-,-,-,2937.0000,2936.8000,2936.4000,2935.8000,2935.2000,2938.4000,2938.6000,2938.8000,2939.4000,2940.0000,3,1,1,1,8,4,5,2,1,8
SF,IH2003,2019-12-11 09:30:08.200,2937.0000,17399,-1,20292240.000,2,0,2,多平,S,2937.0000,2936.8000,2936.4000,2935.8000,2935.2000,2938.6000,2938.8000,2939.4000,2940.0000,2940.2000,2,1,1,1,8,3,2,1,9,1
SF,IH2003,2019-12-11 09:30:08.700,2937.0000,17399,0,20292240.000,0,-,-,-,-,2937.2000,2937.0000,2936.8000,2936.4000,2935.8000,2938.8000,2939.4000,2940.0000,2940.2000,2941.2000,1,2,1,1,1,2,1,9,1,1
SF,IH2003,2019-12-11 09:30:09.200,2937.0000,17399,0,20292240.000,0,-,-,-,-,2936.8000,2936.4000,2935.2000,2935.0000,2934.2000,2937.2000,2938.0000,2938.2000,2938.4000,2938.6000,1,1,4,4,2,1,1,4,6,2
SF,IH2003,2019-12-11 09:30:09.700,2937.2000,17396,-3,22935720.000,3,0,3,双平,S,2937.2000,2937.0000,2936.4000,2935.2000,2935.0000,2938.4000,2938.8000,2940.0000,2940.2000,2941.2000,2,1,1,4,4,2,3,5,1,1
SF,IH2003,2019-12-11 09:30:10.200,2937.2000,17396,0,22935720.000,0,-,-,-,-,2937.4000,2937.2000,2937.0000,2936.8000,2936.4000,2938.8000,2940.0000,2940.2000,2941.2000,2941.8000,3,9,5,1,1,3,4,1,1,1
SF,IH2003,2019-12-11 09:30:10.700,2937.2000,17396,0,22935720.000,0,-,-,-,-,2938.0000,2937.8000,2937.4000,2937.2000,2937.0000,2940.0000,2940.2000,2941.2000,2941.8000,2942.0000,1,4,13,5,2,4,1,1,1,2
SF,IH2003,2019-12-11 09:30:11.200,2939.8000,17393,-3,26463360.000,4,0,4,多平,S,2938.8000,2938.2000,2937.8000,2937.4000,2937.2000,2939.8000,2940.0000,2940.2000,2941.2000,2941.8000,1,4,3,2,1,9,5,1,1,1
SF,IH2003,2019-12-11 09:30:11.700,2938.8000,17392,-1,28226640.000,2,0,2,多平,S,2938.4000,2938.2000,2937.8000,2937.4000,2937.2000,2938.6000,2939.4000,2939.8000,2940.0000,2940.2000,1,1,3,2,1,1,1,9,5,1
SF,IH2003,2019-12-11 09:30:12.200,2938.4000,17391,-1,29108160.000,1,0,1,双平,S,2937.4000,2937.2000,2937.0000,2936.4000,2935.0000,2939.4000,2939.8000,2940.0000,2940.2000,2941.2000,2,1,2,1,4,1,7,7,1,1
SF,IH2003,2019-12-11 09:30:12.700,2938.4000,17391,0,29108160.000,0,-,-,-,-,2937.6000,2937.4000,2937.2000,2937.0000,2936.4000,2939.2000,2939.4000,2939.8000,2940.0000,2940.2000,4,2,1,2,1,3,1,6,5,1
SF,IH2003,2019-12-11 09:30:13.200,2938.4000,17391,0,29108160.000,0,-,-,-,-,2937.6000,2937.4000,2937.2000,2937.0000,2936.4000,2939.2000,2939.4000,2939.8000,2940.0000,2940.2000,4,2,1,2,1,6,1,5,5,1
