市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2001,2019-12-18 09:29:00.200,3039.6000,12371,0,1823760.000,2.000,-,-,-,-,3039.2000,3038.2000,3037.2000,3037.0000,3036.4000,3039.6000,3041.6000,3042.4000,3043.0000,3043.2000,1,1,1,2,1,1,1,1,4,1
SF,IH2001,2019-12-18 09:30:00.200,3039.2000,12372,1,2735520.000,1,1,0,双开,S,3038.2000,3037.2000,3037.0000,3036.4000,3036.2000,3038.8000,3039.0000,3039.2000,3039.4000,3039.6000,1,1,2,1,1,2,1,1,11,2
SF,IH2001,2019-12-18 09:30:00.700,3038.2000,12372,0,4558440.000,2,1,1,多换,S,3037.2000,3037.0000,3036.2000,3035.4000,3035.2000,3038.6000,3038.8000,3039.0000,3039.4000,3039.6000,1,2,1,3,2,2,3,1,13,2
SF,IH2001,2019-12-18 09:30:01.200,3037.4000,12371,-1,5469660.000,1,0,1,双平,S,3037.4000,3037.2000,3037.0000,3036.2000,3035.4000,3038.4000,3038.8000,3039.2000,3039.4000,3039.6000,1,1,2,1,3,1,2,1,2,1
SF,IH2001,2019-12-18 09:30:01.700,3037.4000,12370,-1,6380880.000,1,0,1,双平,S,3037.4000,3037.2000,3037.0000,3036.2000,3035.4000,3038.4000,3038.8000,3039.2000,3039.4000,3039.6000,12,1,2,1,3,2,2,1,2,1
SF,IH2001,2019-12-18 09:30:02.200,3037.4000,12370,0,6380880.000,0,-,-,-,-,3037.4000,3037.2000,3037.0000,3036.2000,3035.4000,3038.4000,3038.8000,3039.2000,3039.4000,3039.6000,11,2,2,1,3,2,2,1,2,1
SF,IH2001,2019-12-18 09:30:02.700,3037.4000,12370,0,6380880.000,0,-,-,-,-,3037.4000,3037.2000,3037.0000,3036.2000,3035.4000,3037.6000,3038.4000,3038.8000,3039.2000,3039.4000,11,2,2,1,3,1,2,2,1,2
SF,IH2001,2019-12-18 09:30:03.200,3038.4000,12369,-1,8203680.000,2,0,2,多平,S,3037.4000,3037.2000,3037.0000,3036.2000,3035.4000,3038.4000,3038.8000,3039.2000,3039.4000,3039.6000,11,2,2,1,3,1,2,1,3,1
SF,IH2001,2019-12-18 09:30:03.700,3038.4000,12368,-1,9115200.000,1,0,1,双平,S,3037.6000,3037.4000,3037.2000,3037.0000,3036.2000,3038.8000,3039.2000,3039.4000,3039.6000,3042.4000,1,11,2,2,1,2,1,3,1,2
SF,IH2001,2019-12-18 09:30:04.200,3037.4000,12370,2,10937700.000,2,2,0,双开,S,3037.4000,3037.2000,3037.0000,3036.2000,3035.4000,3038.6000,3038.8000,3039.2000,3039.4000,3039.6000,10,2,2,1,3,3,2,1,3,1
