市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2019-12-26 09:29:00.100,2999.6000,22456,0,899880.000,1.000,-,-,-,-,2995.0000,2993.6000,2993.4000,2993.2000,2992.2000,3002.4000,3002.8000,3003.0000,3003.8000,3005.0000,1,1,2,1,1,1,1,1,1,2
SF,IH2003,2019-12-26 09:30:00.100,2999.6000,22456,0,899880.000,0,-,-,-,-,2998.8000,2998.0000,2997.6000,2997.0000,2995.4000,3002.0000,3002.4000,3003.0000,3003.8000,3004.0000,3,2,1,1,4,3,1,1,1,1
SF,IH2003,2019-12-26 09:30:00.600,2999.2000,22456,0,1799640.000,1,0,1,多换,S,3000.0000,2999.2000,2999.0000,2998.8000,2998.0000,3001.2000,3001.8000,3002.0000,3002.4000,3003.0000,1,3,5,2,2,1,6,4,1,1
SF,IH2003,2019-12-26 09:30:01.100,2999.2000,22454,-2,3599160.000,2,0,2,双平,S,2999.0000,2998.8000,2998.0000,2997.6000,2997.0000,3001.0000,3001.2000,3001.8000,3002.0000,3002.6000,5,2,2,1,1,1,1,4,4,1
SF,IH2003,2019-12-26 09:30:01.600,3000.6000,22452,-2,5399280.000,2,0,2,双平,S,2999.2000,2998.0000,2997.0000,2995.0000,2994.6000,3000.8000,3001.0000,3001.2000,3001.6000,3001.8000,1,2,1,2,1,7,4,1,1,4
SF,IH2003,2019-12-26 09:30:02.100,3000.6000,22452,0,5399280.000,0,-,-,-,-,2998.0000,2995.0000,2994.6000,2994.4000,2993.6000,3000.0000,3000.6000,3000.8000,3001.0000,3001.2000,1,3,1,1,1,1,2,7,3,1
SF,IH2003,2019-12-26 09:30:02.600,3000.6000,22452,0,6299460.000,1,0,1,多换,S,2998.2000,2998.0000,2995.2000,2995.0000,2994.6000,2999.8000,3000.0000,3000.8000,3001.0000,3001.2000,4,2,1,3,1,2,1,4,3,1
SF,IH2003,2019-12-26 09:30:03.100,3000.6000,22452,0,6299460.000,0,-,-,-,-,2998.4000,2998.2000,2998.0000,2995.2000,2995.0000,2999.6000,2999.8000,3000.0000,3000.8000,3001.0000,1,4,2,1,3,1,2,1,4,3
SF,IH2003,2019-12-26 09:30:03.600,3000.6000,22452,0,6299460.000,0,-,-,-,-,2998.6000,2998.4000,2998.2000,2998.0000,2995.2000,2999.4000,2999.8000,3000.0000,3001.0000,3001.2000,9,2,4,2,1,1,1,1,3,1
SF,IH2003,2019-12-26 09:30:04.100,2999.4000,22452,0,7199280.000,1,0,1,多换,S,2998.8000,2998.6000,2998.4000,2998.2000,2998.0000,2999.8000,3000.0000,3001.0000,3001.2000,3001.6000,1,7,1,4,2,1,1,3,1,1
SF,IH2003,2019-12-26 09:30:04.600,2999.4000,22452,0,7199280.000,0,-,-,-,-,2999.0000,2998.6000,2998.4000,2998.0000,2995.2000,2999.8000,3000.0000,3001.0000,3001.2000,3001.6000,4,7,1,2,1,1,1,3,1,1
SF,IH2003,2019-12-26 09:30:05.600,2999.4000,22452,0,7199280.000,0,-,-,-,-,2998.6000,2998.4000,2998.0000,2995.2000,2995.0000,2999.6000,2999.8000,3000.0000,3001.0000,3001.2000,3,1,2,1,3,2,1,1,3,1
SF,IH2003,2019-12-26 09:30:06.100,2999.4000,22452,0,7199280.000,0,-,-,-,-,2998.6000,2998.4000,2998.0000,2995.2000,2995.0000,2999.6000,2999.8000,3000.0000,3001.0000,3001.2000,2,1,2,1,3,2,2,1,3,1
SF,IH2003,2019-12-26 09:30:06.600,2999.4000,22452,0,8099100.000,1,0,1,多换,S,2998.0000,2995.2000,2995.0000,2994.6000,2994.4000,2999.6000,2999.8000,3000.0000,3001.0000,3001.2000,2,1,3,1,1,2,1,1,3,1
