市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2020-02-14 09:29:00.100,2860.8000,25576,0,9440640.000,11.000,-,-,-,-,2860.8000,2860.0000,2858.6000,2858.4000,2858.0000,2861.8000,2863.0000,2864.0000,2864.6000,2865.6000,2,9,4,2,2,3,1,1,2,2
SF,IH2003,2020-02-14 09:30:00.100,2860.8000,25574,-2,13731600.000,5,1,4,多平,S,2860.6000,2860.0000,2858.6000,2858.4000,2858.0000,2860.8000,2861.6000,2861.8000,2862.0000,2863.0000,1,8,1,2,2,6,4,1,1,1
SF,IH2003,2020-02-14 09:30:00.600,2860.6000,25569,-5,24887820.000,13,4,9,多平,S,2860.0000,2858.6000,2858.4000,2858.0000,2857.2000,2860.6000,2860.8000,2861.8000,2862.0000,2863.0000,7,1,2,2,1,1,4,1,1,1
SF,IH2003,2020-02-14 09:30:01.100,2861.8000,25565,-4,31753440.000,8,2,6,多平,S,2860.6000,2860.2000,2860.0000,2858.6000,2858.4000,2863.0000,2863.6000,2864.6000,2865.6000,2868.2000,2,1,5,1,2,1,1,2,2,1
SF,IH2003,2020-02-14 09:30:01.600,2862.8000,25562,-3,36045240.000,5,1,4,多平,S,2860.8000,2860.6000,2860.2000,2860.0000,2858.6000,2862.8000,2863.0000,2863.6000,2864.6000,2865.6000,3,2,4,5,1,4,1,5,2,2
SF,IH2003,2020-02-14 09:30:02.100,2861.0000,25561,-1,36903540.000,1,0,1,双平,S,2862.4000,2862.0000,2860.8000,2860.6000,2860.2000,2862.8000,2863.0000,2863.6000,2864.6000,2864.8000,1,10,2,2,3,3,1,1,2,1
SF,IH2003,2020-02-14 09:30:02.600,2863.0000,25561,0,39480000.000,3,1,2,多换,S,2863.0000,2862.8000,2862.0000,2861.0000,2860.8000,2863.6000,2864.6000,2864.8000,2865.6000,2868.2000,1,2,10,6,5,1,2,1,2,1
SF,IH2003,2020-02-14 09:30:03.100,2863.0000,25559,-2,41197800.000,2,0,2,双平,S,2862.8000,2862.6000,2862.2000,2862.0000,2861.0000,2863.6000,2864.6000,2864.8000,2865.6000,2868.2000,2,1,1,10,6,1,2,5,2,1
SF,IH2003,2020-02-14 09:30:03.600,2863.0000,25559,0,43774680.000,3,1,2,多换,S,2863.0000,2862.8000,2862.2000,2862.0000,2861.0000,2864.6000,2864.8000,2865.6000,2868.2000,2869.0000,1,2,1,10,5,2,5,2,1,5
SF,IH2003,2020-02-14 09:30:04.100,2863.0000,25559,0,44633580.000,1,0,1,多换,S,2862.8000,2862.2000,2862.0000,2861.0000,2860.8000,2864.4000,2864.6000,2864.8000,2865.0000,2865.6000,2,1,10,5,4,5,4,1,4,2
SF,IH2003,2020-02-14 09:30:04.600,2862.8000,25558,-1,45492420.000,1,0,1,双平,S,2862.8000,2862.2000,2862.0000,2861.0000,2860.8000,2864.2000,2864.4000,2864.6000,2864.8000,2865.6000,1,1,10,6,4,4,5,4,1,2
SF,IH2003,2020-02-14 09:30:05.100,2864.0000,25556,-2,48069660.000,3,0,3,多平,S,2863.0000,2862.2000,2862.0000,2861.0000,2860.8000,2864.0000,2864.2000,2864.4000,2864.6000,2864.8000,1,1,10,6,4,1,4,2,4,1
SF,IH2003,2020-02-14 09:30:05.600,2863.0000,25556,0,50646720.000,3,1,2,多换,S,2863.2000,2863.0000,2862.8000,2862.2000,2862.0000,2864.4000,2864.6000,2864.8000,2865.0000,2865.6000,1,5,1,1,10,2,2,1,4,2
SF,IH2003,2020-02-14 09:30:06.100,2864.4000,25554,-2,66108060.000,18,8,10,多平,S,2862.2000,2862.0000,2861.0000,2860.8000,2860.6000,2864.4000,2864.6000,2864.8000,2865.0000,2865.6000,1,10,2,4,1,1,2,1,4,2
SF,IH2003,2020-02-14 09:30:06.600,2864.4000,25553,-1,67826700.000,2,0,2,多平,S,2862.4000,2862.2000,2862.0000,2861.0000,2860.8000,2864.2000,2864.4000,2864.6000,2864.8000,2865.0000,3,1,10,2,4,1,2,2,1,4
SF,IH2003,2020-02-14 09:30:07.100,2864.0000,25552,-1,68685900.000,1,0,1,双平,S,2862.6000,2862.4000,2862.2000,2862.0000,2861.6000,2864.0000,2864.2000,2864.4000,2864.6000,2864.8000,1,2,1,10,1,2,2,1,2,1
SF,IH2003,2020-02-14 09:30:07.600,2864.0000,25552,0,68685900.000,0,-,-,-,-,2862.6000,2862.4000,2862.2000,2862.0000,2861.6000,2863.8000,2864.0000,2864.2000,2864.4000,2864.6000,1,2,1,10,1,1,2,1,1,2
SF,IH2003,2020-02-14 09:30:08.100,2864.0000,25551,-1,69545100.000,1,0,1,双平,S,2862.8000,2862.6000,2862.0000,2861.6000,2861.0000,2864.0000,2864.2000,2864.4000,2864.6000,2864.8000,1,1,10,1,2,2,1,1,2,1
SF,IH2003,2020-02-14 09:30:08.600,2864.0000,25550,-1,70404300.000,1,0,1,双平,S,2862.8000,2862.6000,2862.0000,2861.6000,2861.0000,2864.2000,2864.6000,2864.8000,2865.0000,2865.2000,1,1,10,1,2,1,2,1,4,1
SF,IH2003,2020-02-14 09:30:09.100,2864.0000,25550,0,70404300.000,0,-,-,-,-,2863.0000,2862.8000,2862.0000,2861.6000,2861.0000,2864.6000,2864.8000,2865.0000,2865.2000,2865.6000,2,1,10,1,2,2,1,4,1,2
SF,IH2003,2020-02-14 09:30:09.600,2863.0000,25550,0,71263200.000,1,0,1,多换,S,2863.0000,2862.8000,2861.6000,2861.0000,2860.8000,2864.4000,2864.6000,2864.8000,2865.0000,2865.2000,1,1,1,2,4,2,2,1,4,1
SF,IH2003,2020-02-14 09:30:10.100,2864.2000,25549,-1,72122460.000,1,0,1,双平,S,2863.0000,2862.8000,2861.6000,2861.0000,2860.8000,2864.4000,2864.6000,2864.8000,2865.0000,2865.2000,1,1,1,2,4,1,2,1,4,1
SF,IH2003,2020-02-14 09:30:10.600,2864.6000,25548,-1,72981840.000,1,0,1,双平,S,2864.2000,2863.2000,2863.0000,2862.8000,2861.6000,2864.4000,2864.6000,2864.8000,2865.0000,2865.2000,1,1,1,1,1,1,1,1,4,1
SF,IH2003,2020-02-14 09:30:11.100,2864.6000,25544,-4,77278380.000,5,0,5,多平,S,2863.2000,2863.0000,2862.8000,2861.6000,2861.0000,2864.6000,2864.8000,2865.2000,2865.6000,2868.2000,1,1,1,1,2,5,1,1,6,1
SF,IH2003,2020-02-14 09:30:11.600,2864.6000,25544,0,77278380.000,0,-,-,-,-,2864.4000,2863.4000,2863.2000,2862.8000,2861.6000,2864.6000,2864.8000,2865.2000,2865.6000,2868.2000,2,2,4,1,1,5,1,1,6,1
SF,IH2003,2020-02-14 09:30:12.100,2863.4000,25541,-3,79856040.000,3,0,3,双平,S,2863.2000,2862.8000,2861.6000,2861.0000,2860.8000,2864.2000,2864.4000,2864.6000,2864.8000,2865.0000,4,1,1,1,4,7,5,5,1,1
SF,IH2003,2020-02-14 09:30:12.600,2863.4000,25541,0,79856040.000,0,-,-,-,-,2863.4000,2863.2000,2862.8000,2861.6000,2861.0000,2864.2000,2864.4000,2864.6000,2864.8000,2865.0000,2,3,1,1,1,6,1,5,1,1
SF,IH2003,2020-02-14 09:30:13.100,2864.2000,25541,0,80715300.000,1,0,1,多换,S,2863.6000,2863.4000,2863.2000,2862.8000,2861.6000,2864.2000,2864.4000,2864.6000,2864.8000,2865.0000,1,2,2,1,1,4,1,5,1,1
SF,IH2003,2020-02-14 09:30:13.600,2863.6000,25539,-2,82433460.000,2,0,2,双平,S,2862.8000,2861.6000,2861.0000,2860.8000,2860.2000,2863.6000,2864.2000,2864.4000,2864.6000,2864.8000,1,1,1,4,1,1,4,1,5,1
SF,IH2003,2020-02-14 09:30:14.100,2863.6000,25538,-1,83292540.000,1,0,1,双平,S,2862.8000,2861.0000,2860.8000,2860.2000,2860.0000,2864.2000,2864.4000,2864.6000,2864.8000,2865.0000,1,1,3,1,8,4,1,9,1,1
SF,IH2003,2020-02-14 09:30:14.600,2863.6000,25538,0,83292540.000,0,-,-,-,-,2863.0000,2862.8000,2861.0000,2860.8000,2860.2000,2864.2000,2864.4000,2864.6000,2864.8000,2865.0000,2,2,1,3,1,6,1,9,1,1
SF,IH2003,2020-02-14 09:30:15.100,2863.0000,25538,0,85010700.000,2,1,1,多换,S,2863.0000,2862.8000,2861.0000,2860.8000,2860.2000,2864.2000,2864.4000,2864.6000,2864.8000,2865.0000,1,2,1,3,1,5,1,9,1,2
