市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2007,2020-07-17 09:29:00.100,3179.2000,18706,0,151647840.000,159.000,-,-,-,-,3179.0000,3178.0000,3177.4000,3176.6000,3175.4000,3179.6000,3180.0000,3182.0000,3183.0000,3184.0000,1,1,5,1,5,1,5,2,2,9
SF,IH2007,2020-07-17 09:30:00.100,3181.4000,18695,-11,167869920.000,17,3,14,多平,S,3181.4000,3180.2000,3180.0000,3179.4000,3179.2000,3183.0000,3184.0000,3185.0000,3185.6000,3185.8000,3,2,1,3,1,1,9,3,1,2
SF,IH2007,2020-07-17 09:30:00.600,3183.0000,18660,-35,203195760.000,37,1,36,多平,S,3181.6000,3181.4000,3180.0000,3179.6000,3179.4000,3184.0000,3185.0000,3185.6000,3185.8000,3186.0000,1,14,2,8,2,14,3,1,1,1
SF,IH2007,2020-07-17 09:30:01.100,3186.0000,18644,-16,227076480.000,25,4,21,多平,S,3183.0000,3182.8000,3181.8000,3181.6000,3181.4000,3186.4000,3187.6000,3188.0000,3188.2000,3190.0000,8,1,5,5,3,11,1,2,1,9
SF,IH2007,2020-07-17 09:30:01.600,3183.2000,18628,-16,242364420.000,16,0,16,双平,S,3183.2000,3183.0000,3182.8000,3181.6000,3181.4000,3186.0000,3186.2000,3186.4000,3187.0000,3187.6000,4,10,1,6,3,2,1,11,2,1
SF,IH2007,2020-07-17 09:30:02.100,3186.0000,18621,-7,249054120.000,7,0,7,双平,S,3183.4000,3183.2000,3183.0000,3182.8000,3181.6000,3186.4000,3187.0000,3187.6000,3188.0000,3188.2000,1,3,10,1,6,11,2,1,2,1
SF,IH2007,2020-07-17 09:30:02.600,3183.6000,18613,-8,256699620.000,8,0,8,双平,S,3183.6000,3183.4000,3183.0000,3182.8000,3181.6000,3186.0000,3186.4000,3187.0000,3187.6000,3188.0000,6,7,11,1,2,1,8,2,1,2
SF,IH2007,2020-07-17 09:30:03.100,3183.6000,18605,-8,264340260.000,8,0,8,双平,S,3183.6000,3183.4000,3183.0000,3182.8000,3181.6000,3185.8000,3186.0000,3186.2000,3186.4000,3187.0000,8,2,11,1,2,5,1,1,8,2
SF,IH2007,2020-07-17 09:30:03.600,3183.6000,18598,-7,271026420.000,7,0,7,双平,S,3183.6000,3183.4000,3183.2000,3183.0000,3182.8000,3185.6000,3185.8000,3186.4000,3187.0000,3187.6000,2,2,1,11,1,5,6,8,2,1
SF,IH2007,2020-07-17 09:30:04.100,3183.6000,18595,-3,273891660.000,3,0,3,双平,S,3183.6000,3183.4000,3183.2000,3183.0000,3182.8000,3185.4000,3185.6000,3186.0000,3186.4000,3187.0000,3,2,1,11,1,2,5,1,8,2
SF,IH2007,2020-07-17 09:30:04.600,3183.6000,18591,-4,277712460.000,4,0,4,双平,S,3183.6000,3183.4000,3183.2000,3183.0000,3182.8000,3185.2000,3185.4000,3185.6000,3186.0000,3186.4000,1,2,1,11,1,3,2,1,1,9
SF,IH2007,2020-07-17 09:30:05.100,3184.4000,18587,-4,283445640.000,6,1,5,多平,S,3183.6000,3183.4000,3183.2000,3183.0000,3182.8000,3185.0000,3185.4000,3185.6000,3185.8000,3186.0000,5,2,1,11,1,1,1,1,2,1
SF,IH2007,2020-07-17 09:30:05.600,3185.6000,18581,-6,289179420.000,6,0,6,双平,S,3185.6000,3185.2000,3185.0000,3184.4000,3183.6000,3185.8000,3186.0000,3186.4000,3187.0000,3187.6000,1,5,1,1,14,1,1,9,2,1
SF,IH2007,2020-07-17 09:30:06.100,3183.6000,18574,-7,295867440.000,7,0,7,双平,S,3183.6000,3183.4000,3183.0000,3182.8000,3181.6000,3186.0000,3186.4000,3187.0000,3187.6000,3188.0000,5,1,11,1,2,1,9,2,1,2
SF,IH2007,2020-07-17 09:30:06.600,3186.0000,18568,-6,301601640.000,6,0,6,双平,S,3186.2000,3185.8000,3183.8000,3183.6000,3183.4000,3186.4000,3187.0000,3187.6000,3188.0000,3188.2000,3,1,1,5,1,9,2,1,2,1
SF,IH2007,2020-07-17 09:30:07.100,3186.4000,18563,-5,307336860.000,6,0,6,多平,S,3186.0000,3185.8000,3183.8000,3183.6000,3183.0000,3186.4000,3187.0000,3187.6000,3188.0000,3188.2000,1,1,5,5,11,6,2,1,2,1
SF,IH2007,2020-07-17 09:30:07.600,3186.0000,18552,-11,319762500.000,13,1,12,多平,S,3185.8000,3183.8000,3183.6000,3183.0000,3182.8000,3186.0000,3186.4000,3187.0000,3187.6000,3188.0000,1,5,5,11,1,2,6,2,1,2
SF,IH2007,2020-07-17 09:30:08.100,3186.0000,18543,-9,328365120.000,9,0,9,双平,S,3186.2000,3186.0000,3184.0000,3183.8000,3183.6000,3186.4000,3187.0000,3187.6000,3188.0000,3188.2000,2,1,3,5,5,2,2,1,2,1
SF,IH2007,2020-07-17 09:30:08.600,3186.0000,18542,-1,330276720.000,2,0,2,多平,S,3184.0000,3183.8000,3183.6000,3183.0000,3182.8000,3186.0000,3186.2000,3186.4000,3187.0000,3187.6000,3,5,5,11,1,1,1,2,2,1
SF,IH2007,2020-07-17 09:30:09.100,3186.0000,18539,-3,333144120.000,3,0,3,双平,S,3184.0000,3183.8000,3183.6000,3183.0000,3182.8000,3185.8000,3186.0000,3186.2000,3186.4000,3187.0000,3,4,5,11,1,2,1,1,2,2
SF,IH2007,2020-07-17 09:30:09.600,3186.0000,18536,-3,336967080.000,4,0,4,多平,S,3186.0000,3184.2000,3184.0000,3183.6000,3183.0000,3186.2000,3186.4000,3187.0000,3187.6000,3188.0000,3,5,10,5,7,1,2,2,2,2
SF,IH2007,2020-07-17 09:30:10.100,3186.4000,18527,-9,345569580.000,9,0,9,双平,S,3186.4000,3184.2000,3184.0000,3183.6000,3183.0000,3187.0000,3187.6000,3188.0000,3188.2000,3189.0000,2,1,8,5,7,2,2,2,1,3
SF,IH2007,2020-07-17 09:30:10.600,3184.0000,18519,-8,355126980.000,10,1,9,多平,S,3184.0000,3183.6000,3183.0000,3182.8000,3181.6000,3186.4000,3186.8000,3187.0000,3187.6000,3188.0000,6,5,7,1,2,1,2,2,2,2
SF,IH2007,2020-07-17 09:30:11.100,3184.2000,18513,-6,362770500.000,8,1,7,多平,S,3184.2000,3184.0000,3183.6000,3183.0000,3181.4000,3186.8000,3187.0000,3187.6000,3188.0000,3188.2000,1,9,5,7,2,1,2,2,2,1
SF,IH2007,2020-07-17 09:30:11.600,3186.6000,18504,-9,371373180.000,9,0,9,双平,S,3184.4000,3184.2000,3184.0000,3183.8000,3183.6000,3187.0000,3187.6000,3188.0000,3188.2000,3189.0000,6,2,8,4,5,1,2,2,1,3
SF,IH2007,2020-07-17 09:30:12.100,3187.0000,18501,-3,375197940.000,4,0,4,多平,S,3185.4000,3184.6000,3184.4000,3184.2000,3184.0000,3186.8000,3188.0000,3188.2000,3189.0000,3190.0000,1,4,6,1,7,2,2,1,3,3
SF,IH2007,2020-07-17 09:30:12.600,3186.0000,18499,-2,378065100.000,3,0,3,多平,S,3185.6000,3185.4000,3184.8000,3184.6000,3184.4000,3186.8000,3187.8000,3188.0000,3188.2000,3189.0000,1,1,1,3,5,2,3,2,1,3
SF,IH2007,2020-07-17 09:30:13.100,3186.4000,18498,-1,379977000.000,2,0,2,多平,S,3185.8000,3185.4000,3184.8000,3184.6000,3184.4000,3186.0000,3186.6000,3186.8000,3187.8000,3188.0000,1,2,1,3,4,1,1,2,3,2
SF,IH2007,2020-07-17 09:30:13.600,3186.0000,18494,-4,384755760.000,5,0,5,多平,S,3185.4000,3184.6000,3184.4000,3184.2000,3184.0000,3186.6000,3187.8000,3188.0000,3188.2000,3189.0000,1,1,4,1,7,1,3,2,1,3
SF,IH2007,2020-07-17 09:30:14.100,3187.8000,18491,-3,387624420.000,3,0,3,双平,S,3186.0000,3185.6000,3185.4000,3184.8000,3184.6000,3187.8000,3188.0000,3188.2000,3189.0000,3190.0000,3,2,1,1,1,1,2,1,3,3
SF,IH2007,2020-07-17 09:30:14.600,3187.8000,18491,0,387624420.000,0,-,-,-,-,3186.8000,3186.2000,3186.0000,3185.6000,3185.4000,3187.6000,3187.8000,3188.0000,3188.2000,3189.0000,2,3,4,3,1,5,1,2,1,3
SF,IH2007,2020-07-17 09:30:15.100,3187.0000,18488,-3,390492720.000,3,0,3,双平,S,3186.8000,3186.6000,3186.2000,3186.0000,3185.6000,3188.0000,3188.2000,3189.0000,3190.0000,3190.8000,1,1,1,2,3,2,1,3,3,1
SF,IH2007,2020-07-17 09:30:15.600,3186.8000,18484,-4,395273760.000,5,0,5,多平,S,3186.6000,3186.2000,3186.0000,3185.6000,3184.8000,3187.6000,3188.2000,3189.0000,3190.0000,3190.8000,11,1,4,3,1,1,1,3,3,1
SF,IH2007,2020-07-17 09:30:16.100,3186.8000,18483,-1,396229800.000,1,0,1,双平,S,3186.8000,3186.6000,3186.2000,3186.0000,3184.8000,3187.6000,3188.2000,3189.0000,3190.0000,3190.8000,2,11,1,4,1,1,1,3,3,1
SF,IH2007,2020-07-17 09:30:16.600,3187.6000,18473,-10,408659220.000,13,1,12,多平,S,3186.8000,3186.6000,3186.2000,3186.0000,3185.0000,3187.6000,3188.2000,3189.0000,3190.0000,3190.8000,3,7,1,4,1,3,1,3,3,1
