市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-03-02 09:29:00.200,2800.0000,6672,0,7560000.000,9.000,-,-,-,-,2800.0000,2797.8000,2797.6000,2796.8000,2796.0000,2801.0000,2805.0000,2808.0000,2812.2000,2812.8000,1,1,1,1,1,1,2,1,1,1
SF,IH2009,2020-03-02 09:30:00.200,2801.0000,6672,0,8400300.000,1,0,1,多换,S,2803.4000,2801.2000,2801.0000,2800.2000,2800.0000,2805.0000,2806.2000,2808.0000,2810.0000,2812.2000,1,1,5,1,4,2,1,1,1,1
SF,IH2009,2020-03-02 09:30:00.700,2805.0000,6670,-2,10083300.000,2,0,2,双平,S,2805.0000,2803.6000,2803.4000,2801.8000,2801.4000,2806.2000,2808.0000,2810.0000,2812.2000,2812.8000,7,1,1,1,1,1,1,1,1,1
SF,IH2009,2020-03-02 09:30:01.200,2806.2000,6668,-2,11767020.000,2,0,2,双平,S,2806.2000,2805.2000,2805.0000,2803.4000,2802.8000,2808.0000,2810.0000,2812.2000,2815.0000,2817.8000,1,1,7,1,1,1,1,1,1,1
SF,IH2009,2020-03-02 09:30:01.700,2808.0000,6667,-1,13451760.000,2,0,2,多平,S,2806.4000,2806.2000,2805.0000,2803.4000,2802.8000,2808.0000,2810.0000,2812.2000,2815.0000,2817.8000,1,1,7,1,1,1,1,1,1,1
SF,IH2009,2020-03-02 09:30:02.200,2808.0000,6666,-1,15136560.000,2,0,2,多平,S,2806.4000,2806.2000,2805.0000,2803.4000,2802.8000,2810.0000,2812.2000,2815.0000,2817.8000,2830.0000,1,1,7,1,1,1,1,1,1,3
SF,IH2009,2020-03-02 09:30:02.700,2808.0000,6666,0,15136560.000,0,-,-,-,-,2806.6000,2806.4000,2806.2000,2805.0000,2803.4000,2807.0000,2809.8000,2810.0000,2812.2000,2815.0000,3,1,1,8,1,1,2,1,1,1
SF,IH2009,2020-03-02 09:30:03.200,2807.0000,6665,-1,15978660.000,1,0,1,双平,S,2806.8000,2806.6000,2806.2000,2805.0000,2803.4000,2809.8000,2810.0000,2815.0000,2817.8000,2826.2000,1,1,1,8,1,1,2,1,1,1
SF,IH2009,2020-03-02 09:30:03.700,2809.8000,6663,-2,17664540.000,2,0,2,双平,S,2807.0000,2806.6000,2806.2000,2805.0000,2803.4000,2810.0000,2815.0000,2817.8000,2826.2000,2830.0000,1,1,1,8,1,2,1,1,1,3
SF,IH2009,2020-03-02 09:30:04.200,2810.0000,6662,-1,18507540.000,1,0,1,双平,S,2807.2000,2807.0000,2806.6000,2806.2000,2805.0000,2810.0000,2815.0000,2817.8000,2826.2000,2830.0000,1,1,1,1,8,1,1,1,1,3
SF,IH2009,2020-03-02 09:30:04.700,2810.0000,6661,-1,19350540.000,1,0,1,双平,S,2810.0000,2807.4000,2807.2000,2806.6000,2806.2000,2815.0000,2817.8000,2826.2000,2830.0000,2835.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2009,2020-03-02 09:30:05.200,2810.0000,6661,0,19350540.000,0,-,-,-,-,2810.2000,2810.0000,2807.4000,2806.6000,2806.2000,2810.6000,2812.6000,2813.2000,2814.0000,2814.8000,1,1,1,1,1,1,1,1,3,4
SF,IH2009,2020-03-02 09:30:05.700,2813.2000,6657,-4,23567640.000,5,0,5,多平,S,2810.8000,2810.6000,2807.4000,2806.6000,2806.2000,2814.0000,2814.8000,2815.0000,2817.8000,2826.2000,1,1,1,1,1,3,1,1,1,1
