市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2019-12-23 09:29:00.400,3026.2000,5656,0,0.000,0.000,-,-,-,-,3024.0000,3023.0000,3022.6000,3017.2000,3014.6000,3028.0000,3032.4000,3034.8000,3035.4000,3036.0000,1,1,2,1,1,1,2,1,1,1
SF,IH2006,2019-12-23 09:30:00.400,3026.2000,5656,0,0.000,0,-,-,-,-,3024.0000,3017.2000,3000.0000,2932.0000,2874.8000,3032.4000,3034.8000,3035.4000,3036.0000,3040.2000,2,1,3,2,2,2,1,1,1,1
SF,IH2006,2019-12-23 09:30:00.900,3026.2000,5656,0,0.000,0,-,-,-,-,3024.2000,3024.0000,3017.2000,3000.0000,2984.4000,3027.8000,3028.0000,3029.8000,3032.2000,3032.4000,3,2,1,3,1,1,1,1,1,2
SF,IH2006,2019-12-23 09:30:01.400,3026.2000,5656,0,0.000,0,-,-,-,-,3024.2000,3024.0000,3023.8000,3017.2000,3000.0000,3027.8000,3028.0000,3029.8000,3032.2000,3032.4000,3,2,1,1,3,1,1,1,1,2
SF,IH2006,2019-12-23 09:30:01.900,3026.2000,5656,0,0.000,0,-,-,-,-,3024.2000,3024.0000,3023.8000,3021.0000,3017.2000,3027.8000,3028.0000,3029.8000,3032.2000,3032.4000,3,2,1,5,1,1,1,1,1,2
SF,IH2006,2019-12-23 09:30:05.900,3026.2000,5656,0,0.000,0,-,-,-,-,3024.2000,3024.0000,3023.8000,3021.0000,3017.2000,3029.8000,3032.2000,3032.4000,3034.8000,3035.4000,3,2,1,5,1,1,1,2,1,1
SF,IH2006,2019-12-23 09:30:06.400,3026.2000,5656,0,0.000,0,-,-,-,-,3024.2000,3024.0000,3023.8000,3021.0000,3017.2000,3028.0000,3028.2000,3029.6000,3029.8000,3032.4000,3,2,1,5,1,1,1,1,1,2
SF,IH2006,2019-12-23 09:30:09.900,3026.2000,5656,0,0.000,0,-,-,-,-,3024.2000,3024.0000,3023.8000,3021.0000,3017.2000,3028.0000,3028.2000,3029.6000,3029.8000,3032.4000,3,2,1,5,1,2,1,1,1,2
SF,IH2006,2019-12-23 09:30:10.400,3026.2000,5656,0,0.000,0,-,-,-,-,3024.4000,3024.2000,3024.0000,3023.8000,3021.0000,3028.0000,3028.2000,3029.6000,3029.8000,3032.4000,1,3,2,1,5,2,1,1,1,2
SF,IH2006,2019-12-23 09:30:10.900,3026.2000,5656,0,0.000,0,-,-,-,-,3024.6000,3024.4000,3024.2000,3024.0000,3023.8000,3027.8000,3028.0000,3028.2000,3029.8000,3032.4000,2,1,2,2,1,1,2,1,1,2
SF,IH2006,2019-12-23 09:30:11.400,3026.2000,5656,0,0.000,0,-,-,-,-,3024.8000,3024.6000,3024.4000,3024.2000,3024.0000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,2,1,2,2,2,1,1,2,1
SF,IH2006,2019-12-23 09:30:11.900,3026.2000,5656,0,0.000,0,-,-,-,-,3025.0000,3024.8000,3024.6000,3024.4000,3024.2000,3027.8000,3028.0000,3028.2000,3029.8000,3032.4000,3,1,1,1,2,1,2,1,1,2
SF,IH2006,2019-12-23 09:30:12.400,3026.2000,5656,0,0.000,0,-,-,-,-,3025.2000,3025.0000,3024.8000,3024.6000,3024.4000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,3,1,1,1,2,1,1,2,1
SF,IH2006,2019-12-23 09:30:12.900,3026.2000,5656,0,0.000,0,-,-,-,-,3025.4000,3025.2000,3025.0000,3024.8000,3024.6000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,2,1,2,1,1,2,1,1,2,1
SF,IH2006,2019-12-23 09:30:14.400,3026.2000,5656,0,0.000,0,-,-,-,-,3025.4000,3025.2000,3025.0000,3024.8000,3024.6000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,1,2,1,1,2,1,1,2,1
SF,IH2006,2019-12-23 09:30:14.900,3026.2000,5656,0,0.000,0,-,-,-,-,3025.4000,3025.2000,3025.0000,3024.8000,3024.6000,3027.8000,3028.0000,3028.2000,3029.8000,3032.4000,1,1,2,1,1,1,2,1,1,2
SF,IH2006,2019-12-23 09:30:15.400,3026.2000,5656,0,0.000,0,-,-,-,-,3025.4000,3025.2000,3025.0000,3024.8000,3024.6000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,1,2,1,1,2,1,1,2,1
SF,IH2006,2019-12-23 09:30:15.900,3026.2000,5656,0,0.000,0,-,-,-,-,3025.4000,3025.2000,3025.0000,3024.8000,3024.6000,3027.8000,3028.0000,3028.2000,3029.8000,3032.4000,1,1,2,1,1,1,2,1,1,2
SF,IH2006,2019-12-23 09:30:18.400,3027.8000,5655,-1,908340.000,1,0,1,双平,S,3025.4000,3025.2000,3025.0000,3024.8000,3024.6000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,1,2,1,1,2,1,1,2,1
SF,IH2006,2019-12-23 09:30:18.900,3027.8000,5655,0,908340.000,0,-,-,-,-,3025.4000,3025.2000,3025.0000,3024.8000,3024.6000,3027.8000,3028.0000,3028.2000,3029.8000,3032.4000,1,1,2,1,1,1,2,1,1,2
SF,IH2006,2019-12-23 09:30:20.400,3027.8000,5655,0,908340.000,0,-,-,-,-,3025.6000,3025.4000,3025.2000,3025.0000,3024.8000,3027.8000,3028.0000,3028.2000,3029.8000,3032.4000,1,1,1,2,1,1,2,1,1,2
SF,IH2006,2019-12-23 09:30:20.900,3027.8000,5655,0,908340.000,0,-,-,-,-,3025.8000,3025.6000,3025.2000,3025.0000,3024.8000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,1,1,2,1,2,1,1,2,1
SF,IH2006,2019-12-23 09:30:23.400,3027.8000,5655,0,908340.000,0,-,-,-,-,3025.8000,3025.6000,3025.2000,3025.0000,3024.8000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,1,1,2,1,1,1,1,2,1
SF,IH2006,2019-12-23 09:30:23.900,3027.8000,5655,0,908340.000,0,-,-,-,-,3026.0000,3025.8000,3025.6000,3025.2000,3025.0000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,1,1,1,2,1,1,1,2,1
SF,IH2006,2019-12-23 09:30:24.400,3027.8000,5655,0,908340.000,0,-,-,-,-,3026.2000,3026.0000,3025.6000,3025.2000,3025.0000,3028.0000,3028.2000,3029.8000,3032.4000,3034.8000,1,1,1,1,2,1,1,1,2,1
SF,IH2006,2019-12-23 09:30:25.400,3027.8000,5655,0,908340.000,0,-,-,-,-,3026.2000,3026.0000,3025.6000,3025.2000,3025.0000,3028.2000,3029.8000,3032.4000,3034.8000,3035.4000,1,1,1,1,2,1,1,2,1,1
SF,IH2006,2019-12-23 09:30:26.400,3028.2000,5654,-1,1816800.000,1,0,1,双平,S,3026.4000,3026.2000,3026.0000,3025.6000,3025.2000,3029.8000,3032.4000,3034.8000,3035.4000,3036.0000,1,1,1,1,1,1,2,1,1,1
SF,IH2006,2019-12-23 09:30:26.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3026.6000,3026.4000,3026.0000,3025.6000,3025.2000,3028.4000,3029.6000,3029.8000,3032.4000,3034.8000,1,1,1,1,1,1,1,1,2,1
SF,IH2006,2019-12-23 09:30:27.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3026.6000,3026.4000,3026.0000,3025.6000,3025.2000,3029.6000,3029.8000,3032.4000,3034.8000,3035.4000,1,1,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-23 09:30:28.400,3028.2000,5654,0,1816800.000,0,-,-,-,-,3026.6000,3026.4000,3026.0000,3025.6000,3025.2000,3029.0000,3029.6000,3029.8000,3032.4000,3034.8000,1,1,1,1,1,1,1,1,2,1
SF,IH2006,2019-12-23 09:30:28.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3026.6000,3026.4000,3026.0000,3025.6000,3025.2000,3028.8000,3029.0000,3029.8000,3032.4000,3034.8000,1,1,1,1,1,1,1,2,2,1
SF,IH2006,2019-12-23 09:30:29.400,3028.2000,5654,0,1816800.000,0,-,-,-,-,3026.8000,3026.6000,3026.4000,3026.0000,3025.6000,3029.8000,3032.4000,3034.8000,3035.4000,3036.0000,1,1,1,1,1,2,2,1,1,1
SF,IH2006,2019-12-23 09:30:29.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.0000,3025.6000,3029.2000,3029.6000,3029.8000,3032.4000,3034.8000,1,2,1,1,1,1,1,2,2,1
SF,IH2006,2019-12-23 09:30:30.400,3028.2000,5654,0,1816800.000,0,-,-,-,-,3027.2000,3027.0000,3026.8000,3026.4000,3026.0000,3029.2000,3029.6000,3029.8000,3032.4000,3034.8000,1,1,2,1,1,1,1,2,2,1
SF,IH2006,2019-12-23 09:30:30.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3027.4000,3027.2000,3026.8000,3026.4000,3026.0000,3029.2000,3029.6000,3029.8000,3032.4000,3034.8000,1,1,2,1,1,1,1,2,2,1
SF,IH2006,2019-12-23 09:30:31.400,3028.2000,5654,0,1816800.000,0,-,-,-,-,3027.6000,3027.4000,3027.2000,3026.8000,3026.4000,3029.8000,3032.4000,3034.8000,3035.4000,3036.0000,1,1,1,2,1,2,2,1,1,1
SF,IH2006,2019-12-23 09:30:31.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3027.8000,3027.2000,3027.0000,3026.8000,3026.4000,3029.4000,3029.6000,3029.8000,3032.4000,3034.8000,1,1,1,2,1,1,1,2,2,1
SF,IH2006,2019-12-23 09:30:32.400,3028.2000,5654,0,1816800.000,0,-,-,-,-,3027.8000,3027.2000,3027.0000,3026.8000,3026.4000,3029.2000,3029.6000,3029.8000,3032.4000,3034.8000,1,1,1,2,1,1,1,2,2,1
SF,IH2006,2019-12-23 09:30:32.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3027.8000,3027.2000,3027.0000,3026.8000,3026.4000,3029.2000,3029.8000,3032.4000,3034.8000,3035.4000,1,1,1,2,1,1,2,2,1,1
SF,IH2006,2019-12-23 09:30:33.400,3028.2000,5654,0,1816800.000,0,-,-,-,-,3028.0000,3027.8000,3027.2000,3027.0000,3026.8000,3029.8000,3032.4000,3034.8000,3035.4000,3036.0000,1,1,1,1,2,2,2,1,1,1
SF,IH2006,2019-12-23 09:30:33.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3028.2000,3028.0000,3027.2000,3027.0000,3026.8000,3029.8000,3032.4000,3034.8000,3035.4000,3036.0000,1,1,1,1,2,2,2,1,1,1
SF,IH2006,2019-12-23 09:30:34.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3028.4000,3028.2000,3027.2000,3027.0000,3026.8000,3029.8000,3032.4000,3034.8000,3035.4000,3036.0000,2,2,1,1,2,2,2,1,1,1
SF,IH2006,2019-12-23 09:30:35.400,3028.2000,5654,0,1816800.000,0,-,-,-,-,3028.6000,3028.2000,3027.2000,3027.0000,3026.8000,3029.8000,3032.4000,3034.8000,3035.4000,3036.0000,1,1,1,1,2,2,2,1,1,1
SF,IH2006,2019-12-23 09:30:35.900,3028.2000,5654,0,1816800.000,0,-,-,-,-,3028.8000,3028.6000,3028.2000,3027.2000,3026.8000,3029.8000,3032.4000,3034.8000,3035.4000,3036.0000,1,1,1,1,2,2,2,1,1,1
SF,IH2006,2019-12-23 09:30:37.400,3028.2000,5654,0,1816800.000,0,-,-,-,-,3028.6000,3028.2000,3027.2000,3026.8000,3026.4000,3029.6000,3029.8000,3032.4000,3034.8000,3035.4000,1,1,1,2,1,1,1,2,1,1
