市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2103,2020-07-28 09:29:00.400,3176.6000,1765,0,952980.000,1.000,-,-,-,-,3172.2000,3172.0000,3162.8000,3160.6000,3157.8000,3177.8000,3180.6000,3199.0000,3204.8000,3234.8000,1,1,1,4,1,1,4,1,1,1
SF,IH2103,2020-07-28 09:30:00.400,3172.2000,1765,0,1904640.000,1,0,1,多换,S,3172.0000,3160.6000,3157.8000,3157.0000,3141.0000,3179.8000,3180.6000,3199.0000,3204.8000,3234.8000,1,4,1,1,1,1,4,1,1,1
SF,IH2103,2020-07-28 09:30:00.900,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.2000,3160.6000,3141.0000,3132.0000,3129.4000,3177.6000,3179.6000,3179.8000,3180.6000,3199.0000,1,4,1,1,1,1,4,1,4,1
SF,IH2103,2020-07-28 09:30:01.400,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3129.4000,3177.4000,3177.6000,3179.8000,3180.6000,3199.0000,2,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:01.900,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3179.8000,3180.6000,3199.0000,3204.8000,2,4,1,1,1,1,1,4,1,1
SF,IH2103,2020-07-28 09:30:02.400,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,2,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:02.900,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,2,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:03.400,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,2,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:03.900,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,2,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:04.400,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,1,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:04.900,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,1,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:05.400,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,1,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:05.900,3172.2000,1765,0,1904640.000,0,-,-,-,-,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,1,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:06.400,3177.2000,1766,1,2857800.000,1,1,0,双开,S,3172.4000,3160.6000,3141.0000,3132.0000,3124.6000,3177.4000,3178.0000,3179.8000,3180.6000,3199.0000,1,4,1,1,1,1,1,1,4,1
SF,IH2103,2020-07-28 09:30:06.900,3172.4000,1767,1,3809520.000,1,1,0,双开,S,3160.6000,3132.0000,3124.6000,3121.2000,3104.4000,3172.2000,3172.4000,3177.2000,3177.4000,3178.0000,4,1,1,1,3,4,1,2,1,1
SF,IH2103,2020-07-28 09:30:07.400,3172.4000,1768,1,4761240.000,1,1,0,双开,S,3160.8000,3160.6000,3132.0000,3124.6000,3121.2000,3172.0000,3178.0000,3179.8000,3180.6000,3199.0000,2,4,1,1,1,2,1,1,4,1
SF,IH2103,2020-07-28 09:30:07.900,3172.4000,1768,0,4761240.000,0,-,-,-,-,3160.8000,3132.0000,3124.6000,3121.2000,3104.4000,3172.0000,3178.0000,3179.8000,3199.0000,3204.8000,2,1,1,1,3,2,1,1,1,1
SF,IH2103,2020-07-28 09:30:08.400,3172.4000,1768,0,4761240.000,0,-,-,-,-,3160.8000,3132.0000,3124.6000,3121.2000,3104.4000,3172.0000,3178.0000,3179.8000,3199.0000,3204.8000,1,1,1,1,3,2,1,1,1,1
