市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-04-14 09:29:00.200,2690.2000,16811,0,24211800.000,30.000,-,-,-,-,2690.0000,2689.0000,2688.4000,2688.0000,2686.8000,2690.4000,2691.0000,2692.0000,2693.0000,2693.6000,2,1,1,1,1,1,2,1,1,1
SF,IH2006,2020-04-14 09:30:00.200,2690.0000,16806,-5,33089940.000,11,3,8,多平,S,2690.0000,2688.0000,2686.8000,2686.2000,2685.0000,2691.0000,2692.0000,2693.0000,2693.6000,2694.0000,1,1,1,1,1,1,1,1,1,3
SF,IH2006,2020-04-14 09:30:00.700,2690.0000,16798,-8,40353360.000,9,0,9,多平,S,2686.2000,2686.0000,2685.0000,2682.0000,2681.6000,2692.0000,2693.0000,2693.6000,2694.0000,2694.8000,1,1,1,1,1,1,1,1,3,1
SF,IH2006,2020-04-14 09:30:01.200,2688.4000,16794,-4,44387160.000,5,0,5,多平,S,2688.0000,2687.2000,2686.8000,2686.6000,2686.4000,2691.8000,2692.0000,2693.0000,2693.6000,2694.0000,4,1,4,6,4,3,1,2,1,3
SF,IH2006,2020-04-14 09:30:01.700,2688.4000,16792,-2,46808460.000,3,0,3,多平,S,2688.4000,2688.2000,2688.0000,2687.8000,2686.8000,2689.8000,2690.0000,2691.4000,2691.6000,2691.8000,1,5,5,1,4,1,1,1,2,5
SF,IH2006,2020-04-14 09:30:02.200,2688.4000,16790,-2,48421440.000,2,0,2,双平,S,2688.6000,2688.2000,2688.0000,2686.6000,2686.0000,2689.6000,2689.8000,2690.0000,2690.2000,2691.4000,2,1,1,6,4,3,1,2,1,1
SF,IH2006,2020-04-14 09:30:02.700,2689.4000,16788,-2,51648240.000,4,1,3,多平,S,2688.2000,2686.6000,2686.0000,2685.0000,2682.8000,2689.6000,2689.8000,2690.0000,2690.2000,2691.4000,1,4,4,1,5,3,1,2,1,1
SF,IH2006,2020-04-14 09:30:03.200,2688.2000,16787,-1,52454700.000,1,0,1,双平,S,2686.0000,2685.0000,2682.8000,2681.6000,2680.4000,2688.0000,2688.2000,2689.4000,2689.6000,2689.8000,4,2,5,1,1,1,1,5,7,1
SF,IH2006,2020-04-14 09:30:03.700,2686.8000,16788,1,53260740.000,1,1,0,双开,S,2686.2000,2686.0000,2685.0000,2682.8000,2681.6000,2687.8000,2688.0000,2688.2000,2688.4000,2689.2000,2,8,2,5,1,2,1,1,1,1
SF,IH2006,2020-04-14 09:30:04.200,2688.4000,16788,0,55680120.000,3,1,2,多换,S,2686.4000,2686.2000,2686.0000,2685.8000,2685.0000,2689.2000,2689.4000,2689.6000,2689.8000,2690.0000,2,1,5,3,2,1,2,7,1,2
