市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-04-01 09:29:00.000,2631.0000,17893,0,7103700.000,9.000,-,-,-,-,2631.0000,2630.8000,2630.0000,2629.0000,2627.6000,2633.8000,2634.4000,2635.0000,2636.0000,2639.0000,1,3,2,1,2,1,1,1,1,1
SF,IH2006,2020-04-01 09:30:00.500,2632.0000,17890,-3,11840100.000,6,1,5,多平,S,2631.0000,2630.0000,2629.6000,2629.0000,2626.6000,2632.8000,2633.0000,2633.6000,2633.8000,2634.0000,2,2,1,1,1,1,1,5,2,1
SF,IH2006,2020-04-01 09:30:01.000,2632.6000,17887,-3,14209440.000,3,0,3,双平,S,2631.6000,2631.2000,2631.0000,2630.8000,2630.0000,2632.6000,2632.8000,2633.0000,2633.6000,2633.8000,1,3,2,3,2,3,1,1,1,2
SF,IH2006,2020-04-01 09:30:01.500,2631.8000,17885,-2,16578540.000,3,0,3,多平,S,2631.8000,2631.6000,2631.2000,2631.0000,2630.8000,2632.8000,2633.0000,2633.6000,2633.8000,2634.0000,1,1,1,2,3,1,1,1,2,1
SF,IH2006,2020-04-01 09:30:02.000,2632.0000,17883,-2,18157980.000,2,0,2,双平,S,2632.0000,2631.8000,2631.6000,2631.2000,2631.0000,2633.0000,2633.6000,2633.8000,2634.0000,2634.4000,1,3,2,1,2,1,1,2,1,2
SF,IH2006,2020-04-01 09:30:02.500,2632.2000,17879,-4,21316980.000,4,0,4,双平,S,2632.2000,2632.0000,2631.8000,2631.6000,2631.0000,2633.6000,2633.8000,2634.0000,2634.4000,2635.0000,3,2,2,2,2,1,2,1,2,1
SF,IH2006,2020-04-01 09:30:03.000,2633.6000,17879,0,22107060.000,1,0,1,多换,S,2633.0000,2632.2000,2632.0000,2631.8000,2631.6000,2633.8000,2634.0000,2634.4000,2635.0000,2636.0000,1,3,2,2,2,2,1,2,1,2
SF,IH2006,2020-04-01 09:30:03.500,2633.6000,17879,0,22107060.000,0,-,-,-,-,2633.0000,2632.2000,2632.0000,2631.8000,2631.6000,2633.8000,2634.0000,2634.4000,2635.0000,2636.0000,1,3,1,2,2,2,2,2,1,2
SF,IH2006,2020-04-01 09:30:04.000,2633.6000,17879,0,22897140.000,1,0,1,多换,S,2633.0000,2632.2000,2632.0000,2631.8000,2631.6000,2633.8000,2634.0000,2634.4000,2635.0000,2636.0000,1,3,1,2,2,2,2,2,1,2
SF,IH2006,2020-04-01 09:30:04.500,2633.8000,17878,-1,23687280.000,1,0,1,双平,S,2633.0000,2632.2000,2632.0000,2631.8000,2631.6000,2633.8000,2634.0000,2634.4000,2635.0000,2636.0000,1,3,1,2,2,1,2,2,1,2
SF,IH2006,2020-04-01 09:30:05.000,2633.0000,17876,-2,27638040.000,5,1,4,多平,S,2633.8000,2633.2000,2632.2000,2631.8000,2631.6000,2634.4000,2635.0000,2636.0000,2639.0000,2639.8000,1,1,3,2,2,1,1,2,1,1
SF,IH2006,2020-04-01 09:30:05.500,2634.4000,17875,-1,28428360.000,1,0,1,双平,S,2634.8000,2633.8000,2633.2000,2632.8000,2632.2000,2635.0000,2636.0000,2639.0000,2639.8000,2640.0000,1,3,1,5,3,1,2,1,1,1
SF,IH2006,2020-04-01 09:30:06.000,2634.0000,17874,-1,30009060.000,2,0,2,多平,S,2633.8000,2633.2000,2632.8000,2632.2000,2631.6000,2636.0000,2639.0000,2639.8000,2640.0000,2640.2000,5,1,5,3,2,2,1,1,1,1
SF,IH2006,2020-04-01 09:30:06.500,2634.0000,17874,0,30009060.000,0,-,-,-,-,2634.0000,2633.8000,2633.2000,2632.8000,2631.6000,2635.0000,2635.8000,2636.0000,2636.2000,2639.0000,4,3,1,5,2,2,4,2,1,1
SF,IH2006,2020-04-01 09:30:07.000,2634.0000,17873,-1,30799260.000,1,0,1,双平,S,2634.0000,2633.8000,2633.2000,2632.8000,2631.6000,2635.8000,2636.0000,2636.2000,2639.0000,2639.8000,2,3,1,5,2,2,2,1,1,1
SF,IH2006,2020-04-01 09:30:07.500,2634.0000,17872,-1,31589460.000,1,0,1,双平,S,2634.0000,2633.8000,2633.2000,2632.8000,2632.6000,2635.6000,2635.8000,2636.0000,2639.0000,2639.8000,2,3,1,5,2,2,2,2,1,1
SF,IH2006,2020-04-01 09:30:08.000,2634.0000,17872,0,31589460.000,0,-,-,-,-,2635.0000,2634.6000,2634.4000,2634.2000,2634.0000,2635.4000,2635.6000,2635.8000,2636.0000,2639.0000,1,5,5,1,2,1,1,1,2,1
SF,IH2006,2020-04-01 09:30:08.500,2634.4000,17866,-6,37122060.000,7,0,7,多平,S,2634.2000,2634.0000,2633.8000,2633.0000,2631.6000,2634.4000,2635.2000,2635.4000,2635.8000,2636.0000,1,2,3,1,2,1,2,1,1,2
SF,IH2006,2020-04-01 09:30:09.000,2633.8000,17861,-5,41073180.000,5,0,5,双平,S,2634.6000,2634.4000,2633.2000,2633.0000,2631.6000,2635.4000,2635.8000,2636.0000,2639.0000,2639.8000,1,1,5,1,2,1,1,2,1,1
SF,IH2006,2020-04-01 09:30:09.500,2635.2000,17859,-2,42654120.000,2,0,2,双平,S,2634.4000,2633.0000,2631.6000,2631.0000,2630.0000,2635.2000,2635.4000,2636.0000,2639.0000,2639.8000,1,1,2,2,2,3,2,2,1,1
SF,IH2006,2020-04-01 09:30:10.000,2634.6000,17857,-2,44234880.000,2,0,2,双平,S,2633.0000,2631.6000,2631.0000,2630.0000,2629.6000,2635.0000,2635.2000,2635.4000,2636.0000,2639.0000,1,2,2,2,1,3,1,1,2,1
SF,IH2006,2020-04-01 09:30:10.500,2634.6000,17857,0,44234880.000,0,-,-,-,-,2633.0000,2632.8000,2632.4000,2631.6000,2631.0000,2634.8000,2635.0000,2635.4000,2636.0000,2639.0000,1,5,2,2,2,2,4,1,2,1
SF,IH2006,2020-04-01 09:30:11.000,2634.6000,17857,0,44234880.000,0,-,-,-,-,2633.0000,2632.4000,2631.6000,2631.0000,2630.0000,2634.6000,2634.8000,2635.0000,2636.0000,2639.0000,1,5,2,2,2,4,2,1,2,1
SF,IH2006,2020-04-01 09:30:11.500,2634.6000,17857,0,44234880.000,0,-,-,-,-,2633.2000,2633.0000,2632.4000,2632.2000,2631.6000,2634.4000,2634.6000,2634.8000,2635.0000,2636.0000,1,3,5,2,2,1,4,1,1,3
SF,IH2006,2020-04-01 09:30:12.000,2633.6000,17855,-2,47394840.000,4,1,3,多平,S,2633.0000,2631.6000,2631.0000,2630.0000,2629.6000,2634.2000,2634.4000,2634.8000,2635.0000,2636.0000,1,1,1,2,1,5,1,1,1,3
SF,IH2006,2020-04-01 09:30:12.500,2633.0000,17854,-1,48184740.000,1,0,1,双平,S,2631.6000,2631.0000,2630.0000,2629.6000,2626.0000,2634.0000,2634.2000,2634.8000,2635.0000,2636.0000,1,1,2,1,1,4,5,1,1,3
SF,IH2006,2020-04-01 09:30:13.000,2633.0000,17854,0,48184740.000,0,-,-,-,-,2631.8000,2631.6000,2631.0000,2630.2000,2630.0000,2633.8000,2634.0000,2635.0000,2636.0000,2639.0000,1,3,1,5,2,6,4,1,3,1
SF,IH2006,2020-04-01 09:30:13.500,2633.0000,17854,0,48184740.000,0,-,-,-,-,2632.0000,2631.6000,2631.0000,2630.0000,2629.6000,2633.6000,2633.8000,2634.0000,2635.0000,2636.0000,1,2,1,2,1,2,6,3,1,3
SF,IH2006,2020-04-01 09:30:14.000,2633.4000,17853,-1,48974760.000,1,0,1,双平,S,2632.2000,2631.6000,2631.0000,2630.8000,2630.6000,2633.4000,2633.6000,2633.8000,2635.0000,2636.0000,1,2,1,5,2,3,2,1,1,3
