市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2020-01-08 09:29:00.300,3066.4000,21659,0,9199200.000,10.000,-,-,-,-,3066.0000,3065.4000,3065.2000,3064.4000,3064.0000,3066.6000,3068.2000,3069.0000,3069.6000,3072.0000,1,1,1,1,1,3,1,2,4,1
SF,IH2003,2020-01-08 09:30:00.300,3064.4000,21658,-1,16555800.000,8,3,5,多平,S,3064.0000,3063.6000,3063.0000,3062.8000,3062.2000,3064.6000,3065.0000,3065.6000,3065.8000,3066.0000,1,1,1,2,1,1,1,1,1,5
SF,IH2003,2020-01-08 09:30:00.800,3065.4000,21654,-4,22991520.000,7,1,6,多平,S,3065.2000,3063.6000,3063.0000,3062.8000,3062.2000,3065.4000,3065.6000,3065.8000,3066.0000,3066.4000,1,1,1,2,1,2,1,1,3,1
SF,IH2003,2020-01-08 09:30:01.300,3062.8000,21650,-4,27587520.000,5,0,5,多平,S,3062.8000,3062.2000,3062.0000,3061.8000,3061.2000,3064.0000,3064.6000,3064.8000,3065.0000,3065.2000,1,1,2,1,1,1,1,1,11,9
SF,IH2003,2020-01-08 09:30:01.800,3062.8000,21649,-1,30344040.000,3,1,2,多平,S,3062.2000,3062.0000,3061.8000,3061.2000,3061.0000,3063.0000,3063.2000,3063.6000,3063.8000,3064.0000,1,1,1,1,2,2,2,10,4,1
SF,IH2003,2020-01-08 09:30:02.300,3062.6000,21648,-1,33100260.000,3,1,2,多平,S,3062.0000,3061.8000,3061.2000,3061.0000,3060.4000,3062.6000,3062.8000,3063.0000,3063.2000,3063.8000,1,1,1,2,1,8,1,2,2,4
SF,IH2003,2020-01-08 09:30:02.800,3062.6000,21645,-3,37693920.000,5,1,4,多平,S,3061.8000,3061.2000,3061.0000,3060.4000,3060.2000,3062.6000,3062.8000,3063.0000,3063.2000,3063.8000,1,1,2,1,1,6,1,2,2,3
SF,IH2003,2020-01-08 09:30:03.300,3062.4000,21645,0,39531180.000,2,1,1,多换,S,3061.2000,3061.0000,3060.4000,3060.2000,3060.0000,3062.6000,3062.8000,3063.0000,3063.2000,3063.8000,1,2,1,1,3,6,1,2,2,3
SF,IH2003,2020-01-08 09:30:03.800,3062.4000,21644,-1,40449900.000,1,0,1,双平,S,3061.4000,3061.2000,3061.0000,3060.4000,3060.2000,3062.0000,3062.4000,3062.6000,3062.8000,3063.0000,1,1,2,1,1,1,1,6,1,2
SF,IH2003,2020-01-08 09:30:04.300,3062.4000,21644,0,40449900.000,0,-,-,-,-,3061.4000,3061.2000,3061.0000,3060.4000,3060.2000,3062.0000,3062.4000,3062.6000,3062.8000,3063.0000,1,1,2,1,1,1,1,5,1,2
SF,IH2003,2020-01-08 09:30:04.800,3062.6000,21641,-3,44124660.000,4,0,4,多平,S,3061.4000,3061.2000,3061.0000,3060.4000,3060.2000,3062.6000,3062.8000,3063.0000,3063.2000,3063.8000,1,1,2,1,1,5,1,2,2,3
SF,IH2003,2020-01-08 09:30:05.300,3061.2000,21641,0,45961440.000,2,1,1,多换,S,3062.0000,3061.0000,3060.4000,3060.2000,3060.0000,3062.4000,3062.6000,3062.8000,3063.0000,3063.2000,1,2,1,1,3,1,2,1,2,2
SF,IH2003,2020-01-08 09:30:05.800,3062.4000,21639,-2,48717480.000,3,0,3,多平,S,3062.0000,3061.0000,3060.4000,3060.2000,3060.0000,3062.6000,3062.8000,3063.0000,3063.2000,3063.8000,1,2,1,1,3,2,1,3,2,3
SF,IH2003,2020-01-08 09:30:06.300,3062.0000,21639,0,49636080.000,1,0,1,多换,S,3061.0000,3060.4000,3060.2000,3060.0000,3059.8000,3061.4000,3062.6000,3063.0000,3063.2000,3063.8000,2,1,1,3,1,2,2,4,2,3
SF,IH2003,2020-01-08 09:30:06.800,3062.6000,21636,-3,53310420.000,4,0,4,多平,S,3061.4000,3061.0000,3060.4000,3060.2000,3060.0000,3062.6000,3063.0000,3063.2000,3064.0000,3065.0000,1,2,1,1,3,1,4,2,1,1
SF,IH2003,2020-01-08 09:30:07.300,3061.4000,21636,0,54228840.000,1,0,1,多换,S,3062.4000,3061.4000,3061.0000,3060.4000,3060.2000,3062.6000,3063.0000,3063.2000,3064.0000,3065.0000,1,1,2,2,1,1,4,2,1,1
SF,IH2003,2020-01-08 09:30:07.800,3062.0000,21635,-1,55147440.000,1,0,1,双平,S,3061.4000,3061.0000,3060.4000,3060.2000,3060.0000,3062.4000,3062.6000,3063.0000,3063.2000,3064.0000,1,2,2,1,3,2,1,3,2,1
SF,IH2003,2020-01-08 09:30:08.300,3062.0000,21635,0,55147440.000,0,-,-,-,-,3061.6000,3061.4000,3061.0000,3060.4000,3060.2000,3061.8000,3062.4000,3062.6000,3063.0000,3063.2000,1,1,2,2,1,1,2,3,3,2
