市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-08-10 09:29:00.400,3226.4000,15909,0,967920.000,1.000,-,-,-,-,3225.0000,3222.8000,3222.0000,3220.8000,3220.0000,3233.0000,3235.4000,3236.0000,3237.0000,3238.0000,1,1,1,1,2,2,1,3,1,1
SF,IH2012,2020-08-10 09:30:00.400,3232.8000,15905,-4,6775800.000,6,1,5,多平,S,3225.4000,3222.8000,3220.0000,3218.8000,3218.2000,3233.0000,3236.0000,3237.0000,3238.6000,3240.0000,1,1,2,1,1,3,3,1,1,12
SF,IH2012,2020-08-10 09:30:00.900,3232.8000,15905,0,6775800.000,0,-,-,-,-,3226.6000,3226.0000,3225.6000,3225.4000,3222.8000,3232.6000,3232.8000,3233.0000,3236.0000,3237.0000,2,1,2,4,1,4,3,4,2,1
SF,IH2012,2020-08-10 09:30:01.400,3232.8000,15905,0,6775800.000,0,-,-,-,-,3226.8000,3226.6000,3226.0000,3225.6000,3225.4000,3232.0000,3232.2000,3232.6000,3232.8000,3233.0000,1,2,1,1,5,1,1,4,3,4
SF,IH2012,2020-08-10 09:30:01.900,3226.8000,15904,-1,7743840.000,1,0,1,双平,S,3229.4000,3226.8000,3226.6000,3226.0000,3225.6000,3231.8000,3232.0000,3232.8000,3233.0000,3236.0000,1,1,2,1,1,2,1,3,4,2
SF,IH2012,2020-08-10 09:30:02.400,3229.2000,15903,-1,8712600.000,1,0,1,双平,S,3226.6000,3225.6000,3225.4000,3220.0000,3218.8000,3231.6000,3231.8000,3232.0000,3232.8000,3233.0000,2,1,5,2,1,3,2,1,2,4
SF,IH2012,2020-08-10 09:30:02.900,3229.2000,15903,0,8712600.000,0,-,-,-,-,3226.8000,3220.0000,3218.8000,3218.2000,3211.6000,3231.2000,3231.4000,3231.6000,3232.0000,3232.8000,1,2,1,1,2,1,1,3,1,1
SF,IH2012,2020-08-10 09:30:03.400,3229.2000,15903,0,8712600.000,0,-,-,-,-,3226.8000,3220.0000,3218.8000,3218.2000,3210.6000,3231.0000,3231.2000,3231.6000,3232.0000,3232.8000,1,2,1,1,1,2,1,1,1,1
SF,IH2012,2020-08-10 09:30:03.900,3229.2000,15903,0,8712600.000,0,-,-,-,-,3227.2000,3226.8000,3220.0000,3218.8000,3218.2000,3231.0000,3231.2000,3231.6000,3232.0000,3232.8000,4,1,2,1,1,2,1,1,1,1
SF,IH2012,2020-08-10 09:30:04.400,3227.4000,15903,0,9680820.000,1,0,1,多换,S,3220.0000,3218.8000,3218.2000,3210.6000,3201.6000,3229.4000,3231.0000,3231.2000,3231.6000,3232.0000,2,1,1,1,2,1,2,1,1,1
SF,IH2012,2020-08-10 09:30:04.900,3228.4000,15899,-4,13555620.000,4,0,4,双平,S,3228.0000,3227.2000,3227.0000,3226.8000,3226.4000,3231.6000,3232.0000,3232.8000,3233.0000,3236.0000,1,2,1,2,1,1,1,1,4,2
SF,IH2012,2020-08-10 09:30:05.400,3228.4000,15899,0,13555620.000,0,-,-,-,-,3228.4000,3228.2000,3225.6000,3223.2000,3221.6000,3231.2000,3231.4000,3231.6000,3232.0000,3232.8000,1,1,1,3,1,2,1,1,1,1
SF,IH2012,2020-08-10 09:30:05.900,3228.4000,15897,-2,15492660.000,2,0,2,双平,S,3225.6000,3223.2000,3221.6000,3220.6000,3220.4000,3231.0000,3231.2000,3231.6000,3232.0000,3232.8000,1,3,1,1,5,2,2,1,1,1
SF,IH2012,2020-08-10 09:30:06.400,3230.6000,15896,-1,16461840.000,1,0,1,双平,S,3226.0000,3225.8000,3225.6000,3223.2000,3221.6000,3230.6000,3230.8000,3231.0000,3231.6000,3232.0000,7,2,1,3,1,1,2,2,1,1
SF,IH2012,2020-08-10 09:30:06.900,3230.6000,15896,0,16461840.000,0,-,-,-,-,3226.4000,3226.2000,3226.0000,3225.6000,3223.2000,3229.8000,3230.0000,3230.2000,3230.4000,3230.6000,1,1,3,1,3,1,3,2,2,2
SF,IH2012,2020-08-10 09:30:07.400,3225.6000,15894,-2,18397440.000,2,0,2,双平,S,3223.2000,3221.6000,3220.6000,3220.2000,3220.0000,3229.4000,3229.6000,3230.0000,3230.4000,3230.6000,3,1,1,1,3,2,2,3,1,2
SF,IH2012,2020-08-10 09:30:07.900,3225.6000,15894,0,18397440.000,0,-,-,-,-,3228.0000,3227.2000,3227.0000,3226.8000,3226.4000,3229.0000,3229.2000,3230.4000,3230.6000,3231.6000,1,2,1,2,1,1,1,1,1,1
