市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-04-07 09:29:00.200,2699.0000,16483,0,25910400.000,32.000,-,-,-,-,2699.0000,2698.0000,2696.6000,2695.0000,2692.6000,2699.2000,2699.8000,2700.0000,2702.6000,2703.0000,1,1,1,1,1,1,1,6,1,1
SF,IH2006,2020-04-07 09:30:00.200,2700.0000,16481,-2,34818660.000,11,4,7,多平,S,2699.4000,2699.2000,2699.0000,2698.0000,2696.6000,2700.0000,2702.6000,2703.0000,2705.0000,2706.0000,2,12,1,3,1,5,1,1,1,2
SF,IH2006,2020-04-07 09:30:00.700,2700.0000,16467,-14,54256980.000,24,5,19,多平,S,2699.2000,2698.8000,2698.0000,2695.0000,2692.6000,2702.6000,2703.0000,2704.0000,2705.0000,2705.8000,12,6,3,1,1,1,1,1,1,1
SF,IH2006,2020-04-07 09:30:01.200,2699.2000,16450,-17,78567420.000,30,6,24,多平,S,2699.2000,2698.8000,2698.0000,2695.0000,2692.6000,2705.8000,2706.0000,2707.0000,2708.0000,2709.6000,11,6,2,2,1,1,2,1,3,1
SF,IH2006,2020-04-07 09:30:01.700,2699.2000,16450,0,80186940.000,2,1,1,多换,S,2700.8000,2700.6000,2700.2000,2700.0000,2699.8000,2704.4000,2704.8000,2705.6000,2705.8000,2706.0000,1,3,1,1,4,2,1,3,1,2
SF,IH2006,2020-04-07 09:30:02.200,2701.2000,16447,-3,89918700.000,12,4,8,多平,S,2702.6000,2701.0000,2700.8000,2700.6000,2700.0000,2705.6000,2705.8000,2706.0000,2707.0000,2708.0000,1,6,3,1,1,2,2,2,1,2
SF,IH2006,2020-04-07 09:30:02.700,2705.2000,16443,-4,96410340.000,8,2,6,多平,S,2705.0000,2704.6000,2704.2000,2702.8000,2702.6000,2705.8000,2706.0000,2707.0000,2708.0000,2708.6000,3,1,1,5,3,2,2,1,2,1
SF,IH2006,2020-04-07 09:30:03.200,2702.8000,16435,-8,106147980.000,12,2,10,多平,S,2702.8000,2702.6000,2700.8000,2700.0000,2699.8000,2705.2000,2706.2000,2707.0000,2708.0000,2708.6000,2,2,1,1,3,3,1,1,2,1
SF,IH2006,2020-04-07 09:30:03.700,2702.8000,16432,-3,111823920.000,7,2,5,多平,S,2702.6000,2702.0000,2701.4000,2700.8000,2700.0000,2705.0000,2705.2000,2706.2000,2707.0000,2708.0000,2,3,1,1,1,1,3,1,1,2
SF,IH2006,2020-04-07 09:30:04.200,2702.8000,16431,-1,112634760.000,1,0,1,双平,S,2702.6000,2702.0000,2701.4000,2700.8000,2700.0000,2704.8000,2705.0000,2705.2000,2706.2000,2707.0000,2,3,1,1,1,1,1,3,1,1
SF,IH2006,2020-04-07 09:30:04.700,2704.4000,16429,-2,115880100.000,4,1,3,多平,S,2702.8000,2702.6000,2702.0000,2701.4000,2700.8000,2705.2000,2706.2000,2707.0000,2708.0000,2708.6000,1,2,3,1,1,3,1,1,2,1
SF,IH2006,2020-04-07 09:30:05.200,2704.0000,16428,-1,119124720.000,4,1,3,多平,S,2702.8000,2702.6000,2702.0000,2700.8000,2700.0000,2704.8000,2705.0000,2705.2000,2706.2000,2707.0000,1,3,3,1,1,4,3,2,1,1
SF,IH2006,2020-04-07 09:30:05.700,2703.0000,16422,-6,127234740.000,10,2,8,多平,S,2702.6000,2702.0000,2700.8000,2700.0000,2699.8000,2704.6000,2705.2000,2705.4000,2706.2000,2707.0000,1,3,1,1,3,3,2,1,1,1
SF,IH2006,2020-04-07 09:30:06.200,2704.0000,16420,-2,128856720.000,2,0,2,双平,S,2702.6000,2702.0000,2700.8000,2700.0000,2699.8000,2702.8000,2704.4000,2704.6000,2704.8000,2705.0000,1,5,1,1,3,4,2,3,1,1
SF,IH2006,2020-04-07 09:30:06.700,2702.6000,16420,0,130478280.000,2,1,1,多换,S,2701.8000,2700.0000,2699.8000,2699.2000,2699.0000,2702.6000,2702.8000,2704.4000,2704.6000,2704.8000,5,1,3,10,1,4,6,2,3,1
SF,IH2006,2020-04-07 09:30:07.200,2702.6000,16420,0,130478280.000,0,-,-,-,-,2702.0000,2700.0000,2699.8000,2699.2000,2699.0000,2702.6000,2702.8000,2704.4000,2704.6000,2704.8000,3,1,3,10,1,5,5,2,3,1
SF,IH2006,2020-04-07 09:30:07.700,2702.6000,16416,-4,135342060.000,6,1,5,多平,S,2701.8000,2701.4000,2700.0000,2699.8000,2699.2000,2702.6000,2702.8000,2704.4000,2704.6000,2704.8000,1,4,2,3,10,4,5,2,3,1
