市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2103,2020-08-31 09:29:00.100,3372.6000,4178,0,6070680.000,6.000,-,-,-,-,3365.0000,3359.0000,3352.8000,3352.6000,3350.0000,3372.6000,3374.0000,3375.4000,3386.2000,3395.2000,1,1,4,1,2,1,4,1,1,1
SF,IH2103,2020-08-31 09:30:00.100,3365.0000,4178,0,7080180.000,1,0,1,多换,S,3352.8000,3352.6000,3350.0000,3349.8000,3346.0000,3364.4000,3364.6000,3369.8000,3371.8000,3372.2000,4,1,2,1,1,1,2,1,1,1
SF,IH2103,2020-08-31 09:30:00.600,3365.0000,4178,0,8089680.000,1,0,1,多换,S,3360.6000,3353.8000,3353.4000,3353.0000,3352.8000,3364.4000,3364.6000,3364.8000,3369.8000,3371.8000,1,1,1,1,1,2,2,1,1,1
SF,IH2103,2020-08-31 09:30:01.100,3360.8000,4177,-1,9097920.000,1,0,1,双平,S,3360.6000,3353.8000,3353.4000,3353.0000,3352.8000,3363.8000,3364.2000,3364.4000,3369.8000,3372.2000,1,1,1,1,1,1,1,2,1,1
SF,IH2103,2020-08-31 09:30:01.600,3360.8000,4177,0,9097920.000,0,-,-,-,-,3360.6000,3353.4000,3353.0000,3346.0000,3342.0000,3363.4000,3363.6000,3363.8000,3364.2000,3364.4000,1,1,1,1,1,1,4,1,3,2
SF,IH2103,2020-08-31 09:30:02.100,3360.6000,4176,-1,11115120.000,2,0,2,多平,S,3353.4000,3353.0000,3351.0000,3346.0000,3337.4000,3363.0000,3363.2000,3363.6000,3363.8000,3364.2000,1,1,1,1,2,1,1,3,1,3
SF,IH2103,2020-08-31 09:30:02.600,3360.6000,4176,0,11115120.000,0,-,-,-,-,3359.4000,3358.4000,3354.6000,3354.0000,3353.8000,3362.6000,3362.8000,3363.0000,3363.2000,3363.6000,1,2,1,1,1,1,3,1,2,3
SF,IH2103,2020-08-31 09:30:03.100,3360.6000,4176,0,11115120.000,0,-,-,-,-,3359.6000,3354.6000,3354.0000,3353.8000,3353.6000,3362.2000,3362.4000,3362.6000,3362.8000,3363.0000,2,1,1,1,2,1,2,1,2,1
SF,IH2103,2020-08-31 09:30:03.600,3359.6000,4174,-2,13130880.000,2,0,2,双平,S,3359.6000,3354.0000,3353.8000,3353.6000,3353.4000,3362.0000,3362.2000,3362.4000,3362.6000,3363.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-08-31 09:30:04.100,3359.6000,4174,0,13130880.000,0,-,-,-,-,3359.6000,3354.0000,3353.8000,3353.6000,3353.4000,3362.0000,3362.2000,3362.4000,3362.6000,3363.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-08-31 09:30:04.600,3359.6000,4174,0,13130880.000,0,-,-,-,-,3359.6000,3354.0000,3353.8000,3353.6000,3353.4000,3362.0000,3362.2000,3362.4000,3362.6000,3363.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-08-31 09:30:05.100,3359.6000,4174,0,13130880.000,0,-,-,-,-,3360.0000,3359.6000,3353.8000,3353.6000,3353.4000,3362.0000,3362.6000,3363.0000,3365.0000,3374.8000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-08-31 09:30:05.600,3362.0000,4173,-1,14139480.000,1,0,1,双平,S,3360.2000,3360.0000,3353.6000,3353.4000,3351.0000,3365.0000,3374.8000,3395.2000,3399.0000,3425.2000,3,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-08-31 09:30:06.100,3362.0000,4173,0,14139480.000,0,-,-,-,-,3360.8000,3360.6000,3360.2000,3353.6000,3353.4000,3374.8000,3395.2000,3399.0000,3425.2000,3428.0000,1,1,3,1,1,1,1,1,1,4
SF,IH2103,2020-08-31 09:30:06.600,3362.0000,4173,0,14139480.000,0,-,-,-,-,3361.4000,3361.0000,3360.8000,3360.6000,3360.2000,3367.4000,3370.2000,3371.8000,3373.0000,3374.2000,1,3,1,1,1,2,1,1,4,1
SF,IH2103,2020-08-31 09:30:07.100,3362.0000,4172,-1,15148080.000,1,0,1,双平,S,3361.6000,3361.4000,3361.0000,3360.6000,3360.2000,3367.0000,3373.0000,3373.2000,3374.2000,3374.8000,2,1,1,1,1,1,4,1,1,1
SF,IH2103,2020-08-31 09:30:07.600,3362.0000,4172,0,15148080.000,0,-,-,-,-,3361.6000,3361.4000,3361.0000,3360.6000,3360.2000,3366.6000,3367.0000,3373.0000,3373.2000,3374.2000,2,1,1,1,1,1,1,4,1,1
SF,IH2103,2020-08-31 09:30:08.100,3366.2000,4171,-1,18176580.000,3,1,2,多平,S,3362.2000,3361.8000,3361.6000,3361.4000,3361.0000,3367.0000,3373.0000,3373.2000,3374.8000,3395.2000,1,1,2,1,1,1,4,1,1,1
SF,IH2103,2020-08-31 09:30:08.600,3366.2000,4171,0,18176580.000,0,-,-,-,-,3362.4000,3362.2000,3361.8000,3361.4000,3361.0000,3366.6000,3366.8000,3367.0000,3373.0000,3373.2000,2,1,1,1,1,1,2,1,4,1
SF,IH2103,2020-08-31 09:30:09.100,3366.2000,4171,0,18176580.000,0,-,-,-,-,3362.4000,3362.2000,3361.8000,3361.4000,3361.0000,3366.6000,3366.8000,3367.0000,3373.0000,3373.2000,2,1,1,1,1,1,3,1,4,1
SF,IH2103,2020-08-31 09:30:09.600,3366.2000,4171,0,18176580.000,0,-,-,-,-,3362.6000,3362.4000,3361.8000,3361.4000,3361.0000,3366.6000,3366.8000,3367.0000,3373.0000,3374.8000,1,2,1,1,1,1,3,1,4,1
SF,IH2103,2020-08-31 09:30:10.100,3366.2000,4171,0,18176580.000,0,-,-,-,-,3362.8000,3362.6000,3361.8000,3361.4000,3361.0000,3366.4000,3366.6000,3366.8000,3367.0000,3373.0000,1,1,1,1,1,1,1,3,1,4
SF,IH2103,2020-08-31 09:30:10.600,3366.2000,4171,0,18176580.000,0,-,-,-,-,3363.0000,3362.8000,3361.8000,3361.4000,3361.0000,3365.8000,3366.4000,3366.6000,3366.8000,3367.0000,2,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-08-31 09:30:11.100,3366.2000,4171,0,18176580.000,0,-,-,-,-,3363.2000,3363.0000,3361.8000,3361.4000,3361.0000,3365.6000,3365.8000,3366.6000,3366.8000,3367.0000,1,2,1,1,1,2,1,1,2,1
SF,IH2103,2020-08-31 09:30:11.600,3365.6000,4170,-1,19186260.000,1,0,1,双平,S,3363.4000,3363.2000,3363.0000,3361.8000,3361.4000,3365.4000,3365.6000,3365.8000,3366.6000,3366.8000,2,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-08-31 09:30:12.100,3365.6000,4168,-2,21205560.000,2,0,2,双平,S,3363.6000,3363.4000,3363.0000,3361.8000,3361.4000,3365.8000,3366.6000,3366.8000,3367.0000,3373.0000,1,2,1,1,1,1,1,1,1,4
SF,IH2103,2020-08-31 09:30:12.600,3365.8000,4167,-1,22215300.000,1,0,1,双平,S,3365.4000,3363.8000,3363.6000,3363.0000,3361.8000,3366.6000,3366.8000,3367.0000,3373.0000,3374.8000,1,3,1,1,1,1,1,1,4,1
SF,IH2103,2020-08-31 09:30:13.100,3365.6000,4166,-1,23224980.000,1,0,1,双平,S,3365.6000,3363.8000,3363.0000,3361.8000,3361.4000,3366.4000,3366.6000,3367.0000,3373.0000,3374.8000,1,3,1,1,1,1,1,1,4,1
SF,IH2103,2020-08-31 09:30:13.600,3366.4000,4165,-1,25244580.000,2,0,2,多平,S,3363.8000,3363.0000,3361.8000,3361.4000,3361.0000,3373.0000,3374.8000,3378.8000,3395.2000,3399.0000,3,1,1,1,1,4,1,1,1,1
SF,IH2103,2020-08-31 09:30:14.100,3366.4000,4165,0,25244580.000,0,-,-,-,-,3364.2000,3364.0000,3363.8000,3363.0000,3361.8000,3371.0000,3372.6000,3373.0000,3374.8000,3378.8000,1,1,3,1,1,1,1,4,1,1
SF,IH2103,2020-08-31 09:30:14.600,3366.4000,4165,0,25244580.000,0,-,-,-,-,3364.8000,3364.4000,3364.2000,3363.8000,3363.0000,3371.0000,3372.6000,3373.0000,3374.8000,3378.8000,1,2,1,1,1,1,1,4,1,1
SF,IH2103,2020-08-31 09:30:15.100,3366.4000,4165,0,25244580.000,0,-,-,-,-,3365.0000,3364.8000,3363.8000,3363.0000,3361.8000,3368.0000,3371.0000,3372.6000,3373.0000,3374.8000,2,1,1,1,1,2,1,1,4,1
SF,IH2103,2020-08-31 09:30:15.600,3364.8000,4162,-3,28273020.000,3,0,3,双平,S,3363.8000,3363.0000,3361.8000,3361.4000,3360.8000,3367.8000,3372.2000,3373.0000,3374.8000,3378.8000,1,1,1,1,1,4,1,4,1,1
SF,IH2103,2020-08-31 09:30:16.600,3364.8000,4162,0,28273020.000,0,-,-,-,-,3363.8000,3363.0000,3361.8000,3361.4000,3360.8000,3367.8000,3372.2000,3373.0000,3374.8000,3378.8000,2,1,1,1,1,2,1,4,1,1
SF,IH2103,2020-08-31 09:30:17.100,3364.8000,4162,0,28273020.000,0,-,-,-,-,3363.8000,3363.0000,3361.8000,3361.4000,3360.8000,3367.8000,3372.2000,3373.0000,3374.8000,3378.8000,2,1,1,1,1,2,1,4,1,1
SF,IH2103,2020-08-31 09:30:19.100,3364.8000,4162,0,28273020.000,0,-,-,-,-,3363.8000,3363.0000,3361.8000,3361.4000,3360.8000,3367.8000,3372.2000,3373.0000,3374.8000,3378.8000,2,1,1,1,1,2,1,4,1,1
SF,IH2103,2020-08-31 09:30:19.600,3364.8000,4162,0,28273020.000,0,-,-,-,-,3364.2000,3363.8000,3363.0000,3361.8000,3361.4000,3367.8000,3372.2000,3373.0000,3374.8000,3378.8000,1,2,1,1,1,2,1,4,1,1
SF,IH2103,2020-08-31 09:30:20.100,3364.8000,4162,0,28273020.000,0,-,-,-,-,3364.8000,3364.2000,3363.8000,3363.0000,3361.8000,3367.8000,3372.2000,3373.0000,3374.8000,3378.8000,1,1,1,1,1,2,1,4,1,1
SF,IH2103,2020-08-31 09:30:20.600,3367.8000,4162,0,29283360.000,1,0,1,多换,S,3365.0000,3364.8000,3364.2000,3363.8000,3363.0000,3367.8000,3372.2000,3373.0000,3374.8000,3378.8000,1,1,1,1,1,1,1,4,1,1
