市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH1912,2019-11-05 09:29:00.100,3019.0000,21460,0,1811400.000,2.000,-,-,-,-,3018.4000,3017.4000,3016.4000,3016.0000,3015.4000,3020.0000,3020.4000,3021.6000,3022.0000,3022.8000,1,3,3,1,4,4,1,1,2,1
SF,IH1912,2019-11-05 09:30:00.100,3019.0000,21457,-3,6340740.000,5,1,4,多平,S,3018.8000,3018.4000,3017.8000,3017.4000,3016.8000,3019.0000,3019.8000,3020.0000,3020.4000,3021.0000,1,2,2,3,1,2,1,4,1,3
SF,IH1912,2019-11-05 09:30:00.600,3018.4000,21457,0,9057540.000,3,1,2,多换,S,3017.4000,3016.8000,3016.4000,3015.4000,3015.0000,3018.8000,3019.0000,3019.8000,3020.0000,3020.4000,3,1,3,3,3,2,2,1,4,1
SF,IH1912,2019-11-05 09:30:01.100,3018.4000,21457,0,11774100.000,3,1,2,多换,S,3017.4000,3016.8000,3016.4000,3015.6000,3015.4000,3018.4000,3018.6000,3018.8000,3019.0000,3019.2000,3,1,3,2,3,1,8,4,3,2
SF,IH1912,2019-11-05 09:30:01.600,3017.4000,21457,0,15394980.000,4,2,2,多换,S,3016.8000,3016.4000,3015.6000,3015.4000,3015.0000,3017.6000,3017.8000,3018.2000,3018.4000,3018.6000,1,3,2,3,3,1,2,10,3,7
SF,IH1912,2019-11-05 09:30:02.100,3017.4000,21457,0,16300200.000,1,0,1,多换,S,3016.8000,3016.4000,3015.6000,3015.4000,3015.0000,3017.4000,3017.6000,3018.2000,3018.4000,3018.6000,1,3,2,3,3,3,1,7,3,6
SF,IH1912,2019-11-05 09:30:02.600,3017.4000,21457,0,16300200.000,0,-,-,-,-,3016.8000,3016.4000,3015.6000,3015.4000,3015.0000,3017.4000,3017.6000,3018.2000,3018.4000,3018.6000,1,3,2,3,3,6,1,7,3,6
SF,IH1912,2019-11-05 09:30:03.100,3016.8000,21457,0,17205240.000,1,0,1,多换,S,3016.4000,3015.4000,3015.0000,3014.4000,3013.4000,3016.8000,3017.4000,3017.6000,3018.2000,3018.4000,3,3,3,3,3,5,9,1,7,1
SF,IH1912,2019-11-05 09:30:03.600,3016.4000,21457,0,18110160.000,1,0,1,多换,S,3016.4000,3015.4000,3015.0000,3014.4000,3013.4000,3016.6000,3016.8000,3017.4000,3017.6000,3018.2000,2,3,3,3,3,4,4,13,1,5
SF,IH1912,2019-11-05 09:30:04.100,3016.4000,21457,0,19015080.000,1,0,1,多换,S,3016.4000,3015.4000,3015.0000,3014.4000,3013.4000,3016.6000,3016.8000,3017.4000,3017.6000,3018.2000,1,3,3,3,3,4,4,13,1,5
