市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2019-11-20 09:29:00.000,2987.2000,13150,0,1792320.000,2.000,-,-,-,-,2986.0000,2985.8000,2985.2000,2985.0000,2983.8000,2987.2000,2988.2000,2988.6000,2989.8000,2990.4000,5,1,1,1,1,1,2,2,1,1
SF,IH2003,2019-11-20 09:30:00.500,2987.2000,13150,0,1792320.000,0,-,-,-,-,2987.2000,2987.0000,2986.2000,2986.0000,2985.8000,2988.2000,2988.4000,2989.8000,2990.4000,2990.8000,3,1,1,5,1,1,2,1,1,1
SF,IH2003,2019-11-20 09:30:01.000,2987.2000,13147,-3,4480800.000,3,0,3,双平,S,2987.0000,2986.2000,2986.0000,2985.8000,2985.2000,2987.6000,2988.0000,2988.2000,2988.4000,2990.8000,1,1,5,1,1,4,5,1,2,1
SF,IH2003,2019-11-20 09:30:01.500,2987.2000,13147,0,5376960.000,1,0,1,多换,S,2987.0000,2986.2000,2986.0000,2985.8000,2985.2000,2988.4000,2990.8000,2993.6000,2994.0000,2994.4000,1,1,5,1,1,2,1,1,1,5
SF,IH2003,2019-11-20 09:30:02.000,2987.2000,13147,0,5376960.000,0,-,-,-,-,2987.2000,2987.0000,2986.2000,2986.0000,2985.8000,2988.2000,2988.4000,2990.8000,2993.6000,2994.0000,1,2,1,5,1,1,2,1,1,1
SF,IH2003,2019-11-20 09:30:02.500,2987.2000,13147,0,5376960.000,0,-,-,-,-,2987.2000,2987.0000,2986.2000,2986.0000,2985.8000,2988.2000,2988.4000,2990.8000,2993.6000,2994.0000,1,1,1,5,1,1,2,1,1,1
SF,IH2003,2019-11-20 09:30:03.000,2987.2000,13147,0,5376960.000,0,-,-,-,-,2987.2000,2987.0000,2986.2000,2986.0000,2985.8000,2988.4000,2990.8000,2993.6000,2994.0000,2994.4000,1,1,1,5,1,2,1,1,1,5
SF,IH2003,2019-11-20 09:30:04.000,2987.2000,13147,0,5376960.000,0,-,-,-,-,2987.2000,2987.0000,2986.2000,2986.0000,2985.8000,2987.8000,2988.2000,2988.4000,2990.8000,2993.6000,1,1,1,5,1,4,5,2,1,1
SF,IH2003,2019-11-20 09:30:04.500,2987.2000,13147,0,5376960.000,0,-,-,-,-,2987.2000,2987.0000,2986.2000,2986.0000,2985.8000,2987.4000,2987.6000,2987.8000,2988.2000,2988.4000,1,1,1,5,1,2,1,4,5,2
SF,IH2003,2019-11-20 09:30:05.000,2987.6000,13144,-3,8065680.000,3,0,3,双平,S,2987.6000,2987.2000,2987.0000,2986.2000,2986.0000,2988.2000,2988.4000,2990.8000,2994.0000,2994.4000,1,1,1,1,5,5,2,1,1,5
SF,IH2003,2019-11-20 09:30:05.500,2987.6000,13144,0,8065680.000,0,-,-,-,-,2987.6000,2987.2000,2987.0000,2986.2000,2986.0000,2988.0000,2988.2000,2988.4000,2990.8000,2994.0000,1,1,1,1,5,2,5,2,1,1
SF,IH2003,2019-11-20 09:30:06.000,2987.6000,13143,-1,8961960.000,1,0,1,双平,S,2987.2000,2987.0000,2986.2000,2986.0000,2985.8000,2987.6000,2987.8000,2988.0000,2988.2000,2988.4000,1,1,1,5,1,2,2,1,5,2
SF,IH2003,2019-11-20 09:30:06.500,2987.2000,13143,0,10754400.000,2,1,1,多换,S,2987.0000,2986.2000,2986.0000,2985.8000,2985.2000,2987.4000,2987.6000,2987.8000,2988.2000,2988.4000,1,1,5,1,1,3,5,4,5,2
SF,IH2003,2019-11-20 09:30:07.000,2987.4000,13143,0,11650620.000,1,0,1,多换,S,2987.0000,2986.2000,2986.0000,2985.8000,2985.2000,2987.4000,2987.6000,2987.8000,2988.2000,2988.4000,1,1,5,1,1,2,5,4,5,2
SF,IH2003,2019-11-20 09:30:07.500,2987.4000,13143,0,12546840.000,1,0,1,多换,S,2987.4000,2987.2000,2987.0000,2986.2000,2986.0000,2987.6000,2988.4000,2990.8000,2994.0000,2994.4000,1,3,1,1,5,4,2,1,1,5
SF,IH2003,2019-11-20 09:30:08.000,2987.6000,13138,-5,17028240.000,5,0,5,双平,S,2987.0000,2986.2000,2986.0000,2985.8000,2985.2000,2988.4000,2990.8000,2994.0000,2994.4000,2999.0000,1,1,5,1,1,2,1,1,5,1
SF,IH2003,2019-11-20 09:30:08.500,2987.6000,13138,0,17028240.000,0,-,-,-,-,2987.0000,2986.2000,2986.0000,2985.8000,2985.2000,2988.4000,2990.8000,2994.0000,2994.4000,2999.0000,1,1,5,1,1,3,1,1,5,1
SF,IH2003,2019-11-20 09:30:09.000,2987.6000,13138,0,17028240.000,0,-,-,-,-,2987.0000,2986.2000,2986.0000,2985.8000,2985.2000,2988.2000,2988.4000,2990.8000,2994.4000,2999.0000,1,1,5,1,1,1,2,1,5,1
SF,IH2003,2019-11-20 09:30:10.000,2987.6000,13138,0,17028240.000,0,-,-,-,-,2987.2000,2987.0000,2986.2000,2986.0000,2985.8000,2988.2000,2988.4000,2990.8000,2994.4000,2999.0000,1,1,1,5,1,1,2,1,5,1
SF,IH2003,2019-11-20 09:30:10.500,2988.4000,13135,-3,19717740.000,3,0,3,双平,S,2988.2000,2987.6000,2987.4000,2987.2000,2987.0000,2990.8000,2991.0000,2994.4000,2999.0000,3005.0000,1,3,4,7,1,1,2,5,1,2
SF,IH2003,2019-11-20 09:30:11.000,2988.4000,13135,0,19717740.000,0,-,-,-,-,2988.4000,2988.2000,2987.6000,2987.4000,2987.2000,2989.6000,2990.0000,2990.2000,2990.4000,2990.6000,1,2,3,4,7,2,1,1,2,5
SF,IH2003,2019-11-20 09:30:11.500,2988.4000,13135,0,19717740.000,0,-,-,-,-,2988.6000,2988.4000,2988.2000,2987.6000,2987.4000,2990.6000,2990.8000,2994.4000,2999.0000,3005.0000,1,9,2,3,1,4,1,5,1,2
SF,IH2003,2019-11-20 09:30:12.000,2988.4000,13135,0,19717740.000,0,-,-,-,-,2988.8000,2988.4000,2988.2000,2987.6000,2987.4000,2990.4000,2990.6000,2990.8000,2994.4000,2999.0000,3,5,2,3,1,1,4,1,5,1
