市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2020-02-10 09:29:00.200,2822.6000,24710,0,7621020.000,9.000,-,-,-,-,2822.2000,2822.0000,2821.0000,2820.2000,2820.0000,2822.8000,2823.0000,2823.2000,2823.4000,2824.4000,1,1,8,1,4,1,1,1,3,1
SF,IH2003,2020-02-10 09:30:00.200,2821.4000,24712,2,14392200.000,8,5,3,空开,S,2821.0000,2820.2000,2820.0000,2819.8000,2819.0000,2821.4000,2822.0000,2822.2000,2822.4000,2822.6000,3,1,4,2,1,7,4,5,3,5
SF,IH2003,2020-02-10 09:30:00.700,2820.2000,24705,-7,24548040.000,12,2,10,多平,S,2820.0000,2819.8000,2819.0000,2818.8000,2818.0000,2821.2000,2821.4000,2822.0000,2822.2000,2822.4000,6,2,1,2,2,4,9,5,5,3
SF,IH2003,2020-02-10 09:30:01.200,2820.4000,24703,-2,27932160.000,4,1,3,多平,S,2820.0000,2819.8000,2819.0000,2818.8000,2818.0000,2821.0000,2821.2000,2821.4000,2822.0000,2822.2000,3,2,1,2,2,1,2,10,4,6
SF,IH2003,2020-02-10 09:30:01.700,2821.2000,24698,-5,34701000.000,8,1,7,多平,S,2821.2000,2820.4000,2820.0000,2819.8000,2819.0000,2821.4000,2822.0000,2822.2000,2822.4000,2822.6000,1,1,1,2,1,10,4,5,3,1
SF,IH2003,2020-02-10 09:30:02.200,2821.0000,24698,0,40624800.000,7,3,4,多换,S,2819.8000,2819.0000,2818.8000,2818.0000,2817.0000,2821.4000,2822.0000,2822.2000,2822.4000,2822.6000,2,1,3,2,6,10,3,5,3,1
SF,IH2003,2020-02-10 09:30:02.700,2821.2000,24696,-2,44856120.000,5,1,4,多平,S,2821.0000,2819.8000,2819.0000,2818.8000,2818.0000,2821.2000,2821.4000,2822.0000,2822.2000,2822.4000,2,1,1,3,2,1,10,3,4,3
SF,IH2003,2020-02-10 09:30:03.200,2821.2000,24693,-3,49087860.000,5,1,4,多平,S,2821.2000,2821.0000,2820.2000,2819.8000,2819.0000,2821.4000,2822.0000,2822.2000,2822.4000,2822.6000,1,1,1,1,1,8,3,4,3,1
SF,IH2003,2020-02-10 09:30:03.700,2821.4000,24692,-1,53319720.000,5,2,3,多平,S,2821.0000,2820.4000,2820.2000,2819.8000,2819.0000,2821.2000,2821.4000,2822.0000,2822.2000,2822.4000,2,1,1,1,1,1,6,3,4,3
SF,IH2003,2020-02-10 09:30:04.200,2821.4000,24691,-1,54166140.000,1,0,1,双平,S,2821.0000,2820.8000,2820.4000,2820.2000,2819.8000,2821.4000,2822.0000,2822.2000,2822.4000,2822.6000,2,2,1,1,1,6,3,4,3,1
SF,IH2003,2020-02-10 09:30:04.700,2821.4000,24686,-5,66014880.000,14,4,10,多平,S,2820.6000,2820.2000,2819.8000,2819.0000,2818.8000,2820.8000,2821.4000,2822.0000,2822.2000,2822.4000,1,1,1,1,3,2,1,3,4,3
SF,IH2003,2020-02-10 09:30:05.200,2820.8000,24685,-1,69399780.000,4,1,3,多平,S,2820.2000,2819.8000,2819.0000,2818.8000,2818.0000,2821.2000,2821.4000,2822.0000,2822.2000,2822.4000,1,1,1,3,2,1,1,3,4,3
SF,IH2003,2020-02-10 09:30:05.700,2821.2000,24682,-3,72785100.000,4,0,4,多平,S,2820.6000,2820.2000,2819.8000,2819.0000,2818.8000,2821.2000,2821.4000,2822.0000,2822.2000,2822.4000,1,2,1,1,3,1,1,3,4,3
SF,IH2003,2020-02-10 09:30:06.200,2820.2000,24682,0,75323400.000,3,1,2,多换,S,2819.8000,2819.0000,2818.8000,2818.0000,2817.0000,2820.2000,2820.4000,2820.6000,2821.0000,2821.2000,1,1,3,2,6,2,2,3,8,2
SF,IH2003,2020-02-10 09:30:06.700,2820.2000,24683,1,77861400.000,3,2,1,空开,S,2819.0000,2818.8000,2818.0000,2817.0000,2816.8000,2820.2000,2820.4000,2820.6000,2821.0000,2821.2000,2,3,2,6,5,6,2,3,8,2
SF,IH2003,2020-02-10 09:30:07.200,2819.8000,24684,1,81244380.000,4,2,2,空开,S,2818.8000,2818.0000,2817.0000,2816.8000,2816.6000,2819.8000,2820.0000,2820.2000,2820.4000,2820.6000,3,2,6,5,1,2,2,4,2,3
