市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-05-14 09:29:00.400,2727.4000,2216,0,0.000,0.000,-,-,-,-,2714.6000,2711.2000,2710.8000,2710.4000,2710.2000,2715.2000,2719.8000,2721.0000,2723.8000,2725.0000,1,1,1,4,1,1,1,1,4,1
SF,IH2012,2020-05-14 09:30:00.400,2727.4000,2216,0,0.000,0,-,-,-,-,2714.6000,2712.0000,2711.2000,2711.0000,2710.8000,2719.8000,2723.8000,2725.0000,2733.8000,2737.0000,1,1,1,1,1,1,4,1,2,1
SF,IH2012,2020-05-14 09:30:00.900,2727.4000,2216,0,0.000,0,-,-,-,-,2714.6000,2712.0000,2711.2000,2711.0000,2710.8000,2719.4000,2719.8000,2733.8000,2737.0000,2737.6000,1,1,1,1,1,6,1,2,1,1
SF,IH2012,2020-05-14 09:30:01.400,2727.4000,2216,0,0.000,0,-,-,-,-,2714.6000,2712.0000,2711.2000,2711.0000,2710.8000,2719.2000,2719.4000,2733.8000,2737.0000,2737.6000,1,1,1,1,1,1,6,2,1,1
SF,IH2012,2020-05-14 09:30:01.900,2727.4000,2216,0,0.000,0,-,-,-,-,2714.6000,2712.0000,2711.2000,2711.0000,2710.8000,2718.8000,2719.2000,2733.8000,2737.0000,2737.6000,1,1,1,1,1,6,1,2,1,1
SF,IH2012,2020-05-14 09:30:02.400,2727.4000,2216,0,0.000,0,-,-,-,-,2714.6000,2712.0000,2711.2000,2711.0000,2710.8000,2718.6000,2718.8000,2733.8000,2737.0000,2737.6000,1,1,1,1,1,1,6,2,1,1
SF,IH2012,2020-05-14 09:30:02.900,2727.4000,2216,0,0.000,0,-,-,-,-,2714.6000,2712.0000,2711.2000,2711.0000,2710.8000,2718.2000,2718.6000,2733.8000,2737.0000,2737.6000,1,1,1,1,1,6,1,2,1,1
SF,IH2012,2020-05-14 09:30:03.400,2727.4000,2216,0,0.000,0,-,-,-,-,2714.6000,2712.0000,2711.2000,2711.0000,2710.8000,2718.0000,2718.2000,2733.8000,2737.0000,2737.6000,1,1,1,1,1,1,6,2,1,1
SF,IH2012,2020-05-14 09:30:03.900,2714.6000,2216,0,814380.000,1,0,1,多换,S,2712.0000,2711.2000,2711.0000,2710.8000,2710.4000,2717.6000,2718.0000,2729.2000,2733.8000,2737.0000,1,1,1,1,4,6,1,1,2,1
SF,IH2012,2020-05-14 09:30:04.400,2714.6000,2216,0,814380.000,0,-,-,-,-,2712.0000,2711.2000,2711.0000,2710.8000,2710.4000,2717.4000,2717.6000,2729.2000,2733.8000,2737.0000,1,1,1,1,4,1,6,1,2,1
SF,IH2012,2020-05-14 09:30:04.900,2714.6000,2216,0,814380.000,0,-,-,-,-,2712.0000,2711.2000,2711.0000,2710.8000,2710.4000,2717.0000,2717.4000,2729.2000,2733.8000,2737.0000,1,1,1,1,4,6,1,1,2,1
SF,IH2012,2020-05-14 09:30:05.400,2714.6000,2216,0,814380.000,0,-,-,-,-,2712.0000,2711.2000,2711.0000,2710.8000,2710.4000,2716.8000,2717.0000,2729.2000,2733.8000,2737.0000,1,1,1,1,4,1,6,1,2,1
SF,IH2012,2020-05-14 09:30:05.900,2714.6000,2216,0,814380.000,0,-,-,-,-,2712.0000,2711.2000,2711.0000,2710.8000,2710.4000,2716.4000,2716.8000,2729.2000,2733.8000,2737.0000,1,1,1,1,4,6,1,1,2,1
SF,IH2012,2020-05-14 09:30:06.400,2714.6000,2216,0,814380.000,0,-,-,-,-,2712.0000,2711.2000,2711.0000,2710.8000,2710.4000,2716.2000,2716.4000,2729.2000,2733.8000,2737.0000,1,1,1,1,4,1,6,1,2,1
SF,IH2012,2020-05-14 09:30:06.900,2712.0000,2215,-1,1627980.000,1,0,1,双平,S,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2715.8000,2716.0000,2716.2000,2729.2000,2733.8000,1,1,1,4,2,1,6,1,1,2
SF,IH2012,2020-05-14 09:30:07.400,2712.0000,2215,0,1627980.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2715.6000,2715.8000,2716.0000,2729.0000,2729.2000,1,1,1,4,2,1,1,6,1,1
SF,IH2012,2020-05-14 09:30:08.900,2712.0000,2215,0,1627980.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2715.6000,2716.0000,2729.0000,2729.2000,2733.8000,1,1,1,4,2,1,6,1,1,2
SF,IH2012,2020-05-14 09:30:09.400,2715.2000,2214,-1,2442540.000,1,0,1,双平,S,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2715.2000,2715.6000,2729.0000,2729.2000,2733.8000,1,1,1,4,2,5,1,1,1,2
SF,IH2012,2020-05-14 09:30:09.900,2715.2000,2214,0,2442540.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2715.0000,2715.2000,2729.0000,2729.2000,2733.8000,1,1,1,4,2,1,5,1,1,2
SF,IH2012,2020-05-14 09:30:10.400,2715.2000,2214,0,2442540.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2714.6000,2714.8000,2715.0000,2729.0000,2729.2000,1,1,1,4,2,5,1,1,1,1
SF,IH2012,2020-05-14 09:30:10.900,2715.2000,2214,0,2442540.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2714.4000,2714.6000,2714.8000,2729.0000,2729.2000,1,1,1,4,2,1,5,1,1,1
SF,IH2012,2020-05-14 09:30:11.400,2715.2000,2214,0,2442540.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2714.0000,2714.4000,2714.8000,2729.0000,2729.2000,1,1,1,4,2,5,1,1,1,1
SF,IH2012,2020-05-14 09:30:11.900,2715.2000,2214,0,2442540.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2713.8000,2714.0000,2714.8000,2729.0000,2729.2000,1,1,1,4,2,1,5,1,1,1
SF,IH2012,2020-05-14 09:30:12.400,2715.2000,2214,0,2442540.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2713.8000,2714.8000,2729.0000,2729.2000,2733.8000,1,1,1,4,2,1,1,1,1,2
SF,IH2012,2020-05-14 09:30:12.900,2715.2000,2214,0,2442540.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2713.8000,2729.0000,2729.2000,2733.8000,2737.0000,1,1,1,4,2,1,1,1,2,1
SF,IH2012,2020-05-14 09:30:14.900,2713.8000,2213,-1,3256680.000,1,0,1,双平,S,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2729.0000,2729.2000,2733.8000,2737.0000,2737.6000,1,1,1,4,2,1,1,2,1,1
SF,IH2012,2020-05-14 09:30:15.400,2713.8000,2213,0,3256680.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2723.6000,2728.6000,2728.8000,2729.0000,2729.2000,1,1,1,4,2,4,5,2,1,1
SF,IH2012,2020-05-14 09:30:15.900,2713.8000,2213,0,3256680.000,0,-,-,-,-,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2715.0000,2723.2000,2723.6000,2728.8000,2729.0000,1,1,1,4,2,1,5,4,2,1
SF,IH2012,2020-05-14 09:30:16.400,2715.0000,2213,0,4071180.000,1,0,1,多换,S,2711.2000,2711.0000,2710.8000,2710.4000,2710.2000,2723.2000,2728.8000,2729.0000,2729.2000,2733.8000,1,1,1,4,1,5,1,1,1,2
SF,IH2012,2020-05-14 09:30:16.900,2715.0000,2213,0,4071180.000,0,-,-,-,-,2711.4000,2711.2000,2711.0000,2710.8000,2710.4000,2720.8000,2723.2000,2728.8000,2729.0000,2729.2000,1,1,1,1,4,5,5,1,1,1
SF,IH2012,2020-05-14 09:30:17.400,2715.0000,2213,0,4071180.000,0,-,-,-,-,2711.4000,2711.2000,2711.0000,2710.8000,2710.4000,2715.0000,2719.2000,2720.2000,2720.4000,2720.8000,1,1,1,1,4,1,2,1,5,5
