市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-03-27 09:29:00.100,2651.6000,17434,0,8750280.000,11.000,-,-,-,-,2651.0000,2650.0000,2649.0000,2648.8000,2645.6000,2651.8000,2654.0000,2656.0000,2656.6000,2656.8000,3,5,1,1,1,1,1,1,6,7
SF,IH2006,2020-03-27 09:30:00.100,2655.2000,17431,-3,17512980.000,11,4,7,多平,S,2655.2000,2655.0000,2654.4000,2654.2000,2654.0000,2656.6000,2656.8000,2659.6000,2660.0000,2661.4000,5,2,1,1,1,3,7,1,1,1
SF,IH2006,2020-03-27 09:30:00.600,2656.8000,17423,-8,31860180.000,18,5,13,多平,S,2656.8000,2656.2000,2655.6000,2655.4000,2655.2000,2659.6000,2660.0000,2661.4000,2662.0000,2663.0000,12,1,6,10,1,1,10,1,1,1
SF,IH2006,2020-03-27 09:30:01.100,2658.8000,17422,-1,34252500.000,3,1,2,多平,S,2657.2000,2657.0000,2656.8000,2656.6000,2656.2000,2659.2000,2659.4000,2659.6000,2660.0000,2661.4000,1,2,12,3,1,1,2,1,10,1
SF,IH2006,2020-03-27 09:30:01.600,2658.0000,17411,-11,48601020.000,18,3,15,多平,S,2656.8000,2656.6000,2656.2000,2655.4000,2655.2000,2658.0000,2658.6000,2658.8000,2659.0000,2659.2000,8,3,6,2,1,1,4,5,8,1
SF,IH2006,2020-03-27 09:30:02.100,2656.2000,17410,-1,59759220.000,14,6,8,多平,S,2656.2000,2655.4000,2655.2000,2654.2000,2653.0000,2656.8000,2657.2000,2657.4000,2657.8000,2658.6000,5,2,1,1,1,3,1,1,4,2
SF,IH2006,2020-03-27 09:30:02.600,2656.8000,17411,1,62946720.000,4,2,2,空开,S,2655.4000,2655.2000,2654.2000,2653.0000,2652.8000,2656.8000,2657.2000,2657.8000,2658.0000,2658.6000,1,1,1,1,1,2,2,4,1,1
SF,IH2006,2020-03-27 09:30:03.100,2656.8000,17410,-1,66134880.000,4,1,3,多平,S,2655.4000,2655.2000,2655.0000,2652.8000,2652.4000,2656.6000,2656.8000,2657.2000,2658.0000,2658.6000,1,1,4,1,5,1,2,2,1,1
SF,IH2006,2020-03-27 09:30:03.600,2656.8000,17411,1,67728960.000,2,1,1,空开,S,2655.4000,2655.2000,2655.0000,2653.0000,2652.8000,2656.4000,2656.6000,2656.8000,2657.2000,2658.0000,1,1,4,1,1,1,1,2,2,1
SF,IH2006,2020-03-27 09:30:04.100,2656.2000,17410,-1,68525820.000,1,0,1,双平,S,2655.8000,2655.6000,2655.2000,2655.0000,2653.0000,2656.4000,2656.6000,2656.8000,2657.2000,2658.0000,1,1,1,7,1,1,1,2,2,1
SF,IH2006,2020-03-27 09:30:04.600,2657.2000,17407,-3,72510720.000,5,1,4,多平,S,2655.2000,2655.0000,2652.8000,2652.4000,2652.2000,2657.2000,2658.0000,2658.6000,2659.0000,2659.6000,1,7,1,5,8,1,1,1,2,1
SF,IH2006,2020-03-27 09:30:05.100,2657.2000,17405,-2,74902200.000,3,0,3,多平,S,2655.4000,2655.2000,2655.0000,2652.8000,2652.4000,2655.8000,2657.0000,2657.2000,2658.0000,2658.6000,4,1,7,1,5,6,1,1,1,1
