市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2019-11-01 09:29:00.000,2949.4000,655,0,0.000,0.000,-,-,-,-,2941.4000,2940.2000,2937.2000,2937.0000,2936.4000,2947.0000,2951.8000,2953.2000,2954.0000,2954.4000,2,1,2,1,1,2,1,2,1,1
SF,IH2006,2019-11-01 09:30:00.500,2949.4000,655,0,0.000,0,-,-,-,-,2941.4000,2923.8000,2911.4000,2739.8000,2711.0000,2947.0000,2969.0000,2994.4000,3152.6000,3182.0000,1,1,3,3,5,3,1,3,3,5
SF,IH2006,2019-11-01 09:30:01.000,2949.4000,655,0,0.000,0,-,-,-,-,2941.6000,2923.8000,2911.4000,2905.6000,2739.8000,2947.0000,2969.0000,2988.2000,2994.4000,3152.6000,2,1,3,1,3,2,1,1,3,3
SF,IH2006,2019-11-01 09:30:01.500,2949.4000,655,0,0.000,0,-,-,-,-,2942.2000,2941.6000,2941.2000,2923.8000,2911.4000,2947.0000,2952.6000,2969.0000,2988.2000,2994.4000,1,2,10,1,3,2,5,1,1,3
SF,IH2006,2019-11-01 09:30:02.000,2949.4000,655,0,0.000,0,-,-,-,-,2942.4000,2942.2000,2941.6000,2937.4000,2923.8000,2947.0000,2952.6000,2969.0000,2988.2000,2994.4000,2,1,1,10,1,2,5,1,1,3
SF,IH2006,2019-11-01 09:30:03.500,2949.4000,655,0,0.000,0,-,-,-,-,2942.4000,2942.2000,2941.6000,2937.4000,2923.8000,2945.0000,2947.0000,2952.6000,2969.0000,2988.2000,2,1,1,10,1,1,2,5,1,1
SF,IH2006,2019-11-01 09:30:05.000,2949.4000,655,0,0.000,0,-,-,-,-,2942.4000,2942.2000,2941.6000,2937.4000,2923.8000,2945.0000,2947.0000,2956.4000,2969.0000,2988.2000,2,1,1,10,1,1,2,5,1,1
SF,IH2006,2019-11-01 09:30:06.000,2949.4000,655,0,0.000,0,-,-,-,-,2942.8000,2942.4000,2942.2000,2941.6000,2937.4000,2945.0000,2947.0000,2956.4000,2969.0000,2988.2000,1,2,1,1,10,1,2,5,1,1
SF,IH2006,2019-11-01 09:30:06.500,2945.0000,654,-1,883500.000,1,0,1,双平,S,2943.0000,2942.8000,2942.4000,2942.2000,2941.6000,2947.0000,2956.4000,2969.0000,2988.2000,2994.4000,2,1,1,1,1,2,5,1,1,3
SF,IH2006,2019-11-01 09:30:07.000,2945.0000,654,0,883500.000,0,-,-,-,-,2945.0000,2943.0000,2942.8000,2942.4000,2942.2000,2947.0000,2956.4000,2969.0000,2988.2000,2994.4000,1,2,1,1,1,2,5,1,1,3
SF,IH2006,2019-11-01 09:30:07.500,2945.0000,654,0,1767000.000,1,0,1,多换,S,2943.0000,2942.8000,2942.4000,2942.2000,2941.6000,2947.0000,2956.4000,2969.0000,2988.2000,2994.4000,1,1,1,1,1,2,5,1,1,3
SF,IH2006,2019-11-01 09:30:08.000,2945.0000,654,0,1767000.000,0,-,-,-,-,2943.2000,2943.0000,2942.8000,2942.4000,2942.2000,2947.0000,2956.4000,2969.0000,2988.2000,2994.4000,1,1,1,1,1,2,5,1,1,3
SF,IH2006,2019-11-01 09:30:08.500,2945.0000,654,0,1767000.000,0,-,-,-,-,2943.4000,2943.2000,2943.0000,2942.8000,2942.4000,2947.0000,2956.4000,2969.0000,2988.2000,2994.4000,1,1,1,1,1,2,5,1,1,3
SF,IH2006,2019-11-01 09:30:09.000,2945.0000,654,0,1767000.000,0,-,-,-,-,2943.6000,2943.4000,2943.0000,2942.8000,2942.4000,2947.0000,2956.4000,2969.0000,2988.2000,2994.4000,1,1,1,1,1,2,5,1,1,3
