市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-04-28 09:29:00.200,2746.2000,22677,0,15653340.000,19.000,-,-,-,-,2746.0000,2744.0000,2742.8000,2741.6000,2741.4000,2747.0000,2748.2000,2748.8000,2749.0000,2750.0000,1,1,1,1,1,1,1,3,1,4
SF,IH2006,2020-04-28 09:30:00.200,2746.0000,22676,-1,17301240.000,2,0,2,多平,S,2744.0000,2741.6000,2741.4000,2740.6000,2740.0000,2745.2000,2745.6000,2746.0000,2746.6000,2748.2000,1,1,1,1,1,4,1,3,4,1
SF,IH2006,2020-04-28 09:30:00.700,2745.6000,22670,-6,23066640.000,7,0,7,多平,S,2745.8000,2745.4000,2745.0000,2744.0000,2742.0000,2746.0000,2746.6000,2747.0000,2748.2000,2748.8000,1,3,2,1,1,3,4,4,1,3
SF,IH2006,2020-04-28 09:30:01.200,2746.6000,22664,-6,28009740.000,6,0,6,双平,S,2745.4000,2744.0000,2742.0000,2741.4000,2740.0000,2746.6000,2747.0000,2748.2000,2748.8000,2749.0000,1,1,1,1,1,2,4,1,3,1
SF,IH2006,2020-04-28 09:30:01.700,2746.6000,22664,0,28009740.000,0,-,-,-,-,2745.6000,2745.4000,2742.0000,2740.0000,2739.8000,2746.4000,2746.6000,2747.0000,2748.2000,2748.8000,1,1,1,2,5,3,2,4,1,3
SF,IH2006,2020-04-28 09:30:02.200,2746.6000,22664,0,28009740.000,0,-,-,-,-,2746.0000,2745.6000,2745.4000,2742.0000,2740.0000,2746.4000,2746.6000,2747.0000,2748.2000,2748.8000,1,1,1,1,2,2,2,4,1,3
SF,IH2006,2020-04-28 09:30:02.700,2742.0000,22664,0,30479760.000,3,1,2,多换,S,2740.0000,2737.0000,2736.0000,2731.2000,2731.0000,2746.0000,2746.2000,2746.6000,2747.0000,2747.8000,2,2,5,1,1,5,2,2,4,1
SF,IH2006,2020-04-28 09:30:03.200,2745.8000,22663,-1,31303500.000,1,0,1,双平,S,2744.2000,2743.4000,2743.0000,2742.8000,2742.6000,2745.8000,2746.0000,2746.6000,2747.0000,2747.8000,1,1,1,1,1,6,6,2,4,1
SF,IH2006,2020-04-28 09:30:03.700,2745.8000,22661,-2,32950980.000,2,0,2,双平,S,2744.4000,2743.0000,2741.8000,2741.6000,2741.2000,2745.8000,2746.0000,2746.6000,2747.0000,2747.8000,1,1,1,1,4,7,6,2,4,1
SF,IH2006,2020-04-28 09:30:04.200,2744.4000,22660,-1,33774300.000,1,0,1,双平,S,2743.0000,2742.4000,2741.8000,2741.6000,2741.2000,2744.4000,2745.8000,2746.0000,2746.6000,2747.8000,1,2,1,1,4,4,6,6,2,1
SF,IH2006,2020-04-28 09:30:04.700,2744.4000,22659,-1,34597620.000,1,0,1,双平,S,2743.6000,2743.4000,2743.2000,2743.0000,2742.4000,2744.4000,2745.8000,2746.0000,2746.6000,2747.8000,1,3,5,1,2,4,4,2,2,1
SF,IH2006,2020-04-28 09:30:05.200,2744.4000,22656,-3,37890540.000,4,0,4,多平,S,2742.4000,2741.8000,2741.6000,2741.2000,2740.8000,2744.4000,2745.8000,2746.0000,2746.6000,2747.8000,2,1,1,2,3,2,4,2,2,1
SF,IH2006,2020-04-28 09:30:05.700,2744.4000,22656,0,37890540.000,0,-,-,-,-,2742.8000,2742.6000,2741.6000,2741.2000,2740.8000,2744.2000,2744.4000,2745.8000,2746.0000,2746.6000,3,5,1,2,3,2,5,3,2,2
