市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-02-03 09:29:00.400,2699.4000,1808,0,8098200.000,10.000,-,-,-,-,2692.2000,2680.2000,2675.0000,2653.0000,2652.0000,2699.6000,2710.2000,2730.0000,2753.6000,2778.0000,1,1,20,5,1,1,1,1,2,4
SF,IH2009,2020-02-03 09:30:00.400,2675.0000,1809,1,10512420.000,3,2,1,空开,S,2675.0000,2653.0000,2652.0000,2650.0000,2639.0000,2685.8000,2686.2000,2687.8000,2688.0000,2688.8000,19,5,1,5,1,1,1,1,1,1
SF,IH2009,2020-02-03 09:30:00.900,2685.8000,1809,0,12123900.000,2,1,1,多换,S,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2686.2000,2687.8000,2688.0000,2688.8000,2691.2000,1,19,5,1,5,1,1,1,1,1
SF,IH2009,2020-02-03 09:30:01.400,2685.8000,1809,0,12123900.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2685.6000,2686.0000,2686.2000,2687.8000,2688.0000,1,19,5,1,5,1,1,1,1,1
SF,IH2009,2020-02-03 09:30:01.900,2685.8000,1809,0,12123900.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2682.8000,2685.6000,2686.2000,2687.8000,2688.0000,1,19,5,1,5,1,1,1,1,1
SF,IH2009,2020-02-03 09:30:02.400,2685.8000,1809,0,12123900.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2682.8000,2686.6000,2687.8000,2688.0000,2692.2000,1,19,5,1,5,1,5,1,1,2
SF,IH2009,2020-02-03 09:30:02.900,2685.8000,1809,0,12123900.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2682.6000,2682.8000,2686.6000,2687.8000,2688.0000,1,19,5,1,5,2,1,5,1,1
SF,IH2009,2020-02-03 09:30:03.400,2685.8000,1809,0,12123900.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2678.8000,2682.4000,2682.6000,2685.4000,2686.6000,1,19,5,1,5,1,1,1,1,5
SF,IH2009,2020-02-03 09:30:03.900,2682.4000,1810,1,13732260.000,2,1,1,空开,S,2675.0000,2653.0000,2652.0000,2650.0000,2639.0000,2685.4000,2686.6000,2686.8000,2687.8000,2688.0000,19,5,1,5,1,1,5,1,1,1
SF,IH2009,2020-02-03 09:30:04.400,2682.4000,1810,0,13732260.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2678.6000,2682.8000,2685.2000,2685.4000,2686.6000,1,19,5,1,5,1,1,1,1,5
SF,IH2009,2020-02-03 09:30:04.900,2675.0000,1810,0,16140840.000,3,1,2,多换,S,2675.0000,2653.0000,2652.0000,2650.0000,2639.0000,2682.8000,2685.2000,2685.4000,2686.8000,2687.8000,17,5,1,5,1,1,1,1,1,1
SF,IH2009,2020-02-03 09:30:05.400,2675.0000,1810,0,16140840.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2682.8000,2686.8000,2687.8000,2688.0000,2692.2000,1,17,5,1,5,1,1,1,1,2
SF,IH2009,2020-02-03 09:30:05.900,2675.0000,1810,0,16140840.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2682.6000,2682.8000,2686.8000,2687.8000,2688.0000,1,17,5,1,5,1,1,1,1,1
SF,IH2009,2020-02-03 09:30:06.400,2675.0000,1810,0,16140840.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2682.6000,2682.8000,2686.8000,2687.8000,2688.0000,1,17,5,1,5,1,1,1,1,1
SF,IH2009,2020-02-03 09:30:07.400,2682.6000,1811,1,16945620.000,1,1,0,双开,S,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2682.8000,2686.8000,2687.8000,2688.0000,2692.2000,1,17,5,1,5,1,1,1,1,2
SF,IH2009,2020-02-03 09:30:08.400,2675.0000,1811,0,18550680.000,2,1,1,多换,S,2675.0000,2653.0000,2652.0000,2650.0000,2639.0000,2686.8000,2687.8000,2688.0000,2692.2000,2698.0000,16,5,1,5,1,1,1,1,2,5
SF,IH2009,2020-02-03 09:30:08.900,2675.0000,1811,0,18550680.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2686.6000,2686.8000,2687.8000,2692.2000,2698.0000,1,16,5,1,5,1,1,1,2,5
SF,IH2009,2020-02-03 09:30:09.400,2675.0000,1811,0,18550680.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2686.6000,2686.8000,2687.8000,2690.4000,2692.2000,1,16,5,1,5,1,1,1,5,2
SF,IH2009,2020-02-03 09:30:09.900,2675.0000,1811,0,18550680.000,0,-,-,-,-,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2686.4000,2686.6000,2686.8000,2687.8000,2690.4000,1,16,5,1,5,1,1,1,1,5
SF,IH2009,2020-02-03 09:30:10.400,2682.8000,1812,1,20161380.000,2,1,1,空开,S,2675.2000,2675.0000,2653.0000,2652.0000,2650.0000,2686.4000,2686.8000,2687.8000,2690.4000,2692.2000,1,16,5,1,5,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:10.900,2682.8000,1812,0,20161380.000,0,-,-,-,-,2675.6000,2675.2000,2675.0000,2653.0000,2652.0000,2680.2000,2686.4000,2686.8000,2687.8000,2690.4000,1,1,16,5,1,1,1,1,1,5
SF,IH2009,2020-02-03 09:30:11.400,2680.2000,1813,1,20965440.000,1,1,0,双开,S,2675.8000,2675.6000,2675.0000,2653.0000,2652.0000,2686.8000,2687.8000,2690.4000,2692.2000,2730.0000,1,1,16,5,1,1,1,5,1,1
SF,IH2009,2020-02-03 09:30:11.900,2680.2000,1813,0,20965440.000,0,-,-,-,-,2676.0000,2675.8000,2675.6000,2675.0000,2653.0000,2686.8000,2687.8000,2690.4000,2692.2000,2730.0000,1,1,1,16,5,1,1,5,1,1
SF,IH2009,2020-02-03 09:30:12.400,2676.2000,1813,0,21768300.000,1,0,1,多换,S,2676.2000,2676.0000,2675.8000,2675.6000,2675.0000,2686.6000,2686.8000,2687.8000,2690.4000,2692.2000,1,1,1,1,16,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:12.900,2676.2000,1813,0,21768300.000,0,-,-,-,-,2676.4000,2676.2000,2675.6000,2675.0000,2653.0000,2686.6000,2686.8000,2687.8000,2692.2000,2698.0000,1,1,1,16,5,1,1,1,1,5
SF,IH2009,2020-02-03 09:30:13.400,2676.2000,1813,0,21768300.000,0,-,-,-,-,2676.4000,2676.2000,2675.6000,2675.0000,2653.0000,2686.6000,2687.8000,2692.2000,2698.0000,2730.0000,1,1,1,16,5,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:13.900,2676.2000,1813,0,21768300.000,0,-,-,-,-,2676.4000,2675.6000,2675.0000,2653.0000,2652.0000,2686.4000,2686.6000,2687.8000,2692.2000,2698.0000,1,1,16,5,1,1,1,1,1,5
SF,IH2009,2020-02-03 09:30:14.400,2676.2000,1813,0,21768300.000,0,-,-,-,-,2676.4000,2675.0000,2653.0000,2652.0000,2650.0000,2686.2000,2686.4000,2692.2000,2698.0000,2730.0000,1,16,5,1,5,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:14.900,2676.2000,1813,0,21768300.000,0,-,-,-,-,2676.6000,2676.4000,2676.0000,2675.0000,2653.0000,2686.2000,2692.2000,2698.0000,2730.0000,2748.4000,1,1,1,16,5,1,1,5,1,1
SF,IH2009,2020-02-03 09:30:15.400,2676.2000,1813,0,21768300.000,0,-,-,-,-,2676.8000,2676.6000,2676.0000,2675.0000,2653.0000,2692.2000,2698.0000,2730.0000,2748.4000,2753.6000,1,1,1,16,5,1,5,1,1,2
SF,IH2009,2020-02-03 09:30:15.900,2676.2000,1813,0,21768300.000,0,-,-,-,-,2676.8000,2676.0000,2675.0000,2653.0000,2652.0000,2686.0000,2692.0000,2692.2000,2698.0000,2730.0000,1,1,16,5,1,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:16.400,2676.2000,1813,0,21768300.000,0,-,-,-,-,2676.8000,2676.0000,2675.0000,2653.0000,2652.0000,2686.0000,2692.0000,2692.2000,2698.0000,2730.0000,1,1,16,5,1,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:16.900,2676.2000,1813,0,21768300.000,0,-,-,-,-,2681.0000,2677.0000,2676.8000,2676.0000,2675.0000,2692.0000,2692.2000,2698.0000,2730.0000,2748.4000,1,1,1,1,16,1,1,5,1,1
SF,IH2009,2020-02-03 09:30:17.400,2676.2000,1813,0,21768300.000,0,-,-,-,-,2681.2000,2681.0000,2677.0000,2676.0000,2675.0000,2692.0000,2692.2000,2698.0000,2730.0000,2748.4000,1,1,1,1,16,1,1,5,1,1
SF,IH2009,2020-02-03 09:30:17.900,2676.2000,1813,0,21768300.000,0,-,-,-,-,2681.2000,2681.0000,2676.0000,2675.0000,2653.0000,2691.8000,2692.0000,2692.2000,2701.8000,2730.0000,1,1,1,16,5,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:18.400,2676.2000,1813,0,21768300.000,0,-,-,-,-,2681.2000,2681.0000,2676.0000,2675.0000,2653.0000,2691.6000,2691.8000,2692.2000,2705.6000,2730.0000,1,1,1,16,5,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:18.900,2676.2000,1813,0,21768300.000,0,-,-,-,-,2681.2000,2681.0000,2676.0000,2675.0000,2653.0000,2691.4000,2691.6000,2691.8000,2692.2000,2705.6000,1,1,1,16,5,1,1,1,1,5
SF,IH2009,2020-02-03 09:30:19.400,2676.2000,1813,0,24176880.000,3,1,2,多换,S,2681.2000,2681.0000,2676.0000,2675.0000,2653.0000,2691.2000,2691.4000,2692.2000,2705.6000,2730.0000,1,1,1,16,5,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:19.900,2676.2000,1813,0,24176880.000,0,-,-,-,-,2681.4000,2681.2000,2681.0000,2676.0000,2675.0000,2691.2000,2691.4000,2692.2000,2705.6000,2730.0000,1,1,1,1,16,1,1,1,5,1
SF,IH2009,2020-02-03 09:30:20.400,2676.2000,1813,0,24176880.000,0,-,-,-,-,2681.6000,2681.4000,2681.0000,2676.0000,2675.0000,2691.4000,2692.2000,2705.6000,2730.0000,2748.4000,1,1,1,1,16,1,1,5,1,1
SF,IH2009,2020-02-03 09:30:20.900,2681.2000,1813,0,24981240.000,1,0,1,多换,S,2681.6000,2681.4000,2681.0000,2676.0000,2675.0000,2692.2000,2705.6000,2730.0000,2748.4000,2753.6000,1,1,1,1,16,1,5,1,1,2
