市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2005,2020-04-10 09:29:00.100,2723.6000,3147,0,0.000,0.000,-,-,-,-,2722.4000,2720.6000,2715.0000,2710.6000,2707.6000,2723.4000,2726.2000,2727.0000,2731.0000,2735.2000,1,1,1,1,1,1,1,1,1,2
SF,IH2005,2020-04-10 09:30:00.100,2726.2000,3148,1,1634940.000,2,1,1,空开,S,2724.4000,2724.2000,2723.8000,2723.4000,2722.6000,2731.0000,2735.2000,2744.4000,2745.0000,2775.0000,1,5,22,3,1,1,2,1,1,1
SF,IH2005,2020-04-10 09:30:00.600,2726.2000,3148,0,1634940.000,0,-,-,-,-,2730.2000,2727.8000,2727.4000,2726.4000,2725.8000,2730.8000,2731.0000,2735.2000,2744.4000,2745.0000,1,1,2,1,1,1,1,2,1,1
SF,IH2005,2020-04-10 09:30:01.100,2730.2000,3147,-1,2454000.000,1,0,1,双平,S,2727.8000,2727.4000,2726.4000,2725.8000,2724.8000,2731.0000,2735.2000,2739.8000,2745.0000,2787.4000,1,2,1,1,1,1,2,5,1,1
SF,IH2005,2020-04-10 09:30:01.600,2731.0000,3147,0,4092540.000,2,1,1,多换,S,2730.0000,2729.6000,2728.0000,2727.8000,2727.4000,2735.2000,2739.8000,2745.0000,2787.4000,2831.6000,1,1,3,1,2,2,5,1,1,1
SF,IH2005,2020-04-10 09:30:02.100,2731.0000,3147,0,4092540.000,0,-,-,-,-,2730.2000,2730.0000,2727.8000,2727.4000,2726.4000,2733.0000,2734.2000,2735.0000,2735.2000,2739.8000,2,2,1,2,1,2,1,4,4,5
SF,IH2005,2020-04-10 09:30:02.600,2730.2000,3146,-1,4911600.000,1,0,1,双平,S,2730.2000,2730.0000,2727.8000,2727.4000,2726.4000,2732.8000,2733.0000,2734.2000,2735.0000,2735.2000,1,1,1,2,1,3,2,1,2,5
SF,IH2005,2020-04-10 09:30:03.100,2730.2000,3146,0,4911600.000,0,-,-,-,-,2727.8000,2727.4000,2726.4000,2724.6000,2723.8000,2732.4000,2732.6000,2732.8000,2734.2000,2735.0000,1,2,1,6,22,1,5,3,1,2
SF,IH2005,2020-04-10 09:30:03.600,2728.0000,3146,0,5730000.000,1,0,1,多换,S,2728.0000,2727.4000,2726.4000,2724.6000,2723.8000,2731.0000,2732.2000,2732.4000,2732.6000,2734.2000,1,2,1,6,22,2,7,1,5,1
SF,IH2005,2020-04-10 09:30:04.100,2728.0000,3146,0,5730000.000,0,-,-,-,-,2728.0000,2726.4000,2724.6000,2723.8000,2673.2000,2729.6000,2730.8000,2731.0000,2731.2000,2732.2000,1,1,5,22,1,1,3,2,1,4
SF,IH2005,2020-04-10 09:30:04.600,2728.0000,3146,0,5730000.000,0,-,-,-,-,2728.0000,2726.4000,2724.6000,2723.8000,2673.2000,2729.4000,2730.8000,2731.0000,2732.2000,2732.4000,1,1,5,22,1,1,2,2,4,1
SF,IH2005,2020-04-10 09:30:05.100,2729.4000,3146,0,6548820.000,1,0,1,多换,S,2726.4000,2724.6000,2723.8000,2673.2000,2631.4000,2730.8000,2731.0000,2732.2000,2732.4000,2732.6000,1,5,22,1,1,2,2,4,1,5
SF,IH2005,2020-04-10 09:30:05.600,2729.4000,3146,0,6548820.000,0,-,-,-,-,2726.6000,2726.4000,2724.6000,2723.8000,2673.2000,2730.6000,2730.8000,2731.0000,2732.2000,2732.4000,1,1,5,22,1,2,2,2,4,1
SF,IH2005,2020-04-10 09:30:06.100,2729.4000,3146,0,6548820.000,0,-,-,-,-,2726.6000,2726.4000,2724.6000,2723.8000,2673.2000,2730.4000,2730.6000,2731.0000,2732.2000,2732.4000,1,1,5,22,1,2,2,2,4,1
SF,IH2005,2020-04-10 09:30:06.600,2729.4000,3146,0,6548820.000,0,-,-,-,-,2726.6000,2726.4000,2723.8000,2720.8000,2673.2000,2730.2000,2730.4000,2730.6000,2732.2000,2732.4000,1,1,22,5,1,1,2,1,4,1
SF,IH2005,2020-04-10 09:30:07.100,2729.4000,3146,0,6548820.000,0,-,-,-,-,2726.6000,2723.8000,2720.8000,2673.2000,2631.4000,2729.8000,2730.0000,2730.2000,2730.6000,2732.2000,1,22,5,1,1,2,2,1,1,4
SF,IH2005,2020-04-10 09:30:07.600,2729.4000,3146,0,6548820.000,0,-,-,-,-,2726.6000,2723.8000,2720.8000,2673.2000,2631.4000,2729.6000,2729.8000,2730.0000,2730.6000,2732.2000,1,22,5,1,1,4,2,2,1,4
SF,IH2005,2020-04-10 09:30:08.100,2729.4000,3146,0,6548820.000,0,-,-,-,-,2726.6000,2726.4000,2723.8000,2720.8000,2673.2000,2729.6000,2729.8000,2730.0000,2730.6000,2732.2000,1,1,22,5,1,3,2,2,1,4
SF,IH2005,2020-04-10 09:30:08.600,2729.6000,3146,0,7367700.000,1,0,1,多换,S,2726.6000,2726.4000,2723.8000,2720.8000,2673.2000,2729.4000,2729.6000,2729.8000,2730.0000,2732.2000,1,1,22,5,1,1,2,2,2,4
SF,IH2005,2020-04-10 09:30:09.100,2729.6000,3146,0,7367700.000,0,-,-,-,-,2726.6000,2726.4000,2723.8000,2720.8000,2673.2000,2729.2000,2729.4000,2729.6000,2729.8000,2732.2000,1,1,22,5,1,1,1,1,2,4
SF,IH2005,2020-04-10 09:30:09.600,2729.6000,3146,0,7367700.000,0,-,-,-,-,2726.8000,2726.6000,2723.8000,2720.8000,2673.2000,2729.0000,2729.2000,2729.4000,2729.8000,2732.2000,1,1,22,5,1,1,1,1,2,4
SF,IH2005,2020-04-10 09:30:10.100,2729.6000,3146,0,7367700.000,0,-,-,-,-,2727.0000,2726.8000,2723.8000,2720.8000,2673.2000,2728.8000,2729.4000,2729.8000,2732.2000,2732.4000,2,1,22,5,1,1,1,2,4,1
SF,IH2005,2020-04-10 09:30:10.600,2728.8000,3147,1,12279540.000,6,3,3,空开,S,2727.2000,2727.0000,2723.8000,2720.8000,2673.2000,2729.4000,2729.8000,2732.2000,2732.4000,2732.6000,1,2,22,5,1,1,2,4,1,5
SF,IH2005,2020-04-10 09:30:11.100,2728.8000,3147,0,12279540.000,0,-,-,-,-,2727.4000,2727.2000,2727.0000,2723.8000,2720.8000,2729.2000,2729.4000,2729.8000,2732.2000,2732.4000,1,1,1,22,5,1,1,2,4,1
SF,IH2005,2020-04-10 09:30:11.600,2728.8000,3147,0,12279540.000,0,-,-,-,-,2727.6000,2727.4000,2727.0000,2723.8000,2720.8000,2729.4000,2732.2000,2732.4000,2732.6000,2735.0000,1,1,1,22,5,1,4,1,5,2
SF,IH2005,2020-04-10 09:30:12.100,2729.4000,3147,0,13098360.000,1,0,1,多换,S,2727.8000,2727.6000,2727.0000,2723.8000,2720.8000,2732.2000,2732.4000,2732.6000,2735.0000,2735.2000,1,1,1,22,5,4,1,5,2,2
SF,IH2005,2020-04-10 09:30:12.600,2729.4000,3147,0,13098360.000,0,-,-,-,-,2728.0000,2727.8000,2723.8000,2720.8000,2673.2000,2731.0000,2732.0000,2732.2000,2732.4000,2732.6000,1,1,22,5,1,2,6,4,1,5
SF,IH2005,2020-04-10 09:30:13.100,2728.0000,3146,-1,13916760.000,1,0,1,双平,S,2728.2000,2723.8000,2720.8000,2673.2000,2631.4000,2730.8000,2731.0000,2732.0000,2732.2000,2732.4000,1,22,5,1,1,3,2,4,4,1
SF,IH2005,2020-04-10 09:30:13.600,2728.0000,3146,0,13916760.000,0,-,-,-,-,2723.8000,2720.8000,2673.2000,2631.4000,2535.8000,2730.8000,2731.0000,2732.0000,2732.2000,2732.4000,22,5,1,1,4,3,2,4,4,1
SF,IH2005,2020-04-10 09:30:14.100,2728.0000,3146,0,13916760.000,0,-,-,-,-,2727.0000,2726.4000,2725.8000,2724.8000,2724.0000,2730.8000,2731.0000,2732.0000,2732.2000,2732.4000,1,1,1,3,4,3,2,3,3,1
SF,IH2005,2020-04-10 09:30:14.600,2728.0000,3146,0,13916760.000,0,-,-,-,-,2727.2000,2726.4000,2725.8000,2724.8000,2724.0000,2728.2000,2730.6000,2730.8000,2732.0000,2732.2000,1,1,1,3,3,1,1,3,3,3
SF,IH2005,2020-04-10 09:30:15.100,2728.0000,3146,0,13916760.000,0,-,-,-,-,2727.2000,2725.8000,2724.8000,2724.0000,2723.8000,2728.2000,2730.6000,2730.8000,2732.0000,2732.2000,1,1,3,3,22,1,1,3,3,3
SF,IH2005,2020-04-10 09:30:15.600,2728.0000,3146,0,13916760.000,0,-,-,-,-,2727.2000,2725.8000,2724.8000,2724.0000,2723.8000,2728.2000,2730.6000,2730.8000,2732.0000,2732.2000,1,1,3,1,22,1,1,3,3,3
SF,IH2005,2020-04-10 09:30:16.600,2728.2000,3146,0,14735220.000,1,0,1,多换,S,2727.2000,2725.8000,2724.8000,2724.0000,2723.8000,2730.6000,2730.8000,2732.0000,2732.2000,2732.4000,1,1,3,1,22,1,3,3,3,1
SF,IH2005,2020-04-10 09:30:17.100,2728.2000,3146,0,14735220.000,0,-,-,-,-,2727.2000,2725.8000,2724.8000,2724.0000,2723.8000,2728.6000,2729.0000,2730.0000,2730.2000,2730.4000,1,1,3,1,22,2,1,4,1,4
SF,IH2005,2020-04-10 09:30:17.600,2727.2000,3145,-1,15553380.000,1,0,1,双平,S,2724.8000,2724.0000,2723.8000,2720.8000,2673.2000,2728.4000,2728.6000,2730.0000,2730.2000,2730.4000,3,1,22,6,1,1,2,4,1,3
SF,IH2005,2020-04-10 09:30:18.100,2727.2000,3145,0,15553380.000,0,-,-,-,-,2725.8000,2725.0000,2724.8000,2724.0000,2723.8000,2728.2000,2728.4000,2728.6000,2730.0000,2730.4000,1,2,3,1,22,1,1,2,2,2
SF,IH2005,2020-04-10 09:30:18.600,2727.2000,3145,0,15553380.000,0,-,-,-,-,2726.0000,2725.8000,2725.0000,2724.8000,2724.0000,2728.0000,2728.2000,2728.6000,2730.0000,2730.4000,1,1,1,3,1,1,1,2,2,1
SF,IH2005,2020-04-10 09:30:19.100,2728.0000,3144,-1,16371780.000,1,0,1,双平,S,2726.0000,2725.8000,2725.0000,2724.8000,2724.0000,2727.8000,2730.0000,2730.4000,2730.6000,2732.0000,1,1,1,3,1,1,2,1,1,3
