市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-01-21 09:29:00.100,3064.0000,975,0,0.000,0.000,-,-,-,-,3040.4000,3037.4000,3036.6000,3033.2000,3031.0000,3049.2000,3051.6000,3052.4000,3053.0000,3059.6000,1,1,2,1,1,1,1,1,1,2
SF,IH2009,2020-01-21 09:30:00.100,3064.0000,975,0,0.000,0,-,-,-,-,3040.4000,3037.4000,3036.6000,3033.2000,3031.0000,3049.2000,3051.6000,3052.4000,3053.0000,3057.6000,1,1,2,1,1,1,1,1,1,6
SF,IH2009,2020-01-21 09:30:00.600,3064.0000,975,0,0.000,0,-,-,-,-,3040.6000,3037.4000,3036.6000,3030.0000,3006.4000,3049.0000,3049.2000,3052.4000,3053.0000,3057.6000,1,1,2,1,3,2,1,1,1,6
SF,IH2009,2020-01-21 09:30:01.100,3064.0000,975,0,0.000,0,-,-,-,-,3040.6000,3036.6000,3030.0000,3006.4000,2998.0000,3049.0000,3049.2000,3053.0000,3057.6000,3059.6000,1,2,1,3,1,2,1,1,6,2
SF,IH2009,2020-01-21 09:30:01.600,3064.0000,975,0,0.000,0,-,-,-,-,3040.6000,3032.4000,3030.0000,3006.4000,2998.0000,3049.0000,3051.4000,3053.0000,3057.6000,3061.2000,1,5,1,3,1,2,5,1,6,2
SF,IH2009,2020-01-21 09:30:02.100,3064.0000,975,0,0.000,0,-,-,-,-,3041.0000,3040.6000,3032.4000,3030.0000,3006.4000,3049.0000,3053.0000,3055.2000,3057.6000,3061.2000,1,1,5,1,3,2,1,5,6,2
SF,IH2009,2020-01-21 09:30:02.600,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3041.0000,3032.4000,3030.0000,3006.4000,3049.0000,3053.0000,3055.2000,3057.6000,3061.2000,1,1,5,1,3,2,1,5,6,2
SF,IH2009,2020-01-21 09:30:03.100,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3041.0000,3032.4000,3030.0000,3006.4000,3049.0000,3053.0000,3055.2000,3057.6000,3062.0000,1,1,5,1,3,2,1,5,6,1
SF,IH2009,2020-01-21 09:30:04.100,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3048.8000,3049.0000,3053.0000,3055.2000,3057.6000,1,5,1,3,1,1,2,1,5,6
SF,IH2009,2020-01-21 09:30:04.600,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3048.6000,3048.8000,3049.0000,3053.0000,3055.2000,1,5,1,3,1,2,1,1,1,5
SF,IH2009,2020-01-21 09:30:05.100,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3048.4000,3048.6000,3049.0000,3053.0000,3055.2000,1,5,1,3,1,1,2,1,1,5
SF,IH2009,2020-01-21 09:30:05.600,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3048.2000,3048.4000,3048.6000,3049.0000,3053.0000,1,5,1,3,1,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:06.100,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3048.0000,3048.2000,3048.6000,3049.0000,3053.0000,1,5,1,3,1,1,2,1,1,1
SF,IH2009,2020-01-21 09:30:06.600,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3047.8000,3048.0000,3048.2000,3048.6000,3049.0000,1,5,1,3,1,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:07.100,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3047.8000,3048.2000,3048.6000,3049.0000,3053.0000,1,5,1,3,1,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:08.100,3064.0000,975,0,0.000,0,-,-,-,-,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3047.8000,3048.2000,3048.6000,3049.0000,3053.0000,1,5,1,3,1,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:08.600,3064.0000,975,0,0.000,0,-,-,-,-,3044.8000,3041.2000,3032.4000,3030.0000,3006.4000,3047.8000,3048.2000,3048.6000,3049.0000,3053.0000,1,1,5,1,3,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:09.100,3044.8000,975,0,913440.000,1,0,1,多换,S,3041.2000,3032.4000,3030.0000,3006.4000,2998.0000,3047.8000,3048.2000,3048.6000,3049.0000,3053.0000,1,5,1,3,1,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:09.600,3041.2000,974,-1,1825800.000,1,0,1,双平,S,3032.4000,3030.0000,3006.4000,2998.0000,2900.0000,3047.8000,3048.2000,3048.6000,3049.0000,3053.0000,5,1,3,1,20,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:10.100,3041.2000,974,0,1825800.000,0,-,-,-,-,3034.2000,3032.4000,3030.0000,3006.4000,2998.0000,3047.6000,3047.8000,3048.2000,3048.6000,3049.0000,3,5,1,3,1,1,2,1,1,1
SF,IH2009,2020-01-21 09:30:10.600,3041.2000,974,0,1825800.000,0,-,-,-,-,3039.4000,3034.2000,3032.4000,3030.0000,3006.4000,3047.4000,3047.6000,3047.8000,3048.2000,3048.6000,1,3,5,1,3,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:11.100,3041.2000,974,0,1825800.000,0,-,-,-,-,3039.6000,3039.4000,3036.6000,3034.2000,3032.4000,3047.4000,3047.6000,3047.8000,3048.2000,3048.6000,1,1,1,3,5,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:11.600,3041.2000,974,0,1825800.000,0,-,-,-,-,3041.0000,3040.6000,3039.6000,3034.2000,3032.4000,3047.2000,3047.4000,3047.6000,3047.8000,3048.2000,1,1,1,3,5,1,2,1,1,1
SF,IH2009,2020-01-21 09:30:12.100,3041.2000,974,0,1825800.000,0,-,-,-,-,3041.0000,3039.6000,3034.2000,3032.4000,3030.0000,3047.0000,3047.2000,3047.4000,3047.6000,3047.8000,1,1,3,5,1,2,1,1,1,1
SF,IH2009,2020-01-21 09:30:12.600,3041.2000,974,0,1825800.000,0,-,-,-,-,3041.4000,3041.0000,3039.6000,3034.2000,3032.4000,3045.6000,3046.8000,3047.0000,3047.2000,3047.4000,1,1,1,3,5,1,1,2,1,1
SF,IH2009,2020-01-21 09:30:13.100,3041.2000,974,0,1825800.000,0,-,-,-,-,3041.6000,3041.4000,3039.6000,3034.2000,3032.4000,3045.4000,3045.6000,3046.8000,3047.0000,3047.2000,1,1,1,3,5,1,1,1,1,1
SF,IH2009,2020-01-21 09:30:13.600,3041.2000,974,0,1825800.000,0,-,-,-,-,3042.0000,3041.6000,3039.6000,3034.2000,3032.4000,3045.4000,3045.6000,3046.8000,3047.0000,3047.2000,1,1,1,3,5,1,1,1,1,1
