市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-08-31 09:29:00.100,3377.0000,21734,0,14183400.000,14.000,-,-,-,-,3376.2000,3376.0000,3373.2000,3371.2000,3371.0000,3380.0000,3381.0000,3383.8000,3385.2000,3387.2000,4,4,1,2,1,2,1,1,1,5
SF,IH2012,2020-08-31 09:30:00.100,3375.8000,21725,-9,31400880.000,17,4,13,多平,S,3372.0000,3371.2000,3371.0000,3370.2000,3369.0000,3376.0000,3376.2000,3379.6000,3379.8000,3380.0000,1,1,1,1,4,1,11,2,1,1
SF,IH2012,2020-08-31 09:30:00.600,3376.0000,21705,-20,53675520.000,22,1,21,多平,S,3372.0000,3371.2000,3371.0000,3370.2000,3367.2000,3376.2000,3378.8000,3379.6000,3379.8000,3380.0000,1,1,1,1,1,14,1,1,1,1
SF,IH2012,2020-08-31 09:30:01.100,3376.0000,21705,0,53675520.000,0,-,-,-,-,3372.4000,3372.2000,3372.0000,3371.2000,3371.0000,3375.0000,3375.8000,3376.0000,3376.2000,3377.6000,4,5,1,1,1,1,1,1,15,1
SF,IH2012,2020-08-31 09:30:01.600,3372.6000,21704,-1,58738200.000,5,2,3,多平,S,3372.6000,3372.4000,3372.2000,3372.0000,3371.2000,3376.2000,3379.6000,3379.8000,3380.0000,3380.2000,3,4,2,1,1,15,1,1,1,1
SF,IH2012,2020-08-31 09:30:02.100,3372.8000,21701,-3,63797280.000,5,1,4,多平,S,3372.8000,3372.6000,3372.4000,3372.2000,3372.0000,3375.2000,3375.8000,3376.0000,3376.2000,3379.6000,6,3,1,2,1,3,2,1,17,1
SF,IH2012,2020-08-31 09:30:02.600,3373.2000,21699,-2,66834360.000,3,0,3,多平,S,3373.0000,3372.8000,3372.6000,3372.2000,3372.0000,3375.2000,3375.8000,3376.2000,3379.0000,3379.6000,4,6,2,2,1,2,3,16,1,1
SF,IH2012,2020-08-31 09:30:03.100,3375.8000,21697,-2,69872220.000,3,0,3,多平,S,3373.2000,3373.0000,3372.2000,3372.0000,3371.2000,3375.8000,3376.2000,3379.0000,3379.6000,3379.8000,8,4,2,1,1,1,16,1,1,1
SF,IH2012,2020-08-31 09:30:03.600,3375.8000,21698,1,72910440.000,3,2,1,空开,S,3373.4000,3373.2000,3373.0000,3372.4000,3372.2000,3375.4000,3375.6000,3375.8000,3376.2000,3379.0000,1,8,1,1,2,3,3,1,16,1
SF,IH2012,2020-08-31 09:30:04.100,3375.8000,21698,0,72910440.000,0,-,-,-,-,3373.6000,3373.4000,3373.2000,3373.0000,3372.4000,3375.2000,3375.8000,3376.2000,3379.0000,3379.6000,6,1,3,1,1,2,1,16,1,1
SF,IH2012,2020-08-31 09:30:04.600,3375.4000,21698,0,75948300.000,3,1,2,多换,S,3375.4000,3375.2000,3374.4000,3373.8000,3373.6000,3375.8000,3376.2000,3377.0000,3379.0000,3379.6000,2,2,2,2,6,1,16,1,1,1
SF,IH2012,2020-08-31 09:30:05.100,3375.8000,21697,-1,77973780.000,2,0,2,多平,S,3375.6000,3375.4000,3375.2000,3374.4000,3373.8000,3376.2000,3377.0000,3379.0000,3379.6000,3379.8000,4,2,2,1,2,13,1,1,1,1
SF,IH2012,2020-08-31 09:30:05.600,3375.6000,21684,-13,92153640.000,14,0,14,多平,S,3376.2000,3375.6000,3375.4000,3375.2000,3374.4000,3377.0000,3379.0000,3379.6000,3379.8000,3380.0000,1,3,2,2,1,1,1,1,1,2
SF,IH2012,2020-08-31 09:30:06.100,3376.4000,21682,-2,98231460.000,6,2,4,多平,S,3376.4000,3375.4000,3375.2000,3374.4000,3373.8000,3379.0000,3379.6000,3379.8000,3380.0000,3380.2000,1,2,11,1,2,1,1,1,2,1
SF,IH2012,2020-08-31 09:30:06.600,3376.4000,21682,0,99244380.000,1,0,1,多换,S,3376.6000,3376.4000,3375.4000,3375.2000,3373.8000,3378.6000,3378.8000,3379.0000,3379.6000,3379.8000,1,1,2,11,1,1,1,2,1,1
SF,IH2012,2020-08-31 09:30:07.100,3376.4000,21682,0,100257300.000,1,0,1,多换,S,3376.8000,3376.6000,3375.4000,3375.2000,3373.8000,3378.4000,3378.6000,3378.8000,3379.0000,3379.6000,1,1,2,11,1,1,1,1,2,1
SF,IH2012,2020-08-31 09:30:07.600,3376.8000,21682,0,106335540.000,6,3,3,多换,S,3376.6000,3375.4000,3375.2000,3373.8000,3373.4000,3378.0000,3378.2000,3378.4000,3378.8000,3379.0000,1,2,11,1,1,1,1,2,1,2
SF,IH2012,2020-08-31 09:30:08.100,3376.6000,21681,-1,108361860.000,2,0,2,多平,S,3375.4000,3375.2000,3373.8000,3373.4000,3372.0000,3378.0000,3378.2000,3378.4000,3378.8000,3379.0000,2,11,1,1,1,1,2,1,1,2
SF,IH2012,2020-08-31 09:30:08.600,3376.6000,21680,-1,109374840.000,1,0,1,双平,S,3375.8000,3375.6000,3375.4000,3375.2000,3373.8000,3377.8000,3378.0000,3378.2000,3378.4000,3378.8000,1,2,2,11,1,1,1,1,1,1
SF,IH2012,2020-08-31 09:30:09.100,3376.6000,21680,0,109374840.000,0,-,-,-,-,3376.2000,3376.0000,3375.8000,3375.4000,3375.2000,3377.4000,3377.8000,3378.2000,3378.4000,3378.8000,1,2,1,2,2,1,2,1,1,1
SF,IH2012,2020-08-31 09:30:09.600,3376.4000,21678,-2,111401100.000,2,0,2,双平,S,3376.2000,3376.0000,3375.8000,3375.4000,3375.2000,3377.8000,3378.2000,3378.4000,3379.0000,3379.6000,1,1,1,2,2,1,1,1,2,1
SF,IH2012,2020-08-31 09:30:10.100,3377.6000,21673,-5,117479760.000,6,0,6,多平,S,3376.4000,3375.8000,3375.4000,3375.2000,3374.0000,3377.6000,3377.8000,3378.2000,3378.4000,3379.0000,2,1,2,2,1,2,1,1,1,2
SF,IH2012,2020-08-31 09:30:10.600,3378.2000,21669,-4,122546400.000,5,0,5,多平,S,3377.8000,3377.4000,3376.6000,3376.4000,3375.8000,3378.4000,3379.0000,3379.6000,3379.8000,3380.0000,1,9,3,2,1,1,2,1,1,2
SF,IH2012,2020-08-31 09:30:11.100,3378.4000,21668,-1,123559920.000,1,0,1,双平,S,3378.4000,3377.8000,3377.4000,3377.0000,3376.6000,3379.0000,3379.6000,3379.8000,3380.0000,3380.2000,1,1,9,1,3,1,1,1,2,1
SF,IH2012,2020-08-31 09:30:11.600,3378.8000,21665,-3,127614420.000,4,0,4,多平,S,3378.4000,3377.8000,3377.4000,3377.0000,3376.6000,3379.6000,3379.8000,3380.0000,3380.2000,3380.4000,2,1,9,1,1,1,1,2,1,1
SF,IH2012,2020-08-31 09:30:12.100,3378.8000,21665,0,127614420.000,0,-,-,-,-,3378.4000,3377.8000,3377.4000,3377.0000,3376.6000,3379.0000,3379.4000,3379.6000,3379.8000,3380.0000,2,1,9,1,1,1,4,2,1,2
SF,IH2012,2020-08-31 09:30:12.600,3378.8000,21665,0,127614420.000,0,-,-,-,-,3379.0000,3378.4000,3377.8000,3377.4000,3377.0000,3379.4000,3379.6000,3379.8000,3380.0000,3380.2000,1,2,1,9,1,2,2,1,2,1
SF,IH2012,2020-08-31 09:30:13.100,3378.8000,21664,-1,130655460.000,3,1,2,多平,S,3378.8000,3378.4000,3377.8000,3377.4000,3377.0000,3379.4000,3379.6000,3379.8000,3380.0000,3380.2000,1,2,1,9,1,1,2,1,2,1
SF,IH2012,2020-08-31 09:30:13.600,3379.6000,21661,-3,133697040.000,3,0,3,双平,S,3379.4000,3379.0000,3378.8000,3378.4000,3377.8000,3379.8000,3380.0000,3380.2000,3380.4000,3382.0000,1,2,1,2,1,1,2,1,1,1
SF,IH2012,2020-08-31 09:30:14.100,3378.6000,21657,-4,139779300.000,6,1,5,多平,S,3377.8000,3377.0000,3376.6000,3376.4000,3375.8000,3379.6000,3379.8000,3380.0000,3380.2000,3380.4000,1,1,1,2,1,1,1,3,1,1
SF,IH2012,2020-08-31 09:30:14.600,3379.4000,21657,0,140793120.000,1,0,1,多换,S,3378.0000,3377.8000,3377.0000,3376.4000,3375.8000,3379.6000,3379.8000,3380.0000,3380.2000,3380.4000,3,1,1,2,1,1,1,3,1,1
SF,IH2012,2020-08-31 09:30:15.100,3379.4000,21657,0,140793120.000,0,-,-,-,-,3378.2000,3378.0000,3377.8000,3377.0000,3375.8000,3378.8000,3379.4000,3379.6000,3379.8000,3380.0000,2,2,1,1,1,9,2,1,1,3
SF,IH2012,2020-08-31 09:30:15.600,3378.8000,21654,-3,146874840.000,6,1,5,多平,S,3377.0000,3375.8000,3375.4000,3374.0000,3373.8000,3378.8000,3379.4000,3379.6000,3379.8000,3380.0000,1,1,2,1,1,5,1,1,1,5
SF,IH2012,2020-08-31 09:30:16.100,3378.8000,21653,-1,148902120.000,2,0,2,多平,S,3377.2000,3377.0000,3375.8000,3375.4000,3374.0000,3378.6000,3378.8000,3379.4000,3379.6000,3379.8000,3,1,1,2,1,1,5,1,1,1
SF,IH2012,2020-08-31 09:30:16.600,3378.8000,21652,-1,149915760.000,1,0,1,双平,S,3377.2000,3377.0000,3375.8000,3375.4000,3374.0000,3378.0000,3378.8000,3379.2000,3379.4000,3379.6000,3,1,1,2,1,1,5,1,1,1
SF,IH2012,2020-08-31 09:30:17.100,3378.8000,21652,0,155997360.000,6,3,3,多换,S,3378.8000,3378.0000,3377.4000,3377.2000,3377.0000,3379.2000,3379.4000,3379.6000,3379.8000,3380.0000,4,1,3,1,1,1,1,1,1,5
SF,IH2012,2020-08-31 09:30:17.600,3378.8000,21652,0,161065560.000,5,2,3,多换,S,3378.0000,3377.4000,3377.2000,3377.0000,3375.8000,3379.2000,3379.4000,3379.6000,3379.8000,3380.0000,1,2,1,1,1,1,1,1,1,5
SF,IH2012,2020-08-31 09:30:18.100,3378.8000,21652,0,161065560.000,0,-,-,-,-,3378.2000,3378.0000,3377.4000,3377.0000,3375.8000,3379.0000,3379.2000,3379.4000,3379.6000,3379.8000,1,1,2,1,1,1,1,1,1,2
SF,IH2012,2020-08-31 09:30:18.600,3379.2000,21650,-2,164106240.000,3,0,3,多平,S,3378.2000,3378.0000,3377.4000,3377.0000,3375.8000,3379.4000,3379.6000,3379.8000,3380.0000,3380.2000,1,1,2,1,1,1,1,2,5,1
SF,IH2012,2020-08-31 09:30:19.100,3379.8000,21645,-5,169175400.000,5,0,5,双平,S,3378.2000,3378.0000,3377.4000,3377.0000,3375.8000,3379.8000,3380.0000,3380.2000,3380.4000,3382.0000,1,1,2,1,1,1,5,1,1,1
SF,IH2012,2020-08-31 09:30:19.600,3378.4000,21644,-1,170188920.000,1,0,1,双平,S,3378.4000,3378.2000,3378.0000,3377.4000,3377.0000,3379.6000,3379.8000,3380.0000,3380.2000,3380.4000,3,1,1,2,1,1,1,5,1,1
SF,IH2012,2020-08-31 09:30:20.100,3379.2000,21643,-1,171202680.000,1,0,1,双平,S,3379.4000,3378.4000,3378.2000,3378.0000,3377.4000,3379.8000,3380.0000,3380.2000,3380.4000,3382.0000,1,3,1,1,2,1,5,1,1,1
SF,IH2012,2020-08-31 09:30:20.600,3379.4000,21640,-3,174244140.000,3,0,3,双平,S,3378.4000,3378.2000,3378.0000,3377.4000,3377.0000,3379.4000,3379.6000,3379.8000,3380.0000,3380.2000,1,1,1,2,1,1,1,1,5,1
SF,IH2012,2020-08-31 09:30:21.100,3379.4000,21639,-1,175257960.000,1,0,1,双平,S,3378.6000,3378.4000,3378.2000,3378.0000,3377.4000,3379.8000,3380.0000,3380.2000,3380.4000,3382.0000,1,1,1,1,2,1,5,1,1,1
SF,IH2012,2020-08-31 09:30:21.600,3379.4000,21639,0,175257960.000,0,-,-,-,-,3378.8000,3378.4000,3378.2000,3378.0000,3377.4000,3379.8000,3380.0000,3380.2000,3380.4000,3382.0000,2,1,1,1,2,1,5,1,1,1
SF,IH2012,2020-08-31 09:30:22.100,3379.4000,21639,0,175257960.000,0,-,-,-,-,3378.8000,3378.4000,3378.2000,3378.0000,3377.4000,3379.8000,3380.0000,3380.2000,3380.4000,3382.0000,2,1,1,1,2,1,5,1,1,1
SF,IH2012,2020-08-31 09:30:22.600,3379.8000,21638,-1,176271900.000,1,0,1,双平,S,3379.0000,3378.8000,3378.4000,3378.2000,3378.0000,3380.0000,3380.2000,3380.4000,3382.0000,3383.8000,1,2,1,1,1,5,1,1,1,1
SF,IH2012,2020-08-31 09:30:23.100,3380.0000,21637,-1,178299900.000,2,0,2,多平,S,3379.6000,3379.2000,3379.0000,3378.4000,3378.2000,3380.0000,3380.2000,3380.4000,3382.0000,3383.8000,1,1,1,1,1,3,1,1,1,1
SF,IH2012,2020-08-31 09:30:23.600,3379.6000,21637,0,179313780.000,1,0,1,多换,S,3379.0000,3378.4000,3378.2000,3378.0000,3377.4000,3379.6000,3380.0000,3380.2000,3380.4000,3382.0000,1,1,1,1,2,1,5,1,1,1
SF,IH2012,2020-08-31 09:30:24.100,3380.0000,21636,-1,181341660.000,2,0,2,多平,S,3379.6000,3379.0000,3378.4000,3378.2000,3378.0000,3380.0000,3380.2000,3380.4000,3382.0000,3383.8000,1,1,1,1,1,4,1,1,1,1
