市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2019-12-31 09:29:00.300,3071.6000,6389,0,1842960.000,2.000,-,-,-,-,3065.8000,3063.2000,3062.0000,3061.6000,3060.2000,3071.8000,3076.0000,3077.6000,3081.0000,3085.0000,1,1,1,2,2,2,2,2,1,1
SF,IH2006,2019-12-31 09:30:00.300,3071.6000,6389,0,2764440.000,1,0,1,多换,S,3071.6000,3068.0000,3066.2000,3066.0000,3065.8000,3071.8000,3076.0000,3077.6000,3081.0000,3085.0000,1,1,2,1,1,1,1,2,1,1
SF,IH2006,2019-12-31 09:30:00.800,3071.6000,6389,0,3685920.000,1,0,1,多换,S,3068.0000,3066.2000,3066.0000,3065.8000,3062.0000,3076.0000,3076.2000,3077.6000,3081.0000,3085.0000,1,2,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-31 09:30:01.300,3071.6000,6389,0,3685920.000,0,-,-,-,-,3068.2000,3068.0000,3066.2000,3066.0000,3065.8000,3071.8000,3072.0000,3074.4000,3075.2000,3075.6000,1,1,2,1,1,1,1,1,5,2
SF,IH2006,2019-12-31 09:30:02.300,3071.6000,6389,0,3685920.000,0,-,-,-,-,3068.2000,3068.0000,3066.2000,3066.0000,3065.8000,3071.8000,3072.0000,3074.4000,3075.2000,3075.6000,1,1,2,1,1,1,1,1,5,2
SF,IH2006,2019-12-31 09:30:02.800,3071.6000,6389,0,3685920.000,0,-,-,-,-,3068.2000,3068.0000,3066.2000,3066.0000,3062.8000,3071.6000,3071.8000,3072.0000,3074.4000,3075.2000,1,1,2,1,5,1,1,1,1,5
SF,IH2006,2019-12-31 09:30:03.800,3071.6000,6389,0,4607400.000,1,0,1,多换,S,3068.2000,3068.0000,3066.2000,3066.0000,3062.8000,3071.8000,3072.0000,3074.4000,3075.2000,3075.6000,1,1,2,1,5,1,1,1,5,2
SF,IH2006,2019-12-31 09:30:04.300,3071.6000,6389,0,4607400.000,0,-,-,-,-,3068.4000,3068.2000,3068.0000,3066.2000,3066.0000,3071.6000,3071.8000,3072.0000,3074.4000,3075.2000,1,1,1,2,1,1,1,1,1,5
SF,IH2006,2019-12-31 09:30:04.800,3071.6000,6389,0,4607400.000,0,-,-,-,-,3068.6000,3068.4000,3068.0000,3066.2000,3066.0000,3071.6000,3071.8000,3072.0000,3074.4000,3075.2000,1,1,1,2,1,1,1,1,1,5
SF,IH2006,2019-12-31 09:30:05.300,3071.6000,6389,0,4607400.000,0,-,-,-,-,3068.6000,3068.4000,3068.2000,3068.0000,3066.2000,3071.6000,3071.8000,3072.0000,3074.4000,3075.2000,1,1,1,1,2,1,1,1,1,5
