市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-04-22 09:29:00.300,2622.8000,905,0,0.000,0.000,-,-,-,-,2616.0000,2607.4000,2605.6000,2603.0000,2578.8000,2618.0000,2620.0000,2621.0000,2621.6000,2622.0000,2,1,1,1,1,1,4,1,1,1
SF,IH2012,2020-04-22 09:30:00.300,2622.8000,905,0,0.000,0,-,-,-,-,2616.0000,2578.8000,2578.0000,2562.2000,2513.4000,2617.8000,2618.0000,2620.0000,2621.6000,2622.0000,2,1,1,1,4,1,1,4,1,1
SF,IH2012,2020-04-22 09:30:00.800,2616.4000,905,0,784920.000,1,0,1,多换,S,2616.0000,2578.8000,2578.0000,2562.2000,2545.6000,2617.8000,2618.0000,2620.0000,2621.6000,2622.0000,2,1,1,1,1,1,1,4,1,1
SF,IH2012,2020-04-22 09:30:01.300,2616.0000,905,0,1569720.000,1,0,1,多换,S,2616.0000,2578.8000,2578.0000,2562.2000,2545.6000,2617.4000,2617.8000,2618.0000,2620.0000,2621.6000,1,1,1,1,1,1,1,1,4,1
SF,IH2012,2020-04-22 09:30:01.800,2616.0000,905,0,2354520.000,1,0,1,多换,S,2578.8000,2578.0000,2562.2000,2545.6000,2517.8000,2617.2000,2617.4000,2618.0000,2620.0000,2621.6000,1,1,1,1,1,1,1,1,4,1
SF,IH2012,2020-04-22 09:30:02.300,2616.0000,905,0,2354520.000,0,-,-,-,-,2591.6000,2583.2000,2579.2000,2579.0000,2578.8000,2616.8000,2617.0000,2617.2000,2618.0000,2620.0000,1,2,1,4,1,1,2,1,1,4
SF,IH2012,2020-04-22 09:30:02.800,2616.0000,905,0,2354520.000,0,-,-,-,-,2592.0000,2591.8000,2591.6000,2583.2000,2579.0000,2616.6000,2616.8000,2618.0000,2620.0000,2622.0000,1,3,1,2,1,2,1,1,4,1
SF,IH2012,2020-04-22 09:30:03.300,2616.0000,905,0,2354520.000,0,-,-,-,-,2592.2000,2592.0000,2591.6000,2583.2000,2579.0000,2616.0000,2616.2000,2616.6000,2618.0000,2620.0000,2,1,1,2,1,1,1,2,1,4
SF,IH2012,2020-04-22 09:30:03.800,2616.0000,905,0,2354520.000,0,-,-,-,-,2597.8000,2592.6000,2592.2000,2591.6000,2583.2000,2615.6000,2615.8000,2616.0000,2616.4000,2618.0000,1,1,3,1,2,1,2,1,1,1
SF,IH2012,2020-04-22 09:30:04.300,2616.0000,905,0,2354520.000,0,-,-,-,-,2598.2000,2598.0000,2597.8000,2592.2000,2591.6000,2615.4000,2615.6000,2616.0000,2618.0000,2620.0000,1,2,1,1,1,3,1,1,1,4
SF,IH2012,2020-04-22 09:30:04.800,2616.0000,905,0,2354520.000,0,-,-,-,-,2598.4000,2598.2000,2597.8000,2592.2000,2591.6000,2615.0000,2615.4000,2616.0000,2618.0000,2620.0000,2,1,1,1,1,1,3,1,1,4
SF,IH2012,2020-04-22 09:30:05.300,2616.0000,905,0,2354520.000,0,-,-,-,-,2601.0000,2599.6000,2598.8000,2598.4000,2597.8000,2614.8000,2615.0000,2615.4000,2616.0000,2618.0000,2,1,1,2,1,1,1,1,1,1
SF,IH2012,2020-04-22 09:30:05.800,2603.8000,905,0,3135660.000,1,0,1,多换,S,2604.6000,2601.4000,2601.2000,2601.0000,2599.6000,2614.6000,2614.8000,2616.0000,2618.0000,2620.0000,1,1,2,2,1,1,2,1,1,4
SF,IH2012,2020-04-22 09:30:06.300,2603.8000,905,0,3135660.000,0,-,-,-,-,2605.0000,2604.8000,2604.6000,2603.8000,2601.0000,2614.4000,2616.0000,2618.0000,2620.0000,2622.0000,5,3,1,1,2,1,1,1,4,1
SF,IH2012,2020-04-22 09:30:06.800,2603.8000,905,0,3135660.000,0,-,-,-,-,2605.8000,2605.2000,2605.0000,2604.8000,2604.6000,2614.4000,2616.0000,2618.0000,2620.0000,2622.0000,1,2,5,1,1,1,1,1,4,1
SF,IH2012,2020-04-22 09:30:07.300,2603.8000,905,0,3135660.000,0,-,-,-,-,2606.2000,2606.0000,2605.8000,2605.6000,2604.8000,2613.8000,2614.4000,2616.0000,2618.0000,2620.0000,3,2,1,1,1,1,1,1,1,4
