市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2007,2020-06-05 09:29:00.100,2819.2000,6352,0,845760.000,1.000,-,-,-,-,2819.0000,2818.6000,2818.2000,2818.0000,2817.8000,2819.2000,2819.8000,2825.2000,2826.6000,2827.4000,5,1,1,16,1,1,1,1,1,1
SF,IH2007,2020-06-05 09:30:00.100,2819.2000,6352,0,845760.000,0,-,-,-,-,2819.0000,2818.6000,2818.2000,2818.0000,2817.8000,2819.2000,2819.8000,2823.0000,2825.2000,2826.0000,5,1,1,16,1,1,1,1,1,1
SF,IH2007,2020-06-05 09:30:00.600,2819.2000,6351,-1,1691520.000,1,0,1,双平,S,2819.2000,2819.0000,2818.0000,2816.0000,2815.4000,2819.8000,2823.0000,2825.2000,2826.0000,2826.6000,1,1,18,1,5,1,1,1,1,1
SF,IH2007,2020-06-05 09:30:01.100,2819.8000,6350,-1,2537460.000,1,0,1,双平,S,2819.8000,2819.4000,2819.0000,2818.0000,2816.0000,2823.0000,2825.2000,2826.0000,2826.6000,2828.0000,1,1,1,18,1,1,1,1,1,3
SF,IH2007,2020-06-05 09:30:01.600,2819.8000,6350,0,2537460.000,0,-,-,-,-,2820.0000,2819.8000,2819.0000,2818.0000,2816.0000,2821.6000,2822.0000,2822.2000,2822.4000,2822.8000,2,1,1,18,1,3,2,1,3,6
SF,IH2007,2020-06-05 09:30:02.100,2820.0000,6348,-2,4229400.000,2,0,2,双平,S,2819.8000,2819.0000,2818.0000,2816.0000,2815.4000,2821.6000,2822.0000,2822.2000,2822.4000,2822.8000,1,1,18,1,5,3,2,1,3,6
SF,IH2007,2020-06-05 09:30:02.600,2820.0000,6348,0,4229400.000,0,-,-,-,-,2820.0000,2819.8000,2819.0000,2818.0000,2816.0000,2821.4000,2821.6000,2822.0000,2822.2000,2822.4000,1,1,2,18,1,3,3,2,1,3
SF,IH2007,2020-06-05 09:30:03.100,2820.0000,6347,-1,5075400.000,1,0,1,双平,S,2819.8000,2819.0000,2818.0000,2816.0000,2815.4000,2821.2000,2821.4000,2821.6000,2822.0000,2822.2000,1,2,18,1,5,1,3,3,2,1
SF,IH2007,2020-06-05 09:30:03.600,2820.0000,6347,0,5075400.000,0,-,-,-,-,2820.4000,2819.8000,2819.0000,2818.0000,2816.0000,2821.2000,2821.4000,2822.0000,2822.2000,2822.4000,1,1,2,18,1,1,1,2,1,3
SF,IH2007,2020-06-05 09:30:04.100,2820.4000,6346,-1,5921520.000,1,0,1,双平,S,2819.8000,2819.0000,2818.0000,2816.0000,2815.4000,2821.2000,2822.0000,2822.2000,2822.4000,2822.8000,1,2,18,1,5,1,2,1,3,3
SF,IH2007,2020-06-05 09:30:04.600,2820.4000,6346,0,5921520.000,0,-,-,-,-,2820.0000,2819.8000,2819.0000,2818.0000,2816.0000,2821.2000,2822.0000,2822.2000,2822.4000,2822.8000,1,1,2,18,1,1,2,1,3,3
SF,IH2007,2020-06-05 09:30:05.100,2820.4000,6346,0,5921520.000,0,-,-,-,-,2820.0000,2819.8000,2819.0000,2818.0000,2816.0000,2821.2000,2822.0000,2822.2000,2822.4000,2822.8000,1,1,2,18,1,1,2,1,3,3
SF,IH2007,2020-06-05 09:30:05.600,2820.4000,6346,0,5921520.000,0,-,-,-,-,2820.0000,2819.8000,2819.0000,2818.0000,2816.0000,2821.2000,2822.0000,2822.2000,2822.4000,2822.8000,1,1,2,18,1,1,2,1,3,3
SF,IH2007,2020-06-05 09:30:06.100,2820.4000,6346,0,5921520.000,0,-,-,-,-,2820.0000,2819.8000,2819.0000,2818.0000,2816.0000,2821.2000,2822.0000,2822.2000,2822.4000,2822.8000,1,1,8,12,1,1,2,1,3,3
SF,IH2007,2020-06-05 09:30:06.600,2820.4000,6346,0,5921520.000,0,-,-,-,-,2819.8000,2819.0000,2818.0000,2816.0000,2815.4000,2821.2000,2822.0000,2822.2000,2822.4000,2822.8000,1,8,12,1,5,1,2,1,3,3
SF,IH2007,2020-06-05 09:30:07.100,2820.4000,6346,0,5921520.000,0,-,-,-,-,2819.8000,2819.0000,2818.0000,2816.0000,2815.4000,2820.4000,2821.0000,2821.2000,2822.2000,2822.4000,1,8,12,1,5,3,3,1,1,3
SF,IH2007,2020-06-05 09:30:07.600,2819.8000,6345,-1,6767460.000,1,0,1,双平,S,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2821.0000,2821.2000,2822.2000,2822.4000,2822.8000,7,12,1,5,1,3,1,1,3,3
SF,IH2007,2020-06-05 09:30:08.100,2819.8000,6345,0,6767460.000,0,-,-,-,-,2819.2000,2819.0000,2818.0000,2816.0000,2815.4000,2820.8000,2822.2000,2822.4000,2822.8000,2823.0000,1,7,12,1,5,1,1,3,3,1
SF,IH2007,2020-06-05 09:30:08.600,2819.8000,6345,0,6767460.000,0,-,-,-,-,2820.4000,2819.2000,2819.0000,2818.0000,2816.0000,2820.6000,2820.8000,2822.2000,2822.4000,2822.8000,1,1,7,12,1,1,1,1,3,3
SF,IH2007,2020-06-05 09:30:09.100,2820.4000,6345,0,7613580.000,1,0,1,多换,S,2819.2000,2819.0000,2818.0000,2816.0000,2815.4000,2822.2000,2822.4000,2822.8000,2823.0000,2825.2000,1,7,12,1,5,1,3,3,1,1
SF,IH2007,2020-06-05 09:30:09.600,2820.4000,6345,0,7613580.000,0,-,-,-,-,2819.2000,2819.0000,2818.0000,2816.0000,2815.4000,2819.4000,2820.6000,2821.0000,2822.0000,2822.2000,1,7,12,1,5,1,3,2,8,1
SF,IH2007,2020-06-05 09:30:10.100,2819.2000,6343,-2,9305160.000,2,0,2,双平,S,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.6000,2821.0000,2822.0000,2822.2000,2822.4000,7,12,1,5,1,3,2,8,1,3
SF,IH2007,2020-06-05 09:30:10.600,2819.0000,6342,-1,10150860.000,1,0,1,双平,S,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.4000,2820.6000,2821.0000,2822.0000,2822.2000,6,12,1,5,1,4,3,2,5,1
SF,IH2007,2020-06-05 09:30:11.100,2819.0000,6342,0,10150860.000,0,-,-,-,-,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.2000,2820.4000,2820.6000,2821.0000,2822.0000,6,12,1,5,1,1,4,3,2,5
SF,IH2007,2020-06-05 09:30:11.600,2819.0000,6342,0,10150860.000,0,-,-,-,-,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.0000,2820.2000,2820.4000,2820.6000,2821.0000,7,12,1,5,1,1,1,3,3,2
SF,IH2007,2020-06-05 09:30:12.600,2819.0000,6342,0,10996560.000,1,0,1,多换,S,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.0000,2820.2000,2820.4000,2820.6000,2821.0000,6,12,1,5,1,1,1,3,3,2
SF,IH2007,2020-06-05 09:30:13.100,2819.0000,6342,0,10996560.000,0,-,-,-,-,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.0000,2820.2000,2820.4000,2820.6000,2821.0000,6,12,1,5,1,1,1,3,3,2
SF,IH2007,2020-06-05 09:30:13.600,2819.0000,6342,0,10996560.000,0,-,-,-,-,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.0000,2820.2000,2820.4000,2820.6000,2821.0000,6,12,1,5,1,1,1,3,3,2
SF,IH2007,2020-06-05 09:30:14.100,2819.0000,6342,0,10996560.000,0,-,-,-,-,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.0000,2820.2000,2820.4000,2820.6000,2821.0000,6,4,1,5,1,1,1,3,3,2
SF,IH2007,2020-06-05 09:30:14.600,2819.0000,6342,0,14379360.000,4,2,2,多换,S,2819.0000,2818.0000,2816.0000,2815.4000,2815.2000,2820.0000,2820.2000,2820.4000,2822.0000,2822.4000,2,4,1,5,1,1,1,3,5,3
SF,IH2007,2020-06-05 09:30:15.100,2819.0000,6341,-1,16070760.000,2,0,2,多平,S,2818.0000,2816.0000,2815.4000,2815.2000,2815.0000,2819.6000,2819.8000,2820.2000,2820.4000,2822.0000,4,1,5,1,8,3,3,1,1,4
SF,IH2007,2020-06-05 09:30:15.600,2819.0000,6341,0,16070760.000,0,-,-,-,-,2818.4000,2818.0000,2816.0000,2815.4000,2815.2000,2819.4000,2819.8000,2820.2000,2820.4000,2822.0000,1,4,1,5,1,1,2,1,1,4
SF,IH2007,2020-06-05 09:30:16.100,2819.4000,6340,-1,16916580.000,1,0,1,双平,S,2818.4000,2818.0000,2816.0000,2815.4000,2815.2000,2819.8000,2820.2000,2820.4000,2822.0000,2822.4000,1,4,1,5,1,2,1,1,4,3
SF,IH2007,2020-06-05 09:30:16.600,2818.4000,6339,-1,17762100.000,1,0,1,双平,S,2818.0000,2816.0000,2815.4000,2815.2000,2815.0000,2819.4000,2819.6000,2819.8000,2820.2000,2820.4000,4,1,5,1,8,2,2,2,1,1
SF,IH2007,2020-06-05 09:30:17.100,2818.4000,6339,0,17762100.000,0,-,-,-,-,2818.2000,2818.0000,2816.0000,2815.4000,2815.2000,2819.6000,2819.8000,2820.4000,2822.0000,2822.4000,1,4,1,5,1,1,2,1,4,3
SF,IH2007,2020-06-05 09:30:17.600,2818.4000,6339,0,17762100.000,0,-,-,-,-,2818.2000,2818.0000,2816.0000,2815.4000,2815.2000,2819.6000,2819.8000,2820.4000,2822.0000,2822.4000,1,4,1,5,1,1,2,1,4,3
SF,IH2007,2020-06-05 09:30:18.100,2818.4000,6339,0,17762100.000,0,-,-,-,-,2818.0000,2816.0000,2815.4000,2815.2000,2815.0000,2819.6000,2819.8000,2820.4000,2822.0000,2822.4000,4,1,5,1,8,1,2,1,4,3
SF,IH2007,2020-06-05 09:30:18.600,2818.4000,6339,0,17762100.000,0,-,-,-,-,2818.0000,2816.0000,2815.4000,2815.2000,2815.0000,2819.6000,2819.8000,2820.4000,2822.0000,2822.4000,4,1,5,1,8,1,2,1,4,3
SF,IH2007,2020-06-05 09:30:23.100,2818.4000,6339,0,17762100.000,0,-,-,-,-,2818.0000,2816.0000,2815.4000,2815.2000,2815.0000,2819.4000,2819.6000,2820.4000,2822.0000,2822.4000,4,1,5,1,8,2,1,1,4,3
SF,IH2007,2020-06-05 09:30:23.600,2818.4000,6339,0,17762100.000,0,-,-,-,-,2818.0000,2816.0000,2815.4000,2815.2000,2815.0000,2819.0000,2819.2000,2819.4000,2820.4000,2822.0000,4,1,5,1,8,2,3,2,1,4
SF,IH2007,2020-06-05 09:30:24.100,2818.4000,6339,0,17762100.000,0,-,-,-,-,2818.0000,2816.0000,2815.4000,2815.2000,2815.0000,2818.8000,2819.0000,2819.2000,2819.4000,2820.4000,4,1,5,1,8,1,2,2,2,1
SF,IH2007,2020-06-05 09:30:24.600,2818.0000,6338,-1,21143700.000,4,1,3,多平,S,2816.0000,2815.4000,2815.2000,2815.0000,2814.0000,2818.0000,2818.4000,2818.6000,2818.8000,2819.0000,1,5,1,8,1,2,1,3,1,2
SF,IH2007,2020-06-05 09:30:25.100,2818.0000,6336,-2,22834500.000,2,0,2,双平,S,2816.2000,2816.0000,2815.4000,2815.2000,2815.0000,2818.6000,2818.8000,2819.0000,2819.2000,2820.4000,3,2,5,1,8,2,1,2,1,1
SF,IH2007,2020-06-05 09:30:25.600,2818.0000,6336,0,22834500.000,0,-,-,-,-,2816.2000,2816.0000,2815.4000,2815.2000,2815.0000,2818.4000,2819.0000,2819.2000,2820.4000,2822.0000,4,1,5,1,8,1,2,1,1,3
SF,IH2007,2020-06-05 09:30:26.100,2818.0000,6336,0,22834500.000,0,-,-,-,-,2816.2000,2816.0000,2815.4000,2815.2000,2815.0000,2818.4000,2819.0000,2819.2000,2820.4000,2822.0000,4,1,5,1,8,1,2,1,1,3
SF,IH2007,2020-06-05 09:30:26.600,2818.0000,6336,0,22834500.000,0,-,-,-,-,2816.4000,2816.2000,2816.0000,2815.4000,2815.2000,2818.4000,2819.0000,2819.2000,2820.4000,2822.0000,1,4,2,5,1,1,2,1,1,3
SF,IH2007,2020-06-05 09:30:27.100,2818.0000,6336,0,22834500.000,0,-,-,-,-,2816.6000,2816.4000,2816.2000,2816.0000,2815.4000,2818.4000,2819.0000,2819.2000,2820.4000,2822.0000,1,1,1,3,5,1,2,1,1,3
SF,IH2007,2020-06-05 09:30:27.600,2818.0000,6336,0,22834500.000,0,-,-,-,-,2816.6000,2816.2000,2816.0000,2815.4000,2815.2000,2818.2000,2818.4000,2819.0000,2819.2000,2820.4000,1,1,3,5,1,1,1,2,1,1
SF,IH2007,2020-06-05 09:30:28.100,2818.0000,6336,0,22834500.000,0,-,-,-,-,2816.6000,2816.2000,2816.0000,2815.4000,2815.2000,2818.0000,2818.2000,2819.0000,2819.2000,2820.4000,1,1,3,5,1,1,1,2,1,1
SF,IH2007,2020-06-05 09:30:28.600,2816.8000,6336,0,23679540.000,1,0,1,多换,S,2816.6000,2816.2000,2816.0000,2815.4000,2815.2000,2818.0000,2819.0000,2819.2000,2820.4000,2822.0000,1,1,3,5,1,1,2,1,1,3
SF,IH2007,2020-06-05 09:30:31.100,2816.8000,6336,0,23679540.000,0,-,-,-,-,2816.6000,2816.2000,2816.0000,2815.4000,2815.2000,2818.0000,2819.0000,2819.2000,2820.4000,2822.0000,1,1,3,5,1,1,2,1,1,3
SF,IH2007,2020-06-05 09:30:31.600,2816.8000,6336,0,23679540.000,0,-,-,-,-,2816.8000,2816.6000,2816.2000,2816.0000,2815.4000,2818.0000,2819.0000,2819.2000,2820.4000,2822.0000,1,1,1,3,5,1,2,1,1,3
SF,IH2007,2020-06-05 09:30:38.600,2816.8000,6336,0,23679540.000,0,-,-,-,-,2816.8000,2816.6000,2816.2000,2816.0000,2815.4000,2818.0000,2819.0000,2819.2000,2820.4000,2822.0000,1,1,1,3,5,1,2,1,1,3
SF,IH2007,2020-06-05 09:30:42.100,2816.8000,6335,-1,24524580.000,1,0,1,双平,S,2816.6000,2816.2000,2816.0000,2815.4000,2815.2000,2818.0000,2819.0000,2819.2000,2820.4000,2822.0000,1,1,3,5,1,1,2,1,1,3
