市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2004,2020-03-05 09:29:00.000,2970.0000,3102,0,3564000.000,4.000,-,-,-,-,2970.0000,2968.0000,2967.4000,2967.0000,2966.0000,2975.4000,2978.4000,2979.4000,2981.4000,2982.0000,1,1,1,3,1,1,1,2,1,2
SF,IH2004,2020-03-05 09:30:00.500,2970.0000,3102,0,7128000.000,4,2,2,多换,S,2968.0000,2967.4000,2967.0000,2966.0000,2960.4000,2969.6000,2970.0000,2971.2000,2971.8000,2975.2000,1,1,3,1,2,1,2,3,1,1
SF,IH2004,2020-03-05 09:30:01.000,2970.0000,3101,-1,8019000.000,1,0,1,双平,S,2968.0000,2967.0000,2966.0000,2960.4000,2960.0000,2969.6000,2970.0000,2971.2000,2975.0000,2978.4000,1,3,1,2,1,4,1,3,1,1
SF,IH2004,2020-03-05 09:30:01.500,2969.6000,3099,-2,9800280.000,2,0,2,双平,S,2968.2000,2967.0000,2966.0000,2960.0000,2958.0000,2969.6000,2970.0000,2971.2000,2975.0000,2978.4000,1,3,1,1,2,3,1,2,1,1
SF,IH2004,2020-03-05 09:30:02.000,2970.0000,3098,-1,13363920.000,4,1,3,多平,S,2969.4000,2969.2000,2968.2000,2967.0000,2966.0000,2975.0000,2978.4000,2979.2000,2982.0000,2988.0000,1,1,1,3,1,1,1,5,2,1
SF,IH2004,2020-03-05 09:30:02.500,2970.0000,3098,0,13363920.000,0,-,-,-,-,2969.6000,2969.4000,2969.2000,2967.0000,2966.0000,2974.4000,2974.8000,2975.0000,2979.2000,2982.0000,5,1,1,3,1,1,4,1,5,2
SF,IH2004,2020-03-05 09:30:03.000,2970.0000,3098,0,13363920.000,0,-,-,-,-,2970.0000,2969.8000,2969.6000,2969.4000,2969.2000,2975.0000,2982.0000,2983.0000,2988.0000,2988.8000,2,2,5,1,1,1,2,5,1,1
SF,IH2004,2020-03-05 09:30:03.500,2970.0000,3098,0,13363920.000,0,-,-,-,-,2973.6000,2971.2000,2970.2000,2970.0000,2969.8000,2975.0000,2982.0000,2983.0000,2988.0000,2988.8000,1,3,5,2,2,1,2,5,1,1
SF,IH2004,2020-03-05 09:30:04.000,2970.0000,3098,0,13363920.000,0,-,-,-,-,2974.4000,2973.6000,2972.2000,2971.2000,2970.2000,2975.0000,2982.0000,2983.0000,2988.0000,2988.8000,1,1,1,3,5,1,2,5,1,1
SF,IH2004,2020-03-05 09:30:04.500,2975.0000,3098,0,14256420.000,1,0,1,多换,S,2974.6000,2974.4000,2973.6000,2972.2000,2971.2000,2982.0000,2983.0000,2988.0000,2988.8000,2989.8000,1,1,1,1,3,2,5,1,1,1
SF,IH2004,2020-03-05 09:30:05.000,2974.8000,3098,0,15148860.000,1,0,1,多换,S,2974.4000,2973.6000,2972.2000,2971.2000,2970.2000,2974.6000,2978.8000,2979.0000,2979.2000,2979.6000,1,1,1,3,1,1,1,1,1,1
SF,IH2004,2020-03-05 09:30:05.500,2974.6000,3098,0,16041240.000,1,0,1,多换,S,2974.8000,2974.4000,2973.6000,2972.2000,2971.2000,2978.4000,2978.8000,2979.0000,2979.2000,2979.6000,1,1,1,1,3,1,1,1,1,1
SF,IH2004,2020-03-05 09:30:06.000,2974.6000,3098,0,16041240.000,0,-,-,-,-,2974.4000,2973.6000,2972.2000,2971.2000,2970.2000,2976.0000,2976.6000,2978.2000,2979.0000,2980.8000,1,1,1,3,1,1,1,5,1,3
SF,IH2004,2020-03-05 09:30:06.500,2974.6000,3098,0,16041240.000,0,-,-,-,-,2973.6000,2972.2000,2971.2000,2970.2000,2970.0000,2975.8000,2976.0000,2976.6000,2977.0000,2978.2000,1,1,3,1,1,3,3,1,1,2
SF,IH2004,2020-03-05 09:30:07.000,2974.6000,3098,0,16041240.000,0,-,-,-,-,2975.0000,2973.6000,2971.2000,2970.2000,2970.0000,2975.6000,2975.8000,2976.0000,2976.6000,2978.2000,1,1,3,1,1,1,2,1,1,1
SF,IH2004,2020-03-05 09:30:07.500,2973.6000,3097,-1,17825700.000,2,0,2,多平,S,2974.4000,2971.2000,2970.2000,2970.0000,2969.6000,2975.8000,2978.2000,2979.0000,2980.0000,2980.8000,1,3,1,1,1,1,1,1,1,1
SF,IH2004,2020-03-05 09:30:09.500,2973.6000,3097,0,17825700.000,0,-,-,-,-,2972.6000,2971.2000,2970.2000,2970.0000,2969.6000,2975.8000,2978.2000,2979.0000,2980.0000,2980.8000,1,3,1,1,1,1,1,1,1,1
SF,IH2004,2020-03-05 09:30:10.000,2973.6000,3097,0,17825700.000,0,-,-,-,-,2972.8000,2972.6000,2971.2000,2970.2000,2970.0000,2975.6000,2975.8000,2978.2000,2979.0000,2980.0000,2,1,3,1,1,1,1,1,1,1
SF,IH2004,2020-03-05 09:30:10.500,2972.6000,3094,-3,20501160.000,3,0,3,双平,S,2971.2000,2970.2000,2970.0000,2969.6000,2967.0000,2975.6000,2975.8000,2978.2000,2979.0000,2980.0000,3,1,1,1,3,3,1,1,1,1
SF,IH2004,2020-03-05 09:30:11.000,2975.4000,3094,0,21393780.000,1,0,1,多换,S,2971.4000,2970.2000,2970.0000,2969.6000,2967.0000,2975.4000,2975.6000,2978.2000,2980.0000,2981.8000,2,1,1,1,3,3,3,1,1,4
SF,IH2004,2020-03-05 09:30:11.500,2975.4000,3094,0,21393780.000,0,-,-,-,-,2973.0000,2971.4000,2970.2000,2970.0000,2969.6000,2975.2000,2975.4000,2975.6000,2978.2000,2980.0000,1,1,1,1,1,1,2,2,1,1
SF,IH2004,2020-03-05 09:30:12.000,2973.2000,3094,0,22285740.000,1,0,1,多换,S,2973.0000,2971.4000,2970.2000,2970.0000,2969.6000,2975.0000,2975.2000,2975.6000,2978.2000,2980.0000,1,1,1,1,1,2,4,2,1,1
SF,IH2004,2020-03-05 09:30:12.500,2973.0000,3094,0,23177640.000,1,0,1,多换,S,2971.4000,2970.2000,2970.0000,2969.6000,2967.0000,2974.8000,2975.0000,2975.2000,2975.6000,2978.2000,1,1,1,1,3,1,2,4,2,1
SF,IH2004,2020-03-05 09:30:13.000,2973.0000,3094,0,23177640.000,0,-,-,-,-,2972.8000,2972.2000,2971.6000,2971.4000,2971.2000,2974.6000,2975.0000,2975.6000,2978.2000,2980.0000,1,1,2,1,1,2,1,2,1,1
SF,IH2004,2020-03-05 09:30:13.500,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.6000,2971.4000,2970.2000,2970.0000,2969.6000,2974.6000,2975.6000,2978.2000,2980.0000,2981.8000,1,1,1,1,1,4,2,1,1,4
SF,IH2004,2020-03-05 09:30:14.000,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.4000,2970.2000,2970.0000,2969.6000,2967.0000,2974.6000,2975.6000,2978.2000,2980.0000,2981.8000,1,1,1,1,3,3,2,1,1,4
SF,IH2004,2020-03-05 09:30:14.500,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.4000,2970.2000,2970.0000,2969.6000,2967.0000,2974.4000,2974.6000,2975.6000,2978.2000,2979.8000,1,1,1,1,3,1,3,2,1,1
SF,IH2004,2020-03-05 09:30:15.000,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.4000,2970.2000,2970.0000,2969.6000,2967.0000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,1,1,1,1,3,3,2,1,1,1
SF,IH2004,2020-03-05 09:30:15.500,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.4000,2970.2000,2970.0000,2969.6000,2967.0000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,1,1,1,1,3,3,2,1,1,1
SF,IH2004,2020-03-05 09:30:17.000,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.6000,2971.4000,2971.2000,2970.2000,2970.0000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,1,1,1,1,1,2,2,1,1,1
SF,IH2004,2020-03-05 09:30:17.500,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.8000,2971.6000,2971.2000,2970.2000,2970.0000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,2,1,1,1,1,1,2,1,1,1
SF,IH2004,2020-03-05 09:30:18.000,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.8000,2970.2000,2970.0000,2969.6000,2967.0000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,2,1,1,1,3,1,2,1,1,1
SF,IH2004,2020-03-05 09:30:18.500,2973.0000,3094,0,23177640.000,0,-,-,-,-,2971.8000,2970.2000,2970.0000,2969.6000,2967.0000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,2,1,1,1,3,1,2,1,1,1
SF,IH2004,2020-03-05 09:30:19.000,2973.0000,3094,0,23177640.000,0,-,-,-,-,2972.0000,2971.8000,2970.2000,2970.0000,2969.6000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,2,2,1,1,1,1,2,1,1,1
SF,IH2004,2020-03-05 09:30:19.500,2973.0000,3094,0,23177640.000,0,-,-,-,-,2972.2000,2972.0000,2971.8000,2970.2000,2970.0000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,1,2,1,1,1,1,2,1,1,1
SF,IH2004,2020-03-05 09:30:20.000,2973.0000,3094,0,23177640.000,0,-,-,-,-,2972.0000,2970.2000,2970.0000,2969.6000,2967.0000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,2,1,1,1,3,1,2,1,1,1
SF,IH2004,2020-03-05 09:30:20.500,2973.0000,3094,0,23177640.000,0,-,-,-,-,2972.2000,2972.0000,2970.2000,2970.0000,2969.6000,2974.2000,2975.6000,2978.2000,2979.8000,2980.0000,1,2,1,1,1,1,2,1,1,1
SF,IH2004,2020-03-05 09:30:21.000,2973.0000,3094,0,23177640.000,0,-,-,-,-,2972.0000,2970.2000,2970.0000,2969.6000,2967.0000,2972.2000,2974.2000,2975.6000,2978.2000,2979.8000,2,1,1,1,3,1,1,2,1,1
SF,IH2004,2020-03-05 09:30:21.500,2974.2000,3094,0,24961560.000,2,1,1,多换,S,2974.2000,2972.4000,2970.2000,2970.0000,2969.6000,2978.2000,2979.8000,2980.0000,2981.8000,2982.0000,1,1,1,1,1,1,1,1,4,2
SF,IH2004,2020-03-05 09:30:22.000,2976.0000,3094,0,27639420.000,3,1,2,多换,S,2972.2000,2970.2000,2970.0000,2969.6000,2967.0000,2976.0000,2976.6000,2977.8000,2978.0000,2978.2000,2,1,1,1,3,3,1,1,9,1
SF,IH2004,2020-03-05 09:30:22.500,2976.0000,3094,0,27639420.000,0,-,-,-,-,2972.2000,2970.2000,2970.0000,2969.6000,2967.0000,2975.2000,2975.8000,2976.0000,2976.4000,2976.6000,1,1,1,1,3,1,5,3,1,1
SF,IH2004,2020-03-05 09:30:23.000,2976.0000,3094,0,27639420.000,0,-,-,-,-,2972.2000,2970.2000,2970.0000,2969.6000,2967.0000,2975.0000,2975.2000,2975.8000,2976.0000,2976.6000,1,1,1,1,3,2,1,3,3,1
SF,IH2004,2020-03-05 09:30:23.500,2976.0000,3094,0,27639420.000,0,-,-,-,-,2972.2000,2970.2000,2970.0000,2969.6000,2967.0000,2975.0000,2975.2000,2975.8000,2976.0000,2976.6000,1,1,1,1,3,3,1,3,3,1
SF,IH2004,2020-03-05 09:30:24.000,2976.0000,3094,0,27639420.000,0,-,-,-,-,2970.2000,2970.0000,2969.6000,2967.0000,2964.0000,2974.8000,2975.0000,2975.8000,2976.0000,2976.6000,1,1,1,3,5,1,3,3,3,1
SF,IH2004,2020-03-05 09:30:24.500,2976.0000,3094,0,27639420.000,0,-,-,-,-,2971.2000,2970.4000,2970.2000,2970.0000,2969.6000,2974.6000,2975.0000,2975.8000,2976.0000,2976.6000,2,2,1,1,1,4,1,4,3,1
SF,IH2004,2020-03-05 09:30:25.000,2976.0000,3094,0,27639420.000,0,-,-,-,-,2971.4000,2971.2000,2971.0000,2970.4000,2970.2000,2974.6000,2975.0000,2975.8000,2976.0000,2976.6000,1,2,1,1,1,4,1,4,3,1
SF,IH2004,2020-03-05 09:30:25.500,2976.0000,3094,0,27639420.000,0,-,-,-,-,2971.6000,2971.4000,2971.2000,2971.0000,2970.2000,2974.6000,2975.0000,2975.8000,2976.0000,2976.6000,1,2,3,1,1,2,1,4,3,1
SF,IH2004,2020-03-05 09:30:26.000,2976.0000,3092,-2,29425020.000,2,0,2,双平,S,2971.4000,2971.2000,2971.0000,2970.2000,2970.0000,2974.6000,2975.0000,2975.8000,2976.0000,2976.6000,1,2,1,1,1,1,1,4,3,1
SF,IH2004,2020-03-05 09:30:26.500,2976.0000,3092,0,29425020.000,0,-,-,-,-,2971.4000,2971.2000,2970.2000,2970.0000,2969.6000,2974.4000,2974.6000,2975.0000,2975.8000,2976.0000,1,2,1,1,1,1,1,1,4,3
SF,IH2004,2020-03-05 09:30:27.000,2976.0000,3092,0,29425020.000,0,-,-,-,-,2971.6000,2971.4000,2971.2000,2970.2000,2970.0000,2974.6000,2975.0000,2975.8000,2976.0000,2976.6000,2,1,3,1,1,1,1,4,3,1
SF,IH2004,2020-03-05 09:30:27.500,2976.0000,3092,0,29425020.000,0,-,-,-,-,2971.6000,2971.4000,2971.2000,2970.2000,2970.0000,2974.4000,2975.0000,2975.8000,2976.0000,2976.6000,1,1,2,1,1,4,2,4,3,1
SF,IH2004,2020-03-05 09:30:28.000,2976.0000,3092,0,29425020.000,0,-,-,-,-,2971.4000,2971.2000,2970.2000,2970.0000,2969.6000,2974.4000,2975.0000,2975.8000,2976.0000,2976.6000,1,2,1,1,1,4,2,4,3,1
SF,IH2004,2020-03-05 09:30:28.500,2976.0000,3092,0,29425020.000,0,-,-,-,-,2971.4000,2971.2000,2970.2000,2970.0000,2969.6000,2974.2000,2974.4000,2975.0000,2975.8000,2976.0000,1,2,1,1,1,3,2,2,4,3
SF,IH2004,2020-03-05 09:30:29.000,2976.0000,3092,0,29425020.000,0,-,-,-,-,2971.2000,2970.2000,2970.0000,2969.6000,2968.8000,2974.0000,2975.0000,2975.8000,2976.0000,2976.6000,2,1,1,1,1,2,2,4,3,1
SF,IH2004,2020-03-05 09:30:29.500,2974.4000,3091,-1,30317340.000,1,0,1,双平,S,2971.4000,2971.2000,2970.2000,2969.6000,2968.8000,2975.0000,2975.8000,2976.0000,2976.6000,2977.8000,1,2,1,1,1,2,4,3,1,1
