市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2010,2020-09-07 09:29:00.400,3281.4000,3180,0,984420.000,1.000,-,-,-,-,3281.4000,3280.0000,3279.4000,3279.0000,3278.6000,3292.2000,3296.0000,3298.4000,3299.0000,3302.0000,3,1,1,1,1,1,1,1,4,2
SF,IH2010,2020-09-07 09:30:00.400,3281.4000,3180,0,1968840.000,1,0,1,多换,S,3282.4000,3280.0000,3279.4000,3279.0000,3278.2000,3292.2000,3296.0000,3302.0000,3304.8000,3308.0000,1,1,1,1,1,1,1,2,1,10
SF,IH2010,2020-09-07 09:30:00.900,3281.4000,3180,0,1968840.000,0,-,-,-,-,3284.8000,3284.4000,3283.2000,3282.6000,3282.4000,3292.0000,3292.2000,3302.0000,3304.8000,3308.0000,1,1,1,7,1,1,1,2,1,10
SF,IH2010,2020-09-07 09:30:01.400,3281.4000,3180,0,1968840.000,0,-,-,-,-,3285.0000,3284.8000,3284.4000,3282.6000,3282.4000,3291.4000,3292.0000,3292.2000,3302.0000,3304.8000,5,1,1,3,1,1,1,1,2,1
SF,IH2010,2020-09-07 09:30:01.900,3281.4000,3180,0,1968840.000,0,-,-,-,-,3285.0000,3284.8000,3284.4000,3282.6000,3282.4000,3291.2000,3291.4000,3292.2000,3302.0000,3304.8000,5,1,1,3,1,2,1,1,2,1
SF,IH2010,2020-09-07 09:30:02.400,3281.4000,3180,0,1968840.000,0,-,-,-,-,3289.0000,3288.6000,3287.2000,3286.8000,3285.2000,3291.2000,3292.2000,3302.0000,3304.8000,3308.0000,1,3,1,1,1,2,1,2,1,10
SF,IH2010,2020-09-07 09:30:02.900,3288.8000,3178,-2,3942060.000,2,0,2,双平,S,3289.2000,3287.2000,3286.8000,3285.2000,3285.0000,3291.0000,3291.2000,3292.2000,3302.0000,3304.8000,2,1,1,1,1,1,1,1,2,1
SF,IH2010,2020-09-07 09:30:03.400,3289.2000,3176,-2,5915520.000,2,0,2,双平,S,3285.2000,3285.0000,3283.2000,3282.6000,3282.4000,3290.8000,3291.0000,3292.2000,3302.0000,3304.8000,1,1,1,1,1,1,1,1,2,1
SF,IH2010,2020-09-07 09:30:03.900,3289.2000,3176,0,5915520.000,0,-,-,-,-,3288.6000,3288.2000,3287.0000,3286.8000,3285.8000,3290.6000,3290.8000,3292.2000,3296.8000,3302.0000,1,2,1,1,1,1,1,1,1,2
SF,IH2010,2020-09-07 09:30:04.400,3289.2000,3176,0,5915520.000,0,-,-,-,-,3288.8000,3286.8000,3285.4000,3285.2000,3283.2000,3290.4000,3290.6000,3292.2000,3296.8000,3302.0000,1,1,1,1,1,1,1,1,1,2
SF,IH2010,2020-09-07 09:30:04.900,3290.6000,3174,-2,7889820.000,2,0,2,双平,S,3286.8000,3285.4000,3285.2000,3283.2000,3282.4000,3296.8000,3302.0000,3304.8000,3308.0000,3317.4000,1,1,1,1,1,1,2,1,10,1
SF,IH2010,2020-09-07 09:30:05.400,3290.6000,3174,0,7889820.000,0,-,-,-,-,3287.4000,3287.2000,3287.0000,3286.8000,3285.2000,3294.0000,3294.2000,3296.0000,3296.4000,3296.6000,1,1,3,1,1,2,1,4,1,4
SF,IH2010,2020-09-07 09:30:05.900,3290.6000,3174,0,7889820.000,0,-,-,-,-,3290.8000,3288.6000,3287.6000,3287.4000,3287.0000,3293.8000,3294.0000,3294.2000,3296.8000,3298.4000,1,2,3,1,1,1,1,1,1,5
SF,IH2010,2020-09-07 09:30:06.400,3290.6000,3174,0,7889820.000,0,-,-,-,-,3291.0000,3288.6000,3288.2000,3283.2000,3282.4000,3293.8000,3294.0000,3294.2000,3296.8000,3302.2000,4,1,1,1,1,1,1,1,1,5
SF,IH2010,2020-09-07 09:30:06.900,3290.6000,3174,0,7889820.000,0,-,-,-,-,3291.0000,3288.6000,3288.2000,3282.4000,3280.0000,3293.8000,3296.8000,3302.2000,3304.8000,3308.0000,4,1,1,1,1,1,1,5,1,10
SF,IH2010,2020-09-07 09:30:07.400,3290.6000,3174,0,7889820.000,0,-,-,-,-,3291.0000,3288.2000,3287.0000,3282.4000,3280.0000,3293.8000,3296.8000,3302.2000,3304.8000,3308.0000,4,1,5,1,1,1,1,5,1,10
