市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-06-24 09:29:00.400,2828.2000,7441,0,1696920.000,2.000,-,-,-,-,2828.0000,2827.2000,2822.8000,2822.2000,2821.6000,2831.2000,2831.8000,2832.2000,2835.2000,2836.0000,1,1,1,1,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:00.400,2829.0000,7441,0,3394980.000,2,1,1,多换,S,2828.4000,2828.0000,2822.8000,2821.2000,2821.0000,2831.8000,2832.2000,2833.8000,2835.2000,2836.0000,1,1,1,1,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:00.900,2829.0000,7441,0,3394980.000,0,-,-,-,-,2829.0000,2828.6000,2828.4000,2828.0000,2827.4000,2831.8000,2832.2000,2835.2000,2836.0000,2838.6000,1,1,1,1,1,1,1,2,1,1
SF,IH2012,2020-06-24 09:30:01.400,2829.0000,7440,-1,4243680.000,1,0,1,双平,S,2829.2000,2829.0000,2828.0000,2827.4000,2822.8000,2831.6000,2831.8000,2832.2000,2835.2000,2836.0000,1,1,1,1,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:01.900,2829.0000,7439,-1,5092380.000,1,0,1,双平,S,2829.0000,2828.0000,2827.4000,2823.4000,2821.2000,2831.6000,2831.8000,2832.2000,2835.2000,2836.0000,1,1,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:02.400,2829.0000,7439,0,5092380.000,0,-,-,-,-,2829.2000,2829.0000,2828.0000,2827.4000,2823.4000,2831.6000,2831.8000,2835.2000,2836.0000,2838.6000,2,1,1,1,5,1,1,2,1,1
SF,IH2012,2020-06-24 09:30:02.900,2829.0000,7439,0,5092380.000,0,-,-,-,-,2829.2000,2829.0000,2828.0000,2827.4000,2823.4000,2831.0000,2831.6000,2831.8000,2835.2000,2836.0000,1,1,1,1,5,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:03.400,2829.2000,7438,-1,5941140.000,1,0,1,双平,S,2829.0000,2828.0000,2827.4000,2823.4000,2821.2000,2830.0000,2830.8000,2831.0000,2831.8000,2835.2000,1,1,1,5,1,1,2,1,1,2
SF,IH2012,2020-06-24 09:30:03.900,2830.0000,7437,-1,6790140.000,1,0,1,双平,S,2829.0000,2828.0000,2827.4000,2823.4000,2821.2000,2830.8000,2831.0000,2831.8000,2835.2000,2836.0000,1,1,1,5,1,2,1,1,2,1
SF,IH2012,2020-06-24 09:30:04.400,2830.0000,7437,0,6790140.000,0,-,-,-,-,2830.0000,2829.4000,2829.2000,2829.0000,2828.0000,2830.8000,2831.0000,2831.8000,2835.2000,2836.0000,1,1,1,1,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:04.900,2830.0000,7437,0,6790140.000,0,-,-,-,-,2830.0000,2829.4000,2829.2000,2829.0000,2827.4000,2831.8000,2835.2000,2836.0000,2838.6000,2838.8000,1,1,1,1,1,1,2,1,1,1
SF,IH2012,2020-06-24 09:30:05.400,2830.0000,7436,-1,7639140.000,1,0,1,双平,S,2830.2000,2830.0000,2829.0000,2827.4000,2823.4000,2831.6000,2831.8000,2835.2000,2836.0000,2838.6000,1,1,1,1,5,1,1,2,1,1
SF,IH2012,2020-06-24 09:30:05.900,2831.8000,7434,-2,9338160.000,2,0,2,双平,S,2830.2000,2830.0000,2829.0000,2827.4000,2823.4000,2835.2000,2836.0000,2838.6000,2838.8000,2845.0000,1,1,1,1,5,2,1,1,1,3
SF,IH2012,2020-06-24 09:30:06.400,2830.4000,7433,-1,10187280.000,1,0,1,双平,S,2830.2000,2830.0000,2829.0000,2827.4000,2823.4000,2831.4000,2834.8000,2835.0000,2835.2000,2836.0000,1,1,1,1,5,1,1,2,2,1
SF,IH2012,2020-06-24 09:30:06.900,2830.4000,7433,0,10187280.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2827.4000,2823.4000,2831.4000,2831.6000,2834.8000,2835.0000,2835.2000,1,1,1,1,5,1,1,1,2,2
SF,IH2012,2020-06-24 09:30:07.400,2831.6000,7431,-2,11886180.000,2,0,2,双平,S,2830.2000,2830.0000,2829.0000,2827.4000,2823.4000,2834.8000,2835.0000,2835.2000,2836.0000,2838.6000,1,1,1,1,5,1,2,2,1,1
SF,IH2012,2020-06-24 09:30:07.900,2831.6000,7431,0,11886180.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2827.4000,2823.4000,2834.6000,2835.2000,2836.0000,2838.6000,2838.8000,1,1,1,1,5,2,2,1,1,1
SF,IH2012,2020-06-24 09:30:08.400,2831.6000,7431,0,11886180.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2827.4000,2823.4000,2834.6000,2835.2000,2836.0000,2838.6000,2838.8000,1,1,1,1,5,2,2,1,1,1
SF,IH2012,2020-06-24 09:30:08.900,2831.6000,7431,0,11886180.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2827.4000,2823.4000,2834.6000,2835.2000,2836.0000,2838.6000,2838.8000,1,1,1,1,5,2,2,1,1,1
SF,IH2012,2020-06-24 09:30:09.400,2831.6000,7431,0,11886180.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2823.4000,2821.2000,2834.6000,2835.2000,2836.0000,2838.6000,2838.8000,1,1,1,5,1,2,2,1,1,1
SF,IH2012,2020-06-24 09:30:09.900,2830.2000,7430,-1,12735240.000,1,0,1,双平,S,2830.0000,2829.0000,2823.4000,2821.2000,2821.0000,2834.2000,2834.6000,2835.2000,2836.0000,2838.6000,1,1,5,1,1,1,2,2,1,1
SF,IH2012,2020-06-24 09:30:10.400,2830.2000,7430,0,12735240.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2823.4000,2821.2000,2834.0000,2835.2000,2836.0000,2838.6000,2838.8000,1,1,1,5,1,2,2,1,1,1
SF,IH2012,2020-06-24 09:30:11.900,2830.2000,7430,0,12735240.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2823.4000,2821.2000,2832.8000,2834.0000,2835.2000,2836.0000,2838.6000,1,1,1,5,1,1,2,2,1,1
SF,IH2012,2020-06-24 09:30:12.400,2830.2000,7430,0,12735240.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2823.4000,2821.2000,2832.6000,2832.8000,2834.0000,2835.2000,2836.0000,1,1,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:12.900,2830.2000,7430,0,12735240.000,0,-,-,-,-,2830.2000,2830.0000,2829.0000,2823.4000,2821.2000,2832.4000,2832.6000,2832.8000,2835.2000,2836.0000,1,2,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:13.400,2832.2000,7428,-2,14433960.000,2,0,2,双平,S,2830.4000,2830.0000,2829.0000,2823.4000,2821.2000,2832.4000,2832.8000,2835.2000,2836.0000,2838.6000,1,2,1,5,1,1,1,2,1,1
SF,IH2012,2020-06-24 09:30:13.900,2832.4000,7427,-1,15283680.000,1,0,1,双平,S,2830.4000,2830.0000,2829.0000,2823.4000,2821.2000,2832.8000,2835.2000,2836.0000,2838.6000,2838.8000,1,2,1,5,1,1,2,1,1,1
SF,IH2012,2020-06-24 09:30:14.400,2832.4000,7427,0,15283680.000,0,-,-,-,-,2830.6000,2830.4000,2830.0000,2829.0000,2823.4000,2832.6000,2832.8000,2835.2000,2836.0000,2838.6000,1,1,2,1,5,1,1,2,1,1
SF,IH2012,2020-06-24 09:30:14.900,2832.4000,7427,0,15283680.000,0,-,-,-,-,2830.8000,2830.6000,2830.0000,2829.0000,2823.4000,2832.6000,2832.8000,2835.2000,2836.0000,2838.6000,1,1,2,1,5,1,1,2,1,1
SF,IH2012,2020-06-24 09:30:15.400,2832.4000,7427,0,15283680.000,0,-,-,-,-,2830.8000,2830.0000,2829.0000,2823.4000,2821.2000,2832.6000,2832.8000,2833.8000,2835.2000,2836.0000,1,2,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:15.900,2832.4000,7427,0,15283680.000,0,-,-,-,-,2830.8000,2830.0000,2829.0000,2823.4000,2821.2000,2832.6000,2832.8000,2833.8000,2835.2000,2836.0000,1,2,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:16.400,2832.4000,7427,0,15283680.000,0,-,-,-,-,2830.8000,2830.0000,2829.0000,2823.4000,2821.2000,2832.6000,2832.8000,2833.8000,2835.2000,2836.0000,1,2,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:16.900,2832.4000,7425,-2,16982640.000,2,0,2,双平,S,2831.0000,2830.0000,2829.0000,2823.4000,2821.2000,2832.6000,2832.8000,2833.8000,2835.2000,2836.0000,1,2,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:17.400,2832.4000,7425,0,16982640.000,0,-,-,-,-,2831.0000,2830.0000,2829.0000,2823.4000,2821.2000,2832.6000,2832.8000,2833.8000,2835.2000,2836.0000,1,2,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:17.900,2832.4000,7425,0,16982640.000,0,-,-,-,-,2831.0000,2830.0000,2829.0000,2823.4000,2821.2000,2832.6000,2832.8000,2833.8000,2835.2000,2836.0000,1,2,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:18.400,2832.4000,7425,0,16982640.000,0,-,-,-,-,2831.0000,2830.0000,2829.0000,2823.4000,2821.2000,2832.6000,2832.8000,2833.8000,2835.2000,2836.0000,1,2,1,5,1,1,1,1,2,1
SF,IH2012,2020-06-24 09:30:19.400,2832.8000,7424,-1,18682260.000,2,0,2,多平,S,2833.6000,2831.0000,2830.0000,2829.0000,2823.4000,2833.8000,2835.2000,2836.0000,2838.0000,2838.6000,11,1,2,1,5,1,2,1,1,1
SF,IH2012,2020-06-24 09:30:19.900,2833.6000,7423,-1,28033140.000,11,5,6,多平,S,2831.0000,2830.0000,2829.0000,2823.4000,2821.2000,2833.8000,2835.2000,2836.0000,2838.0000,2838.6000,1,1,1,5,1,1,2,1,1,1
SF,IH2012,2020-06-24 09:30:20.400,2833.6000,7423,0,28033140.000,0,-,-,-,-,2831.0000,2830.0000,2829.0000,2823.4000,2821.2000,2833.6000,2833.8000,2835.2000,2836.0000,2838.0000,1,1,1,5,1,1,1,2,1,1
SF,IH2012,2020-06-24 09:30:21.900,2833.6000,7422,-1,28883220.000,1,0,1,双平,S,2831.0000,2830.0000,2829.0000,2823.4000,2821.2000,2833.6000,2833.8000,2835.2000,2836.0000,2838.0000,1,1,1,5,1,1,1,2,1,1
