市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2005,2020-04-09 09:29:00.400,2728.2000,2746,0,1636920.000,2.000,-,-,-,-,2728.0000,2725.8000,2725.0000,2724.2000,2723.0000,2730.0000,2731.0000,2731.6000,2733.0000,2736.0000,1,1,2,1,1,1,1,1,1,1
SF,IH2005,2020-04-09 09:30:00.400,2730.0000,2746,0,2455920.000,1,0,1,多换,S,2730.2000,2730.0000,2729.0000,2728.2000,2728.0000,2731.0000,2731.6000,2733.0000,2736.0000,2740.0000,7,1,1,2,1,1,1,1,1,1
SF,IH2005,2020-04-09 09:30:00.900,2730.0000,2746,0,2455920.000,0,-,-,-,-,2730.4000,2730.2000,2730.0000,2729.0000,2728.2000,2731.0000,2731.6000,2733.0000,2736.0000,2740.0000,1,7,1,1,2,1,1,1,1,1
SF,IH2005,2020-04-09 09:30:01.400,2731.0000,2745,-1,3275220.000,1,0,1,双平,S,2731.0000,2730.4000,2730.2000,2730.0000,2729.0000,2731.6000,2733.0000,2736.0000,2739.8000,2740.0000,1,1,7,1,1,1,1,1,5,1
SF,IH2005,2020-04-09 09:30:01.900,2731.6000,2744,-1,4094700.000,1,0,1,双平,S,2730.4000,2730.2000,2730.0000,2728.2000,2728.0000,2733.0000,2736.0000,2739.8000,2740.0000,2742.8000,1,7,1,1,1,1,1,5,1,1
SF,IH2005,2020-04-09 09:30:02.400,2731.6000,2744,0,4094700.000,0,-,-,-,-,2731.6000,2730.6000,2730.4000,2730.2000,2730.0000,2732.8000,2733.0000,2736.0000,2739.8000,2740.0000,1,2,1,7,1,1,1,1,5,1
SF,IH2005,2020-04-09 09:30:03.400,2731.6000,2744,0,4914180.000,1,0,1,多换,S,2730.6000,2730.4000,2730.2000,2730.0000,2728.0000,2732.4000,2732.8000,2733.0000,2736.0000,2739.8000,2,1,7,1,1,2,1,1,1,5
SF,IH2005,2020-04-09 09:30:03.900,2731.6000,2744,0,4914180.000,0,-,-,-,-,2730.6000,2730.4000,2730.2000,2730.0000,2728.0000,2732.4000,2733.0000,2736.0000,2739.8000,2740.0000,1,1,7,1,1,2,1,1,5,1
SF,IH2005,2020-04-09 09:30:04.400,2731.6000,2744,0,4914180.000,0,-,-,-,-,2730.6000,2730.2000,2730.0000,2728.0000,2725.0000,2731.0000,2732.2000,2732.4000,2732.6000,2733.0000,1,7,1,1,1,1,2,2,1,1
SF,IH2005,2020-04-09 09:30:04.900,2731.6000,2744,0,4914180.000,0,-,-,-,-,2730.2000,2730.0000,2728.0000,2725.0000,2724.6000,2731.0000,2732.2000,2732.6000,2733.0000,2736.0000,7,1,1,1,5,1,2,1,1,1
SF,IH2005,2020-04-09 09:30:05.900,2731.6000,2744,0,4914180.000,0,-,-,-,-,2730.2000,2730.0000,2728.0000,2725.0000,2724.6000,2731.0000,2732.2000,2733.0000,2736.0000,2739.8000,7,1,1,1,5,1,1,1,1,5
SF,IH2005,2020-04-09 09:30:06.900,2730.2000,2742,-2,9009480.000,5,1,4,多平,S,2730.2000,2730.0000,2728.0000,2725.0000,2724.6000,2731.0000,2731.2000,2732.2000,2733.0000,2736.0000,2,1,1,1,5,1,1,1,1,1
SF,IH2005,2020-04-09 09:30:07.400,2730.2000,2740,-2,10647600.000,2,0,2,双平,S,2730.0000,2728.0000,2725.0000,2724.6000,2720.0000,2731.0000,2731.2000,2733.0000,2736.0000,2739.8000,1,1,1,5,1,1,1,1,1,5
SF,IH2005,2020-04-09 09:30:07.900,2730.0000,2739,-1,12285600.000,2,0,2,多平,S,2728.0000,2725.0000,2720.8000,2720.0000,2704.6000,2729.8000,2730.8000,2731.0000,2731.2000,2733.0000,1,1,5,1,1,9,1,1,1,1
SF,IH2005,2020-04-09 09:30:08.400,2730.0000,2739,0,12285600.000,0,-,-,-,-,2728.2000,2728.0000,2725.0000,2720.8000,2720.0000,2729.6000,2731.0000,2731.2000,2733.0000,2736.0000,1,1,1,5,1,1,1,1,1,1
SF,IH2005,2020-04-09 09:30:08.900,2730.0000,2739,0,12285600.000,0,-,-,-,-,2728.2000,2728.0000,2725.0000,2720.8000,2720.0000,2731.0000,2731.2000,2733.0000,2736.0000,2739.8000,1,1,1,5,1,1,1,1,1,5
SF,IH2005,2020-04-09 09:30:09.400,2730.0000,2739,0,12285600.000,0,-,-,-,-,2728.2000,2728.0000,2725.0000,2720.8000,2720.0000,2730.8000,2731.0000,2731.2000,2733.0000,2736.0000,1,1,1,5,1,1,1,1,1,1
SF,IH2005,2020-04-09 09:30:10.900,2730.0000,2739,0,12285600.000,0,-,-,-,-,2728.2000,2728.0000,2725.0000,2720.8000,2720.0000,2730.8000,2731.0000,2733.0000,2736.0000,2739.8000,1,1,1,5,1,1,1,1,1,5
SF,IH2005,2020-04-09 09:30:11.400,2730.0000,2739,0,12285600.000,0,-,-,-,-,2728.6000,2728.2000,2728.0000,2725.0000,2720.8000,2730.8000,2731.0000,2733.0000,2736.0000,2739.8000,1,1,1,1,5,1,1,1,1,5
SF,IH2005,2020-04-09 09:30:11.900,2730.0000,2739,0,12285600.000,0,-,-,-,-,2728.8000,2728.6000,2728.0000,2725.0000,2720.8000,2730.8000,2731.0000,2733.0000,2736.0000,2739.8000,1,1,1,1,5,1,1,1,1,5
SF,IH2005,2020-04-09 09:30:12.400,2731.0000,2739,0,13924140.000,2,1,1,多换,S,2728.8000,2728.6000,2728.0000,2725.0000,2720.8000,2733.0000,2736.0000,2739.8000,2740.0000,2742.8000,1,1,1,1,5,1,1,5,1,1
SF,IH2005,2020-04-09 09:30:12.900,2731.0000,2739,0,13924140.000,0,-,-,-,-,2728.8000,2728.6000,2728.0000,2725.0000,2720.8000,2732.8000,2733.0000,2736.0000,2739.8000,2740.0000,1,1,1,1,5,3,1,1,5,1
SF,IH2005,2020-04-09 09:30:13.400,2731.0000,2739,0,13924140.000,0,-,-,-,-,2728.8000,2728.6000,2728.0000,2725.0000,2720.8000,2732.8000,2733.0000,2736.0000,2739.8000,2740.0000,1,1,1,1,5,3,1,1,5,1
SF,IH2005,2020-04-09 09:30:13.900,2731.0000,2739,0,13924140.000,0,-,-,-,-,2728.8000,2728.6000,2728.0000,2726.0000,2725.0000,2732.8000,2733.0000,2736.0000,2739.8000,2740.0000,1,1,1,1,1,3,1,1,5,1
SF,IH2005,2020-04-09 09:30:14.400,2731.0000,2739,0,13924140.000,0,-,-,-,-,2729.2000,2728.8000,2728.0000,2726.0000,2725.0000,2732.4000,2732.8000,2733.0000,2736.0000,2739.8000,1,1,1,1,1,1,3,1,1,5
SF,IH2005,2020-04-09 09:30:14.900,2731.0000,2739,0,13924140.000,0,-,-,-,-,2729.4000,2728.0000,2726.0000,2725.0000,2720.8000,2732.2000,2732.4000,2732.6000,2732.8000,2733.0000,1,1,1,1,5,4,2,1,2,1
SF,IH2005,2020-04-09 09:30:15.400,2731.0000,2739,0,13924140.000,0,-,-,-,-,2729.4000,2728.0000,2726.0000,2725.0000,2720.8000,2732.0000,2732.2000,2732.4000,2732.6000,2732.8000,1,1,1,1,5,1,4,2,1,1
SF,IH2005,2020-04-09 09:30:15.900,2731.0000,2739,0,13924140.000,0,-,-,-,-,2729.4000,2728.0000,2726.0000,2725.0000,2720.8000,2731.8000,2732.0000,2732.2000,2732.4000,2732.6000,1,1,1,1,5,2,2,4,2,1
SF,IH2005,2020-04-09 09:30:16.400,2731.0000,2739,0,13924140.000,0,-,-,-,-,2729.4000,2728.0000,2726.0000,2725.0000,2720.8000,2731.2000,2731.6000,2731.8000,2732.0000,2732.2000,1,1,1,1,5,1,2,3,1,3
SF,IH2005,2020-04-09 09:30:16.900,2731.0000,2739,0,13924140.000,0,-,-,-,-,2729.4000,2728.0000,2726.0000,2725.0000,2720.8000,2731.0000,2731.2000,2731.6000,2731.8000,2732.2000,1,1,1,1,5,4,2,2,2,3
