市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-08-20 09:29:00.000,3253.0000,18470,0,5855400.000,6.000,-,-,-,-,3250.2000,3250.0000,3249.4000,3244.6000,3234.8000,3253.2000,3254.4000,3255.2000,3257.8000,3258.0000,1,6,1,1,1,41,1,4,1,1
SF,IH2012,2020-08-20 09:30:00.500,3250.0000,18472,2,13658040.000,8,5,3,空开,S,3250.0000,3249.8000,3249.4000,3245.8000,3244.6000,3250.2000,3252.6000,3253.2000,3254.4000,3257.8000,3,1,1,1,1,1,1,40,1,1
SF,IH2012,2020-08-20 09:30:01.000,3250.0000,18468,-4,19508160.000,6,1,5,多平,S,3250.6000,3250.2000,3250.0000,3249.8000,3245.8000,3252.6000,3253.2000,3254.4000,3257.8000,3262.4000,1,1,5,1,1,1,40,1,1,1
SF,IH2012,2020-08-20 09:30:01.500,3250.2000,18463,-5,26335740.000,7,1,6,多平,S,3250.0000,3249.8000,3245.8000,3243.0000,3240.2000,3252.0000,3252.2000,3252.4000,3253.2000,3254.4000,5,1,1,1,1,2,1,2,40,1
SF,IH2012,2020-08-20 09:30:02.000,3250.2000,18461,-2,30235800.000,4,1,3,多平,S,3250.2000,3250.0000,3249.8000,3245.8000,3245.2000,3251.8000,3252.0000,3252.2000,3253.2000,3256.6000,1,3,1,1,1,2,2,1,40,1
SF,IH2012,2020-08-20 09:30:02.500,3250.0000,18461,0,36085800.000,6,3,3,多换,S,3245.8000,3245.2000,3243.0000,3240.2000,3232.2000,3251.2000,3251.4000,3251.8000,3252.2000,3253.2000,1,1,1,1,1,3,1,2,1,40
SF,IH2012,2020-08-20 09:30:03.000,3250.0000,18461,0,36085800.000,0,-,-,-,-,3246.2000,3246.0000,3245.8000,3243.0000,3240.2000,3248.0000,3250.6000,3250.8000,3251.0000,3251.2000,3,1,2,1,1,1,1,1,3,2
SF,IH2012,2020-08-20 09:30:03.500,3246.4000,18457,-4,41930580.000,6,1,5,多平,S,3245.8000,3243.0000,3240.2000,3232.2000,3230.0000,3247.4000,3247.8000,3248.0000,3250.6000,3251.0000,1,1,1,1,2,1,1,1,1,2
SF,IH2012,2020-08-20 09:30:04.000,3245.8000,18457,0,42904320.000,1,0,1,多换,S,3243.0000,3240.2000,3232.2000,3230.0000,3222.0000,3247.0000,3247.4000,3247.8000,3250.6000,3251.0000,1,1,1,2,1,3,1,1,1,1
SF,IH2012,2020-08-20 09:30:04.500,3246.6000,18456,-1,44852160.000,2,0,2,多平,S,3245.6000,3243.4000,3243.2000,3243.0000,3240.2000,3246.6000,3246.8000,3247.4000,3248.2000,3250.6000,1,2,1,1,1,1,2,1,1,1
SF,IH2012,2020-08-20 09:30:05.000,3246.6000,18454,-2,48747540.000,4,1,3,多平,S,3243.2000,3243.0000,3240.2000,3232.2000,3230.0000,3248.2000,3250.6000,3251.0000,3253.2000,3256.6000,1,1,1,1,2,1,1,1,40,1
