市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2019-12-23 09:29:00.400,3026.4000,22910,0,6355440.000,7.000,-,-,-,-,3026.4000,3026.2000,3026.0000,3025.2000,3024.6000,3029.0000,3030.0000,3031.0000,3034.0000,3034.4000,1,2,2,1,3,4,3,4,1,1
SF,IH2003,2019-12-23 09:30:00.400,3026.4000,22910,0,7263360.000,1,0,1,多换,S,3026.8000,3026.4000,3026.2000,3026.0000,3025.2000,3029.0000,3030.0000,3031.0000,3034.0000,3034.4000,8,2,2,2,1,5,3,4,1,1
SF,IH2003,2019-12-23 09:30:00.900,3026.4000,22910,0,7263360.000,0,-,-,-,-,3028.2000,3027.4000,3027.0000,3026.8000,3026.6000,3028.8000,3029.0000,3030.0000,3031.0000,3034.0000,1,1,8,8,1,2,5,3,4,1
SF,IH2003,2019-12-23 09:30:01.400,3028.2000,22908,-2,9079740.000,2,0,2,双平,S,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.8000,3029.0000,3030.0000,3031.0000,3034.0000,4,6,2,2,3,3,5,3,4,1
SF,IH2003,2019-12-23 09:30:01.900,3027.2000,22906,-2,10896240.000,2,0,2,双平,S,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.4000,3028.6000,3028.8000,3029.0000,3030.0000,4,2,2,2,3,2,3,3,5,3
SF,IH2003,2019-12-23 09:30:02.400,3027.2000,22906,0,10896240.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.4000,3028.6000,3028.8000,3029.0000,3030.0000,5,1,1,2,3,2,3,3,5,3
SF,IH2003,2019-12-23 09:30:02.900,3027.2000,22906,0,10896240.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.4000,3028.6000,3028.8000,3029.0000,3030.0000,4,2,1,2,3,2,3,3,5,3
SF,IH2003,2019-12-23 09:30:03.400,3027.2000,22906,0,10896240.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.4000,3028.6000,3028.8000,3029.0000,3030.0000,4,2,1,2,3,2,5,3,5,4
SF,IH2003,2019-12-23 09:30:03.900,3027.0000,22905,-1,12712860.000,2,0,2,多平,S,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.4000,3028.6000,3028.8000,3029.0000,3030.0000,3,2,1,2,3,1,5,2,5,4
SF,IH2003,2019-12-23 09:30:04.400,3027.0000,22905,0,12712860.000,0,-,-,-,-,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3028.6000,3028.8000,3029.0000,3030.0000,3031.0000,3,3,3,1,2,5,2,5,4,4
SF,IH2003,2019-12-23 09:30:04.900,3027.0000,22905,0,12712860.000,0,-,-,-,-,3027.4000,3027.2000,3027.0000,3026.8000,3026.4000,3028.6000,3028.8000,3029.0000,3030.0000,3031.0000,1,4,3,3,1,5,2,5,4,4
SF,IH2003,2019-12-23 09:30:05.400,3027.2000,22904,-1,13621020.000,1,0,1,双平,S,3027.4000,3027.2000,3027.0000,3026.8000,3026.4000,3028.6000,3028.8000,3029.0000,3030.0000,3031.0000,1,2,2,2,1,4,1,5,4,4
SF,IH2003,2019-12-23 09:30:05.900,3027.2000,22904,0,13621020.000,0,-,-,-,-,3027.6000,3027.2000,3027.0000,3026.8000,3026.4000,3028.6000,3028.8000,3029.0000,3030.0000,3031.0000,3,2,2,1,1,2,1,5,4,4
SF,IH2003,2019-12-23 09:30:06.400,3027.6000,22902,-2,15437520.000,2,0,2,双平,S,3027.6000,3027.2000,3027.0000,3026.8000,3026.4000,3028.4000,3028.6000,3029.0000,3030.0000,3031.0000,2,2,2,1,1,1,2,5,4,4
SF,IH2003,2019-12-23 09:30:06.900,3027.6000,22902,0,15437520.000,0,-,-,-,-,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3027.4000,3027.6000,3028.2000,3028.4000,3028.6000,2,2,1,1,2,1,1,2,1,2
SF,IH2003,2019-12-23 09:30:07.400,3028.2000,22900,-2,17254200.000,2,0,2,双平,S,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3028.2000,3028.4000,3028.6000,3029.0000,3030.0000,3,2,1,1,2,1,1,2,5,4
SF,IH2003,2019-12-23 09:30:07.900,3028.2000,22900,0,18162660.000,1,0,1,多换,S,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3028.4000,3028.6000,3029.0000,3030.0000,3031.0000,3,2,1,1,2,1,2,5,4,4
SF,IH2003,2019-12-23 09:30:08.400,3028.2000,22900,0,18162660.000,0,-,-,-,-,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3028.2000,3028.4000,3028.6000,3029.0000,3030.0000,3,2,1,1,2,2,1,2,5,4
SF,IH2003,2019-12-23 09:30:08.900,3028.2000,22899,-1,19071120.000,1,0,1,双平,S,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3028.2000,3028.4000,3028.6000,3029.0000,3030.0000,3,2,1,1,2,1,1,2,5,4
SF,IH2003,2019-12-23 09:30:09.400,3028.2000,22899,0,19071120.000,0,-,-,-,-,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3028.2000,3028.4000,3028.6000,3029.0000,3030.0000,2,2,1,1,2,1,1,2,5,4
SF,IH2003,2019-12-23 09:30:09.900,3027.2000,22898,-1,19979280.000,1,0,1,双平,S,3027.4000,3027.2000,3026.8000,3026.4000,3026.2000,3028.2000,3028.6000,3029.0000,3030.0000,3031.0000,1,1,1,1,2,1,2,5,4,4
SF,IH2003,2019-12-23 09:30:10.400,3027.2000,22898,0,19979280.000,0,-,-,-,-,3027.4000,3027.2000,3026.8000,3026.4000,3026.2000,3028.0000,3028.2000,3028.6000,3029.0000,3030.0000,1,1,1,1,2,1,1,2,5,4
SF,IH2003,2019-12-23 09:30:11.900,3027.4000,22897,-1,20887500.000,1,0,1,双平,S,3027.2000,3026.8000,3026.4000,3026.2000,3026.0000,3028.0000,3028.2000,3028.6000,3029.0000,3030.0000,1,1,1,2,3,1,1,2,5,4
SF,IH2003,2019-12-23 09:30:12.400,3027.2000,22895,-2,22703880.000,2,0,2,双平,S,3027.4000,3026.8000,3026.4000,3026.2000,3026.0000,3028.0000,3028.2000,3028.6000,3029.0000,3030.0000,1,1,1,2,3,1,1,2,5,4
SF,IH2003,2019-12-23 09:30:12.900,3028.0000,22896,1,23612280.000,1,1,0,双开,S,3027.4000,3026.8000,3026.4000,3026.2000,3026.0000,3028.2000,3028.6000,3029.0000,3030.0000,3031.0000,1,1,1,2,3,1,2,5,4,4
SF,IH2003,2019-12-23 09:30:13.400,3027.4000,22895,-1,24520500.000,1,0,1,双平,S,3026.8000,3026.4000,3026.2000,3026.0000,3025.2000,3028.0000,3028.2000,3029.0000,3030.0000,3031.0000,1,1,2,3,1,3,1,5,4,4
SF,IH2003,2019-12-23 09:30:13.900,3027.2000,22893,-2,26336820.000,2,0,2,双平,S,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.0000,3028.2000,3029.0000,3030.0000,3031.0000,9,3,1,2,3,3,1,5,4,4
SF,IH2003,2019-12-23 09:30:14.400,3027.2000,22893,0,26336820.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.0000,3028.2000,3029.0000,3030.0000,3031.0000,4,1,1,2,3,3,1,5,4,4
SF,IH2003,2019-12-23 09:30:14.900,3027.2000,22893,0,26336820.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.0000,3029.0000,3030.0000,3031.0000,3032.0000,5,2,1,2,3,3,5,4,4,1
SF,IH2003,2019-12-23 09:30:15.400,3027.2000,22893,0,26336820.000,0,-,-,-,-,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3027.8000,3028.0000,3029.0000,3030.0000,3031.0000,3,5,2,1,2,1,3,5,4,4
SF,IH2003,2019-12-23 09:30:15.900,3027.8000,22894,1,27245160.000,1,1,0,双开,S,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.0000,3029.0000,3030.0000,3031.0000,3032.0000,5,2,1,2,3,3,5,4,4,1
SF,IH2003,2019-12-23 09:30:16.400,3027.8000,22894,0,27245160.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3027.8000,3028.0000,3029.0000,3030.0000,3031.0000,5,2,1,2,3,1,3,5,4,4
SF,IH2003,2019-12-23 09:30:16.900,3027.8000,22894,0,27245160.000,0,-,-,-,-,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3027.8000,3028.0000,3029.0000,3029.8000,3030.0000,3,5,2,1,2,1,3,5,1,4
SF,IH2003,2019-12-23 09:30:17.400,3027.2000,22893,-1,28153320.000,1,0,1,双平,S,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3027.8000,3028.0000,3029.0000,3029.8000,3030.0000,2,5,2,1,2,1,3,5,1,4
SF,IH2003,2019-12-23 09:30:17.900,3027.2000,22893,0,28153320.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3027.8000,3028.0000,3029.0000,3029.8000,3030.0000,5,2,1,2,3,1,3,5,1,4
SF,IH2003,2019-12-23 09:30:18.400,3027.2000,22893,0,28153320.000,0,-,-,-,-,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3027.8000,3028.0000,3029.0000,3029.8000,3030.0000,2,5,2,1,2,1,3,5,1,4
SF,IH2003,2019-12-23 09:30:18.900,3027.2000,22893,0,29061480.000,1,0,1,多换,S,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3027.8000,3028.0000,3029.0000,3029.8000,3030.0000,4,2,1,2,3,1,3,5,1,4
SF,IH2003,2019-12-23 09:30:19.400,3027.2000,22893,0,29061480.000,0,-,-,-,-,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3027.8000,3028.0000,3029.0000,3029.8000,3030.0000,4,1,1,2,3,1,3,5,1,4
SF,IH2003,2019-12-23 09:30:19.900,3027.8000,22894,1,29969820.000,1,1,0,双开,S,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.0000,3029.0000,3029.8000,3030.0000,3032.0000,4,2,1,2,3,3,5,1,4,1
SF,IH2003,2019-12-23 09:30:20.400,3027.8000,22894,0,30878160.000,1,0,1,多换,S,3027.0000,3026.8000,3026.4000,3026.2000,3026.0000,3028.0000,3029.0000,3029.8000,3030.0000,3032.0000,5,3,1,2,3,3,5,1,4,1
SF,IH2003,2019-12-23 09:30:20.900,3028.0000,22893,-1,33603300.000,3,1,2,多平,S,3027.2000,3027.0000,3026.8000,3026.4000,3026.2000,3028.0000,3029.0000,3029.8000,3030.0000,3032.0000,3,5,3,1,2,1,5,1,4,1
SF,IH2003,2019-12-23 09:30:21.400,3028.0000,22892,-1,34511700.000,1,0,1,双平,S,3027.4000,3027.2000,3027.0000,3026.8000,3026.4000,3027.8000,3029.0000,3029.8000,3030.0000,3032.0000,1,3,4,3,1,1,5,1,4,1
SF,IH2003,2019-12-23 09:30:21.900,3027.8000,22892,0,35420040.000,1,0,1,多换,S,3027.8000,3027.4000,3027.2000,3027.0000,3026.8000,3029.0000,3029.8000,3030.0000,3032.0000,3034.0000,1,1,4,4,3,5,1,4,1,1
SF,IH2003,2019-12-23 09:30:22.400,3027.8000,22892,0,35420040.000,0,-,-,-,-,3028.0000,3027.8000,3027.4000,3027.2000,3027.0000,3028.8000,3029.0000,3029.8000,3030.0000,3032.0000,1,1,1,5,4,3,5,1,4,1
SF,IH2003,2019-12-23 09:30:22.900,3027.8000,22891,-1,36328380.000,1,0,1,双平,S,3028.0000,3027.8000,3027.4000,3027.2000,3027.0000,3028.8000,3029.0000,3029.8000,3030.0000,3032.0000,1,3,1,5,3,3,5,1,4,1
SF,IH2003,2019-12-23 09:30:23.400,3027.8000,22891,0,36328380.000,0,-,-,-,-,3028.0000,3027.8000,3027.4000,3027.2000,3027.0000,3028.8000,3029.0000,3029.8000,3030.0000,3032.0000,1,3,1,5,3,2,5,1,4,1
SF,IH2003,2019-12-23 09:30:25.400,3028.8000,22891,0,37237020.000,1,0,1,多换,S,3028.0000,3027.8000,3027.4000,3027.2000,3027.0000,3028.8000,3029.0000,3029.8000,3030.0000,3032.0000,1,3,1,5,3,1,5,1,4,1
SF,IH2003,2019-12-23 09:30:25.900,3028.8000,22891,0,38145660.000,1,0,1,多换,S,3028.8000,3028.0000,3027.8000,3027.4000,3027.2000,3029.0000,3029.8000,3030.0000,3032.0000,3034.0000,1,2,3,1,5,5,1,4,1,1
SF,IH2003,2019-12-23 09:30:26.400,3029.0000,22887,-4,41780460.000,4,0,4,双平,S,3028.8000,3028.0000,3027.8000,3027.4000,3027.2000,3029.0000,3029.8000,3030.0000,3032.0000,3034.0000,1,2,3,1,5,2,1,4,1,1
SF,IH2003,2019-12-23 09:30:26.900,3029.0000,22887,0,43597860.000,2,1,1,多换,S,3029.2000,3028.8000,3028.0000,3027.8000,3027.4000,3029.8000,3030.0000,3032.0000,3034.0000,3035.0000,1,1,2,3,1,1,4,1,1,1
SF,IH2003,2019-12-23 09:30:27.400,3029.2000,22886,-1,44506620.000,1,0,1,双平,S,3028.8000,3028.0000,3027.8000,3027.4000,3027.2000,3029.2000,3029.6000,3029.8000,3030.0000,3032.0000,1,2,3,1,5,1,2,1,4,1
SF,IH2003,2019-12-23 09:30:27.900,3029.0000,22886,0,46324080.000,2,1,1,多换,S,3028.8000,3028.0000,3027.8000,3027.4000,3027.2000,3029.6000,3029.8000,3030.0000,3032.0000,3033.0000,1,2,3,1,5,2,1,4,1,1
SF,IH2003,2019-12-23 09:30:28.400,3029.0000,22886,0,46324080.000,0,-,-,-,-,3028.8000,3028.0000,3027.8000,3027.4000,3027.2000,3029.8000,3030.0000,3032.0000,3033.0000,3034.0000,1,2,3,1,5,1,4,1,1,1
SF,IH2003,2019-12-23 09:30:28.900,3029.0000,22886,0,46324080.000,0,-,-,-,-,3028.8000,3028.0000,3027.8000,3027.4000,3027.2000,3029.8000,3030.0000,3032.0000,3033.0000,3034.0000,1,2,3,1,5,1,4,1,1,1
SF,IH2003,2019-12-23 09:30:29.400,3029.0000,22886,0,46324080.000,0,-,-,-,-,3029.0000,3028.8000,3028.0000,3027.8000,3027.2000,3029.8000,3030.0000,3030.4000,3032.0000,3033.0000,1,1,2,3,5,1,4,1,1,1
SF,IH2003,2019-12-23 09:30:29.900,3029.0000,22886,0,46324080.000,0,-,-,-,-,3029.0000,3028.8000,3028.0000,3027.8000,3027.2000,3029.8000,3030.0000,3030.4000,3032.0000,3033.0000,1,1,2,3,4,1,4,1,1,1
SF,IH2003,2019-12-23 09:30:30.900,3029.0000,22886,0,46324080.000,0,-,-,-,-,3029.0000,3028.8000,3028.0000,3027.8000,3027.2000,3029.8000,3030.0000,3030.4000,3032.0000,3033.0000,1,1,1,3,4,1,4,1,1,1
SF,IH2003,2019-12-23 09:30:31.400,3029.8000,22886,0,47233020.000,1,0,1,多换,S,3029.4000,3029.2000,3029.0000,3028.8000,3028.0000,3030.0000,3030.4000,3032.0000,3033.0000,3034.0000,4,4,1,1,1,4,1,1,1,1
SF,IH2003,2019-12-23 09:30:31.900,3029.8000,22886,0,47233020.000,0,-,-,-,-,3029.2000,3029.0000,3028.8000,3028.0000,3027.8000,3030.0000,3030.4000,3032.0000,3033.0000,3034.0000,2,1,1,1,3,4,1,1,1,1
SF,IH2003,2019-12-23 09:30:32.400,3029.8000,22886,0,47233020.000,0,-,-,-,-,3029.4000,3029.2000,3029.0000,3028.8000,3028.0000,3030.0000,3030.4000,3032.0000,3033.0000,3034.0000,2,2,1,1,1,4,1,1,1,1
SF,IH2003,2019-12-23 09:30:32.900,3029.8000,22886,0,47233020.000,0,-,-,-,-,3029.2000,3029.0000,3028.8000,3028.0000,3027.8000,3030.0000,3030.4000,3032.0000,3033.0000,3034.0000,2,1,1,1,3,4,1,1,1,1
