市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-06-30 09:29:00.400,2868.0000,18391,0,6022800.000,7.000,-,-,-,-,2866.0000,2865.8000,2865.2000,2865.0000,2864.2000,2869.0000,2870.0000,2872.2000,2873.2000,2874.0000,1,1,1,20,4,20,1,1,1,1
SF,IH2009,2020-06-30 09:30:00.400,2869.0000,18384,-7,15490500.000,11,2,9,多平,S,2868.0000,2867.0000,2866.6000,2866.4000,2866.2000,2869.0000,2869.8000,2870.0000,2872.2000,2873.0000,1,4,1,8,1,11,1,1,1,1
SF,IH2009,2020-06-30 09:30:00.900,2869.0000,18377,-7,29261160.000,16,4,12,多平,S,2869.0000,2868.4000,2868.0000,2867.2000,2867.0000,2869.8000,2870.0000,2872.2000,2873.0000,2873.2000,3,5,5,2,4,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:01.400,2870.0000,18375,-2,30983100.000,2,0,2,双平,S,2869.4000,2869.0000,2868.8000,2868.2000,2868.0000,2872.2000,2873.0000,2873.2000,2874.0000,2874.2000,6,8,1,4,7,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:01.900,2870.0000,18374,-1,31844100.000,1,0,1,双平,S,2870.0000,2869.8000,2869.6000,2869.4000,2869.2000,2871.8000,2872.0000,2872.2000,2873.0000,2873.2000,1,1,1,6,1,1,2,1,1,1
SF,IH2009,2020-06-30 09:30:02.400,2871.8000,18373,-1,32705640.000,1,0,1,双平,S,2870.4000,2870.0000,2869.8000,2869.2000,2869.0000,2870.6000,2871.4000,2871.6000,2872.2000,2872.4000,8,3,5,1,6,1,1,1,1,2
SF,IH2009,2020-06-30 09:30:02.900,2870.8000,18370,-3,35289480.000,3,0,3,双平,S,2870.6000,2870.4000,2870.0000,2869.8000,2869.2000,2872.2000,2872.4000,2873.0000,2873.2000,2874.0000,2,8,3,5,1,1,2,1,1,1
SF,IH2009,2020-06-30 09:30:03.400,2872.0000,18370,0,37012680.000,2,1,1,多换,S,2871.0000,2870.6000,2870.0000,2869.8000,2869.2000,2872.2000,2872.4000,2873.0000,2873.2000,2874.0000,8,3,1,5,1,1,2,1,1,1
SF,IH2009,2020-06-30 09:30:03.900,2871.0000,18370,0,38735640.000,2,1,1,多换,S,2871.8000,2871.0000,2870.6000,2870.0000,2869.8000,2872.0000,2872.4000,2873.0000,2873.2000,2874.0000,1,7,8,1,5,1,2,1,1,1
SF,IH2009,2020-06-30 09:30:04.400,2871.8000,18369,-1,40458780.000,2,0,2,多平,S,2872.2000,2872.0000,2871.8000,2871.2000,2871.0000,2872.4000,2873.0000,2873.2000,2874.0000,2874.2000,2,1,1,1,5,2,1,1,1,1
SF,IH2009,2020-06-30 09:30:04.900,2872.2000,18367,-2,43043760.000,3,0,3,多平,S,2872.2000,2872.0000,2871.8000,2871.2000,2871.0000,2872.4000,2873.0000,2873.2000,2874.0000,2874.2000,3,7,1,1,5,2,1,1,1,1
SF,IH2009,2020-06-30 09:30:05.400,2872.4000,18365,-2,44767200.000,2,0,2,双平,S,2872.2000,2872.0000,2871.8000,2871.2000,2871.0000,2873.0000,2873.2000,2874.0000,2874.2000,2874.8000,3,7,1,1,5,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:05.900,2872.2000,18360,-5,53384040.000,10,2,8,多平,S,2872.0000,2871.8000,2871.2000,2871.0000,2870.6000,2872.6000,2873.0000,2873.2000,2874.0000,2874.2000,7,1,1,5,10,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:06.400,2872.2000,18360,0,54245700.000,1,0,1,多换,S,2872.2000,2872.0000,2871.8000,2871.2000,2871.0000,2872.6000,2873.2000,2874.0000,2874.2000,2874.8000,8,7,1,1,5,2,1,1,1,1
SF,IH2009,2020-06-30 09:30:06.900,2872.6000,18359,-1,55969260.000,2,0,2,多平,S,2872.6000,2872.2000,2872.0000,2871.8000,2871.0000,2873.2000,2874.0000,2874.2000,2874.8000,2875.0000,12,8,7,1,5,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:07.400,2872.6000,18357,-2,58554600.000,3,0,3,多平,S,2872.6000,2872.4000,2872.2000,2872.0000,2871.0000,2873.2000,2874.0000,2874.2000,2874.8000,2875.0000,10,1,8,7,5,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:07.900,2873.2000,18357,0,59416560.000,1,0,1,多换,S,2872.6000,2872.4000,2872.2000,2872.0000,2871.0000,2874.0000,2874.2000,2874.8000,2875.0000,2875.6000,10,1,8,7,5,1,1,1,1,3
SF,IH2009,2020-06-30 09:30:08.400,2873.2000,18357,0,59416560.000,0,-,-,-,-,2872.6000,2872.4000,2872.2000,2872.0000,2871.0000,2873.2000,2874.0000,2874.2000,2874.8000,2875.0000,10,1,8,7,5,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:08.900,2872.6000,18357,0,60278340.000,1,0,1,多换,S,2872.6000,2872.4000,2872.2000,2872.0000,2871.0000,2873.2000,2874.0000,2874.2000,2874.8000,2875.0000,9,1,8,7,5,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:09.400,2873.4000,18354,-3,62864280.000,3,0,3,双平,S,2872.6000,2872.4000,2872.2000,2872.0000,2871.0000,2874.0000,2874.2000,2874.8000,2875.0000,2875.6000,9,1,8,7,5,1,1,1,1,3
SF,IH2009,2020-06-30 09:30:09.900,2872.8000,18354,0,65450580.000,3,1,2,多换,S,2872.8000,2872.6000,2872.4000,2872.2000,2872.0000,2874.0000,2874.8000,2875.0000,2875.6000,2876.0000,1,9,1,8,7,5,1,1,3,1
SF,IH2009,2020-06-30 09:30:10.400,2874.0000,18350,-4,69761580.000,5,0,5,多平,S,2873.2000,2872.8000,2872.6000,2872.4000,2872.2000,2874.8000,2875.0000,2875.6000,2876.0000,2878.0000,1,2,10,1,8,1,1,3,1,7
SF,IH2009,2020-06-30 09:30:10.900,2874.0000,18349,-1,70623780.000,1,0,1,双平,S,2874.0000,2873.4000,2873.2000,2872.8000,2872.6000,2874.8000,2875.0000,2875.6000,2876.0000,2878.0000,1,1,2,1,9,1,1,3,1,7
SF,IH2009,2020-06-30 09:30:11.400,2874.0000,18347,-2,72348360.000,2,0,2,双平,S,2873.2000,2872.6000,2872.4000,2872.2000,2872.0000,2874.8000,2875.0000,2875.6000,2876.0000,2878.0000,2,9,1,8,7,1,1,3,1,7
SF,IH2009,2020-06-30 09:30:11.900,2873.4000,18346,-1,73210380.000,1,0,1,双平,S,2874.0000,2873.2000,2872.6000,2872.4000,2872.2000,2874.6000,2874.8000,2875.0000,2875.6000,2876.0000,2,2,9,1,8,1,1,1,3,1
SF,IH2009,2020-06-30 09:30:12.400,2874.0000,18343,-3,77521380.000,5,1,4,多平,S,2873.2000,2872.6000,2872.4000,2872.2000,2872.0000,2874.0000,2874.4000,2874.6000,2874.8000,2875.0000,1,9,1,8,7,1,1,2,1,1
SF,IH2009,2020-06-30 09:30:12.900,2874.0000,18343,0,77521380.000,0,-,-,-,-,2873.2000,2872.6000,2872.4000,2872.2000,2872.0000,2874.0000,2874.4000,2874.6000,2874.8000,2875.0000,3,8,1,8,7,1,1,1,1,1
SF,IH2009,2020-06-30 09:30:13.400,2874.6000,18343,0,80970660.000,4,2,2,多换,S,2874.6000,2873.2000,2872.4000,2872.2000,2872.0000,2874.8000,2875.0000,2875.6000,2876.0000,2878.0000,1,2,1,8,7,2,1,3,1,7
SF,IH2009,2020-06-30 09:30:13.900,2874.6000,18342,-1,83557800.000,3,1,2,多平,S,2873.4000,2873.2000,2872.4000,2872.2000,2872.0000,2874.8000,2875.0000,2875.6000,2876.0000,2878.0000,5,2,1,8,6,2,1,3,1,6
SF,IH2009,2020-06-30 09:30:14.400,2873.2000,18339,-3,87867840.000,5,1,4,多平,S,2872.4000,2872.2000,2872.0000,2870.6000,2870.0000,2874.8000,2875.0000,2875.6000,2876.0000,2878.0000,1,8,6,8,2,2,1,3,1,6
