市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-04-29 09:29:00.300,2759.8000,23163,0,13247040.000,16.000,-,-,-,-,2757.4000,2757.2000,2757.0000,2756.0000,2755.2000,2760.0000,2760.4000,2761.2000,2763.0000,2767.0000,8,8,1,1,1,2,1,6,2,1
SF,IH2006,2020-04-29 09:30:00.300,2757.6000,23164,1,21521640.000,10,5,5,空开,S,2757.6000,2757.0000,2756.0000,2755.2000,2755.0000,2759.8000,2760.4000,2761.2000,2763.0000,2764.0000,5,1,1,1,1,2,1,6,2,1
SF,IH2006,2020-04-29 09:30:00.800,2759.8000,23163,-1,24004800.000,3,1,2,多平,S,2758.8000,2758.6000,2758.2000,2758.0000,2757.8000,2759.6000,2759.8000,2760.4000,2761.0000,2761.2000,1,2,2,1,4,2,1,1,1,6
SF,IH2006,2020-04-29 09:30:01.300,2758.6000,23156,-7,31452360.000,9,1,8,多平,S,2758.4000,2758.2000,2757.8000,2757.6000,2757.2000,2758.8000,2759.2000,2759.4000,2759.6000,2759.8000,3,3,1,6,1,3,6,15,1,2
SF,IH2006,2020-04-29 09:30:01.800,2757.6000,23148,-8,38899200.000,9,0,9,多平,S,2757.6000,2757.2000,2757.0000,2756.8000,2756.4000,2758.4000,2758.6000,2758.8000,2759.4000,2759.6000,4,1,1,1,1,3,13,4,3,1
SF,IH2006,2020-04-29 09:30:02.300,2757.8000,23144,-4,43863780.000,6,1,5,多平,S,2757.6000,2757.2000,2757.0000,2756.8000,2756.4000,2758.2000,2758.6000,2759.4000,2759.6000,2759.8000,2,1,1,1,1,8,1,3,1,2
SF,IH2006,2020-04-29 09:30:02.800,2755.0000,23136,-8,58749360.000,18,5,13,多平,S,2754.0000,2752.8000,2752.0000,2751.8000,2751.6000,2757.2000,2757.4000,2757.6000,2757.8000,2758.0000,2,1,5,1,1,8,6,2,4,6
SF,IH2006,2020-04-29 09:30:03.300,2757.0000,23129,-7,64536120.000,7,0,7,双平,S,2755.0000,2754.6000,2754.4000,2754.2000,2753.6000,2757.0000,2757.2000,2757.6000,2758.6000,2759.6000,1,1,2,3,1,13,1,1,1,1
SF,IH2006,2020-04-29 09:30:03.800,2757.0000,23130,1,65363220.000,1,1,0,双开,S,2756.2000,2755.4000,2755.2000,2755.0000,2754.4000,2756.8000,2757.0000,2759.6000,2759.8000,2760.2000,1,1,4,1,1,2,9,1,2,1
SF,IH2006,2020-04-29 09:30:04.300,2756.6000,23129,-1,69497940.000,5,2,3,多平,S,2755.0000,2754.4000,2754.2000,2754.0000,2753.6000,2756.6000,2759.6000,2759.8000,2760.2000,2760.4000,1,1,1,1,1,2,1,2,1,1
SF,IH2006,2020-04-29 09:30:04.800,2756.6000,23129,0,69497940.000,0,-,-,-,-,2755.2000,2755.0000,2754.4000,2754.2000,2754.0000,2756.6000,2759.6000,2759.8000,2760.2000,2760.4000,5,3,1,1,1,2,1,2,1,1
SF,IH2006,2020-04-29 09:30:05.300,2756.6000,23131,2,71151900.000,2,2,0,双开,S,2755.4000,2755.2000,2755.0000,2754.4000,2754.2000,2757.6000,2759.6000,2759.8000,2760.2000,2760.4000,2,9,3,1,1,1,1,2,1,1
SF,IH2006,2020-04-29 09:30:05.800,2756.6000,23131,0,71151900.000,0,-,-,-,-,2755.6000,2755.4000,2755.2000,2755.0000,2754.4000,2757.2000,2757.4000,2757.6000,2759.6000,2759.8000,6,2,4,3,1,5,6,1,1,2
SF,IH2006,2020-04-29 09:30:06.300,2757.0000,23131,0,71979000.000,1,0,1,多换,S,2755.6000,2755.4000,2755.2000,2755.0000,2754.4000,2757.0000,2757.2000,2757.4000,2757.6000,2759.6000,6,2,4,3,1,5,3,1,1,1
SF,IH2006,2020-04-29 09:30:06.800,2757.0000,23130,-1,72806100.000,1,0,1,双平,S,2755.6000,2755.4000,2755.2000,2755.0000,2754.4000,2756.6000,2756.8000,2757.0000,2757.4000,2757.6000,5,1,1,3,1,3,2,4,1,1
SF,IH2006,2020-04-29 09:30:07.300,2757.0000,23130,0,72806100.000,0,-,-,-,-,2755.6000,2755.4000,2755.2000,2755.0000,2754.4000,2756.4000,2756.8000,2757.0000,2757.4000,2757.6000,2,2,1,3,1,1,2,1,1,1
SF,IH2006,2020-04-29 09:30:07.800,2757.0000,23130,0,72806100.000,0,-,-,-,-,2755.8000,2755.6000,2755.4000,2755.2000,2755.0000,2756.8000,2757.4000,2757.6000,2759.0000,2759.6000,2,2,1,1,3,2,1,1,1,1
SF,IH2006,2020-04-29 09:30:08.300,2757.0000,23130,0,72806100.000,0,-,-,-,-,2756.0000,2755.8000,2755.6000,2755.4000,2755.2000,2756.6000,2757.4000,2757.6000,2759.0000,2759.6000,1,2,1,1,2,1,1,1,1,1
SF,IH2006,2020-04-29 09:30:08.800,2756.6000,23130,0,73633080.000,1,0,1,多换,S,2756.4000,2756.2000,2756.0000,2755.6000,2755.4000,2757.4000,2757.6000,2759.0000,2759.6000,2759.8000,1,2,1,1,1,1,1,1,1,2
SF,IH2006,2020-04-29 09:30:09.300,2757.0000,23129,-1,74460180.000,1,0,1,双平,S,2756.4000,2756.2000,2756.0000,2755.6000,2755.4000,2757.0000,2757.2000,2757.6000,2759.0000,2759.6000,1,3,1,1,1,2,2,1,1,1
SF,IH2006,2020-04-29 09:30:09.800,2756.2000,23126,-3,77768040.000,4,0,4,多平,S,2756.2000,2755.6000,2755.2000,2755.0000,2754.2000,2756.8000,2757.0000,2757.6000,2759.0000,2759.6000,1,1,1,4,1,1,2,1,1,1
SF,IH2006,2020-04-29 09:30:10.300,2756.2000,23124,-2,79421760.000,2,0,2,双平,S,2755.6000,2755.2000,2755.0000,2754.8000,2754.2000,2756.4000,2756.6000,2756.8000,2757.6000,2759.0000,1,1,4,1,1,2,1,1,1,1
SF,IH2006,2020-04-29 09:30:10.800,2756.2000,23124,0,79421760.000,0,-,-,-,-,2755.8000,2755.6000,2755.4000,2755.2000,2755.0000,2756.2000,2756.4000,2756.6000,2757.6000,2759.0000,1,1,1,1,4,1,2,1,1,1
SF,IH2006,2020-04-29 09:30:11.300,2756.6000,23121,-3,83556180.000,5,1,4,多平,S,2755.6000,2755.4000,2755.2000,2755.0000,2754.8000,2756.4000,2757.6000,2759.0000,2759.6000,2759.8000,1,1,1,4,1,1,1,1,1,2
SF,IH2006,2020-04-29 09:30:11.800,2756.4000,23119,-2,85210020.000,2,0,2,双平,S,2756.0000,2755.8000,2755.6000,2755.4000,2755.2000,2757.6000,2759.0000,2759.6000,2759.8000,2760.2000,1,4,1,1,2,1,1,1,2,1
SF,IH2006,2020-04-29 09:30:12.300,2756.2000,23118,-1,86036880.000,1,0,1,双平,S,2756.2000,2756.0000,2755.8000,2755.6000,2755.4000,2757.4000,2757.6000,2759.0000,2759.6000,2759.8000,3,1,1,1,1,4,1,1,1,2
SF,IH2006,2020-04-29 09:30:12.800,2755.8000,23114,-4,90171000.000,5,0,5,多平,S,2755.6000,2755.2000,2755.0000,2754.8000,2754.2000,2757.0000,2757.2000,2757.4000,2757.6000,2759.0000,1,3,4,1,1,2,3,4,1,1
SF,IH2006,2020-04-29 09:30:13.300,2755.6000,23114,0,90997680.000,1,0,1,多换,S,2755.2000,2755.0000,2754.8000,2754.2000,2754.0000,2755.6000,2756.2000,2756.8000,2757.0000,2757.2000,3,4,1,1,1,2,1,8,1,1
