市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-07-21 09:29:00.200,3285.0000,14972,0,3942000.000,4.000,-,-,-,-,3283.8000,3283.0000,3282.8000,3277.2000,3276.0000,3285.4000,3286.8000,3287.0000,3290.0000,3291.0000,1,2,1,1,1,1,1,1,4,1
SF,IH2012,2020-07-21 09:30:00.200,3287.0000,14974,2,7885860.000,4,3,1,空开,S,3288.0000,3283.8000,3283.0000,3282.8000,3277.2000,3289.8000,3290.0000,3294.0000,3294.8000,3295.0000,2,1,2,1,1,1,4,1,10,1
SF,IH2012,2020-07-21 09:30:00.700,3288.0000,14974,0,9858660.000,2,1,1,多换,S,3283.0000,3282.8000,3280.0000,3276.0000,3275.2000,3285.0000,3288.0000,3288.6000,3289.0000,3289.4000,2,1,1,1,1,1,3,2,1,7
SF,IH2012,2020-07-21 09:30:01.200,3285.0000,14972,-2,12815160.000,3,0,3,多平,S,3285.0000,3284.4000,3283.0000,3282.8000,3280.0000,3287.8000,3288.0000,3288.6000,3289.0000,3289.4000,1,5,2,1,1,4,1,2,1,7
SF,IH2012,2020-07-21 09:30:01.700,3287.6000,14968,-4,17746560.000,5,0,5,多平,S,3285.2000,3283.0000,3282.8000,3280.0000,3276.0000,3288.0000,3288.6000,3289.0000,3289.4000,3289.8000,1,2,1,1,1,1,2,1,7,1
SF,IH2012,2020-07-21 09:30:02.200,3285.2000,14967,-1,19718460.000,2,0,2,多平,S,3283.0000,3282.8000,3280.0000,3276.0000,3275.2000,3288.0000,3288.6000,3289.0000,3289.4000,3289.8000,2,1,1,1,1,1,2,1,7,1
SF,IH2012,2020-07-21 09:30:02.700,3282.8000,14963,-4,24642900.000,5,0,5,多平,S,3280.2000,3280.0000,3276.0000,3275.2000,3270.0000,3283.0000,3283.8000,3287.8000,3288.0000,3288.6000,1,1,1,1,1,1,1,3,1,2
SF,IH2012,2020-07-21 09:30:03.200,3283.0000,14960,-3,27597840.000,3,0,3,双平,S,3283.0000,3282.6000,3282.4000,3282.0000,3281.0000,3285.2000,3286.6000,3286.8000,3287.0000,3287.8000,4,2,3,1,1,2,1,1,1,2
SF,IH2012,2020-07-21 09:30:03.700,3281.0000,14956,-4,31536840.000,4,0,4,双平,S,3280.4000,3280.2000,3280.0000,3276.0000,3275.2000,3283.0000,3284.8000,3285.0000,3285.2000,3286.6000,1,3,1,1,1,1,7,2,2,1
SF,IH2012,2020-07-21 09:30:04.200,3280.2000,14955,-1,33505020.000,2,0,2,多平,S,3281.6000,3280.6000,3280.0000,3276.0000,3275.2000,3282.8000,3283.0000,3284.4000,3284.8000,3285.0000,1,1,1,1,1,1,2,1,7,1
