市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2010,2020-09-09 09:29:00.400,3240.4000,3499,0,2916360.000,3.000,-,-,-,-,3240.0000,3237.0000,3236.0000,3235.0000,3233.0000,3240.4000,3242.0000,3242.6000,3248.6000,3258.0000,2,1,1,1,1,1,2,1,1,1
SF,IH2010,2020-09-09 09:30:00.400,3231.0000,3498,-1,12624180.000,10,4,6,多平,S,3232.0000,3230.4000,3228.2000,3228.0000,3226.4000,3233.0000,3234.8000,3235.2000,3235.8000,3236.6000,1,1,1,2,1,1,2,2,1,1
SF,IH2010,2020-09-09 09:30:00.900,3232.0000,3497,-1,14563680.000,2,0,2,多平,S,3228.0000,3226.4000,3225.0000,3224.0000,3222.4000,3231.2000,3231.6000,3231.8000,3232.0000,3232.8000,2,1,1,2,1,2,2,1,2,3
SF,IH2010,2020-09-09 09:30:01.400,3232.0000,3497,0,15533280.000,1,0,1,多换,S,3230.6000,3229.6000,3228.2000,3228.0000,3226.4000,3234.8000,3235.2000,3235.8000,3236.6000,3236.8000,1,1,4,2,1,2,2,1,1,3
SF,IH2010,2020-09-09 09:30:01.900,3232.0000,3497,0,15533280.000,0,-,-,-,-,3230.8000,3228.4000,3228.0000,3226.4000,3225.0000,3232.4000,3234.6000,3234.8000,3235.2000,3235.8000,2,1,2,1,1,2,1,1,2,1
SF,IH2010,2020-09-09 09:30:02.400,3235.2000,3496,-1,19414080.000,4,1,3,多平,S,3232.4000,3232.2000,3231.0000,3230.8000,3228.4000,3236.8000,3237.0000,3237.6000,3237.8000,3238.6000,2,1,3,2,1,1,1,1,2,2
SF,IH2010,2020-09-09 09:30:02.900,3236.8000,3497,1,20385120.000,1,1,0,双开,S,3234.0000,3232.6000,3232.4000,3231.0000,3228.0000,3237.0000,3237.6000,3237.8000,3238.6000,3240.0000,1,4,2,2,2,1,1,2,2,1
SF,IH2010,2020-09-09 09:30:03.400,3236.8000,3497,0,20385120.000,0,-,-,-,-,3234.2000,3234.0000,3232.4000,3230.4000,3228.0000,3235.6000,3236.8000,3237.0000,3237.6000,3238.6000,4,1,2,1,2,2,4,1,1,2
SF,IH2010,2020-09-09 09:30:03.900,3236.8000,3497,0,20385120.000,0,-,-,-,-,3234.4000,3234.2000,3234.0000,3232.4000,3230.4000,3235.2000,3236.8000,3237.0000,3237.6000,3238.6000,2,5,1,2,1,1,3,1,1,2
SF,IH2010,2020-09-09 09:30:04.400,3236.8000,3495,-2,22326960.000,2,0,2,双平,S,3235.8000,3235.4000,3235.2000,3235.0000,3234.8000,3236.8000,3237.0000,3238.6000,3240.0000,3264.4000,1,2,2,1,1,2,1,2,1,1
SF,IH2010,2020-09-09 09:30:04.900,3237.0000,3492,-3,25240140.000,3,0,3,双平,S,3236.8000,3236.0000,3235.2000,3234.6000,3234.4000,3240.0000,3264.4000,3264.6000,3264.8000,3269.6000,3,5,1,1,2,1,1,1,1,2
SF,IH2010,2020-09-09 09:30:05.400,3237.0000,3492,0,25240140.000,0,-,-,-,-,3238.2000,3237.0000,3236.8000,3236.0000,3235.2000,3240.0000,3264.4000,3264.6000,3264.8000,3269.6000,1,5,2,1,1,2,1,1,1,2
SF,IH2010,2020-09-09 09:30:05.900,3240.0000,3493,1,26212140.000,1,1,0,双开,S,3238.4000,3238.2000,3237.0000,3236.8000,3234.2000,3240.0000,3264.4000,3264.6000,3264.8000,3269.6000,6,1,1,2,1,1,1,1,1,2
SF,IH2010,2020-09-09 09:30:06.400,3240.0000,3493,0,26212140.000,0,-,-,-,-,3238.6000,3238.4000,3238.2000,3237.0000,3236.8000,3240.0000,3264.4000,3264.6000,3264.8000,3269.6000,1,6,1,1,2,1,1,1,1,2
SF,IH2010,2020-09-09 09:30:06.900,3240.0000,3492,-1,27184140.000,1,0,1,双平,S,3239.8000,3239.6000,3239.2000,3238.8000,3238.6000,3264.4000,3264.6000,3264.8000,3269.6000,3276.4000,1,2,1,4,1,1,1,1,2,7
SF,IH2010,2020-09-09 09:30:07.400,3240.0000,3492,0,27184140.000,0,-,-,-,-,3240.0000,3239.8000,3239.6000,3238.6000,3238.4000,3241.8000,3242.4000,3243.4000,3243.8000,3244.8000,6,1,2,1,2,2,2,1,1,1
SF,IH2010,2020-09-09 09:30:07.900,3240.0000,3492,0,29128140.000,2,1,1,多换,S,3240.0000,3239.8000,3238.4000,3234.0000,3230.4000,3242.4000,3245.0000,3245.4000,3260.4000,3264.2000,5,1,2,1,2,2,1,1,18,2
SF,IH2010,2020-09-09 09:30:08.400,3240.0000,3492,0,29128140.000,0,-,-,-,-,3240.0000,3239.8000,3238.4000,3234.0000,3230.4000,3240.6000,3241.6000,3242.2000,3242.4000,3245.0000,4,1,2,1,2,2,1,4,2,1
SF,IH2010,2020-09-09 09:30:08.900,3240.6000,3490,-2,31072500.000,2,0,2,双平,S,3240.6000,3240.0000,3239.8000,3238.4000,3234.0000,3242.2000,3242.4000,3245.0000,3246.6000,3249.0000,1,4,1,2,1,4,2,1,1,1
SF,IH2010,2020-09-09 09:30:09.400,3240.6000,3490,0,31072500.000,0,-,-,-,-,3240.8000,3240.6000,3239.8000,3234.0000,3230.4000,3242.0000,3242.2000,3242.4000,3245.0000,3246.6000,4,1,1,1,2,1,1,2,1,1
SF,IH2010,2020-09-09 09:30:09.900,3240.8000,3488,-2,33989220.000,3,0,3,多平,S,3241.0000,3240.8000,3240.6000,3239.8000,3234.0000,3242.0000,3242.4000,3245.0000,3246.6000,3249.0000,1,2,1,1,1,1,2,1,1,1
