市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-07 09:29:00.400,3266.0000,23648,0,2939400.000,3.000,-,-,-,-,3265.0000,3263.6000,3263.2000,3263.0000,3261.6000,3268.0000,3269.0000,3275.4000,3276.2000,3278.0000,2,1,1,1,1,1,1,1,1,2
SF,IH2012,2020-09-07 09:30:00.400,3267.0000,23647,-1,4899900.000,2,0,2,多平,S,3268.0000,3266.2000,3266.0000,3265.4000,3265.2000,3269.0000,3271.0000,3275.4000,3276.2000,3278.0000,1,1,2,4,1,1,1,1,1,2
SF,IH2012,2020-09-07 09:30:00.900,3268.8000,23647,0,5880540.000,1,0,1,多换,S,3266.6000,3266.2000,3266.0000,3265.6000,3265.4000,3269.0000,3271.0000,3278.0000,3282.0000,3284.0000,1,1,2,1,4,1,1,1,1,1
SF,IH2012,2020-09-07 09:30:01.400,3269.0000,23646,-1,7841940.000,2,0,2,多平,S,3268.2000,3268.0000,3267.8000,3266.8000,3266.2000,3271.0000,3278.0000,3282.0000,3284.0000,3286.0000,2,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-09-07 09:30:01.900,3269.0000,23646,0,7841940.000,0,-,-,-,-,3268.4000,3266.2000,3266.0000,3265.6000,3265.4000,3270.6000,3271.0000,3278.0000,3282.0000,3284.0000,2,1,4,1,2,5,1,1,1,1
SF,IH2012,2020-09-07 09:30:02.400,3269.0000,23646,0,7841940.000,0,-,-,-,-,3268.4000,3266.2000,3266.0000,3265.6000,3265.4000,3270.6000,3271.0000,3278.0000,3282.0000,3284.0000,1,1,4,1,2,3,1,1,1,1
SF,IH2012,2020-09-07 09:30:02.900,3269.0000,23646,0,7841940.000,0,-,-,-,-,3269.4000,3268.4000,3266.2000,3266.0000,3265.6000,3270.6000,3271.0000,3278.0000,3282.0000,3284.0000,2,1,1,4,1,3,1,1,1,1
SF,IH2012,2020-09-07 09:30:03.400,3270.4000,23645,-1,9804180.000,2,0,2,多平,S,3268.4000,3266.2000,3266.0000,3265.6000,3265.4000,3270.6000,3271.0000,3278.0000,3282.0000,3284.0000,1,1,4,1,2,3,1,1,1,1
SF,IH2012,2020-09-07 09:30:03.900,3270.4000,23645,0,9804180.000,0,-,-,-,-,3270.0000,3269.6000,3268.4000,3266.2000,3266.0000,3270.4000,3270.6000,3271.0000,3278.0000,3282.0000,1,1,1,1,4,1,3,1,1,1
SF,IH2012,2020-09-07 09:30:04.400,3270.2000,23643,-2,12747120.000,3,0,3,多平,S,3268.4000,3266.2000,3266.0000,3265.6000,3265.4000,3270.4000,3270.6000,3271.0000,3278.0000,3282.0000,1,1,4,1,2,1,1,1,1,1
SF,IH2012,2020-09-07 09:30:04.900,3270.4000,23643,0,13728240.000,1,0,1,多换,S,3270.0000,3269.6000,3269.4000,3268.4000,3266.2000,3271.0000,3278.0000,3282.0000,3284.0000,3286.0000,2,1,2,1,1,1,1,1,1,1
SF,IH2012,2020-09-07 09:30:05.400,3271.0000,23643,0,14709540.000,1,0,1,多换,S,3270.4000,3270.2000,3268.4000,3266.2000,3266.0000,3274.6000,3278.0000,3282.0000,3283.2000,3284.0000,1,1,1,1,3,1,1,1,5,1
SF,IH2012,2020-09-07 09:30:05.900,3271.0000,23643,0,15690840.000,1,0,1,多换,S,3271.0000,3270.6000,3270.4000,3266.2000,3266.0000,3273.6000,3274.2000,3274.4000,3274.6000,3278.0000,1,2,3,1,3,1,5,1,1,1
SF,IH2012,2020-09-07 09:30:06.400,3271.2000,23643,0,16672200.000,1,0,1,多换,S,3271.0000,3270.6000,3270.4000,3266.2000,3266.0000,3273.0000,3274.2000,3274.4000,3274.6000,3278.0000,1,1,4,1,3,1,5,1,1,1
SF,IH2012,2020-09-07 09:30:06.900,3271.2000,23643,0,16672200.000,0,-,-,-,-,3272.2000,3271.2000,3271.0000,3270.4000,3266.2000,3273.0000,3274.2000,3274.6000,3278.0000,3282.0000,2,2,2,4,1,1,3,1,1,1
SF,IH2012,2020-09-07 09:30:07.400,3272.8000,23642,-1,17654040.000,1,0,1,双平,S,3271.2000,3271.0000,3270.4000,3266.2000,3266.0000,3274.2000,3274.6000,3278.0000,3282.0000,3283.2000,1,2,4,1,3,3,1,1,1,5
SF,IH2012,2020-09-07 09:30:07.900,3272.8000,23642,0,17654040.000,0,-,-,-,-,3271.4000,3271.2000,3271.0000,3270.4000,3266.2000,3273.8000,3274.0000,3274.2000,3274.6000,3278.0000,1,1,2,4,1,1,1,3,1,1
SF,IH2012,2020-09-07 09:30:08.400,3273.8000,23641,-1,18636180.000,1,0,1,双平,S,3271.8000,3271.6000,3271.4000,3271.0000,3270.4000,3274.0000,3274.2000,3274.6000,3278.0000,3282.0000,1,1,1,1,4,1,3,1,1,1
SF,IH2012,2020-09-07 09:30:08.900,3273.8000,23641,0,18636180.000,0,-,-,-,-,3272.0000,3271.8000,3271.0000,3270.6000,3270.4000,3274.2000,3274.6000,3278.0000,3282.0000,3283.2000,1,1,1,1,4,3,1,1,1,5
SF,IH2012,2020-09-07 09:30:09.400,3272.0000,23640,-1,19617780.000,1,0,1,双平,S,3271.0000,3270.6000,3270.4000,3266.2000,3266.0000,3271.4000,3274.0000,3274.2000,3274.6000,3278.0000,1,1,5,1,3,1,1,3,1,1
SF,IH2012,2020-09-07 09:30:09.900,3274.2000,23639,-1,22563660.000,3,1,2,多平,S,3271.8000,3271.6000,3271.4000,3271.2000,3271.0000,3274.2000,3274.6000,3278.0000,3282.0000,3283.2000,2,5,2,1,1,2,1,1,1,5
SF,IH2012,2020-09-07 09:30:10.400,3274.2000,23639,0,22563660.000,0,-,-,-,-,3272.0000,3271.0000,3270.6000,3270.4000,3266.2000,3274.2000,3274.6000,3278.0000,3282.0000,3283.2000,1,1,1,5,1,2,1,1,1,5
SF,IH2012,2020-09-07 09:30:10.900,3272.0000,23638,-1,23545260.000,1,0,1,双平,S,3271.0000,3270.6000,3270.4000,3266.2000,3266.0000,3274.0000,3274.2000,3274.6000,3278.0000,3282.0000,1,1,5,1,3,1,2,1,1,1
SF,IH2012,2020-09-07 09:30:11.400,3273.8000,23638,0,24527400.000,1,0,1,多换,S,3271.2000,3271.0000,3270.6000,3270.4000,3266.2000,3274.0000,3274.2000,3274.6000,3278.0000,3282.0000,4,1,1,5,1,1,2,1,1,1
SF,IH2012,2020-09-07 09:30:11.900,3273.8000,23638,0,24527400.000,0,-,-,-,-,3271.8000,3271.4000,3271.2000,3271.0000,3270.6000,3274.0000,3274.2000,3274.6000,3278.0000,3282.0000,1,2,4,1,1,1,2,3,1,1
SF,IH2012,2020-09-07 09:30:12.400,3273.8000,23638,0,24527400.000,0,-,-,-,-,3271.8000,3271.4000,3271.2000,3271.0000,3270.6000,3273.4000,3273.6000,3274.0000,3274.2000,3274.6000,1,2,3,1,1,1,1,1,1,3
SF,IH2012,2020-09-07 09:30:12.900,3273.4000,23637,-1,25509420.000,1,0,1,双平,S,3271.8000,3271.4000,3271.2000,3271.0000,3270.6000,3273.2000,3273.4000,3274.0000,3274.2000,3274.6000,1,2,3,1,1,1,1,1,1,1
SF,IH2012,2020-09-07 09:30:13.400,3273.2000,23636,-1,26491380.000,1,0,1,双平,S,3272.4000,3271.2000,3271.0000,3270.6000,3270.4000,3273.4000,3274.0000,3274.2000,3274.6000,3278.0000,2,3,1,1,3,1,1,1,3,1
SF,IH2012,2020-09-07 09:30:13.900,3273.2000,23636,0,26491380.000,0,-,-,-,-,3271.2000,3271.0000,3270.6000,3270.4000,3268.0000,3273.4000,3274.0000,3274.2000,3274.6000,3278.0000,3,1,1,3,5,1,1,3,3,1
