市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2103,2020-09-15 09:29:00.100,3230.0000,5393,0,2907000.000,3.000,-,-,-,-,3230.0000,3218.2000,3218.0000,3216.8000,3216.6000,3236.0000,3236.2000,3236.8000,3237.6000,3238.0000,3,1,1,5,1,1,1,4,1,1
SF,IH2103,2020-09-15 09:30:00.100,3230.0000,5396,3,5814000.000,3,3,0,双开,S,3218.2000,3218.0000,3216.8000,3216.6000,3215.0000,3229.6000,3230.0000,3233.0000,3235.0000,3235.8000,1,1,5,4,3,5,2,1,1,2
SF,IH2103,2020-09-15 09:30:00.600,3229.4000,5395,-1,7748760.000,2,0,2,多平,S,3218.8000,3218.4000,3218.0000,3216.6000,3215.0000,3226.6000,3229.0000,3229.4000,3229.6000,3230.0000,1,1,1,4,2,1,1,1,5,2
SF,IH2103,2020-09-15 09:30:01.100,3229.4000,5395,0,7748760.000,0,-,-,-,-,3219.0000,3218.0000,3215.0000,3201.4000,3200.2000,3224.0000,3226.4000,3229.0000,3229.4000,3229.6000,1,1,1,1,2,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:01.600,3229.4000,5395,0,7748760.000,0,-,-,-,-,3219.0000,3218.0000,3215.0000,3201.4000,3200.2000,3223.8000,3226.4000,3229.0000,3229.6000,3233.0000,1,1,1,1,2,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:02.100,3229.4000,5395,0,7748760.000,0,-,-,-,-,3219.0000,3218.8000,3218.0000,3216.6000,3215.0000,3223.8000,3226.4000,3228.6000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:02.600,3223.8000,5394,-1,8715900.000,1,0,1,双平,S,3219.2000,3219.0000,3218.8000,3218.0000,3216.6000,3226.4000,3228.6000,3229.0000,3229.6000,3230.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:03.100,3223.8000,5394,0,8715900.000,0,-,-,-,-,3219.4000,3219.2000,3218.8000,3218.0000,3216.6000,3224.0000,3226.4000,3228.6000,3228.8000,3229.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:03.600,3223.8000,5394,0,8715900.000,0,-,-,-,-,3219.6000,3219.4000,3218.8000,3218.0000,3216.6000,3224.0000,3226.4000,3228.6000,3228.8000,3229.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:04.100,3223.8000,5394,0,8715900.000,0,-,-,-,-,3219.8000,3219.6000,3218.8000,3218.0000,3216.6000,3224.0000,3226.4000,3228.6000,3228.8000,3229.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:04.600,3223.8000,5394,0,8715900.000,0,-,-,-,-,3220.0000,3219.8000,3218.8000,3218.0000,3216.6000,3224.0000,3226.4000,3228.6000,3228.8000,3229.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:05.100,3223.8000,5394,0,8715900.000,0,-,-,-,-,3220.2000,3220.0000,3218.8000,3218.0000,3216.6000,3224.0000,3228.6000,3228.8000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:05.600,3223.8000,5394,0,8715900.000,0,-,-,-,-,3220.4000,3220.2000,3218.8000,3218.0000,3216.6000,3224.0000,3228.6000,3228.8000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:06.100,3223.8000,5394,0,8715900.000,0,-,-,-,-,3220.6000,3220.4000,3218.8000,3218.0000,3216.6000,3224.0000,3228.6000,3228.8000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:06.600,3223.8000,5394,0,8715900.000,0,-,-,-,-,3220.8000,3220.6000,3218.8000,3218.0000,3216.6000,3224.0000,3228.6000,3228.8000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:07.100,3223.8000,5394,0,8715900.000,0,-,-,-,-,3221.0000,3220.8000,3218.8000,3218.0000,3216.6000,3224.0000,3228.6000,3228.8000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:07.600,3223.8000,5394,0,8715900.000,0,-,-,-,-,3221.2000,3221.0000,3218.8000,3218.0000,3216.6000,3224.0000,3228.6000,3228.8000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:08.100,3223.8000,5394,0,8715900.000,0,-,-,-,-,3221.4000,3221.2000,3218.8000,3218.0000,3216.6000,3224.0000,3228.6000,3228.8000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:08.600,3223.8000,5394,0,8715900.000,0,-,-,-,-,3221.6000,3221.4000,3218.8000,3218.0000,3216.6000,3224.0000,3228.6000,3228.8000,3229.0000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:09.100,3224.0000,5393,-1,9683100.000,1,0,1,双平,S,3224.0000,3221.8000,3221.6000,3218.8000,3218.0000,3228.6000,3228.8000,3229.0000,3229.6000,3230.0000,3,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:09.600,3224.0000,5393,0,11617500.000,2,1,1,多换,S,3224.2000,3224.0000,3218.0000,3216.6000,3201.4000,3228.4000,3228.6000,3228.8000,3229.0000,3229.6000,2,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:10.100,3224.0000,5391,-2,14519220.000,3,0,3,多平,S,3218.0000,3216.6000,3201.4000,3200.2000,3170.2000,3228.4000,3228.6000,3228.8000,3229.6000,3230.0000,1,1,1,2,2,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:10.600,3224.0000,5391,0,14519220.000,0,-,-,-,-,3221.4000,3218.2000,3218.0000,3216.6000,3201.4000,3228.0000,3228.4000,3228.8000,3229.6000,3230.0000,1,2,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:11.100,3224.0000,5391,0,14519220.000,0,-,-,-,-,3221.6000,3221.4000,3218.0000,3216.6000,3201.4000,3228.0000,3228.8000,3229.6000,3230.0000,3233.0000,2,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:11.600,3224.0000,5391,0,14519220.000,0,-,-,-,-,3221.6000,3221.4000,3218.0000,3216.6000,3201.4000,3227.2000,3227.8000,3228.0000,3228.8000,3229.6000,2,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:12.100,3224.0000,5391,0,14519220.000,0,-,-,-,-,3221.6000,3221.4000,3218.0000,3216.6000,3201.4000,3227.0000,3227.2000,3228.0000,3228.8000,3229.6000,2,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:12.600,3224.0000,5391,0,14519220.000,0,-,-,-,-,3221.6000,3221.4000,3218.0000,3216.6000,3201.4000,3226.6000,3227.0000,3227.2000,3228.8000,3229.6000,2,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:13.100,3224.0000,5391,0,14519220.000,0,-,-,-,-,3224.0000,3221.6000,3221.4000,3218.0000,3216.6000,3226.4000,3226.6000,3227.2000,3228.8000,3229.6000,1,2,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:13.600,3224.0000,5391,0,14519220.000,0,-,-,-,-,3224.0000,3222.4000,3221.6000,3221.4000,3218.0000,3226.2000,3226.4000,3226.6000,3227.2000,3228.8000,1,3,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:14.100,3224.0000,5391,0,14519220.000,0,-,-,-,-,3224.2000,3224.0000,3221.4000,3218.0000,3216.6000,3226.2000,3226.4000,3226.6000,3227.2000,3228.8000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:14.600,3224.2000,5390,-1,15486480.000,1,0,1,双平,S,3224.0000,3221.4000,3218.0000,3216.6000,3214.6000,3226.2000,3226.4000,3226.6000,3227.2000,3228.8000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:15.100,3224.0000,5389,-1,16453680.000,1,0,1,双平,S,3221.4000,3218.0000,3216.6000,3214.6000,3201.4000,3226.0000,3226.2000,3226.6000,3227.2000,3228.8000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:15.600,3224.0000,5389,0,16453680.000,0,-,-,-,-,3222.0000,3221.6000,3221.4000,3218.0000,3216.6000,3225.8000,3226.0000,3227.2000,3228.8000,3229.6000,3,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:16.100,3224.0000,5389,0,16453680.000,0,-,-,-,-,3222.2000,3221.4000,3218.0000,3216.6000,3214.6000,3225.6000,3225.8000,3227.2000,3228.8000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:16.600,3224.0000,5389,0,16453680.000,0,-,-,-,-,3222.2000,3221.4000,3218.0000,3216.6000,3214.6000,3225.4000,3225.6000,3227.2000,3228.8000,3229.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2103,2020-09-15 09:30:17.100,3224.0000,5389,0,16453680.000,0,-,-,-,-,3222.2000,3218.0000,3216.6000,3214.6000,3200.2000,3225.2000,3225.4000,3227.2000,3228.8000,3229.6000,1,1,1,1,2,1,1,1,1,1
