市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2005,2020-04-14 09:29:00.200,2725.4000,5165,0,2452860.000,3.000,-,-,-,-,2725.0000,2724.6000,2724.4000,2721.2000,2719.0000,2727.0000,2728.0000,2730.0000,2732.0000,2733.0000,1,1,1,1,1,2,1,1,1,1
SF,IH2005,2020-04-14 09:30:00.200,2727.6000,5165,0,8180580.000,7,3,4,多换,S,2727.2000,2727.0000,2725.4000,2725.2000,2725.0000,2730.0000,2732.0000,2733.0000,2735.0000,2736.6000,25,6,1,9,1,1,1,2,1,1
SF,IH2005,2020-04-14 09:30:00.700,2727.4000,5164,-1,10635240.000,3,1,2,多平,S,2727.4000,2727.2000,2727.0000,2726.4000,2725.8000,2729.8000,2730.0000,2732.0000,2733.0000,2735.0000,2,22,2,1,1,3,1,1,2,1
SF,IH2005,2020-04-14 09:30:01.200,2727.4000,5162,-2,12271680.000,2,0,2,双平,S,2727.4000,2727.2000,2727.0000,2726.4000,2725.8000,2729.8000,2730.0000,2732.0000,2733.0000,2735.0000,6,22,2,1,1,2,1,1,2,1
SF,IH2005,2020-04-14 09:30:01.700,2727.4000,5162,0,12271680.000,0,-,-,-,-,2727.6000,2727.4000,2727.2000,2727.0000,2726.4000,2729.6000,2729.8000,2730.0000,2732.0000,2733.0000,1,1,23,2,1,2,2,1,1,2
SF,IH2005,2020-04-14 09:30:02.200,2727.4000,5160,-2,13908120.000,2,0,2,双平,S,2727.2000,2727.0000,2725.8000,2725.2000,2725.0000,2727.4000,2729.4000,2729.6000,2730.0000,2732.0000,23,2,1,3,1,1,5,8,1,1
SF,IH2005,2020-04-14 09:30:02.700,2727.2000,5155,-5,19635300.000,7,1,6,多平,S,2727.2000,2727.0000,2725.2000,2725.0000,2720.8000,2729.4000,2729.6000,2730.0000,2732.0000,2733.0000,17,1,3,1,5,4,6,1,1,2
SF,IH2005,2020-04-14 09:30:03.200,2727.2000,5158,3,22908240.000,4,3,1,空开,S,2727.2000,2727.0000,2725.2000,2720.8000,2717.0000,2729.2000,2729.4000,2730.0000,2732.0000,2733.0000,14,1,3,5,1,9,4,1,1,2
SF,IH2005,2020-04-14 09:30:03.700,2727.0000,5156,-2,35180580.000,15,6,9,多平,S,2725.2000,2720.8000,2717.0000,2716.0000,2715.2000,2725.4000,2727.0000,2727.2000,2727.4000,2727.6000,3,5,1,2,3,1,8,1,2,2
SF,IH2005,2020-04-14 09:30:04.200,2725.4000,5155,-1,35998200.000,1,0,1,双平,S,2725.8000,2725.4000,2725.2000,2720.8000,2717.0000,2727.2000,2727.6000,2728.8000,2729.0000,2729.2000,1,2,1,5,1,1,2,1,2,7
SF,IH2005,2020-04-14 09:30:04.700,2727.0000,5154,-1,37634340.000,2,0,2,多平,S,2725.4000,2725.2000,2720.8000,2717.0000,2716.0000,2727.6000,2728.8000,2729.0000,2729.2000,2730.0000,3,1,5,1,2,2,1,1,7,2
SF,IH2005,2020-04-14 09:30:05.200,2727.0000,5154,0,37634340.000,0,-,-,-,-,2725.6000,2725.4000,2725.2000,2720.8000,2717.0000,2727.4000,2727.6000,2728.8000,2729.0000,2729.2000,1,5,1,5,1,1,2,1,1,7
SF,IH2005,2020-04-14 09:30:05.700,2727.4000,5154,0,39270240.000,2,1,1,多换,S,2725.2000,2720.8000,2717.0000,2716.0000,2715.2000,2727.6000,2728.8000,2729.0000,2729.2000,2730.0000,1,5,1,2,3,2,1,1,7,2
SF,IH2005,2020-04-14 09:30:06.200,2727.4000,5154,0,39270240.000,0,-,-,-,-,2725.4000,2725.2000,2720.8000,2717.0000,2716.0000,2727.4000,2727.6000,2728.8000,2729.2000,2729.6000,2,1,5,1,2,3,2,1,6,1
SF,IH2005,2020-04-14 09:30:07.700,2727.4000,5154,0,39270240.000,0,-,-,-,-,2725.6000,2725.4000,2725.2000,2720.8000,2717.0000,2727.4000,2727.6000,2729.2000,2729.6000,2730.0000,2,2,1,5,1,3,2,6,1,2
SF,IH2005,2020-04-14 09:30:08.200,2725.8000,5152,-2,40906200.000,2,0,2,双平,S,2725.4000,2725.2000,2720.8000,2717.0000,2716.0000,2727.4000,2727.6000,2729.2000,2729.6000,2730.0000,1,1,5,1,2,2,2,6,1,2
SF,IH2005,2020-04-14 09:30:08.700,2725.4000,5150,-2,42541500.000,2,0,2,双平,S,2725.2000,2720.8000,2717.0000,2716.0000,2715.2000,2727.2000,2727.4000,2727.6000,2729.2000,2729.6000,1,5,1,2,3,1,2,2,6,1
SF,IH2005,2020-04-14 09:30:09.200,2725.4000,5150,0,42541500.000,0,-,-,-,-,2725.4000,2725.2000,2720.8000,2717.0000,2716.0000,2727.2000,2727.4000,2727.6000,2729.2000,2729.6000,1,1,5,1,2,3,2,2,6,1
SF,IH2005,2020-04-14 09:30:09.700,2725.4000,5150,0,42541500.000,0,-,-,-,-,2725.2000,2720.8000,2717.0000,2716.0000,2715.2000,2727.2000,2727.4000,2727.6000,2729.2000,2729.6000,1,5,1,2,3,3,2,2,6,1
SF,IH2005,2020-04-14 09:30:10.200,2725.4000,5150,0,42541500.000,0,-,-,-,-,2725.2000,2720.8000,2717.0000,2716.0000,2715.2000,2727.0000,2727.2000,2727.4000,2727.6000,2729.2000,1,5,1,2,3,2,4,2,2,6
SF,IH2005,2020-04-14 09:30:10.700,2725.2000,5150,0,43359060.000,1,0,1,多换,S,2720.8000,2717.0000,2716.0000,2715.2000,2714.4000,2725.0000,2725.4000,2726.8000,2727.0000,2727.2000,5,1,2,3,1,1,1,3,7,1
SF,IH2005,2020-04-14 09:30:11.200,2724.8000,5149,-1,44176500.000,1,0,1,双平,S,2723.4000,2722.4000,2722.2000,2722.0000,2721.6000,2724.8000,2725.0000,2725.4000,2726.6000,2726.8000,3,2,1,1,2,3,1,1,1,3
SF,IH2005,2020-04-14 09:30:11.700,2724.8000,5145,-4,47445840.000,4,0,4,双平,S,2721.6000,2721.4000,2721.2000,2721.0000,2717.0000,2724.8000,2725.0000,2725.4000,2726.6000,2726.8000,2,2,2,7,6,1,1,1,1,3
SF,IH2005,2020-04-14 09:30:12.200,2724.8000,5143,-2,49080720.000,2,0,2,双平,S,2723.6000,2722.6000,2722.0000,2721.8000,2721.6000,2725.0000,2725.4000,2726.6000,2726.8000,2727.0000,1,2,1,7,4,1,1,1,3,7
SF,IH2005,2020-04-14 09:30:12.700,2725.0000,5142,-1,50715720.000,2,0,2,多平,S,2722.0000,2721.8000,2721.6000,2721.4000,2721.2000,2725.4000,2726.6000,2726.8000,2727.0000,2727.2000,1,8,2,2,1,1,1,3,5,1
SF,IH2005,2020-04-14 09:30:13.200,2725.0000,5142,0,50715720.000,0,-,-,-,-,2723.0000,2722.2000,2722.0000,2721.8000,2721.6000,2725.2000,2725.4000,2726.8000,2727.0000,2727.2000,2,8,2,1,2,1,1,3,5,1
SF,IH2005,2020-04-14 09:30:13.700,2726.8000,5141,-1,53168940.000,3,1,2,多平,S,2724.2000,2723.4000,2723.2000,2723.0000,2722.2000,2726.8000,2727.0000,2727.2000,2727.4000,2727.6000,1,1,9,2,1,1,5,1,2,2
SF,IH2005,2020-04-14 09:30:14.200,2726.8000,5141,0,53168940.000,0,-,-,-,-,2724.4000,2723.4000,2723.2000,2723.0000,2722.2000,2726.6000,2726.8000,2727.0000,2727.2000,2727.4000,1,1,8,2,1,1,1,5,1,2
SF,IH2005,2020-04-14 09:30:14.700,2726.8000,5141,0,53168940.000,0,-,-,-,-,2724.4000,2723.4000,2723.2000,2723.0000,2722.2000,2726.4000,2726.6000,2727.0000,2727.2000,2727.4000,1,1,8,2,1,1,1,2,1,2
SF,IH2005,2020-04-14 09:30:15.200,2726.8000,5141,0,53168940.000,0,-,-,-,-,2724.6000,2724.4000,2723.4000,2723.2000,2723.0000,2726.2000,2726.4000,2727.2000,2727.4000,2727.6000,1,1,1,8,2,1,1,1,2,2
SF,IH2005,2020-04-14 09:30:15.700,2726.8000,5141,0,53168940.000,0,-,-,-,-,2724.8000,2724.6000,2723.4000,2723.2000,2723.0000,2726.4000,2727.2000,2727.4000,2727.6000,2727.8000,1,3,1,6,2,1,1,2,2,1
SF,IH2005,2020-04-14 09:30:16.200,2726.8000,5141,0,53168940.000,0,-,-,-,-,2725.0000,2724.8000,2724.6000,2723.2000,2723.0000,2727.2000,2727.4000,2727.6000,2727.8000,2729.6000,3,5,1,2,2,1,2,2,1,1
SF,IH2005,2020-04-14 09:30:16.700,2726.8000,5141,0,53168940.000,0,-,-,-,-,2725.2000,2725.0000,2724.8000,2724.6000,2723.2000,2727.0000,2727.2000,2727.4000,2727.6000,2727.8000,1,2,4,1,2,1,1,2,2,1
SF,IH2005,2020-04-14 09:30:17.200,2726.8000,5141,0,53168940.000,0,-,-,-,-,2725.2000,2725.0000,2724.8000,2723.2000,2723.0000,2727.0000,2727.2000,2727.4000,2727.6000,2727.8000,3,2,4,2,2,1,1,2,2,1
SF,IH2005,2020-04-14 09:30:18.200,2726.8000,5141,0,53168940.000,0,-,-,-,-,2725.2000,2723.2000,2723.0000,2722.2000,2721.6000,2726.8000,2727.0000,2727.2000,2727.4000,2727.6000,3,2,2,1,2,1,1,1,2,2
SF,IH2005,2020-04-14 09:30:18.700,2726.8000,5141,0,53168940.000,0,-,-,-,-,2725.2000,2723.2000,2723.0000,2722.2000,2721.6000,2726.6000,2726.8000,2727.2000,2727.4000,2727.6000,1,2,2,1,2,1,1,1,2,2
SF,IH2005,2020-04-14 09:30:19.200,2726.8000,5141,0,53168940.000,0,-,-,-,-,2725.2000,2723.2000,2723.0000,2722.2000,2721.8000,2726.6000,2726.8000,2727.2000,2727.4000,2727.6000,1,2,2,1,1,1,1,1,2,2
SF,IH2005,2020-04-14 09:30:19.700,2726.8000,5140,-1,53986980.000,1,0,1,双平,S,2725.2000,2723.2000,2723.0000,2722.2000,2721.8000,2726.8000,2727.2000,2727.4000,2727.6000,2727.8000,1,2,2,1,1,1,1,2,2,1
SF,IH2005,2020-04-14 09:30:20.200,2725.2000,5139,-1,54804540.000,1,0,1,双平,S,2723.2000,2723.0000,2722.2000,2721.8000,2721.6000,2726.6000,2726.8000,2727.2000,2727.4000,2727.6000,2,2,1,1,2,2,1,1,2,2
SF,IH2005,2020-04-14 09:30:20.700,2725.2000,5139,0,54804540.000,0,-,-,-,-,2723.6000,2723.4000,2723.2000,2723.0000,2722.2000,2725.2000,2726.4000,2726.6000,2727.2000,2727.4000,2,8,3,2,1,2,2,2,1,2
SF,IH2005,2020-04-14 09:30:21.200,2725.2000,5139,0,54804540.000,0,-,-,-,-,2724.4000,2723.8000,2723.6000,2723.2000,2723.0000,2725.2000,2726.4000,2726.6000,2727.2000,2727.4000,1,10,1,2,2,2,2,1,1,2
SF,IH2005,2020-04-14 09:30:21.700,2724.4000,5138,-1,55621860.000,1,0,1,双平,S,2723.8000,2723.2000,2723.0000,2722.2000,2721.8000,2725.2000,2726.4000,2726.6000,2727.2000,2727.4000,6,2,2,1,1,2,2,1,1,2
SF,IH2005,2020-04-14 09:30:22.200,2724.4000,5138,0,55621860.000,0,-,-,-,-,2723.8000,2723.2000,2723.0000,2722.2000,2721.8000,2725.2000,2726.4000,2726.6000,2727.2000,2727.4000,1,1,2,1,1,2,2,1,1,2
SF,IH2005,2020-04-14 09:30:22.700,2724.4000,5138,0,55621860.000,0,-,-,-,-,2723.8000,2721.8000,2721.6000,2721.4000,2721.2000,2725.0000,2725.2000,2726.4000,2727.2000,2727.4000,1,1,2,1,1,1,3,2,1,2
SF,IH2005,2020-04-14 09:30:23.200,2724.4000,5138,0,55621860.000,0,-,-,-,-,2721.8000,2721.6000,2721.4000,2721.2000,2718.0000,2723.8000,2725.0000,2725.2000,2726.4000,2727.2000,1,2,1,1,1,2,1,3,2,1
SF,IH2005,2020-04-14 09:30:23.700,2724.0000,5136,-2,57256260.000,2,0,2,双平,S,2722.2000,2722.0000,2721.8000,2721.6000,2721.4000,2725.0000,2725.2000,2726.4000,2727.2000,2727.4000,3,10,1,2,1,1,3,2,1,2
SF,IH2005,2020-04-14 09:30:24.200,2725.0000,5135,-1,58073760.000,1,0,1,双平,S,2722.4000,2722.2000,2722.0000,2721.8000,2721.6000,2725.2000,2726.4000,2727.2000,2727.4000,2727.6000,9,3,1,1,2,3,2,1,2,2
SF,IH2005,2020-04-14 09:30:24.700,2725.0000,5135,0,58073760.000,0,-,-,-,-,2722.6000,2722.4000,2722.2000,2722.0000,2721.8000,2725.0000,2725.2000,2726.4000,2727.2000,2727.4000,1,9,2,1,1,1,3,2,1,2
SF,IH2005,2020-04-14 09:30:25.200,2725.0000,5134,-1,58891260.000,1,0,1,双平,S,2722.8000,2722.6000,2722.4000,2722.2000,2721.8000,2725.2000,2726.4000,2727.2000,2727.4000,2727.6000,8,1,1,3,1,3,2,1,2,2
SF,IH2005,2020-04-14 09:30:25.700,2722.8000,5133,-1,59708100.000,1,0,1,双平,S,2722.4000,2722.2000,2721.8000,2721.6000,2721.4000,2722.8000,2725.0000,2725.2000,2726.4000,2727.2000,1,2,1,2,1,3,1,3,2,1
SF,IH2005,2020-04-14 09:30:26.200,2722.6000,5129,-4,67059480.000,9,2,7,多平,S,2722.8000,2722.6000,2722.4000,2722.2000,2721.8000,2725.0000,2725.2000,2726.4000,2727.2000,2727.4000,1,6,1,2,1,2,3,2,1,2
SF,IH2005,2020-04-14 09:30:26.700,2725.2000,5128,-1,69512040.000,3,1,2,多平,S,2723.0000,2722.8000,2722.6000,2722.4000,2722.2000,2725.2000,2726.4000,2727.2000,2727.4000,2727.6000,1,3,2,1,2,2,2,1,2,2
SF,IH2005,2020-04-14 09:30:27.200,2725.2000,5128,0,69512040.000,0,-,-,-,-,2723.0000,2722.8000,2722.4000,2722.2000,2721.8000,2725.0000,2725.2000,2726.4000,2727.2000,2727.4000,6,3,1,2,1,1,2,2,1,2
SF,IH2005,2020-04-14 09:30:27.700,2725.2000,5128,0,69512040.000,0,-,-,-,-,2723.0000,2722.8000,2722.0000,2721.8000,2721.6000,2725.0000,2725.2000,2726.4000,2727.2000,2727.4000,1,1,1,1,2,2,3,1,1,2
SF,IH2005,2020-04-14 09:30:28.700,2725.2000,5128,0,69512040.000,0,-,-,-,-,2723.0000,2722.8000,2722.0000,2721.8000,2721.6000,2725.0000,2725.2000,2726.4000,2727.2000,2727.4000,1,2,1,1,2,2,3,1,1,2
SF,IH2005,2020-04-14 09:30:29.200,2725.2000,5126,-2,71147160.000,2,0,2,双平,S,2723.2000,2723.0000,2722.8000,2722.0000,2721.8000,2725.2000,2726.4000,2727.2000,2727.4000,2727.6000,1,1,2,1,1,3,1,1,2,2
SF,IH2005,2020-04-14 09:30:29.700,2725.2000,5126,0,71147160.000,0,-,-,-,-,2723.4000,2723.2000,2723.0000,2722.8000,2722.0000,2725.2000,2726.4000,2727.2000,2727.4000,2727.6000,1,1,1,2,1,2,1,1,2,2
SF,IH2005,2020-04-14 09:30:30.200,2725.2000,5126,0,71147160.000,0,-,-,-,-,2723.6000,2723.4000,2723.0000,2722.8000,2722.0000,2725.2000,2726.4000,2727.2000,2727.4000,2727.6000,1,1,1,2,1,2,1,1,2,2
SF,IH2005,2020-04-14 09:30:30.700,2725.2000,5126,0,71147160.000,0,-,-,-,-,2723.8000,2723.6000,2722.8000,2722.0000,2721.8000,2724.6000,2725.2000,2726.4000,2727.2000,2727.4000,1,1,2,1,1,1,2,1,1,2
SF,IH2005,2020-04-14 09:30:31.200,2725.2000,5126,0,71147160.000,0,-,-,-,-,2723.8000,2722.8000,2722.0000,2721.8000,2721.6000,2724.6000,2725.2000,2726.4000,2727.2000,2727.4000,1,2,1,1,2,1,2,1,1,2
SF,IH2005,2020-04-14 09:30:31.700,2723.8000,5126,0,71964300.000,1,0,1,多换,S,2722.8000,2722.0000,2721.8000,2721.6000,2718.0000,2723.4000,2724.6000,2725.2000,2726.4000,2727.2000,2,1,1,2,1,1,1,2,1,1
SF,IH2005,2020-04-14 09:30:32.200,2725.2000,5128,2,74416260.000,3,2,1,空开,S,2723.0000,2722.8000,2722.0000,2721.8000,2721.6000,2725.2000,2726.4000,2727.2000,2727.4000,2727.6000,1,2,1,1,2,1,1,1,2,2
SF,IH2005,2020-04-14 09:30:32.700,2725.2000,5128,0,74416260.000,0,-,-,-,-,2723.0000,2722.8000,2722.0000,2721.8000,2721.6000,2725.0000,2725.2000,2726.0000,2726.4000,2727.2000,1,2,1,1,2,1,1,1,1,1
SF,IH2005,2020-04-14 09:30:33.200,2725.2000,5128,0,74416260.000,0,-,-,-,-,2723.0000,2722.8000,2722.0000,2721.8000,2721.6000,2725.0000,2725.2000,2726.0000,2726.4000,2727.2000,2,2,1,1,2,1,1,1,1,1
SF,IH2005,2020-04-14 09:30:33.700,2725.2000,5128,0,74416260.000,0,-,-,-,-,2723.0000,2722.8000,2721.8000,2721.6000,2718.0000,2725.0000,2725.2000,2726.0000,2726.4000,2727.2000,2,2,1,2,1,1,1,1,1,1
SF,IH2005,2020-04-14 09:30:34.200,2723.2000,5127,-1,75233220.000,1,0,1,双平,S,2723.0000,2722.8000,2721.8000,2721.6000,2718.0000,2725.0000,2725.2000,2726.0000,2726.4000,2727.2000,2,1,1,2,1,1,1,1,1,1
SF,IH2005,2020-04-14 09:30:35.200,2723.2000,5127,0,75233220.000,0,-,-,-,-,2723.0000,2722.8000,2721.8000,2721.6000,2718.0000,2725.0000,2725.2000,2726.0000,2726.4000,2727.4000,2,1,1,2,1,2,1,1,1,2
SF,IH2005,2020-04-14 09:30:35.700,2723.2000,5127,0,75233220.000,0,-,-,-,-,2723.0000,2722.8000,2721.8000,2721.6000,2718.0000,2725.0000,2725.2000,2726.0000,2726.4000,2727.4000,1,1,1,2,1,2,1,1,1,2
SF,IH2005,2020-04-14 09:30:37.200,2723.2000,5127,0,75233220.000,0,-,-,-,-,2723.2000,2723.0000,2722.8000,2721.8000,2721.6000,2725.0000,2725.2000,2726.0000,2726.4000,2727.4000,1,1,1,1,2,2,1,1,1,2
SF,IH2005,2020-04-14 09:30:37.700,2723.2000,5127,0,75233220.000,0,-,-,-,-,2723.4000,2723.2000,2722.8000,2721.8000,2721.6000,2725.0000,2725.2000,2726.0000,2726.4000,2727.4000,1,1,1,1,2,2,1,1,1,2
