市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2020-01-02 09:29:00.100,3099.8000,22262,0,24178440.000,26.000,-,-,-,-,3098.8000,3098.0000,3097.0000,3096.0000,3095.2000,3101.4000,3102.0000,3103.0000,3103.6000,3104.0000,1,2,1,1,1,1,1,1,1,1
SF,IH2003,2020-01-02 09:30:00.100,3102.0000,22262,0,26039460.000,2,1,1,多换,S,3101.4000,3101.0000,3099.6000,3099.2000,3099.0000,3103.0000,3103.6000,3104.0000,3104.4000,3105.8000,4,2,1,9,4,1,1,1,1,1
SF,IH2003,2020-01-02 09:30:00.600,3100.0000,22257,-5,42785400.000,18,6,12,多平,S,3099.2000,3099.0000,3098.8000,3098.0000,3097.0000,3100.0000,3102.8000,3103.6000,3104.0000,3104.2000,8,3,1,2,1,10,2,1,1,1
SF,IH2003,2020-01-02 09:30:01.100,3100.0000,22246,-11,55806240.000,14,1,13,多平,S,3101.0000,3100.0000,3099.8000,3099.6000,3099.4000,3101.2000,3102.8000,3103.6000,3104.0000,3104.2000,1,1,2,1,6,1,1,1,1,1
SF,IH2003,2020-01-02 09:30:01.600,3101.2000,22246,0,60457980.000,5,2,3,多换,S,3102.0000,3101.4000,3101.0000,3099.8000,3099.4000,3102.8000,3103.6000,3104.0000,3104.2000,3104.4000,1,2,2,1,6,1,1,1,1,1
SF,IH2003,2020-01-02 09:30:02.100,3102.0000,22246,0,62319180.000,2,1,1,多换,S,3101.4000,3101.2000,3101.0000,3099.8000,3099.4000,3102.4000,3102.8000,3104.0000,3104.2000,3104.4000,2,1,2,1,6,9,1,1,1,1
SF,IH2003,2020-01-02 09:30:02.600,3101.0000,22244,-2,66971340.000,5,1,4,多平,S,3101.2000,3101.0000,3100.0000,3099.8000,3099.4000,3101.4000,3102.4000,3104.0000,3104.2000,3104.4000,1,1,1,1,4,1,9,1,1,1
SF,IH2003,2020-01-02 09:30:03.100,3101.0000,22243,-1,70692600.000,4,1,3,多平,S,3100.0000,3099.8000,3099.4000,3099.0000,3098.8000,3101.0000,3101.4000,3104.0000,3104.2000,3104.4000,2,1,4,4,1,6,1,1,1,1
SF,IH2003,2020-01-02 09:30:03.600,3100.0000,22240,-3,74412600.000,4,0,4,多平,S,3099.0000,3098.8000,3098.0000,3097.0000,3096.0000,3100.0000,3100.8000,3101.0000,3101.2000,3101.4000,4,1,2,1,1,5,1,7,1,1
SF,IH2003,2020-01-02 09:30:04.100,3098.8000,22244,4,79990740.000,6,5,1,空开,S,3098.0000,3097.0000,3096.0000,3095.2000,3095.0000,3099.0000,3099.2000,3099.6000,3099.8000,3100.0000,2,1,1,1,2,1,2,7,1,4
