市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2007,2020-06-02 09:29:00.000,2795.0000,5987,0,3354000.000,4.000,-,-,-,-,2791.2000,2791.0000,2790.6000,2790.0000,2788.6000,2795.2000,2797.2000,2799.0000,2799.2000,2801.6000,3,1,1,3,1,1,4,1,1,1
SF,IH2007,2020-06-02 09:30:00.500,2795.0000,5986,-1,4192500.000,1,0,1,双平,S,2791.4000,2791.2000,2791.0000,2790.6000,2790.0000,2795.0000,2795.2000,2796.6000,2796.8000,2797.4000,2,3,1,1,3,5,1,2,1,1
SF,IH2007,2020-06-02 09:30:01.000,2795.0000,5986,0,4192500.000,0,-,-,-,-,2791.6000,2791.4000,2791.2000,2791.0000,2790.6000,2794.4000,2794.6000,2794.8000,2795.0000,2796.6000,2,4,3,1,1,2,1,6,4,2
SF,IH2007,2020-06-02 09:30:01.500,2795.0000,5985,-1,5031000.000,1,0,1,双平,S,2791.6000,2791.4000,2791.2000,2791.0000,2790.6000,2794.2000,2794.4000,2794.8000,2796.6000,2796.8000,4,2,3,1,1,4,2,6,2,5
SF,IH2007,2020-06-02 09:30:02.000,2794.4000,5983,-2,7545960.000,3,0,3,多平,S,2791.8000,2791.6000,2791.4000,2791.2000,2791.0000,2794.8000,2796.6000,2797.4000,2799.0000,2800.6000,4,5,2,3,1,5,2,1,1,5
SF,IH2007,2020-06-02 09:30:02.500,2794.4000,5983,0,7545960.000,0,-,-,-,-,2792.0000,2791.8000,2791.6000,2791.4000,2791.2000,2794.8000,2796.6000,2797.4000,2799.0000,2800.6000,6,4,3,2,3,2,2,1,1,5
SF,IH2007,2020-06-02 09:30:03.000,2794.4000,5983,0,7545960.000,0,-,-,-,-,2792.6000,2792.2000,2792.0000,2791.8000,2791.6000,2794.8000,2799.0000,2800.6000,2802.0000,2803.8000,2,3,6,3,2,2,1,5,1,1
SF,IH2007,2020-06-02 09:30:03.500,2794.8000,5983,0,8384400.000,1,0,1,多换,S,2793.2000,2792.8000,2792.6000,2792.2000,2792.0000,2794.8000,2799.0000,2800.6000,2802.0000,2803.8000,1,7,2,1,1,1,1,5,1,2
SF,IH2007,2020-06-02 09:30:04.000,2794.8000,5983,0,8384400.000,0,-,-,-,-,2793.4000,2793.2000,2792.8000,2792.0000,2791.8000,2794.8000,2799.0000,2800.6000,2802.0000,2803.8000,1,1,6,1,3,1,1,5,1,2
SF,IH2007,2020-06-02 09:30:04.500,2794.8000,5983,0,8384400.000,0,-,-,-,-,2794.8000,2793.4000,2793.2000,2792.8000,2792.0000,2799.0000,2802.0000,2803.8000,2807.6000,2828.0000,1,1,1,6,1,1,1,2,1,5
SF,IH2007,2020-06-02 09:30:05.000,2794.8000,5983,0,8384400.000,0,-,-,-,-,2795.0000,2794.8000,2793.4000,2793.2000,2792.8000,2796.0000,2796.4000,2796.8000,2798.4000,2798.6000,1,1,1,1,5,2,1,1,2,1
SF,IH2007,2020-06-02 09:30:05.500,2794.8000,5981,-2,10061340.000,2,0,2,双平,S,2793.4000,2793.2000,2792.8000,2792.0000,2791.6000,2795.8000,2796.0000,2796.4000,2798.4000,2798.8000,1,1,5,1,1,2,2,1,1,1
SF,IH2007,2020-06-02 09:30:06.000,2795.6000,5980,-1,10900020.000,1,0,1,双平,S,2793.4000,2792.8000,2792.0000,2791.6000,2791.4000,2795.6000,2795.8000,2796.0000,2796.4000,2798.4000,1,4,1,1,2,1,2,2,1,1
SF,IH2007,2020-06-02 09:30:06.500,2795.6000,5980,0,10900020.000,0,-,-,-,-,2793.6000,2793.4000,2792.8000,2792.0000,2791.6000,2795.6000,2796.4000,2798.4000,2799.0000,2802.0000,3,1,4,1,1,1,1,1,2,1
SF,IH2007,2020-06-02 09:30:07.000,2795.6000,5980,0,10900020.000,0,-,-,-,-,2794.2000,2793.8000,2793.6000,2792.8000,2792.0000,2795.6000,2796.4000,2798.4000,2799.0000,2802.0000,1,4,5,1,1,1,1,1,1,1
SF,IH2007,2020-06-02 09:30:07.500,2795.6000,5979,-1,11738700.000,1,0,1,双平,S,2794.4000,2794.2000,2793.8000,2793.6000,2792.8000,2796.4000,2798.4000,2799.0000,2800.6000,2802.0000,1,1,3,5,1,1,1,1,6,1
SF,IH2007,2020-06-02 09:30:08.000,2795.6000,5979,0,11738700.000,0,-,-,-,-,2794.6000,2794.4000,2794.2000,2793.8000,2793.6000,2798.4000,2799.0000,2800.6000,2802.0000,2803.8000,1,1,1,3,5,1,1,6,1,2
SF,IH2007,2020-06-02 09:30:08.500,2795.6000,5979,0,11738700.000,0,-,-,-,-,2794.8000,2794.6000,2793.8000,2793.6000,2792.8000,2797.4000,2798.2000,2798.4000,2799.0000,2800.6000,1,1,3,3,1,1,4,1,1,6
SF,IH2007,2020-06-02 09:30:09.000,2795.6000,5979,0,11738700.000,0,-,-,-,-,2795.0000,2794.8000,2793.8000,2793.6000,2792.8000,2797.2000,2798.2000,2798.4000,2799.0000,2800.6000,1,1,3,3,1,1,3,1,1,6
SF,IH2007,2020-06-02 09:30:09.500,2797.2000,5978,-1,12577860.000,1,0,1,双平,S,2795.2000,2795.0000,2793.8000,2793.6000,2792.0000,2798.2000,2798.4000,2799.0000,2800.6000,2802.0000,1,1,3,3,1,3,1,1,6,1
SF,IH2007,2020-06-02 09:30:10.000,2797.2000,5978,0,12577860.000,0,-,-,-,-,2795.4000,2795.2000,2793.8000,2793.6000,2792.0000,2799.0000,2802.0000,2803.8000,2804.4000,2828.0000,3,2,2,3,1,1,1,2,6,5
SF,IH2007,2020-06-02 09:30:10.500,2797.2000,5978,0,12577860.000,0,-,-,-,-,2795.6000,2795.4000,2795.2000,2793.8000,2793.6000,2798.8000,2799.0000,2802.0000,2803.8000,2804.4000,2,3,1,2,3,4,1,1,2,6
SF,IH2007,2020-06-02 09:30:11.000,2797.2000,5978,0,12577860.000,0,-,-,-,-,2795.8000,2795.6000,2795.4000,2793.8000,2791.4000,2798.8000,2799.0000,2802.0000,2803.8000,2804.4000,1,2,2,2,2,4,1,1,2,6
SF,IH2007,2020-06-02 09:30:11.500,2797.2000,5978,0,12577860.000,0,-,-,-,-,2796.0000,2795.8000,2795.4000,2793.8000,2791.4000,2798.8000,2799.0000,2802.0000,2803.8000,2804.4000,1,1,2,2,2,4,1,1,2,6
SF,IH2007,2020-06-02 09:30:12.000,2797.2000,5978,0,12577860.000,0,-,-,-,-,2796.2000,2796.0000,2795.4000,2793.8000,2791.4000,2798.8000,2799.0000,2802.0000,2803.8000,2804.4000,1,1,2,2,2,4,1,1,2,6
SF,IH2007,2020-06-02 09:30:12.500,2796.2000,5976,-2,14255640.000,2,0,2,双平,S,2795.4000,2793.8000,2791.4000,2791.2000,2791.0000,2798.6000,2798.8000,2799.0000,2802.0000,2803.8000,2,2,2,3,1,2,4,1,1,2
SF,IH2007,2020-06-02 09:30:13.000,2796.2000,5976,0,14255640.000,0,-,-,-,-,2795.6000,2793.8000,2791.4000,2791.2000,2791.0000,2798.2000,2798.4000,2798.6000,2798.8000,2799.0000,2,2,2,3,1,1,2,2,4,1
SF,IH2007,2020-06-02 09:30:13.500,2795.6000,5974,-2,15933000.000,2,0,2,双平,S,2793.8000,2791.4000,2791.2000,2791.0000,2790.6000,2798.0000,2798.2000,2798.4000,2798.6000,2798.8000,2,2,3,1,1,2,1,2,1,2
SF,IH2007,2020-06-02 09:30:14.000,2795.6000,5974,0,15933000.000,0,-,-,-,-,2795.0000,2794.4000,2794.0000,2793.8000,2793.6000,2798.0000,2798.4000,2798.6000,2798.8000,2799.0000,1,2,7,5,1,2,2,1,2,1
SF,IH2007,2020-06-02 09:30:14.500,2795.6000,5974,0,15933000.000,0,-,-,-,-,2795.2000,2795.0000,2794.0000,2793.8000,2793.6000,2798.0000,2798.4000,2798.6000,2798.8000,2799.0000,1,1,6,5,1,2,2,1,2,1
SF,IH2007,2020-06-02 09:30:15.000,2795.6000,5974,0,15933000.000,0,-,-,-,-,2795.2000,2795.0000,2794.0000,2793.8000,2793.6000,2797.8000,2798.0000,2798.4000,2798.6000,2798.8000,1,1,6,5,1,1,2,1,1,2
SF,IH2007,2020-06-02 09:30:15.500,2795.6000,5974,0,15933000.000,0,-,-,-,-,2795.2000,2795.0000,2794.0000,2793.8000,2793.6000,2797.6000,2798.8000,2799.0000,2802.0000,2803.8000,1,1,6,5,1,2,2,1,1,2
SF,IH2007,2020-06-02 09:30:16.000,2795.6000,5974,0,15933000.000,0,-,-,-,-,2795.2000,2795.0000,2794.0000,2793.8000,2793.6000,2797.6000,2798.8000,2799.0000,2802.0000,2803.8000,2,1,6,5,1,1,2,1,1,2
SF,IH2007,2020-06-02 09:30:16.500,2795.6000,5974,0,15933000.000,0,-,-,-,-,2795.2000,2795.0000,2794.0000,2793.8000,2793.6000,2797.4000,2797.6000,2798.8000,2799.0000,2802.0000,2,1,6,5,1,1,1,2,1,1
SF,IH2007,2020-06-02 09:30:17.000,2795.6000,5974,0,15933000.000,0,-,-,-,-,2795.2000,2795.0000,2794.0000,2793.8000,2793.6000,2797.2000,2797.4000,2798.8000,2799.0000,2802.0000,2,1,6,5,1,2,1,2,1,1
SF,IH2007,2020-06-02 09:30:17.500,2795.4000,5974,0,16771620.000,1,0,1,多换,S,2795.2000,2795.0000,2794.0000,2793.8000,2793.6000,2797.2000,2797.4000,2798.8000,2799.0000,2802.0000,2,1,6,5,1,2,1,2,1,1
SF,IH2007,2020-06-02 09:30:18.000,2797.4000,5971,-3,19289160.000,3,0,3,双平,S,2795.4000,2795.2000,2795.0000,2794.0000,2793.8000,2798.8000,2799.0000,2802.0000,2803.8000,2804.4000,2,2,1,6,5,2,1,1,2,6
SF,IH2007,2020-06-02 09:30:18.500,2797.4000,5971,0,19289160.000,0,-,-,-,-,2795.6000,2795.4000,2795.0000,2794.0000,2793.8000,2798.6000,2798.8000,2799.0000,2802.0000,2803.8000,2,3,1,6,5,3,2,1,1,2
SF,IH2007,2020-06-02 09:30:19.000,2797.4000,5971,0,19289160.000,0,-,-,-,-,2795.8000,2795.6000,2795.4000,2794.0000,2793.8000,2798.4000,2798.8000,2799.0000,2802.0000,2803.8000,4,3,1,4,4,1,2,1,1,2
SF,IH2007,2020-06-02 09:30:19.500,2797.4000,5971,0,19289160.000,0,-,-,-,-,2797.6000,2796.0000,2795.8000,2795.4000,2794.0000,2798.4000,2798.8000,2799.0000,2802.0000,2803.8000,1,1,5,1,4,1,2,1,1,2
SF,IH2007,2020-06-02 09:30:20.000,2797.6000,5969,-2,21807240.000,3,0,3,多平,S,2796.0000,2795.8000,2795.4000,2794.0000,2793.8000,2798.8000,2799.0000,2802.0000,2803.8000,2804.4000,1,4,1,1,4,2,1,1,2,6
SF,IH2007,2020-06-02 09:30:20.500,2797.6000,5969,0,21807240.000,0,-,-,-,-,2796.2000,2796.0000,2795.8000,2795.4000,2794.0000,2798.6000,2798.8000,2799.0000,2802.0000,2803.8000,2,1,3,1,1,1,2,1,1,2
SF,IH2007,2020-06-02 09:30:21.000,2797.6000,5969,0,21807240.000,0,-,-,-,-,2796.4000,2796.2000,2795.8000,2794.0000,2793.8000,2799.0000,2802.0000,2803.8000,2804.4000,2837.4000,2,2,3,1,4,1,1,2,6,1
SF,IH2007,2020-06-02 09:30:21.500,2797.6000,5969,0,21807240.000,0,-,-,-,-,2796.6000,2796.4000,2796.2000,2795.8000,2794.0000,2799.0000,2802.0000,2803.8000,2804.4000,2837.4000,2,2,1,3,1,1,1,2,6,1
SF,IH2007,2020-06-02 09:30:22.000,2797.6000,5969,0,21807240.000,0,-,-,-,-,2796.8000,2796.6000,2796.4000,2796.2000,2795.8000,2799.0000,2802.0000,2803.8000,2804.4000,2837.4000,1,2,1,1,3,1,1,2,6,1
SF,IH2007,2020-06-02 09:30:22.500,2797.6000,5969,0,21807240.000,0,-,-,-,-,2797.0000,2796.8000,2796.6000,2796.4000,2796.2000,2799.0000,2802.0000,2803.8000,2804.4000,2837.4000,1,1,1,1,1,1,1,2,6,1
