市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2010,2020-09-04 09:29:00.000,3292.0000,2914,0,2962800.000,3.000,-,-,-,-,3285.0000,3284.0000,3283.0000,3282.0000,3281.0000,3292.0000,3293.0000,3294.4000,3299.4000,3310.0000,11,10,10,10,10,3,1,1,1,1
SF,IH2010,2020-09-04 09:30:00.500,3289.8000,2912,-2,12824760.000,10,4,6,多平,S,3285.0000,3284.0000,3283.0000,3282.0000,3281.0000,3291.2000,3291.6000,3293.0000,3299.4000,3310.0000,6,10,10,10,10,1,1,1,1,1
SF,IH2010,2020-09-04 09:30:01.000,3289.8000,2912,0,13811700.000,1,0,1,多换,S,3285.2000,3285.0000,3284.0000,3283.0000,3282.0000,3287.8000,3288.6000,3290.0000,3290.4000,3291.0000,1,5,10,10,10,1,1,1,1,8
SF,IH2010,2020-09-04 09:30:01.500,3285.0000,2913,1,18739260.000,5,3,2,空开,S,3285.0000,3284.0000,3283.0000,3282.0000,3281.0000,3285.2000,3285.8000,3286.8000,3287.2000,3287.6000,1,10,10,10,10,1,1,1,1,6
SF,IH2010,2020-09-04 09:30:02.000,3284.0000,2910,-3,32536260.000,14,5,9,多平,S,3284.0000,3283.0000,3282.0000,3281.0000,3280.0000,3287.8000,3290.0000,3290.2000,3290.4000,3292.0000,3,10,10,10,14,1,1,1,1,1
SF,IH2010,2020-09-04 09:30:02.500,3285.2000,2909,-1,34507380.000,2,0,2,多平,S,3284.2000,3284.0000,3283.0000,3282.0000,3281.0000,3287.6000,3287.8000,3290.0000,3290.2000,3290.4000,2,3,10,10,10,2,1,1,1,1
SF,IH2010,2020-09-04 09:30:03.000,3287.6000,2909,0,39436080.000,5,2,3,多换,S,3284.4000,3284.2000,3284.0000,3283.0000,3282.0000,3287.8000,3290.0000,3290.4000,3292.0000,3310.0000,1,3,3,10,10,1,1,1,1,1
SF,IH2010,2020-09-04 09:30:03.500,3287.8000,2906,-3,44367540.000,5,1,4,多平,S,3284.6000,3284.2000,3284.0000,3283.0000,3282.0000,3285.0000,3290.0000,3290.4000,3292.0000,3310.0000,2,1,3,10,10,1,1,1,1,1
SF,IH2010,2020-09-04 09:30:04.000,3285.0000,2906,0,45353040.000,1,0,1,多换,S,3285.8000,3285.0000,3284.6000,3284.2000,3284.0000,3290.4000,3292.0000,3310.0000,3316.4000,3318.0000,1,1,3,1,3,1,1,1,5,3
SF,IH2010,2020-09-04 09:30:04.500,3288.6000,2905,-1,46339620.000,1,0,1,双平,S,3288.6000,3286.0000,3285.0000,3284.6000,3284.2000,3290.0000,3290.2000,3290.4000,3292.0000,3310.0000,4,2,1,3,1,1,3,1,1,1
SF,IH2010,2020-09-04 09:30:05.000,3288.6000,2899,-6,52259100.000,6,0,6,双平,S,3286.8000,3286.0000,3284.0000,3283.0000,3282.0000,3289.8000,3290.0000,3290.2000,3290.4000,3292.0000,1,2,3,10,10,3,1,2,1,1
SF,IH2010,2020-09-04 09:30:05.500,3288.6000,2899,0,52259100.000,0,-,-,-,-,3287.0000,3284.0000,3283.0000,3282.6000,3282.0000,3288.6000,3289.8000,3290.0000,3290.2000,3290.4000,2,3,10,1,10,2,3,1,2,1
SF,IH2010,2020-09-04 09:30:06.000,3288.6000,2899,0,52259100.000,0,-,-,-,-,3287.0000,3284.0000,3283.0000,3282.6000,3282.0000,3289.8000,3290.0000,3290.2000,3292.0000,3310.0000,1,3,10,1,10,3,1,2,1,1
SF,IH2010,2020-09-04 09:30:06.500,3288.6000,2899,0,52259100.000,0,-,-,-,-,3288.6000,3287.2000,3287.0000,3284.0000,3283.0000,3289.8000,3290.0000,3290.2000,3292.0000,3310.0000,4,1,1,3,10,2,1,2,1,1
SF,IH2010,2020-09-04 09:30:07.000,3290.0000,2899,0,57193740.000,5,2,3,多换,S,3289.8000,3288.6000,3287.2000,3287.0000,3284.0000,3292.0000,3310.0000,3316.4000,3318.0000,3328.4000,1,4,1,1,3,1,1,5,3,6
SF,IH2010,2020-09-04 09:30:07.500,3288.6000,2893,-6,64100760.000,7,0,7,多平,S,3287.2000,3287.0000,3284.0000,3283.0000,3282.0000,3289.8000,3290.6000,3291.0000,3291.8000,3292.0000,1,1,3,10,10,4,2,1,1,1
