市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-28 09:29:00.000,3201.8000,32098,0,10565940.000,11.000,-,-,-,-,3201.8000,3201.2000,3200.2000,3200.0000,3199.4000,3203.6000,3205.0000,3206.0000,3207.0000,3207.6000,3,1,2,2,4,1,1,1,1,1
SF,IH2012,2020-09-28 09:30:00.500,3203.6000,32098,0,20175300.000,10,5,5,多换,S,3202.0000,3201.8000,3201.2000,3200.6000,3200.2000,3203.2000,3203.6000,3204.4000,3205.0000,3205.6000,2,4,1,2,2,2,1,1,3,1
SF,IH2012,2020-09-28 09:30:01.000,3203.2000,32098,0,28824420.000,9,4,5,多换,S,3202.0000,3201.8000,3201.2000,3200.6000,3200.2000,3203.2000,3203.4000,3203.6000,3204.4000,3205.0000,2,4,1,2,2,1,3,1,1,3
SF,IH2012,2020-09-28 09:30:01.500,3202.2000,32092,-6,34589460.000,6,0,6,双平,S,3202.2000,3202.0000,3201.8000,3201.2000,3200.6000,3203.6000,3204.4000,3205.0000,3205.6000,3206.0000,1,2,5,1,2,1,1,3,1,1
SF,IH2012,2020-09-28 09:30:02.000,3202.8000,32091,-1,35550300.000,1,0,1,双平,S,3203.2000,3202.6000,3202.2000,3202.0000,3201.8000,3203.6000,3204.4000,3205.0000,3205.6000,3206.0000,2,1,6,2,5,1,1,3,1,1
SF,IH2012,2020-09-28 09:30:02.500,3203.6000,32089,-2,38433540.000,3,0,3,多平,S,3203.2000,3202.2000,3202.0000,3201.8000,3201.2000,3204.4000,3205.0000,3205.6000,3206.0000,3206.6000,3,7,2,5,1,1,3,1,1,1
SF,IH2012,2020-09-28 09:30:03.000,3203.8000,32089,0,41316960.000,3,1,2,多换,S,3203.4000,3203.2000,3202.0000,3201.8000,3201.2000,3204.0000,3204.4000,3205.0000,3205.2000,3205.6000,1,2,2,5,1,1,1,3,1,1
SF,IH2012,2020-09-28 09:30:03.500,3203.8000,32089,0,41316960.000,0,-,-,-,-,3203.6000,3203.4000,3203.2000,3202.0000,3201.8000,3203.8000,3204.0000,3204.4000,3204.6000,3205.0000,1,1,1,2,5,1,1,1,1,3
SF,IH2012,2020-09-28 09:30:04.000,3203.4000,32088,-1,43239060.000,2,0,2,多平,S,3203.2000,3202.0000,3201.8000,3201.2000,3200.6000,3203.4000,3203.8000,3204.4000,3204.6000,3205.0000,9,2,5,1,2,1,1,1,1,3
SF,IH2012,2020-09-28 09:30:04.500,3203.4000,32087,-1,44200080.000,1,0,1,双平,S,3203.2000,3202.0000,3201.8000,3201.2000,3200.6000,3203.8000,3204.4000,3204.6000,3205.0000,3205.2000,9,2,5,1,2,1,1,1,3,1
