市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-07-08 09:29:00.400,3371.0000,11507,0,8090400.000,8.000,-,-,-,-,3370.8000,3370.4000,3370.0000,3366.0000,3365.2000,3375.0000,3379.0000,3379.4000,3379.8000,3380.2000,1,3,1,1,1,1,1,1,2,1
SF,IH2012,2020-07-08 09:30:00.400,3379.0000,11507,0,10116600.000,2,1,1,多换,S,3375.0000,3373.0000,3371.2000,3370.6000,3370.0000,3379.4000,3379.8000,3380.2000,3385.0000,3385.2000,7,1,3,1,1,1,2,1,1,1
SF,IH2012,2020-07-08 09:30:00.900,3385.0000,11489,-18,28370640.000,18,0,18,双平,S,3382.0000,3380.6000,3379.4000,3376.8000,3375.6000,3385.2000,3386.6000,3388.0000,3388.4000,3389.4000,3,2,1,22,1,1,1,4,1,1
SF,IH2012,2020-07-08 09:30:01.400,3384.8000,11485,-4,32429880.000,4,0,4,双平,S,3380.0000,3376.8000,3375.6000,3375.4000,3375.2000,3382.0000,3385.0000,3385.2000,3386.6000,3388.0000,3,2,1,3,2,1,1,1,1,4
SF,IH2012,2020-07-08 09:30:01.900,3380.0000,11483,-2,34457880.000,2,0,2,双平,S,3375.4000,3375.2000,3375.0000,3373.0000,3370.8000,3382.0000,3383.6000,3385.0000,3385.2000,3386.6000,3,1,7,1,1,2,3,1,1,1
SF,IH2012,2020-07-08 09:30:02.400,3380.6000,11483,0,36486240.000,2,1,1,多换,S,3376.0000,3375.8000,3375.4000,3375.2000,3375.0000,3381.8000,3382.0000,3385.2000,3386.6000,3388.0000,1,2,3,2,6,2,13,1,1,4
SF,IH2012,2020-07-08 09:30:02.900,3381.6000,11478,-5,42573120.000,6,0,6,多平,S,3376.4000,3375.8000,3375.2000,3375.0000,3373.0000,3381.8000,3382.0000,3385.2000,3386.6000,3388.0000,4,1,2,6,1,2,13,1,1,4
SF,IH2012,2020-07-08 09:30:03.400,3381.6000,11478,0,42573120.000,0,-,-,-,-,3377.0000,3376.4000,3375.2000,3375.0000,3373.0000,3381.8000,3382.0000,3385.2000,3386.6000,3388.0000,1,4,2,6,1,2,15,1,1,4
SF,IH2012,2020-07-08 09:30:03.900,3381.6000,11477,-1,43587600.000,1,0,1,双平,S,3377.4000,3376.8000,3375.2000,3375.0000,3373.0000,3381.8000,3382.0000,3385.2000,3386.6000,3388.0000,4,1,2,6,1,2,13,1,1,4
SF,IH2012,2020-07-08 09:30:04.400,3382.0000,11476,-1,51704280.000,8,3,5,多平,S,3379.0000,3378.0000,3377.6000,3377.4000,3376.8000,3382.0000,3385.2000,3386.6000,3388.0000,3388.4000,8,1,3,4,1,7,1,1,4,1
SF,IH2012,2020-07-08 09:30:04.900,3382.0000,11476,0,51704280.000,0,-,-,-,-,3379.4000,3379.2000,3379.0000,3377.6000,3376.8000,3382.0000,3385.2000,3386.6000,3388.0000,3388.4000,4,1,8,2,1,7,1,1,4,1
SF,IH2012,2020-07-08 09:30:05.400,3382.0000,11476,0,51704280.000,0,-,-,-,-,3381.8000,3380.0000,3379.4000,3379.2000,3376.8000,3382.0000,3385.2000,3386.6000,3388.0000,3388.4000,1,1,4,1,1,7,1,1,4,1
SF,IH2012,2020-07-08 09:30:05.900,3379.4000,11475,-1,64890300.000,13,6,7,多平,S,3379.2000,3376.8000,3376.4000,3375.2000,3375.0000,3381.8000,3382.0000,3385.2000,3386.6000,3388.0000,1,1,1,2,6,1,1,1,1,4
SF,IH2012,2020-07-08 09:30:06.400,3381.8000,11474,-1,67933140.000,3,1,2,多平,S,3376.8000,3376.4000,3375.2000,3375.0000,3373.0000,3379.0000,3382.0000,3385.2000,3386.6000,3388.0000,1,1,2,6,1,1,1,1,1,4
SF,IH2012,2020-07-08 09:30:06.900,3379.6000,11474,0,70974780.000,3,1,2,多换,S,3379.6000,3379.2000,3378.2000,3376.8000,3376.4000,3382.0000,3385.2000,3386.6000,3388.0000,3388.4000,9,1,2,2,1,1,1,1,4,1
SF,IH2012,2020-07-08 09:30:07.400,3379.6000,11474,0,70974780.000,0,-,-,-,-,3379.2000,3376.8000,3376.4000,3375.2000,3375.0000,3382.0000,3385.2000,3386.6000,3388.0000,3388.4000,1,1,1,2,6,1,1,1,4,1
SF,IH2012,2020-07-08 09:30:07.900,3379.6000,11474,0,71988660.000,1,0,1,多换,S,3379.2000,3376.8000,3376.4000,3375.2000,3375.0000,3382.0000,3383.6000,3385.2000,3386.6000,3388.0000,1,1,1,2,6,1,1,1,1,4
SF,IH2012,2020-07-08 09:30:08.400,3379.6000,11474,0,71988660.000,0,-,-,-,-,3380.2000,3379.2000,3379.0000,3376.8000,3376.4000,3382.0000,3385.2000,3386.6000,3388.0000,3388.4000,1,1,1,1,1,1,1,1,4,1
SF,IH2012,2020-07-08 09:30:08.900,3380.2000,11474,0,74017320.000,2,1,1,多换,S,3379.2000,3379.0000,3376.8000,3376.4000,3375.2000,3385.2000,3386.6000,3388.0000,3388.4000,3389.4000,1,1,1,1,2,1,1,4,1,1
SF,IH2012,2020-07-08 09:30:09.400,3380.2000,11474,0,74017320.000,0,-,-,-,-,3379.2000,3379.0000,3376.8000,3376.4000,3375.2000,3385.0000,3385.2000,3386.6000,3388.0000,3388.4000,1,1,1,1,2,3,1,1,4,1
SF,IH2012,2020-07-08 09:30:09.900,3385.0000,11474,0,75032820.000,1,0,1,多换,S,3379.4000,3379.2000,3379.0000,3376.8000,3376.4000,3385.0000,3385.2000,3386.6000,3388.0000,3388.4000,1,1,1,1,1,1,1,1,4,1
SF,IH2012,2020-07-08 09:30:10.400,3385.2000,11474,0,76048380.000,1,0,1,多换,S,3379.8000,3379.6000,3379.4000,3379.2000,3379.0000,3386.6000,3388.0000,3388.4000,3389.4000,3399.4000,1,2,1,1,1,1,4,1,1,1
SF,IH2012,2020-07-08 09:30:10.900,3385.2000,11474,0,76048380.000,0,-,-,-,-,3381.8000,3380.2000,3380.0000,3379.6000,3379.2000,3386.2000,3386.6000,3388.0000,3388.4000,3389.4000,1,2,2,3,1,1,1,4,1,1
SF,IH2012,2020-07-08 09:30:11.400,3385.2000,11474,0,76048380.000,0,-,-,-,-,3382.0000,3381.8000,3381.0000,3380.6000,3380.2000,3386.2000,3386.6000,3388.0000,3388.4000,3389.4000,1,1,4,1,3,1,1,4,1,1
SF,IH2012,2020-07-08 09:30:11.900,3386.2000,11472,-2,78078900.000,2,0,2,双平,S,3382.4000,3382.2000,3382.0000,3381.0000,3380.6000,3386.6000,3388.0000,3388.4000,3389.4000,3399.4000,1,3,1,3,1,1,4,1,1,1
SF,IH2012,2020-07-08 09:30:12.400,3386.6000,11471,-1,79094880.000,1,0,1,双平,S,3386.6000,3386.2000,3385.2000,3382.8000,3382.6000,3388.0000,3388.4000,3389.4000,3399.4000,3403.6000,9,2,2,1,1,4,1,1,1,3
SF,IH2012,2020-07-08 09:30:12.900,3388.4000,11470,-1,84177000.000,5,2,3,多平,S,3388.0000,3386.2000,3384.6000,3383.4000,3383.0000,3389.4000,3399.4000,3403.6000,3408.8000,3423.0000,1,2,1,1,8,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:13.400,3389.4000,11469,-1,85193820.000,1,0,1,双平,S,3389.4000,3388.0000,3386.2000,3383.4000,3383.0000,3399.4000,3403.6000,3408.8000,3423.0000,3428.0000,1,1,2,1,8,1,3,1,1,1
SF,IH2012,2020-07-08 09:30:13.900,3389.4000,11469,0,87227460.000,2,1,1,多换,S,3389.4000,3388.0000,3386.2000,3382.2000,3380.6000,3393.6000,3397.8000,3398.4000,3398.8000,3399.0000,1,1,2,2,1,2,3,1,1,4
SF,IH2012,2020-07-08 09:30:14.400,3388.0000,11472,3,91293480.000,4,3,1,空开,S,3386.2000,3385.0000,3382.2000,3381.0000,3380.6000,3386.6000,3393.2000,3393.4000,3398.8000,3399.0000,2,1,1,1,1,1,1,2,1,3
SF,IH2012,2020-07-08 09:30:14.900,3386.6000,11472,0,94341420.000,3,1,2,多换,S,3389.2000,3387.6000,3386.6000,3386.2000,3385.0000,3393.2000,3393.4000,3399.0000,3399.4000,3403.6000,6,2,2,2,1,1,2,1,1,3
SF,IH2012,2020-07-08 09:30:15.400,3393.0000,11468,-4,98410740.000,4,0,4,双平,S,3392.0000,3389.4000,3387.2000,3386.6000,3386.2000,3393.4000,3399.0000,3399.4000,3403.6000,3408.8000,1,2,4,2,3,1,1,1,3,1
SF,IH2012,2020-07-08 09:30:15.900,3392.4000,11469,1,100446060.000,2,1,1,空开,S,3389.4000,3388.8000,3387.2000,3386.6000,3386.2000,3392.4000,3393.2000,3393.4000,3399.0000,3399.4000,1,1,2,2,3,2,1,1,1,1
SF,IH2012,2020-07-08 09:30:16.400,3392.4000,11467,-2,102481500.000,2,0,2,双平,S,3392.4000,3389.4000,3388.8000,3387.4000,3387.2000,3393.4000,3399.0000,3399.4000,3403.6000,3408.8000,1,2,1,1,2,1,1,1,3,1
SF,IH2012,2020-07-08 09:30:16.900,3392.4000,11465,-2,104517240.000,2,0,2,双平,S,3389.4000,3388.8000,3387.4000,3387.2000,3387.0000,3399.0000,3399.4000,3408.8000,3423.0000,3428.0000,1,1,1,3,1,1,1,1,1,1
SF,IH2012,2020-07-08 09:30:17.400,3392.4000,11465,0,104517240.000,0,-,-,-,-,3392.6000,3391.2000,3390.4000,3389.8000,3389.6000,3397.2000,3397.6000,3397.8000,3398.6000,3398.8000,3,2,1,1,2,3,1,1,4,1
SF,IH2012,2020-07-08 09:30:17.900,3392.4000,11465,0,104517240.000,0,-,-,-,-,3393.4000,3393.2000,3392.8000,3389.8000,3389.6000,3396.8000,3397.0000,3397.2000,3397.8000,3398.6000,1,1,2,1,2,2,1,3,1,3
SF,IH2012,2020-07-08 09:30:18.400,3396.6000,11462,-3,109609200.000,5,1,4,多平,S,3393.6000,3393.4000,3392.4000,3389.8000,3389.6000,3396.6000,3397.8000,3398.6000,3399.4000,3408.8000,1,1,1,1,1,2,1,3,1,1
SF,IH2012,2020-07-08 09:30:18.900,3396.6000,11462,0,111647160.000,2,1,1,多换,S,3393.8000,3393.6000,3393.4000,3392.4000,3390.4000,3397.8000,3398.6000,3399.4000,3408.8000,3411.6000,1,1,1,1,1,1,3,1,1,3
SF,IH2012,2020-07-08 09:30:19.400,3396.6000,11462,0,111647160.000,0,-,-,-,-,3394.0000,3393.8000,3393.6000,3393.4000,3392.4000,3397.8000,3398.6000,3399.4000,3408.8000,3411.6000,2,1,1,1,1,1,2,1,1,3
SF,IH2012,2020-07-08 09:30:19.900,3396.6000,11462,0,111647160.000,0,-,-,-,-,3394.4000,3394.2000,3394.0000,3393.4000,3392.4000,3397.8000,3398.6000,3399.4000,3408.8000,3411.6000,2,2,2,1,1,1,2,1,1,3
SF,IH2012,2020-07-08 09:30:20.400,3396.6000,11462,0,111647160.000,0,-,-,-,-,3394.6000,3394.4000,3394.2000,3394.0000,3393.4000,3397.8000,3399.4000,3408.8000,3411.6000,3423.0000,2,2,2,1,1,1,1,1,3,1
SF,IH2012,2020-07-08 09:30:20.900,3396.6000,11462,0,111647160.000,0,-,-,-,-,3397.8000,3394.8000,3394.6000,3393.4000,3393.2000,3399.4000,3408.8000,3411.6000,3423.0000,3428.0000,2,2,2,1,1,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:21.400,3397.8000,11451,-11,123879180.000,12,0,12,多平,S,3398.0000,3397.8000,3394.8000,3394.6000,3393.4000,3399.4000,3408.8000,3411.6000,3423.0000,3428.0000,1,2,1,1,1,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:21.900,3398.0000,11450,-1,124898580.000,1,0,1,双平,S,3397.8000,3396.6000,3394.8000,3394.6000,3393.4000,3399.4000,3408.8000,3411.6000,3423.0000,3428.0000,2,1,1,1,1,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:22.900,3398.0000,11450,0,124898580.000,0,-,-,-,-,3397.8000,3396.6000,3394.8000,3394.6000,3393.4000,3399.4000,3408.8000,3411.6000,3423.0000,3428.0000,2,1,1,1,1,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:23.400,3398.0000,11450,0,124898580.000,0,-,-,-,-,3397.8000,3396.6000,3394.8000,3394.6000,3393.4000,3399.4000,3408.8000,3411.6000,3423.0000,3428.0000,2,1,1,1,1,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:23.900,3399.4000,11450,0,125918400.000,1,0,1,多换,S,3397.8000,3397.0000,3396.6000,3394.8000,3393.4000,3398.0000,3408.8000,3411.6000,3423.0000,3428.0000,2,1,1,1,1,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:24.400,3398.0000,11449,-1,126937800.000,1,0,1,双平,S,3399.6000,3397.8000,3397.0000,3396.6000,3394.8000,3408.8000,3411.6000,3423.0000,3428.0000,3429.8000,1,2,1,1,1,1,3,1,1,1
SF,IH2012,2020-07-08 09:30:24.900,3398.0000,11449,0,126937800.000,0,-,-,-,-,3399.8000,3399.6000,3397.8000,3397.0000,3396.6000,3401.2000,3402.0000,3406.2000,3407.0000,3407.2000,1,1,2,1,1,2,1,1,1,1
SF,IH2012,2020-07-08 09:30:25.400,3398.0000,11448,-1,127957200.000,1,0,1,双平,S,3397.8000,3397.0000,3396.6000,3393.4000,3393.2000,3400.8000,3402.0000,3406.2000,3407.2000,3408.4000,2,1,1,1,1,2,1,1,1,1
SF,IH2012,2020-07-08 09:30:25.900,3398.0000,11448,0,127957200.000,0,-,-,-,-,3399.4000,3398.0000,3397.8000,3397.0000,3396.6000,3400.8000,3402.0000,3406.2000,3407.2000,3408.4000,1,2,2,1,1,2,1,1,1,1
SF,IH2012,2020-07-08 09:30:26.400,3400.6000,11447,-1,128977380.000,1,0,1,双平,S,3399.6000,3399.4000,3398.0000,3397.8000,3397.0000,3402.0000,3406.2000,3407.2000,3408.6000,3408.8000,1,1,2,2,1,1,1,1,1,1
SF,IH2012,2020-07-08 09:30:26.900,3399.8000,11446,-1,129997320.000,1,0,1,双平,S,3400.8000,3399.6000,3399.4000,3398.0000,3397.8000,3407.2000,3408.6000,3408.8000,3420.0000,3423.0000,1,1,1,2,2,1,1,1,3,1
SF,IH2012,2020-07-08 09:30:27.400,3399.8000,11446,0,129997320.000,0,-,-,-,-,3402.2000,3401.0000,3400.8000,3399.8000,3399.6000,3406.2000,3406.8000,3407.0000,3407.2000,3408.8000,1,2,1,3,1,1,4,2,1,1
SF,IH2012,2020-07-08 09:30:27.900,3401.4000,11446,0,131017740.000,1,0,1,多换,S,3402.2000,3401.0000,3400.8000,3399.8000,3399.6000,3405.8000,3406.0000,3406.2000,3406.8000,3407.0000,1,1,1,3,1,2,2,1,2,1
SF,IH2012,2020-07-08 09:30:28.400,3401.4000,11446,0,131017740.000,0,-,-,-,-,3400.8000,3399.8000,3399.6000,3399.4000,3397.8000,3404.4000,3405.6000,3405.8000,3406.2000,3407.0000,1,3,1,2,1,1,2,2,1,1
SF,IH2012,2020-07-08 09:30:28.900,3404.0000,11446,0,132038940.000,1,0,1,多换,S,3401.0000,3400.8000,3399.8000,3399.6000,3399.4000,3404.0000,3404.2000,3404.4000,3406.2000,3407.0000,1,1,3,1,2,1,2,3,1,1
SF,IH2012,2020-07-08 09:30:29.400,3403.8000,11445,-1,134080380.000,2,0,2,多平,S,3401.2000,3400.8000,3399.8000,3399.6000,3399.4000,3404.0000,3404.2000,3406.2000,3407.0000,3407.2000,1,1,3,1,2,1,1,1,1,1
SF,IH2012,2020-07-08 09:30:29.900,3401.4000,11443,-2,136121220.000,2,0,2,双平,S,3401.2000,3400.8000,3399.6000,3399.4000,3397.8000,3404.0000,3404.2000,3406.2000,3407.0000,3407.2000,4,1,1,2,1,1,1,1,1,1
SF,IH2012,2020-07-08 09:30:30.400,3401.4000,11443,0,136121220.000,0,-,-,-,-,3401.4000,3401.2000,3400.8000,3399.6000,3399.4000,3404.0000,3406.2000,3407.0000,3407.2000,3408.8000,1,4,1,1,2,1,1,1,1,1
SF,IH2012,2020-07-08 09:30:30.900,3401.4000,11443,0,136121220.000,0,-,-,-,-,3401.6000,3401.4000,3401.2000,3400.8000,3399.6000,3404.0000,3406.2000,3407.0000,3407.2000,3408.8000,1,1,4,1,1,1,1,1,1,1
SF,IH2012,2020-07-08 09:30:31.400,3401.4000,11443,0,136121220.000,0,-,-,-,-,3402.2000,3401.8000,3401.6000,3401.2000,3400.8000,3404.0000,3406.2000,3407.0000,3407.2000,3408.8000,1,2,1,4,1,1,1,1,1,1
SF,IH2012,2020-07-08 09:30:31.900,3404.0000,11442,-1,137142420.000,1,0,1,双平,S,3404.0000,3402.4000,3402.2000,3401.6000,3401.2000,3406.2000,3407.0000,3407.2000,3408.8000,3420.0000,1,1,1,1,3,1,1,1,1,3
SF,IH2012,2020-07-08 09:30:32.400,3404.0000,11442,0,137142420.000,0,-,-,-,-,3404.0000,3402.4000,3402.2000,3401.6000,3401.2000,3406.2000,3407.0000,3408.8000,3420.0000,3423.0000,1,1,1,1,3,1,1,1,3,1
SF,IH2012,2020-07-08 09:30:32.900,3404.0000,11441,-1,138163620.000,1,0,1,双平,S,3404.0000,3402.2000,3401.2000,3400.8000,3399.6000,3406.2000,3407.0000,3408.8000,3420.0000,3423.0000,2,1,3,1,1,1,1,1,3,1
SF,IH2012,2020-07-08 09:30:33.400,3406.2000,11441,0,139185480.000,1,0,1,多换,S,3406.2000,3404.0000,3402.2000,3401.2000,3400.8000,3407.0000,3408.8000,3420.0000,3423.0000,3428.0000,1,2,1,3,1,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:33.900,3406.2000,11442,1,141229200.000,2,1,1,空开,S,3404.0000,3402.2000,3401.2000,3400.8000,3399.6000,3407.0000,3408.8000,3420.0000,3423.0000,3428.0000,2,1,3,1,1,1,1,3,1,1
SF,IH2012,2020-07-08 09:30:34.400,3406.2000,11442,0,141229200.000,0,-,-,-,-,3406.2000,3404.2000,3404.0000,3402.2000,3401.2000,3406.8000,3407.0000,3408.8000,3420.0000,3423.0000,2,1,2,1,3,1,1,1,3,1
SF,IH2012,2020-07-08 09:30:34.900,3406.2000,11443,1,142251060.000,1,1,0,双开,S,3406.2000,3404.2000,3404.0000,3402.2000,3401.4000,3406.8000,3407.0000,3408.8000,3420.0000,3423.0000,1,1,2,1,1,1,1,1,3,1
