市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-22 09:29:00.400,3255.0000,32510,0,31248000.000,32.000,-,-,-,-,3255.0000,3253.0000,3252.6000,3252.0000,3251.6000,3260.0000,3262.0000,3264.4000,3265.0000,3270.0000,2,4,1,2,1,7,1,2,1,3
SF,IH2012,2020-09-22 09:30:00.400,3255.2000,32509,-1,48841620.000,18,8,10,多平,S,3255.2000,3254.8000,3254.2000,3253.6000,3252.6000,3257.6000,3258.2000,3259.6000,3260.0000,3261.8000,1,2,3,1,1,1,1,1,12,1
SF,IH2012,2020-09-22 09:30:00.900,3255.2000,32488,-21,72284160.000,24,1,23,多平,S,3255.2000,3255.0000,3254.8000,3254.4000,3254.2000,3260.0000,3261.8000,3262.0000,3264.0000,3264.4000,2,1,2,5,3,10,1,1,1,2
SF,IH2012,2020-09-22 09:30:01.400,3255.6000,32482,-6,80098620.000,8,1,7,多平,S,3255.6000,3255.4000,3255.2000,3255.0000,3254.8000,3260.0000,3261.8000,3262.0000,3264.0000,3264.4000,1,4,2,3,2,10,1,1,1,2
SF,IH2012,2020-09-22 09:30:01.900,3255.6000,32482,0,80098620.000,0,-,-,-,-,3256.8000,3256.6000,3256.2000,3256.0000,3255.8000,3259.4000,3259.8000,3260.0000,3261.8000,3262.0000,1,1,2,6,3,1,2,10,1,1
SF,IH2012,2020-09-22 09:30:02.400,3259.6000,32482,0,81076500.000,1,0,1,多换,S,3259.4000,3258.2000,3257.4000,3257.2000,3257.0000,3259.8000,3260.0000,3261.8000,3262.0000,3263.0000,1,1,1,5,3,1,10,1,1,1
SF,IH2012,2020-09-22 09:30:02.900,3260.0000,32469,-13,96722520.000,16,1,15,多平,S,3258.0000,3257.6000,3257.2000,3257.0000,3256.8000,3260.0000,3261.8000,3262.0000,3264.0000,3264.4000,1,1,5,3,3,4,1,1,1,2
SF,IH2012,2020-09-22 09:30:03.400,3259.4000,32467,-2,98677800.000,2,0,2,双平,S,3259.4000,3258.2000,3258.0000,3257.8000,3257.6000,3259.6000,3259.8000,3260.0000,3261.8000,3262.0000,1,1,1,1,1,1,1,5,1,1
SF,IH2012,2020-09-22 09:30:03.900,3259.4000,32466,-1,101611260.000,3,1,2,多平,S,3258.2000,3257.6000,3257.2000,3257.0000,3256.8000,3259.4000,3259.8000,3260.0000,3261.8000,3262.0000,1,1,5,1,3,3,1,5,1,1
SF,IH2012,2020-09-22 09:30:04.400,3259.2000,32465,-1,105520380.000,4,1,3,多平,S,3256.8000,3256.0000,3255.8000,3255.6000,3255.4000,3259.0000,3259.4000,3260.0000,3261.8000,3262.0000,4,1,1,1,1,1,2,5,1,1
SF,IH2012,2020-09-22 09:30:04.900,3259.2000,32465,0,105520380.000,0,-,-,-,-,3257.2000,3257.0000,3256.8000,3256.0000,3255.8000,3258.8000,3259.4000,3260.0000,3261.8000,3262.0000,4,2,7,1,1,2,2,5,1,1
SF,IH2012,2020-09-22 09:30:05.400,3259.4000,32464,-1,109431060.000,4,1,3,多平,S,3257.8000,3257.6000,3257.4000,3257.2000,3257.0000,3258.4000,3259.4000,3260.0000,3261.8000,3262.0000,4,2,7,5,2,1,1,5,1,1
