市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-07-30 09:29:00.400,3237.6000,15598,0,1942560.000,2.000,-,-,-,-,3237.4000,3235.0000,3233.6000,3233.4000,3233.0000,3237.8000,3239.8000,3240.0000,3240.4000,3241.8000,1,1,1,1,1,1,1,13,1,4
SF,IH2012,2020-07-30 09:30:00.400,3237.4000,15598,0,2913780.000,1,0,1,多换,S,3235.0000,3233.6000,3233.4000,3233.0000,3232.8000,3237.0000,3237.4000,3240.0000,3240.4000,3241.8000,1,1,1,1,1,1,6,14,1,4
SF,IH2012,2020-07-30 09:30:00.900,3235.2000,15597,-1,4854900.000,2,0,2,多平,S,3235.0000,3233.6000,3233.4000,3233.0000,3230.2000,3236.8000,3237.0000,3237.4000,3240.0000,3241.8000,1,1,1,1,1,5,1,3,14,4
SF,IH2012,2020-07-30 09:30:01.400,3235.0000,15595,-2,7766880.000,3,0,3,多平,S,3233.6000,3233.4000,3233.0000,3230.2000,3225.2000,3235.0000,3235.8000,3236.8000,3237.0000,3237.4000,1,1,1,1,1,1,1,8,1,1
SF,IH2012,2020-07-30 09:30:01.900,3236.8000,15591,-4,11650500.000,4,0,4,双平,S,3236.2000,3234.0000,3233.8000,3233.6000,3233.4000,3236.8000,3237.0000,3237.4000,3240.0000,3241.8000,1,1,1,1,1,3,1,1,14,4
SF,IH2012,2020-07-30 09:30:02.400,3236.4000,15589,-2,18447360.000,7,2,5,多平,S,3236.2000,3234.0000,3233.8000,3233.6000,3233.4000,3237.4000,3240.0000,3241.8000,3242.0000,3242.8000,1,1,1,1,1,1,14,4,1,1
SF,IH2012,2020-07-30 09:30:02.900,3237.4000,15588,-1,19418580.000,1,0,1,双平,S,3237.0000,3236.2000,3234.0000,3233.8000,3233.6000,3240.0000,3241.8000,3242.0000,3242.8000,3247.0000,2,1,1,1,1,14,4,1,1,1
SF,IH2012,2020-07-30 09:30:03.400,3237.4000,15588,0,19418580.000,0,-,-,-,-,3237.2000,3237.0000,3236.2000,3234.0000,3233.4000,3237.6000,3238.2000,3238.4000,3239.6000,3240.0000,2,2,1,1,1,1,3,1,3,15
SF,IH2012,2020-07-30 09:30:03.900,3237.4000,15583,-5,24274740.000,5,0,5,双平,S,3237.0000,3236.2000,3234.0000,3233.4000,3233.0000,3238.2000,3238.4000,3239.6000,3240.0000,3241.8000,1,1,1,1,1,2,1,3,15,4
SF,IH2012,2020-07-30 09:30:04.400,3237.0000,15583,0,25245840.000,1,0,1,多换,S,3236.2000,3234.0000,3233.4000,3233.0000,3230.2000,3238.2000,3238.4000,3239.6000,3240.0000,3241.8000,1,1,1,1,1,2,1,3,15,4
SF,IH2012,2020-07-30 09:30:04.900,3238.0000,15582,-1,29131200.000,4,1,3,多平,S,3236.4000,3236.2000,3234.0000,3233.4000,3233.0000,3238.0000,3238.2000,3238.4000,3240.0000,3241.8000,1,1,1,1,1,3,2,1,15,4
SF,IH2012,2020-07-30 09:30:05.400,3236.2000,15580,-2,31072980.000,2,0,2,双平,S,3234.0000,3233.4000,3233.0000,3230.2000,3225.2000,3238.0000,3238.2000,3238.4000,3240.0000,3241.8000,1,1,1,1,1,4,2,1,15,4
SF,IH2012,2020-07-30 09:30:05.900,3236.2000,15580,0,31072980.000,0,-,-,-,-,3234.0000,3233.4000,3233.0000,3230.2000,3225.2000,3237.8000,3238.0000,3238.2000,3238.4000,3240.0000,1,1,1,1,1,1,5,2,1,14
SF,IH2012,2020-07-30 09:30:06.400,3236.2000,15580,0,31072980.000,0,-,-,-,-,3234.0000,3233.0000,3230.2000,3225.2000,3225.0000,3237.8000,3238.0000,3238.2000,3238.4000,3240.0000,1,1,1,1,1,2,1,2,1,14
SF,IH2012,2020-07-30 09:30:06.900,3237.8000,15579,-1,32044320.000,1,0,1,双平,S,3234.2000,3234.0000,3233.0000,3230.2000,3225.2000,3237.8000,3238.0000,3238.2000,3238.4000,3240.0000,1,1,1,1,1,1,1,2,1,14
SF,IH2012,2020-07-30 09:30:07.400,3237.8000,15579,0,32044320.000,0,-,-,-,-,3234.2000,3234.0000,3233.0000,3230.2000,3225.2000,3236.8000,3237.4000,3237.8000,3238.0000,3238.2000,1,1,1,1,1,1,3,1,1,2
SF,IH2012,2020-07-30 09:30:07.900,3237.8000,15579,0,32044320.000,0,-,-,-,-,3234.2000,3233.0000,3230.2000,3225.2000,3225.0000,3236.8000,3237.4000,3238.0000,3238.2000,3238.4000,1,1,1,1,1,2,3,1,2,1
SF,IH2012,2020-07-30 09:30:08.400,3234.2000,15578,-1,33014580.000,1,0,1,双平,S,3233.0000,3230.2000,3225.2000,3225.0000,3222.2000,3236.6000,3236.8000,3237.4000,3238.0000,3238.2000,1,1,1,1,1,1,1,3,1,2
SF,IH2012,2020-07-30 09:30:08.900,3234.2000,15578,0,33014580.000,0,-,-,-,-,3233.2000,3233.0000,3230.2000,3225.2000,3225.0000,3234.2000,3236.6000,3237.4000,3237.6000,3238.0000,1,1,1,1,1,1,2,3,1,2
SF,IH2012,2020-07-30 09:30:09.400,3233.4000,15576,-2,34954860.000,2,0,2,双平,S,3233.0000,3230.2000,3225.2000,3225.0000,3222.2000,3233.2000,3234.0000,3234.2000,3236.6000,3237.4000,1,1,1,1,1,1,1,1,1,3
SF,IH2012,2020-07-30 09:30:09.900,3233.0000,15574,-2,37864620.000,3,0,3,多平,S,3230.2000,3225.2000,3225.0000,3222.2000,3221.2000,3233.0000,3233.2000,3234.0000,3234.2000,3236.6000,1,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-07-30 09:30:10.400,3233.0000,15574,0,38834520.000,1,0,1,多换,S,3230.6000,3230.2000,3225.2000,3225.0000,3222.2000,3233.0000,3234.0000,3234.2000,3235.0000,3237.4000,3,1,1,1,1,2,1,1,2,3
SF,IH2012,2020-07-30 09:30:10.900,3233.0000,15574,0,38834520.000,0,-,-,-,-,3232.0000,3231.8000,3230.6000,3230.2000,3225.2000,3232.8000,3233.0000,3234.0000,3234.2000,3235.0000,1,1,2,1,1,1,2,1,1,2
SF,IH2012,2020-07-30 09:30:11.400,3231.8000,15572,-2,40773660.000,2,0,2,双平,S,3230.6000,3230.2000,3225.2000,3225.0000,3222.2000,3232.0000,3232.8000,3233.0000,3234.0000,3234.2000,2,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-07-30 09:30:11.900,3232.0000,15571,-1,41743260.000,1,0,1,双平,S,3230.8000,3230.2000,3225.2000,3225.0000,3222.2000,3232.0000,3233.0000,3234.0000,3234.2000,3235.0000,1,1,1,1,1,1,1,1,2,2
SF,IH2012,2020-07-30 09:30:12.400,3230.8000,15570,-1,42712500.000,1,0,1,双平,S,3230.2000,3225.2000,3225.0000,3222.2000,3221.2000,3230.4000,3230.8000,3231.8000,3232.0000,3233.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-07-30 09:30:12.900,3230.2000,15570,0,43681560.000,1,0,1,多换,S,3225.2000,3225.0000,3222.2000,3221.2000,3221.0000,3230.4000,3230.8000,3231.8000,3234.0000,3234.2000,1,1,1,1,2,1,1,1,1,2
SF,IH2012,2020-07-30 09:30:13.400,3230.2000,15570,0,43681560.000,0,-,-,-,-,3230.0000,3229.4000,3229.2000,3229.0000,3228.8000,3230.2000,3230.4000,3230.8000,3231.8000,3234.0000,2,1,2,2,1,3,1,1,1,1
SF,IH2012,2020-07-30 09:30:13.900,3230.0000,15569,-1,44650560.000,1,0,1,双平,S,3229.2000,3228.8000,3225.6000,3225.2000,3225.0000,3229.8000,3230.0000,3230.2000,3230.8000,3231.8000,1,1,8,2,1,1,3,1,1,1
SF,IH2012,2020-07-30 09:30:14.400,3229.2000,15568,-1,45619320.000,1,0,1,双平,S,3228.8000,3225.6000,3225.2000,3225.0000,3222.2000,3229.2000,3229.8000,3230.0000,3230.8000,3231.8000,1,8,2,1,1,1,2,3,1,1
SF,IH2012,2020-07-30 09:30:14.900,3228.8000,15568,0,46587960.000,1,0,1,多换,S,3225.6000,3225.2000,3225.0000,3222.2000,3221.2000,3228.8000,3229.0000,3229.2000,3230.0000,3230.8000,7,2,1,1,1,1,1,1,2,1
SF,IH2012,2020-07-30 09:30:15.400,3228.8000,15568,0,46587960.000,0,-,-,-,-,3227.6000,3227.4000,3227.2000,3226.6000,3225.6000,3228.6000,3228.8000,3229.0000,3230.0000,3230.8000,1,1,2,1,5,1,2,1,2,1
SF,IH2012,2020-07-30 09:30:15.900,3226.6000,15567,-1,47555940.000,1,0,1,双平,S,3225.6000,3225.2000,3225.0000,3222.2000,3221.2000,3228.6000,3228.8000,3229.0000,3230.0000,3230.8000,5,2,1,1,1,1,1,1,2,1
SF,IH2012,2020-07-30 09:30:16.400,3226.6000,15567,0,47555940.000,0,-,-,-,-,3226.2000,3225.8000,3225.6000,3225.2000,3225.0000,3228.4000,3228.6000,3228.8000,3229.0000,3230.0000,1,1,5,2,1,1,1,1,1,2
SF,IH2012,2020-07-30 09:30:16.900,3226.6000,15566,-1,48523920.000,1,0,1,双平,S,3226.6000,3226.2000,3225.8000,3225.6000,3225.2000,3228.4000,3228.8000,3229.0000,3230.0000,3231.8000,2,1,1,4,2,2,1,1,2,1
SF,IH2012,2020-07-30 09:30:17.400,3230.0000,15564,-2,51429960.000,3,0,3,多平,S,3228.6000,3227.0000,3226.8000,3226.6000,3226.4000,3230.0000,3231.8000,3234.2000,3235.0000,3237.4000,1,1,1,2,1,1,1,2,2,3
SF,IH2012,2020-07-30 09:30:17.900,3228.6000,15562,-2,53367540.000,2,0,2,双平,S,3227.0000,3226.8000,3226.6000,3226.4000,3226.2000,3230.0000,3231.8000,3234.2000,3235.0000,3237.4000,1,1,2,1,1,2,1,2,2,3
SF,IH2012,2020-07-30 09:30:18.400,3228.6000,15562,0,53367540.000,0,-,-,-,-,3227.4000,3227.2000,3227.0000,3226.4000,3226.2000,3230.0000,3234.2000,3235.0000,3237.4000,3237.6000,3,2,1,1,1,2,2,2,3,1
SF,IH2012,2020-07-30 09:30:18.900,3230.0000,15563,1,54336540.000,1,1,0,双开,S,3228.0000,3227.6000,3227.4000,3227.2000,3226.4000,3230.0000,3234.2000,3235.0000,3237.4000,3237.6000,1,1,3,1,1,2,2,2,3,1
SF,IH2012,2020-07-30 09:30:19.400,3230.0000,15563,0,54336540.000,0,-,-,-,-,3228.4000,3228.2000,3226.2000,3225.6000,3225.2000,3230.0000,3234.2000,3235.0000,3237.4000,3237.6000,4,2,1,3,3,1,2,2,3,1
SF,IH2012,2020-07-30 09:30:19.900,3230.0000,15562,-1,56274540.000,2,0,2,多平,S,3228.4000,3228.2000,3225.6000,3225.2000,3225.0000,3230.0000,3234.2000,3235.0000,3237.4000,3237.6000,4,2,3,3,1,1,2,2,3,1
SF,IH2012,2020-07-30 09:30:20.900,3230.0000,15563,1,57243540.000,1,1,0,双开,S,3228.4000,3228.2000,3225.6000,3225.2000,3225.0000,3234.2000,3235.0000,3237.4000,3237.6000,3238.0000,4,1,3,3,1,2,2,3,1,2
SF,IH2012,2020-07-30 09:30:21.400,3230.0000,15563,0,57243540.000,0,-,-,-,-,3229.2000,3228.8000,3228.6000,3228.4000,3227.2000,3233.4000,3233.8000,3234.0000,3234.2000,3235.0000,2,1,3,4,1,1,6,4,3,2
SF,IH2012,2020-07-30 09:30:21.900,3230.0000,15563,0,57243540.000,0,-,-,-,-,3229.4000,3228.6000,3228.4000,3227.2000,3225.6000,3233.0000,3233.2000,3233.4000,3233.8000,3234.0000,1,1,5,1,2,3,1,1,4,3
SF,IH2012,2020-07-30 09:30:22.400,3230.0000,15563,0,57243540.000,0,-,-,-,-,3229.4000,3228.6000,3228.4000,3227.6000,3227.2000,3233.0000,3233.2000,3233.4000,3233.8000,3234.0000,1,1,5,1,1,3,1,1,4,3
SF,IH2012,2020-07-30 09:30:22.900,3230.0000,15563,0,57243540.000,0,-,-,-,-,3230.2000,3229.4000,3228.6000,3228.4000,3227.6000,3232.0000,3233.2000,3233.4000,3233.8000,3234.0000,1,1,1,5,1,1,1,1,4,3
SF,IH2012,2020-07-30 09:30:23.400,3230.0000,15563,0,57243540.000,0,-,-,-,-,3230.4000,3230.2000,3228.4000,3227.6000,3227.0000,3231.8000,3233.2000,3233.4000,3233.8000,3234.0000,1,1,5,1,1,11,1,1,3,3
SF,IH2012,2020-07-30 09:30:23.900,3230.4000,15562,-1,58212660.000,1,0,1,双平,S,3228.4000,3227.6000,3227.0000,3225.6000,3225.2000,3230.4000,3233.2000,3233.4000,3233.8000,3234.0000,5,1,1,2,3,1,1,1,3,4
SF,IH2012,2020-07-30 09:30:24.400,3230.4000,15562,0,58212660.000,0,-,-,-,-,3228.6000,3228.4000,3228.2000,3227.6000,3227.0000,3233.2000,3233.4000,3233.8000,3234.0000,3234.2000,1,1,1,1,1,1,1,3,4,3
SF,IH2012,2020-07-30 09:30:24.900,3230.4000,15562,0,58212660.000,0,-,-,-,-,3228.6000,3228.4000,3228.2000,3227.0000,3225.6000,3232.8000,3233.2000,3233.4000,3233.8000,3234.0000,1,1,1,1,2,4,2,1,3,3
SF,IH2012,2020-07-30 09:30:25.400,3232.6000,15562,0,59182440.000,1,0,1,多换,S,3229.0000,3228.6000,3228.4000,3228.2000,3227.0000,3232.8000,3233.2000,3233.4000,3233.8000,3234.0000,1,2,1,1,1,3,2,1,2,3
SF,IH2012,2020-07-30 09:30:25.900,3232.6000,15562,0,59182440.000,0,-,-,-,-,3229.2000,3229.0000,3228.6000,3228.4000,3227.0000,3232.8000,3233.2000,3233.4000,3233.8000,3234.0000,1,1,1,1,1,3,2,1,2,3
SF,IH2012,2020-07-30 09:30:26.400,3232.6000,15562,0,59182440.000,0,-,-,-,-,3229.4000,3229.2000,3229.0000,3228.6000,3228.4000,3233.2000,3233.4000,3233.8000,3234.0000,3234.2000,2,1,1,1,1,1,1,2,3,2
SF,IH2012,2020-07-30 09:30:26.900,3232.6000,15562,0,59182440.000,0,-,-,-,-,3229.6000,3229.4000,3229.0000,3228.6000,3228.4000,3233.2000,3233.8000,3234.0000,3234.2000,3235.0000,4,2,1,1,1,1,1,3,2,2
SF,IH2012,2020-07-30 09:30:27.400,3232.6000,15562,0,59182440.000,0,-,-,-,-,3229.8000,3229.6000,3229.4000,3229.0000,3228.6000,3233.2000,3234.0000,3234.2000,3235.0000,3237.6000,1,4,2,1,1,1,3,2,2,1
SF,IH2012,2020-07-30 09:30:27.900,3232.6000,15562,0,59182440.000,0,-,-,-,-,3230.2000,3230.0000,3229.8000,3229.4000,3228.6000,3233.2000,3234.0000,3234.2000,3235.0000,3237.6000,3,1,2,2,1,1,3,2,2,1
SF,IH2012,2020-07-30 09:30:28.400,3232.6000,15562,0,59182440.000,0,-,-,-,-,3230.4000,3230.2000,3229.8000,3229.4000,3228.4000,3233.2000,3234.0000,3234.2000,3235.0000,3237.6000,1,1,2,2,1,1,3,2,2,1
SF,IH2012,2020-07-30 09:30:28.900,3232.6000,15562,0,59182440.000,0,-,-,-,-,3230.4000,3229.8000,3228.6000,3228.4000,3227.0000,3233.2000,3234.0000,3234.2000,3235.0000,3237.6000,1,2,1,1,1,1,3,2,2,1
SF,IH2012,2020-07-30 09:30:29.400,3232.6000,15562,0,59182440.000,0,-,-,-,-,3230.4000,3229.8000,3228.6000,3228.4000,3227.8000,3233.2000,3234.0000,3234.2000,3235.0000,3237.6000,1,2,1,1,1,1,3,2,2,1
SF,IH2012,2020-07-30 09:30:29.900,3232.6000,15562,0,59182440.000,0,-,-,-,-,3230.4000,3229.8000,3229.6000,3228.6000,3228.4000,3233.2000,3234.0000,3234.2000,3235.0000,3237.6000,1,2,1,1,1,1,3,2,2,1
SF,IH2012,2020-07-30 09:30:30.400,3232.6000,15562,0,59182440.000,0,-,-,-,-,3230.4000,3229.8000,3229.6000,3228.6000,3228.4000,3233.2000,3234.0000,3234.2000,3235.0000,3237.6000,1,1,1,1,1,1,3,2,2,1
SF,IH2012,2020-07-30 09:30:30.900,3232.6000,15562,0,59182440.000,0,-,-,-,-,3230.4000,3229.8000,3229.6000,3228.6000,3228.4000,3233.0000,3233.2000,3234.0000,3234.2000,3235.0000,1,1,1,1,1,1,1,2,2,2
SF,IH2012,2020-07-30 09:30:31.400,3232.6000,15562,0,59182440.000,0,-,-,-,-,3229.8000,3229.6000,3228.6000,3228.4000,3227.8000,3231.6000,3232.8000,3233.0000,3233.2000,3234.0000,1,1,1,1,1,1,1,1,1,2
SF,IH2012,2020-07-30 09:30:31.900,3232.6000,15562,0,59182440.000,0,-,-,-,-,3231.0000,3230.0000,3229.6000,3228.6000,3228.4000,3231.4000,3233.0000,3233.2000,3234.0000,3234.2000,2,1,1,1,1,1,1,1,2,2
SF,IH2012,2020-07-30 09:30:32.400,3232.6000,15562,0,59182440.000,0,-,-,-,-,3231.0000,3229.6000,3228.6000,3228.4000,3227.8000,3233.0000,3233.2000,3234.0000,3234.2000,3235.0000,2,1,1,1,1,1,1,2,2,2
SF,IH2012,2020-07-30 09:30:32.900,3232.6000,15562,0,59182440.000,0,-,-,-,-,3231.2000,3231.0000,3229.6000,3228.6000,3228.4000,3233.0000,3233.2000,3234.0000,3234.2000,3235.0000,2,2,1,1,1,1,1,2,2,2
SF,IH2012,2020-07-30 09:30:33.400,3232.6000,15562,0,59182440.000,0,-,-,-,-,3231.2000,3231.0000,3229.6000,3228.6000,3228.4000,3232.2000,3233.0000,3233.2000,3233.4000,3234.0000,2,2,1,1,1,1,1,1,1,2
SF,IH2012,2020-07-30 09:30:33.900,3233.2000,15559,-3,62091960.000,3,0,3,双平,S,3231.4000,3231.0000,3229.6000,3228.6000,3228.4000,3233.4000,3234.0000,3234.2000,3235.0000,3237.6000,1,2,1,1,1,1,2,2,2,1
SF,IH2012,2020-07-30 09:30:34.400,3233.2000,15559,0,62091960.000,0,-,-,-,-,3233.0000,3231.6000,3231.4000,3231.0000,3229.6000,3233.4000,3234.0000,3234.2000,3235.0000,3237.6000,4,2,1,2,1,1,2,2,2,1
SF,IH2012,2020-07-30 09:30:34.900,3233.0000,15559,0,65971560.000,4,2,2,多换,S,3231.6000,3231.4000,3231.0000,3230.2000,3229.6000,3232.8000,3233.0000,3233.4000,3234.0000,3234.2000,1,1,2,1,1,1,3,2,2,2
SF,IH2012,2020-07-30 09:30:35.400,3233.0000,15559,0,65971560.000,0,-,-,-,-,3231.8000,3231.4000,3231.0000,3230.2000,3229.6000,3232.8000,3233.0000,3233.2000,3233.4000,3234.0000,1,1,2,1,1,1,3,1,2,2
SF,IH2012,2020-07-30 09:30:35.900,3231.8000,15558,-1,66941100.000,1,0,1,双平,S,3231.4000,3231.0000,3230.2000,3229.6000,3228.6000,3232.8000,3233.0000,3233.2000,3233.4000,3234.0000,1,2,1,1,1,1,2,1,2,2
SF,IH2012,2020-07-30 09:30:36.400,3231.8000,15558,0,66941100.000,0,-,-,-,-,3231.4000,3231.0000,3230.2000,3229.6000,3229.0000,3232.8000,3233.0000,3233.2000,3233.4000,3234.0000,1,2,1,1,1,1,2,1,1,2
SF,IH2012,2020-07-30 09:30:36.900,3231.0000,15557,-1,68879820.000,2,0,2,多平,S,3231.0000,3230.2000,3229.6000,3229.0000,3228.6000,3232.6000,3232.8000,3233.0000,3233.2000,3233.4000,1,1,1,1,1,1,1,2,2,1
SF,IH2012,2020-07-30 09:30:37.400,3231.0000,15557,0,68879820.000,0,-,-,-,-,3231.0000,3230.2000,3229.6000,3229.0000,3228.6000,3232.4000,3232.8000,3233.0000,3233.2000,3233.4000,1,1,1,1,1,1,1,2,2,1
SF,IH2012,2020-07-30 09:30:37.900,3231.0000,15557,0,68879820.000,0,-,-,-,-,3231.0000,3230.2000,3229.6000,3229.0000,3228.4000,3232.2000,3232.8000,3233.0000,3233.2000,3233.4000,1,1,1,1,1,1,1,2,2,1
SF,IH2012,2020-07-30 09:30:38.400,3231.0000,15557,0,68879820.000,0,-,-,-,-,3231.0000,3230.2000,3229.6000,3229.0000,3228.4000,3232.8000,3233.0000,3233.2000,3233.4000,3234.0000,1,1,1,1,1,1,2,2,1,2
SF,IH2012,2020-07-30 09:30:38.900,3231.0000,15557,0,68879820.000,0,-,-,-,-,3231.2000,3231.0000,3230.2000,3229.6000,3228.4000,3232.6000,3232.8000,3233.0000,3233.2000,3233.4000,1,1,1,1,1,1,1,2,2,1
SF,IH2012,2020-07-30 09:30:39.400,3231.0000,15557,0,68879820.000,0,-,-,-,-,3231.0000,3230.2000,3229.6000,3228.4000,3228.0000,3232.4000,3232.6000,3232.8000,3233.0000,3233.2000,1,1,1,1,1,1,1,1,2,2
SF,IH2012,2020-07-30 09:30:39.900,3231.0000,15557,0,68879820.000,0,-,-,-,-,3231.0000,3230.2000,3229.6000,3228.4000,3228.0000,3232.6000,3232.8000,3233.0000,3233.2000,3233.4000,1,1,1,1,1,1,1,1,2,1
SF,IH2012,2020-07-30 09:30:40.400,3231.0000,15557,0,68879820.000,0,-,-,-,-,3231.0000,3230.2000,3229.6000,3228.4000,3228.0000,3232.6000,3232.8000,3233.0000,3233.2000,3233.4000,1,1,1,1,1,1,1,1,2,1
SF,IH2012,2020-07-30 09:30:40.900,3232.6000,15556,-1,69849600.000,1,0,1,双平,S,3231.2000,3231.0000,3229.6000,3228.4000,3228.0000,3232.8000,3233.0000,3233.2000,3233.4000,3234.0000,1,1,1,1,1,1,1,2,1,2
SF,IH2012,2020-07-30 09:30:41.400,3232.6000,15556,0,69849600.000,0,-,-,-,-,3231.0000,3229.6000,3228.4000,3228.0000,3227.8000,3232.8000,3233.0000,3233.2000,3233.4000,3234.0000,1,1,1,1,1,1,1,2,1,2
