市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-05-15 09:29:00.200,2706.6000,2651,0,1623960.000,2.000,-,-,-,-,2703.0000,2701.0000,2700.4000,2700.0000,2699.0000,2709.8000,2712.8000,2714.0000,2715.2000,2719.0000,1,1,1,1,1,6,1,1,1,4
SF,IH2012,2020-05-15 09:30:00.200,2706.6000,2651,0,1623960.000,0,-,-,-,-,2702.2000,2701.0000,2700.0000,2699.0000,2698.2000,2709.4000,2709.6000,2709.8000,2710.0000,2715.2000,1,1,1,1,1,7,1,6,2,1
SF,IH2012,2020-05-15 09:30:00.700,2706.6000,2651,0,1623960.000,0,-,-,-,-,2702.4000,2702.2000,2701.0000,2700.0000,2699.0000,2709.2000,2709.4000,2709.8000,2710.0000,2715.2000,8,1,1,1,1,1,7,6,2,1
SF,IH2012,2020-05-15 09:30:01.200,2706.6000,2651,0,1623960.000,0,-,-,-,-,2702.4000,2702.2000,2701.0000,2700.0000,2697.0000,2709.2000,2709.8000,2710.0000,2721.0000,2725.0000,8,1,1,1,1,1,6,2,1,1
SF,IH2012,2020-05-15 09:30:02.700,2706.6000,2651,0,1623960.000,0,-,-,-,-,2702.4000,2702.2000,2701.0000,2700.0000,2697.0000,2709.2000,2709.8000,2710.0000,2721.0000,2725.0000,8,1,1,1,1,1,6,2,1,1
SF,IH2012,2020-05-15 09:30:03.200,2706.6000,2651,0,1623960.000,0,-,-,-,-,2702.6000,2702.4000,2702.2000,2701.0000,2700.0000,2709.2000,2709.8000,2710.0000,2721.0000,2725.0000,1,8,1,1,1,1,6,2,1,1
SF,IH2012,2020-05-15 09:30:03.700,2706.6000,2651,0,1623960.000,0,-,-,-,-,2703.0000,2702.8000,2702.6000,2702.2000,2701.0000,2709.2000,2709.8000,2710.0000,2721.0000,2725.0000,7,1,1,1,1,1,6,2,1,1
SF,IH2012,2020-05-15 09:30:04.200,2706.6000,2651,0,1623960.000,0,-,-,-,-,2704.0000,2703.2000,2703.0000,2702.2000,2701.0000,2709.2000,2709.8000,2710.0000,2721.0000,2725.0000,1,2,7,1,1,1,6,2,1,1
SF,IH2012,2020-05-15 09:30:04.700,2706.6000,2651,0,1623960.000,0,-,-,-,-,2704.4000,2704.2000,2704.0000,2702.2000,2701.0000,2709.2000,2709.8000,2710.0000,2721.0000,2725.0000,7,2,1,1,1,1,6,2,1,1
SF,IH2012,2020-05-15 09:30:05.200,2706.6000,2651,0,1623960.000,0,-,-,-,-,2704.6000,2704.4000,2704.0000,2702.2000,2701.0000,2709.2000,2709.8000,2710.0000,2721.0000,2725.0000,2,7,1,1,1,1,6,3,1,1
SF,IH2012,2020-05-15 09:30:05.700,2709.2000,2651,0,2436720.000,1,0,1,多换,S,2709.4000,2705.0000,2704.8000,2704.6000,2704.0000,2709.8000,2710.0000,2721.0000,2725.0000,2725.8000,8,8,1,3,1,6,3,1,1,3
SF,IH2012,2020-05-15 09:30:06.200,2709.8000,2650,-1,7314120.000,6,2,4,多平,S,2709.4000,2705.0000,2704.8000,2704.6000,2704.0000,2709.8000,2710.0000,2721.0000,2725.0000,2725.8000,6,8,1,3,1,2,3,1,1,3
SF,IH2012,2020-05-15 09:30:06.700,2710.0000,2649,-1,9753000.000,3,1,2,多平,S,2709.8000,2709.6000,2709.4000,2705.0000,2704.8000,2710.0000,2721.0000,2725.0000,2725.8000,2732.0000,1,1,6,8,1,2,1,1,3,1
SF,IH2012,2020-05-15 09:30:07.200,2710.0000,2647,-2,11379000.000,2,0,2,双平,S,2709.8000,2709.6000,2709.4000,2704.8000,2704.6000,2721.0000,2725.0000,2725.8000,2732.0000,2733.8000,1,7,6,1,2,1,1,3,1,2
SF,IH2012,2020-05-15 09:30:07.700,2710.0000,2647,0,11379000.000,0,-,-,-,-,2710.2000,2710.0000,2704.8000,2704.6000,2702.2000,2720.6000,2721.0000,2725.0000,2725.8000,2732.0000,13,3,1,1,1,7,1,1,3,1
SF,IH2012,2020-05-15 09:30:08.200,2720.6000,2646,-1,13011360.000,2,0,2,多平,S,2710.6000,2710.4000,2710.2000,2710.0000,2704.8000,2720.6000,2721.0000,2725.0000,2725.8000,2732.0000,2,2,6,1,1,5,1,1,3,1
SF,IH2012,2020-05-15 09:30:08.700,2720.6000,2646,0,13011360.000,0,-,-,-,-,2710.8000,2710.6000,2710.2000,2704.8000,2704.6000,2720.0000,2720.6000,2721.0000,2725.0000,2725.8000,2,2,6,1,1,4,6,1,1,3
SF,IH2012,2020-05-15 09:30:09.200,2720.6000,2646,0,13011360.000,0,-,-,-,-,2711.4000,2711.2000,2710.8000,2710.2000,2702.2000,2718.0000,2719.6000,2720.0000,2720.6000,2721.0000,1,2,2,6,1,1,5,4,2,1
SF,IH2012,2020-05-15 09:30:09.700,2720.6000,2646,0,13011360.000,0,-,-,-,-,2711.8000,2711.6000,2711.4000,2710.2000,2702.2000,2717.6000,2718.0000,2718.2000,2720.0000,2720.6000,2,2,1,6,1,5,1,1,4,2
