市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2106,2020-10-26 09:29:00.000,3278.4000,570,0,1967040.000,2.000,-,-,-,-,3267.6000,3262.6000,3256.0000,3255.2000,3243.2000,3278.6000,3279.0000,3282.8000,3288.0000,3297.6000,1,1,1,3,1,3,1,1,1,3
SF,IH2106,2020-10-26 09:30:00.500,3278.4000,570,0,1967040.000,0,-,-,-,-,3256.0000,3250.0000,3243.2000,3241.0000,3240.6000,3277.8000,3278.2000,3279.0000,3288.0000,3297.6000,1,1,1,1,7,1,1,1,1,3
SF,IH2106,2020-10-26 09:30:01.000,3278.4000,570,0,1967040.000,0,-,-,-,-,3256.2000,3256.0000,3250.0000,3243.2000,3241.0000,3265.6000,3266.4000,3275.8000,3277.0000,3277.6000,1,1,1,1,1,1,1,4,4,1
SF,IH2106,2020-10-26 09:30:01.500,3278.4000,570,0,1967040.000,0,-,-,-,-,3256.2000,3256.0000,3250.0000,3243.2000,3241.0000,3264.0000,3265.4000,3265.6000,3277.6000,3277.8000,1,1,1,1,1,1,1,1,1,1
SF,IH2106,2020-10-26 09:30:02.000,3278.4000,570,0,1967040.000,0,-,-,-,-,3256.2000,3256.0000,3250.0000,3241.0000,3240.6000,3263.0000,3263.8000,3264.0000,3277.6000,3277.8000,1,1,1,1,7,1,1,1,1,1
SF,IH2106,2020-10-26 09:30:02.500,3278.4000,570,0,1967040.000,0,-,-,-,-,3256.2000,3256.0000,3250.0000,3245.2000,3241.0000,3260.4000,3261.6000,3262.8000,3264.2000,3277.6000,1,1,1,5,1,1,1,1,5,1
SF,IH2106,2020-10-26 09:30:03.000,3278.4000,570,0,1967040.000,0,-,-,-,-,3256.2000,3256.0000,3250.0000,3241.0000,3240.6000,3260.2000,3260.4000,3261.6000,3264.2000,3277.6000,1,1,1,1,7,1,1,1,5,1
SF,IH2106,2020-10-26 09:30:04.000,3278.4000,570,0,1967040.000,0,-,-,-,-,3256.2000,3256.0000,3250.0000,3241.0000,3240.6000,3260.2000,3260.4000,3264.2000,3277.6000,3279.0000,1,1,1,1,7,1,1,5,1,1
SF,IH2106,2020-10-26 09:30:04.500,3256.2000,569,-1,2943900.000,1,0,1,双平,S,3256.0000,3250.0000,3241.0000,3240.6000,3237.6000,3259.2000,3260.2000,3260.4000,3264.2000,3277.6000,1,1,1,7,5,1,1,1,5,1
SF,IH2106,2020-10-26 09:30:05.000,3256.0000,569,0,3920700.000,1,0,1,多换,S,3250.0000,3241.0000,3240.6000,3237.6000,3237.0000,3256.0000,3257.8000,3259.2000,3260.2000,3264.2000,1,1,7,5,1,4,1,1,1,5
