市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2008,2020-06-29 09:29:00.200,2887.8000,614,0,866340.000,1.000,-,-,-,-,2876.8000,2872.2000,2867.6000,2865.2000,2864.8000,2888.0000,2889.0000,2889.4000,2892.6000,2892.8000,4,1,1,4,1,1,4,1,1,1
SF,IH2008,2020-06-29 09:30:00.200,2887.8000,614,0,866340.000,0,-,-,-,-,2877.0000,2876.8000,2872.2000,2871.6000,2865.2000,2888.0000,2889.0000,2889.4000,2892.8000,2898.0000,1,4,1,1,4,1,4,1,1,4
SF,IH2008,2020-06-29 09:30:00.700,2887.8000,614,0,866340.000,0,-,-,-,-,2877.2000,2877.0000,2872.2000,2871.6000,2863.6000,2889.4000,2892.8000,2898.0000,2913.0000,2919.4000,3,1,1,1,1,1,1,4,2,1
SF,IH2008,2020-06-29 09:30:01.200,2887.8000,614,0,866340.000,0,-,-,-,-,2877.4000,2877.2000,2872.2000,2871.6000,2863.6000,2889.2000,2889.4000,2892.8000,2898.0000,2913.0000,2,3,1,1,1,2,1,1,4,2
SF,IH2008,2020-06-29 09:30:01.700,2887.8000,614,0,866340.000,0,-,-,-,-,2877.4000,2877.2000,2876.6000,2871.6000,2863.6000,2889.2000,2892.8000,2898.0000,2899.4000,2913.0000,1,3,5,1,1,2,1,4,5,2
SF,IH2008,2020-06-29 09:30:02.200,2887.8000,614,0,866340.000,0,-,-,-,-,2877.4000,2877.2000,2876.6000,2871.6000,2863.6000,2889.2000,2892.8000,2898.0000,2899.4000,2913.0000,2,3,5,1,1,1,1,4,5,2
SF,IH2008,2020-06-29 09:30:02.700,2887.8000,614,0,866340.000,0,-,-,-,-,2877.6000,2877.4000,2877.2000,2876.6000,2871.6000,2889.2000,2892.8000,2898.0000,2899.4000,2913.0000,1,2,3,5,1,1,1,4,5,2
SF,IH2008,2020-06-29 09:30:03.200,2887.8000,614,0,866340.000,0,-,-,-,-,2877.8000,2877.6000,2877.2000,2876.6000,2871.6000,2889.2000,2892.8000,2898.0000,2899.4000,2913.0000,1,1,3,5,1,1,1,4,5,2
SF,IH2008,2020-06-29 09:30:03.700,2887.8000,614,0,866340.000,0,-,-,-,-,2880.6000,2877.8000,2877.6000,2877.2000,2876.6000,2889.2000,2892.8000,2898.0000,2899.4000,2913.0000,1,1,1,3,5,1,1,4,5,2
SF,IH2008,2020-06-29 09:30:04.200,2887.8000,614,0,866340.000,0,-,-,-,-,2880.8000,2880.6000,2877.6000,2876.6000,2871.6000,2889.2000,2892.8000,2898.0000,2899.4000,2913.0000,4,1,1,5,1,1,1,4,5,2
