市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2019-11-28 09:29:00.300,2937.4000,13411,0,1762440.000,2.000,-,-,-,-,2935.0000,2933.6000,2932.2000,2931.0000,2930.6000,2938.4000,2939.4000,2940.0000,2941.0000,2944.2000,1,1,2,1,2,5,5,5,1,1
SF,IH2003,2019-11-28 09:30:00.300,2937.4000,13411,0,1762440.000,0,-,-,-,-,2935.8000,2935.4000,2935.2000,2935.0000,2933.6000,2938.0000,2938.4000,2938.6000,2939.4000,2939.6000,1,10,3,2,1,6,5,1,5,1
SF,IH2003,2019-11-28 09:30:00.800,2937.4000,13411,0,1762440.000,0,-,-,-,-,2936.0000,2935.4000,2935.2000,2935.0000,2934.4000,2937.8000,2938.0000,2938.2000,2938.4000,2938.6000,4,11,5,2,2,1,6,2,5,1
SF,IH2003,2019-11-28 09:30:01.300,2937.4000,13411,0,1762440.000,0,-,-,-,-,2936.2000,2936.0000,2935.4000,2935.2000,2935.0000,2937.6000,2937.8000,2938.0000,2938.2000,2938.4000,1,4,9,5,1,1,1,6,2,5
SF,IH2003,2019-11-28 09:30:01.800,2937.4000,13411,0,1762440.000,0,-,-,-,-,2936.2000,2935.4000,2935.2000,2935.0000,2934.4000,2937.4000,2937.6000,2938.0000,2938.2000,2938.4000,1,9,5,1,2,1,5,6,2,5
SF,IH2003,2019-11-28 09:30:02.300,2937.4000,13411,0,1762440.000,0,-,-,-,-,2936.2000,2935.4000,2935.2000,2935.0000,2930.6000,2937.4000,2937.6000,2938.0000,2938.2000,2938.4000,1,9,5,1,1,1,1,6,2,5
SF,IH2003,2019-11-28 09:30:02.800,2937.4000,13411,0,1762440.000,0,-,-,-,-,2936.2000,2935.4000,2935.2000,2935.0000,2930.6000,2937.4000,2937.6000,2938.0000,2938.2000,2938.4000,1,9,5,1,1,1,1,6,2,5
SF,IH2003,2019-11-28 09:30:03.300,2937.4000,13411,0,1762440.000,0,-,-,-,-,2936.2000,2935.4000,2935.2000,2930.6000,2928.0000,2937.4000,2937.6000,2938.0000,2938.2000,2938.4000,1,1,5,1,6,1,1,6,2,5
SF,IH2003,2019-11-28 09:30:03.800,2937.4000,13411,0,1762440.000,0,-,-,-,-,2935.4000,2935.2000,2930.6000,2928.0000,2925.0000,2937.2000,2937.4000,2937.6000,2938.0000,2938.2000,1,5,1,6,2,1,1,1,5,2
SF,IH2003,2019-11-28 09:30:04.300,2937.4000,13411,0,1762440.000,0,-,-,-,-,2935.8000,2935.6000,2935.4000,2935.2000,2934.8000,2937.0000,2937.2000,2938.0000,2938.2000,2938.4000,1,2,1,5,2,4,1,5,2,5
SF,IH2003,2019-11-28 09:30:04.800,2937.4000,13411,0,1762440.000,0,-,-,-,-,2935.8000,2935.6000,2935.4000,2935.2000,2934.8000,2937.0000,2937.2000,2938.0000,2938.2000,2938.4000,1,4,1,5,2,5,1,5,2,5
SF,IH2003,2019-11-28 09:30:05.300,2937.4000,13411,0,1762440.000,0,-,-,-,-,2935.8000,2935.6000,2935.4000,2935.2000,2934.8000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,1,4,1,5,2,5,5,2,5,1
SF,IH2003,2019-11-28 09:30:05.800,2937.4000,13411,0,1762440.000,0,-,-,-,-,2936.0000,2935.8000,2935.6000,2935.4000,2935.2000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,2,1,4,1,3,4,5,2,5,1
SF,IH2003,2019-11-28 09:30:07.300,2937.4000,13411,0,1762440.000,0,-,-,-,-,2935.8000,2935.6000,2935.4000,2935.2000,2934.8000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,1,4,1,3,2,4,5,2,5,1
SF,IH2003,2019-11-28 09:30:08.800,2937.4000,13411,0,1762440.000,0,-,-,-,-,2936.0000,2935.8000,2935.6000,2935.4000,2935.2000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,2,1,4,1,3,4,5,2,5,1
SF,IH2003,2019-11-28 09:30:09.300,2937.4000,13411,0,2643660.000,1,0,1,多换,S,2936.0000,2935.8000,2935.6000,2935.4000,2935.2000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,2,1,4,1,3,3,5,2,5,1
SF,IH2003,2019-11-28 09:30:09.800,2937.4000,13411,0,2643660.000,0,-,-,-,-,2935.8000,2935.6000,2935.4000,2935.2000,2934.8000,2936.8000,2937.0000,2938.0000,2938.2000,2938.4000,1,4,1,3,2,1,3,5,2,5
SF,IH2003,2019-11-28 09:30:10.300,2937.4000,13411,0,2643660.000,0,-,-,-,-,2935.8000,2935.6000,2935.4000,2935.2000,2935.0000,2936.8000,2937.0000,2938.0000,2938.2000,2938.4000,1,4,1,3,1,1,3,5,2,5
SF,IH2003,2019-11-28 09:30:10.800,2937.4000,13411,0,2643660.000,0,-,-,-,-,2935.8000,2935.6000,2935.4000,2935.2000,2935.0000,2936.8000,2937.0000,2938.0000,2938.2000,2938.4000,1,4,1,3,1,1,3,5,2,5
SF,IH2003,2019-11-28 09:30:11.800,2937.0000,13410,-1,4405860.000,2,0,2,多平,S,2936.0000,2935.6000,2935.4000,2935.2000,2935.0000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,4,4,1,1,1,2,5,2,5,1
SF,IH2003,2019-11-28 09:30:12.300,2937.0000,13410,0,4405860.000,0,-,-,-,-,2936.0000,2935.6000,2935.4000,2935.2000,2935.0000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,2,4,1,1,1,2,5,2,5,1
SF,IH2003,2019-11-28 09:30:12.800,2937.0000,13410,0,4405860.000,0,-,-,-,-,2936.0000,2935.8000,2935.6000,2935.4000,2935.2000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,2,2,4,1,1,2,5,2,5,1
SF,IH2003,2019-11-28 09:30:13.300,2937.0000,13410,0,4405860.000,0,-,-,-,-,2936.0000,2935.6000,2935.4000,2935.2000,2935.0000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,2,4,1,1,1,2,5,2,5,1
SF,IH2003,2019-11-28 09:30:13.800,2936.0000,13409,-1,5286660.000,1,0,1,双平,S,2936.0000,2935.6000,2935.4000,2935.2000,2935.0000,2937.0000,2938.0000,2938.2000,2938.4000,2938.6000,1,4,3,1,1,2,5,2,5,1
SF,IH2003,2019-11-28 09:30:14.300,2936.0000,13408,-1,6167460.000,1,0,1,双平,S,2935.6000,2935.4000,2935.2000,2935.0000,2931.0000,2937.0000,2938.0000,2938.4000,2938.6000,2939.4000,2,1,1,3,1,2,5,5,1,5
SF,IH2003,2019-11-28 09:30:15.300,2936.0000,13408,0,6167460.000,0,-,-,-,-,2936.2000,2935.8000,2935.6000,2935.4000,2935.2000,2937.0000,2938.0000,2938.4000,2938.6000,2939.4000,1,1,2,1,1,2,5,5,1,5
SF,IH2003,2019-11-28 09:30:15.800,2936.0000,13407,-1,7048260.000,1,0,1,双平,S,2935.6000,2935.4000,2935.2000,2935.0000,2931.0000,2937.0000,2938.0000,2938.4000,2938.6000,2939.4000,2,1,1,1,1,2,5,5,1,5
SF,IH2003,2019-11-28 09:30:16.300,2936.0000,13407,0,7048260.000,0,-,-,-,-,2935.8000,2935.6000,2935.4000,2935.2000,2935.0000,2937.0000,2938.0000,2938.4000,2938.6000,2939.4000,1,2,1,1,1,2,5,5,1,5
SF,IH2003,2019-11-28 09:30:16.800,2936.0000,13407,0,7048260.000,0,-,-,-,-,2935.6000,2935.4000,2935.2000,2935.0000,2931.0000,2937.0000,2938.0000,2938.4000,2938.6000,2939.4000,2,1,1,1,1,2,5,5,1,5
SF,IH2003,2019-11-28 09:30:17.300,2936.0000,13407,0,7048260.000,0,-,-,-,-,2935.6000,2935.4000,2935.2000,2935.0000,2931.0000,2936.8000,2937.0000,2938.0000,2938.4000,2938.6000,2,1,1,1,1,1,2,5,5,1
SF,IH2003,2019-11-28 09:30:17.800,2936.0000,13407,0,7048260.000,0,-,-,-,-,2935.6000,2935.4000,2935.2000,2935.0000,2931.0000,2936.8000,2937.0000,2938.0000,2938.4000,2938.6000,2,1,1,1,1,1,2,5,5,1
SF,IH2003,2019-11-28 09:30:18.300,2936.0000,13407,0,7048260.000,0,-,-,-,-,2935.6000,2935.4000,2935.2000,2935.0000,2932.0000,2936.8000,2937.0000,2938.0000,2938.4000,2938.6000,2,1,1,1,1,1,2,5,5,1
SF,IH2003,2019-11-28 09:30:18.800,2935.6000,13405,-2,8809620.000,2,0,2,双平,S,2935.4000,2935.2000,2935.0000,2932.0000,2931.0000,2936.6000,2936.8000,2937.0000,2938.0000,2938.4000,1,1,1,1,1,1,6,2,5,5
SF,IH2003,2019-11-28 09:30:19.300,2935.6000,13405,0,8809620.000,0,-,-,-,-,2935.4000,2935.2000,2935.0000,2932.0000,2931.0000,2936.6000,2936.8000,2937.0000,2938.0000,2938.4000,1,1,1,1,1,1,6,2,5,5
