市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-01-09 09:29:00.400,3065.2000,7923,0,4597800.000,5.000,-,-,-,-,3065.0000,3062.0000,3061.0000,3060.2000,3060.0000,3066.6000,3069.6000,3070.0000,3072.0000,3076.0000,1,1,2,2,3,1,1,2,1,1
SF,IH2006,2020-01-09 09:30:00.400,3066.6000,7922,-1,8277060.000,4,1,3,多平,S,3066.6000,3065.0000,3064.8000,3062.0000,3061.0000,3069.6000,3070.0000,3070.6000,3072.0000,3074.8000,1,2,1,1,2,1,3,1,1,1
SF,IH2006,2020-01-09 09:30:00.900,3065.0000,7921,-1,11956500.000,4,1,3,多平,S,3064.8000,3061.0000,3060.2000,3060.0000,3058.8000,3066.6000,3068.0000,3068.8000,3069.2000,3069.4000,1,2,2,3,1,1,1,2,9,2
SF,IH2006,2020-01-09 09:30:01.400,3066.6000,7920,-1,12876480.000,1,0,1,双平,S,3066.8000,3065.0000,3064.8000,3062.0000,3061.0000,3069.4000,3069.6000,3070.0000,3070.6000,3072.0000,9,4,2,1,2,1,1,3,1,1
SF,IH2006,2020-01-09 09:30:01.900,3066.6000,7920,0,12876480.000,0,-,-,-,-,3067.0000,3066.8000,3064.8000,3062.0000,3061.0000,3069.6000,3070.0000,3070.6000,3072.0000,3075.0000,1,9,2,1,2,1,3,1,1,1
SF,IH2006,2020-01-09 09:30:02.400,3066.6000,7919,-1,13796460.000,1,0,1,双平,S,3067.2000,3066.8000,3064.8000,3062.0000,3061.0000,3069.4000,3069.6000,3070.0000,3070.6000,3072.0000,1,9,2,1,2,1,1,3,1,1
SF,IH2006,2020-01-09 09:30:02.900,3066.6000,7919,0,13796460.000,0,-,-,-,-,3067.4000,3067.2000,3067.0000,3064.8000,3062.0000,3069.4000,3069.6000,3070.0000,3070.6000,3072.0000,1,1,1,2,1,1,1,3,1,1
SF,IH2006,2020-01-09 09:30:03.400,3067.4000,7917,-2,15637500.000,2,0,2,双平,S,3067.4000,3067.2000,3067.0000,3064.8000,3062.0000,3069.6000,3070.0000,3070.6000,3072.0000,3072.4000,3,1,1,2,1,1,3,1,1,1
SF,IH2006,2020-01-09 09:30:03.900,3067.4000,7917,0,15637500.000,0,-,-,-,-,3067.6000,3067.4000,3067.2000,3067.0000,3064.8000,3069.4000,3069.6000,3070.0000,3070.6000,3072.4000,1,3,1,1,2,1,1,3,1,1
SF,IH2006,2020-01-09 09:30:04.400,3067.4000,7916,-1,16557720.000,1,0,1,双平,S,3067.4000,3067.2000,3067.0000,3064.8000,3062.0000,3069.0000,3069.4000,3069.6000,3070.0000,3070.6000,3,1,1,2,1,1,1,1,3,1
SF,IH2006,2020-01-09 09:30:04.900,3067.4000,7916,0,16557720.000,0,-,-,-,-,3067.4000,3067.2000,3067.0000,3064.8000,3064.6000,3068.8000,3069.0000,3069.6000,3070.0000,3070.6000,3,1,3,2,1,1,1,1,3,1
SF,IH2006,2020-01-09 09:30:05.400,3069.0000,7914,-2,18399060.000,2,0,2,双平,S,3069.0000,3068.8000,3067.4000,3067.2000,3067.0000,3069.6000,3070.0000,3070.6000,3072.4000,3074.2000,1,1,3,1,3,2,3,1,1,1
SF,IH2006,2020-01-09 09:30:05.900,3069.6000,7912,-2,20240760.000,2,0,2,双平,S,3069.0000,3068.8000,3067.4000,3067.2000,3067.0000,3069.6000,3070.0000,3070.6000,3072.4000,3074.2000,2,1,3,1,3,1,3,1,1,1
SF,IH2006,2020-01-09 09:30:06.400,3069.6000,7912,0,21161640.000,1,0,1,多换,S,3069.4000,3069.2000,3069.0000,3068.8000,3067.4000,3070.0000,3070.6000,3072.4000,3074.2000,3075.0000,1,1,2,1,3,3,1,1,1,1
SF,IH2006,2020-01-09 09:30:06.900,3070.0000,7911,-1,22082640.000,1,0,1,双平,S,3069.6000,3069.4000,3069.0000,3068.8000,3067.2000,3070.0000,3070.6000,3072.4000,3075.0000,3075.8000,2,1,2,1,1,2,1,1,2,1
SF,IH2006,2020-01-09 09:30:07.400,3070.0000,7911,0,23003640.000,1,0,1,多换,S,3069.6000,3069.4000,3069.0000,3068.8000,3067.2000,3070.0000,3070.6000,3072.4000,3075.0000,3075.8000,2,1,2,1,1,1,1,1,2,1
SF,IH2006,2020-01-09 09:30:07.900,3069.6000,7908,-3,25766520.000,3,0,3,双平,S,3069.4000,3069.0000,3068.8000,3067.2000,3067.0000,3070.6000,3072.4000,3075.0000,3075.8000,3076.0000,1,2,1,1,3,1,1,2,1,1
SF,IH2006,2020-01-09 09:30:08.400,3069.6000,7908,0,25766520.000,0,-,-,-,-,3069.6000,3069.4000,3069.0000,3068.8000,3067.2000,3070.6000,3072.4000,3075.0000,3075.8000,3076.0000,1,1,2,1,1,1,1,2,1,1
