市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2020-02-13 09:29:00.300,2878.0000,24352,0,10360800.000,12.000,-,-,-,-,2877.6000,2877.0000,2876.2000,2876.0000,2875.0000,2878.0000,2878.2000,2880.2000,2882.0000,2882.6000,1,2,3,6,2,1,2,1,3,1
SF,IH2003,2020-02-13 09:30:00.300,2877.0000,24354,2,15539820.000,6,4,2,空开,S,2876.2000,2876.0000,2875.0000,2874.4000,2874.0000,2876.6000,2877.6000,2877.8000,2880.2000,2882.0000,3,6,2,1,1,5,1,1,1,3
SF,IH2003,2020-02-13 09:30:00.800,2876.2000,24353,-1,23306760.000,9,4,5,多平,S,2876.2000,2876.0000,2875.2000,2875.0000,2874.0000,2876.6000,2877.6000,2877.8000,2878.0000,2880.2000,1,5,1,3,1,1,1,5,1,1
SF,IH2003,2020-02-13 09:30:01.300,2876.2000,24352,-1,26758260.000,4,1,3,多平,S,2876.0000,2875.2000,2875.0000,2874.0000,2873.6000,2876.2000,2877.6000,2877.8000,2880.2000,2882.0000,4,1,3,1,2,2,2,5,1,3
SF,IH2003,2020-02-13 09:30:01.800,2876.2000,24350,-2,28483980.000,2,0,2,双平,S,2876.0000,2875.2000,2875.0000,2874.0000,2873.6000,2876.2000,2877.6000,2877.8000,2880.2000,2881.0000,4,1,3,1,2,2,1,5,1,1
SF,IH2003,2020-02-13 09:30:02.300,2876.2000,24346,-4,31935420.000,4,0,4,双平,S,2876.0000,2875.2000,2875.0000,2874.0000,2873.6000,2876.2000,2877.6000,2877.8000,2879.6000,2880.2000,4,1,3,1,2,1,1,5,1,1
SF,IH2003,2020-02-13 09:30:02.800,2876.2000,24342,-4,36249720.000,5,0,5,多平,S,2876.0000,2875.4000,2875.2000,2875.0000,2874.0000,2877.6000,2877.8000,2879.6000,2880.2000,2881.0000,5,1,1,3,1,1,5,1,1,1
SF,IH2003,2020-02-13 09:30:03.300,2876.2000,24341,-1,37975440.000,2,0,2,多平,S,2876.0000,2875.4000,2875.2000,2875.0000,2874.0000,2877.4000,2877.6000,2877.8000,2878.2000,2879.6000,5,1,1,3,1,2,1,5,2,1
SF,IH2003,2020-02-13 09:30:03.800,2876.0000,24339,-2,39701100.000,2,0,2,双平,S,2876.0000,2875.4000,2875.2000,2875.0000,2874.0000,2876.2000,2877.4000,2877.6000,2877.8000,2879.6000,4,1,1,3,1,3,2,1,3,1
SF,IH2003,2020-02-13 09:30:04.300,2876.0000,24333,-6,45741420.000,7,0,7,多平,S,2876.0000,2875.4000,2875.2000,2875.0000,2874.0000,2877.4000,2877.6000,2877.8000,2879.6000,2880.2000,5,1,1,3,1,1,1,3,1,1
