市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2010,2020-08-28 09:29:00.000,3278.6000,708,0,0.000,0.000,-,-,-,-,3275.8000,3274.0000,3272.2000,3269.2000,3268.8000,3284.8000,3286.0000,3286.8000,3288.0000,3289.0000,1,1,1,4,1,1,1,4,1,1
SF,IH2010,2020-08-28 09:30:00.500,3278.6000,708,0,0.000,0,-,-,-,-,3276.2000,3276.0000,3275.8000,3274.0000,3268.0000,3284.2000,3284.8000,3298.0000,3305.0000,3361.0000,2,1,1,1,1,1,1,1,6,1
SF,IH2010,2020-08-28 09:30:01.000,3278.6000,708,0,0.000,0,-,-,-,-,3276.4000,3276.2000,3274.0000,3268.0000,3266.2000,3284.8000,3298.0000,3305.0000,3361.0000,3373.2000,5,1,1,1,2,1,1,6,1,1
SF,IH2010,2020-08-28 09:30:01.500,3278.6000,708,0,0.000,0,-,-,-,-,3276.6000,3276.4000,3276.2000,3274.0000,3268.0000,3280.0000,3284.8000,3298.0000,3305.0000,3361.0000,1,5,1,1,1,1,2,1,6,1
SF,IH2010,2020-08-28 09:30:02.000,3278.6000,708,0,0.000,0,-,-,-,-,3280.0000,3276.8000,3276.4000,3274.0000,3271.8000,3284.8000,3287.0000,3305.0000,3350.8000,3361.0000,3,3,3,1,5,1,5,6,1,1
SF,IH2010,2020-08-28 09:30:02.500,3280.2000,707,-1,984060.000,1,0,1,双平,S,3280.2000,3274.0000,3268.0000,3266.2000,3261.0000,3280.8000,3281.4000,3281.8000,3282.2000,3284.8000,2,1,6,2,1,1,2,1,1,1
SF,IH2010,2020-08-28 09:30:03.000,3280.2000,706,-1,1968120.000,1,0,1,双平,S,3274.0000,3268.0000,3266.2000,3261.0000,3253.0000,3280.0000,3280.2000,3284.8000,3287.0000,3305.0000,1,6,2,1,3,2,2,1,5,6
SF,IH2010,2020-08-28 09:30:03.500,3280.0000,704,-2,3936120.000,2,0,2,双平,S,3280.0000,3276.8000,3276.0000,3274.2000,3274.0000,3280.2000,3284.8000,3287.0000,3305.0000,3350.8000,1,1,1,1,1,1,1,5,6,1
SF,IH2010,2020-08-28 09:30:04.000,3280.2000,702,-2,5904180.000,2,0,2,双平,S,3274.2000,3274.0000,3268.0000,3266.2000,3261.0000,3284.8000,3287.0000,3305.0000,3350.8000,3361.0000,1,1,6,2,1,1,5,6,1,1
SF,IH2010,2020-08-28 09:30:04.500,3280.2000,702,0,5904180.000,0,-,-,-,-,3274.4000,3274.0000,3268.0000,3266.2000,3261.0000,3279.2000,3279.4000,3279.6000,3279.8000,3284.6000,1,1,6,2,1,2,1,1,1,3
SF,IH2010,2020-08-28 09:30:05.000,3280.2000,702,0,5904180.000,0,-,-,-,-,3274.4000,3274.0000,3268.0000,3266.2000,3261.0000,3279.0000,3279.8000,3284.8000,3287.0000,3305.0000,1,1,6,2,1,1,1,1,5,6
SF,IH2010,2020-08-28 09:30:05.500,3274.6000,701,-1,6886560.000,1,0,1,双平,S,3274.4000,3274.0000,3268.0000,3266.2000,3261.0000,3279.0000,3279.8000,3284.8000,3287.0000,3305.0000,1,1,6,2,1,1,1,1,5,6
SF,IH2010,2020-08-28 09:30:06.000,3274.6000,701,0,6886560.000,0,-,-,-,-,3276.4000,3274.4000,3274.0000,3268.0000,3266.2000,3279.0000,3279.8000,3284.8000,3287.0000,3305.0000,1,1,1,6,2,1,1,1,5,6
SF,IH2010,2020-08-28 09:30:06.500,3276.4000,699,-2,8852340.000,2,0,2,双平,S,3274.0000,3268.0000,3266.2000,3264.2000,3261.0000,3277.4000,3277.6000,3277.8000,3278.8000,3279.0000,1,1,2,5,1,2,1,1,1,1
