市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2004,2020-03-12 09:29:00.000,2854.0000,5900,0,8562000.000,10.000,-,-,-,-,2853.0000,2851.4000,2849.4000,2848.2000,2846.6000,2858.0000,2859.0000,2860.6000,2862.6000,2864.2000,1,1,1,1,1,1,5,1,1,1
SF,IH2004,2020-03-12 09:30:00.500,2851.8000,5900,0,12839820.000,5,2,3,多换,S,2849.4000,2848.2000,2846.6000,2846.0000,2845.2000,2852.4000,2852.8000,2853.0000,2854.8000,2856.0000,1,1,1,1,1,10,3,1,2,1
SF,IH2004,2020-03-12 09:30:01.000,2849.4000,5899,-1,14549460.000,2,0,2,多平,S,2848.2000,2846.6000,2846.0000,2845.2000,2845.0000,2849.4000,2849.6000,2850.0000,2851.2000,2851.8000,1,1,1,1,2,1,1,1,2,3
SF,IH2004,2020-03-12 09:30:01.500,2848.2000,5898,-1,15403920.000,1,0,1,双平,S,2846.6000,2846.0000,2845.2000,2845.0000,2834.2000,2847.4000,2848.2000,2849.0000,2849.2000,2849.4000,1,1,1,2,1,3,2,1,6,2
SF,IH2004,2020-03-12 09:30:02.000,2848.2000,5896,-2,18821280.000,4,1,3,多平,S,2846.8000,2846.6000,2846.0000,2845.2000,2845.0000,2849.0000,2849.2000,2849.4000,2849.6000,2850.0000,1,1,1,1,1,1,6,1,1,1
SF,IH2004,2020-03-12 09:30:02.500,2849.0000,5895,-1,21385260.000,3,1,2,多平,S,2847.0000,2846.6000,2846.0000,2845.2000,2845.0000,2849.2000,2849.4000,2849.6000,2850.0000,2851.2000,1,1,1,1,1,6,1,1,1,1
SF,IH2004,2020-03-12 09:30:03.000,2849.0000,5895,0,21385260.000,0,-,-,-,-,2847.0000,2846.6000,2846.0000,2845.2000,2845.0000,2847.4000,2848.4000,2848.8000,2849.0000,2849.2000,1,1,1,1,1,2,1,3,2,5
SF,IH2004,2020-03-12 09:30:03.500,2849.0000,5895,0,21385260.000,0,-,-,-,-,2846.6000,2846.0000,2845.2000,2845.0000,2838.6000,2848.8000,2849.0000,2849.2000,2849.4000,2849.6000,1,1,1,1,5,3,2,5,1,1
SF,IH2004,2020-03-12 09:30:04.000,2849.0000,5895,0,21385260.000,0,-,-,-,-,2846.8000,2846.6000,2846.4000,2846.0000,2845.2000,2848.6000,2848.8000,2849.0000,2849.2000,2849.4000,1,1,1,1,1,1,3,1,5,1
SF,IH2004,2020-03-12 09:30:04.500,2849.2000,5893,-2,24804240.000,4,1,3,多平,S,2849.0000,2846.8000,2846.6000,2846.4000,2846.0000,2849.6000,2850.0000,2851.2000,2852.2000,2852.4000,1,1,1,2,1,1,1,1,2,1
SF,IH2004,2020-03-12 09:30:05.000,2849.6000,5892,-1,25659120.000,1,0,1,双平,S,2846.8000,2846.6000,2846.4000,2846.0000,2845.2000,2849.4000,2850.0000,2851.2000,2852.2000,2852.4000,2,1,2,1,1,1,1,1,1,1
SF,IH2004,2020-03-12 09:30:05.500,2849.6000,5892,0,25659120.000,0,-,-,-,-,2848.4000,2847.6000,2847.0000,2846.8000,2846.6000,2851.2000,2852.4000,2853.0000,2853.8000,2858.0000,1,1,4,2,1,1,1,2,5,1
SF,IH2004,2020-03-12 09:30:06.000,2849.6000,5892,0,25659120.000,0,-,-,-,-,2849.0000,2848.6000,2847.6000,2847.0000,2846.6000,2851.2000,2852.4000,2853.0000,2853.8000,2858.0000,1,3,1,4,1,1,1,2,5,1
