市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-07-29 09:29:00.400,3153.6000,15747,0,1892160.000,2.000,-,-,-,-,3153.6000,3150.6000,3150.4000,3150.2000,3149.2000,3160.0000,3161.8000,3162.0000,3163.4000,3163.6000,2,1,3,1,1,1,4,1,1,1
SF,IH2012,2020-07-29 09:30:00.400,3153.6000,15745,-2,5676480.000,4,1,3,多平,S,3153.0000,3150.6000,3150.4000,3150.2000,3149.2000,3159.6000,3160.0000,3160.8000,3161.8000,3165.0000,1,1,2,1,1,4,1,1,4,1
SF,IH2012,2020-07-29 09:30:00.900,3153.6000,15745,0,5676480.000,0,-,-,-,-,3155.6000,3155.2000,3153.8000,3153.2000,3153.0000,3159.4000,3159.6000,3160.0000,3160.8000,3161.8000,3,1,1,5,1,2,4,1,1,4
SF,IH2012,2020-07-29 09:30:01.400,3153.6000,15745,0,5676480.000,0,-,-,-,-,3153.8000,3153.2000,3153.0000,3150.6000,3150.4000,3157.2000,3158.4000,3158.6000,3159.0000,3159.4000,1,5,1,1,2,2,2,1,9,2
SF,IH2012,2020-07-29 09:30:01.900,3156.8000,15744,-1,7569660.000,2,0,2,多平,S,3154.0000,3153.2000,3153.0000,3152.4000,3150.6000,3157.0000,3158.4000,3158.6000,3159.0000,3159.4000,1,2,1,1,1,2,3,1,8,1
SF,IH2012,2020-07-29 09:30:02.400,3154.0000,15744,0,8515860.000,1,0,1,多换,S,3153.2000,3153.0000,3150.6000,3150.4000,3150.2000,3157.0000,3158.4000,3158.6000,3159.0000,3159.4000,2,1,1,2,1,2,2,1,8,1
SF,IH2012,2020-07-29 09:30:02.900,3157.0000,15742,-2,10410060.000,2,0,2,双平,S,3153.6000,3153.4000,3153.0000,3150.6000,3150.4000,3158.4000,3158.6000,3159.0000,3159.4000,3159.6000,1,2,1,1,2,2,1,8,1,2
SF,IH2012,2020-07-29 09:30:03.400,3159.0000,15739,-3,14200260.000,4,0,4,多平,S,3155.2000,3154.2000,3153.8000,3153.6000,3153.0000,3159.6000,3159.8000,3160.0000,3160.8000,3161.8000,1,2,3,1,1,2,1,1,1,4
SF,IH2012,2020-07-29 09:30:03.900,3159.0000,15739,0,14200260.000,0,-,-,-,-,3156.0000,3155.4000,3155.2000,3154.2000,3153.8000,3159.4000,3159.6000,3159.8000,3160.0000,3160.8000,1,3,1,2,1,1,2,1,1,1
SF,IH2012,2020-07-29 09:30:04.400,3159.0000,15739,0,14200260.000,0,-,-,-,-,3156.2000,3155.4000,3155.2000,3154.2000,3153.8000,3158.4000,3159.4000,3159.6000,3159.8000,3160.0000,2,1,1,2,1,1,1,2,1,1
SF,IH2012,2020-07-29 09:30:04.900,3156.2000,15738,-1,15147120.000,1,0,1,双平,S,3156.2000,3155.4000,3155.2000,3154.2000,3153.8000,3159.4000,3159.6000,3159.8000,3160.0000,3160.8000,1,1,1,2,1,1,2,1,1,1
SF,IH2012,2020-07-29 09:30:05.400,3156.2000,15738,0,15147120.000,0,-,-,-,-,3156.4000,3156.2000,3155.4000,3155.2000,3154.2000,3159.4000,3159.6000,3159.8000,3160.0000,3160.8000,1,1,1,1,2,2,2,1,1,1
SF,IH2012,2020-07-29 09:30:05.900,3156.4000,15736,-2,17040960.000,2,0,2,双平,S,3158.4000,3155.4000,3155.2000,3154.2000,3153.8000,3159.2000,3159.4000,3159.6000,3159.8000,3160.0000,1,1,1,2,1,1,2,2,1,1
SF,IH2012,2020-07-29 09:30:06.400,3158.4000,15736,0,17988480.000,1,0,1,多换,S,3155.2000,3154.2000,3153.8000,3153.0000,3150.6000,3158.2000,3158.4000,3158.6000,3158.8000,3159.2000,1,2,1,1,1,7,3,1,1,1
SF,IH2012,2020-07-29 09:30:06.900,3158.4000,15736,0,17988480.000,0,-,-,-,-,3155.4000,3155.2000,3154.2000,3153.8000,3153.0000,3158.0000,3158.2000,3158.4000,3159.6000,3159.8000,1,1,2,1,1,2,1,2,2,1
SF,IH2012,2020-07-29 09:30:07.400,3155.2000,15734,-2,19881660.000,2,0,2,双平,S,3154.2000,3153.8000,3153.0000,3150.6000,3150.4000,3158.0000,3158.4000,3159.6000,3159.8000,3160.0000,2,1,1,1,2,3,2,2,1,1
SF,IH2012,2020-07-29 09:30:07.900,3156.4000,15734,0,20828580.000,1,0,1,多换,S,3156.0000,3154.4000,3153.8000,3153.0000,3150.6000,3158.0000,3158.4000,3159.6000,3159.8000,3160.0000,1,2,1,1,1,3,1,2,1,1
