市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2103,2020-09-18 09:29:00.100,3180.8000,6324,0,1908480.000,2.000,-,-,-,-,3180.6000,3178.0000,3175.6000,3174.2000,3170.0000,3185.0000,3189.6000,3190.0000,3194.2000,3196.0000,4,1,1,1,1,1,2,1,1,1
SF,IH2103,2020-09-18 09:30:00.100,3185.0000,6324,0,2863980.000,1,0,1,多换,S,3181.2000,3181.0000,3180.8000,3180.6000,3178.0000,3189.6000,3190.0000,3194.2000,3195.6000,3196.0000,1,1,2,4,1,2,1,1,1,1
SF,IH2103,2020-09-18 09:30:00.600,3185.0000,6324,0,2863980.000,0,-,-,-,-,3185.6000,3181.4000,3181.2000,3181.0000,3180.8000,3189.6000,3190.0000,3194.2000,3195.6000,3196.0000,1,1,1,1,2,2,1,1,1,1
SF,IH2103,2020-09-18 09:30:01.100,3185.0000,6324,0,2863980.000,0,-,-,-,-,3185.8000,3185.6000,3181.2000,3181.0000,3180.8000,3189.6000,3190.0000,3194.2000,3195.6000,3196.0000,1,1,1,1,2,2,1,1,1,1
SF,IH2103,2020-09-18 09:30:01.600,3185.0000,6324,0,2863980.000,0,-,-,-,-,3185.8000,3185.6000,3181.2000,3181.0000,3180.8000,3189.4000,3189.6000,3190.0000,3195.6000,3196.0000,1,1,1,1,2,1,2,1,1,1
SF,IH2103,2020-09-18 09:30:02.100,3185.0000,6324,0,2863980.000,0,-,-,-,-,3185.8000,3185.6000,3181.2000,3181.0000,3180.8000,3189.4000,3189.6000,3190.0000,3195.6000,3196.0000,1,1,1,1,2,1,2,1,1,1
SF,IH2103,2020-09-18 09:30:02.600,3185.0000,6324,0,2863980.000,0,-,-,-,-,3185.8000,3181.2000,3181.0000,3180.8000,3178.0000,3189.4000,3189.6000,3190.0000,3195.6000,3196.0000,1,1,1,2,1,1,2,1,1,1
SF,IH2103,2020-09-18 09:30:03.100,3185.8000,6323,-1,3819720.000,1,0,1,双平,S,3187.2000,3181.2000,3180.8000,3178.0000,3171.4000,3189.4000,3189.6000,3190.0000,3195.6000,3196.0000,1,1,2,1,1,1,2,1,1,1
SF,IH2103,2020-09-18 09:30:03.600,3187.2000,6320,-3,6688860.000,3,0,3,双平,S,3180.8000,3178.0000,3171.4000,3170.0000,3160.0000,3187.2000,3188.8000,3189.2000,3189.6000,3190.0000,2,1,1,1,1,1,1,1,2,1
SF,IH2103,2020-09-18 09:30:04.100,3187.2000,6320,0,6688860.000,0,-,-,-,-,3181.0000,3180.8000,3178.0000,3171.4000,3170.0000,3187.0000,3187.2000,3189.6000,3190.0000,3196.0000,1,2,1,1,1,1,2,2,1,1
SF,IH2103,2020-09-18 09:30:04.600,3187.2000,6320,0,6688860.000,0,-,-,-,-,3181.0000,3180.8000,3178.0000,3171.4000,3170.0000,3186.8000,3187.0000,3187.2000,3189.6000,3190.0000,1,1,1,1,1,1,1,1,2,1
SF,IH2103,2020-09-18 09:30:05.100,3187.2000,6320,0,6688860.000,0,-,-,-,-,3181.4000,3181.0000,3180.8000,3178.0000,3171.4000,3186.6000,3186.8000,3187.2000,3189.6000,3190.0000,3,1,1,1,1,1,1,1,2,1
