市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH1912,2019-11-08 09:29:00.200,3048.4000,22145,0,18290400.000,20.000,-,-,-,-,3048.2000,3046.6000,3045.8000,3045.0000,3043.2000,3048.6000,3049.0000,3049.2000,3049.8000,3050.0000,1,1,10,1,1,1,1,1,1,11
SF,IH1912,2019-11-08 09:30:00.200,3050.0000,22145,0,32010780.000,15,7,8,多换,S,3048.2000,3046.6000,3045.8000,3045.0000,3042.0000,3050.0000,3050.8000,3052.0000,3052.2000,3052.4000,1,1,12,1,3,9,2,11,1,1
SF,IH1912,2019-11-08 09:30:00.700,3045.8000,22145,0,42066600.000,11,5,6,多换,S,3045.8000,3045.0000,3042.0000,3041.0000,3040.4000,3048.0000,3049.8000,3050.0000,3050.8000,3052.0000,7,1,3,1,2,1,1,10,2,11
SF,IH1912,2019-11-08 09:30:01.200,3048.6000,22145,0,44810520.000,3,1,2,多换,S,3048.0000,3047.4000,3047.2000,3047.0000,3046.8000,3048.2000,3050.0000,3050.8000,3052.0000,3052.2000,1,1,2,5,2,1,10,2,12,1
SF,IH1912,2019-11-08 09:30:01.700,3048.2000,22144,-1,49382820.000,5,2,3,多平,S,3048.6000,3048.2000,3048.0000,3046.8000,3046.6000,3050.0000,3050.8000,3051.2000,3052.0000,3052.2000,14,16,2,6,1,10,2,1,12,1
SF,IH1912,2019-11-08 09:30:02.200,3048.6000,22140,-4,61273020.000,13,4,9,多平,S,3048.6000,3048.2000,3048.0000,3046.8000,3046.6000,3050.0000,3050.8000,3051.2000,3052.0000,3052.2000,10,13,2,6,1,9,2,1,12,1
SF,IH1912,2019-11-08 09:30:02.700,3049.6000,22132,-8,69507720.000,9,0,9,多平,S,3049.4000,3049.2000,3048.8000,3048.6000,3048.2000,3050.0000,3050.8000,3051.2000,3052.0000,3052.2000,1,2,17,8,6,3,2,1,12,1
SF,IH1912,2019-11-08 09:30:03.200,3050.0000,22130,-2,73167720.000,4,1,3,多平,S,3050.0000,3049.6000,3049.4000,3049.2000,3048.8000,3050.8000,3051.2000,3052.0000,3052.2000,3052.4000,1,2,2,1,6,2,1,12,1,1
SF,IH1912,2019-11-08 09:30:03.700,3050.0000,22127,-3,76827360.000,4,0,4,多平,S,3050.0000,3048.8000,3048.6000,3048.2000,3048.0000,3050.6000,3050.8000,3051.2000,3052.0000,3052.2000,2,5,8,5,3,2,3,1,12,1
SF,IH1912,2019-11-08 09:30:04.200,3050.0000,22127,0,76827360.000,0,-,-,-,-,3050.0000,3048.8000,3048.6000,3048.2000,3048.0000,3050.4000,3050.6000,3050.8000,3051.2000,3052.0000,4,5,8,5,3,1,3,1,1,12
SF,IH1912,2019-11-08 09:30:04.700,3050.0000,22127,0,76827360.000,0,-,-,-,-,3050.0000,3048.8000,3048.6000,3048.2000,3048.0000,3050.4000,3050.6000,3050.8000,3051.2000,3052.0000,4,5,8,5,3,1,1,1,1,13
SF,IH1912,2019-11-08 09:30:05.200,3050.4000,22126,-1,78657600.000,2,0,2,多平,S,3050.0000,3048.8000,3048.6000,3048.2000,3048.0000,3050.8000,3051.2000,3052.0000,3052.2000,3052.4000,4,5,8,5,3,1,1,13,1,1
SF,IH1912,2019-11-08 09:30:05.700,3050.4000,22125,-1,79572720.000,1,0,1,双平,S,3050.8000,3050.2000,3050.0000,3048.8000,3048.6000,3051.2000,3052.0000,3052.2000,3052.4000,3053.0000,1,5,5,5,7,1,13,1,1,1
SF,IH1912,2019-11-08 09:30:06.200,3050.8000,22123,-2,84148860.000,5,1,4,多平,S,3050.4000,3050.2000,3050.0000,3048.8000,3048.6000,3052.0000,3052.2000,3052.4000,3053.0000,3054.0000,2,4,5,5,7,13,1,1,1,1
SF,IH1912,2019-11-08 09:30:06.700,3050.0000,22121,-2,87809100.000,4,1,3,多平,S,3050.0000,3048.8000,3048.6000,3048.2000,3048.0000,3051.6000,3051.8000,3052.0000,3052.2000,3052.4000,3,5,7,5,3,1,7,14,1,1
SF,IH1912,2019-11-08 09:30:07.200,3050.0000,22121,0,87809100.000,0,-,-,-,-,3051.0000,3050.6000,3050.2000,3050.0000,3048.8000,3051.4000,3051.6000,3051.8000,3052.0000,3052.2000,2,1,3,5,5,1,2,7,14,1
SF,IH1912,2019-11-08 09:30:07.700,3050.8000,22121,0,88724340.000,1,0,1,多换,S,3051.4000,3051.2000,3051.0000,3050.6000,3050.2000,3051.6000,3051.8000,3052.0000,3052.2000,3052.4000,10,1,3,1,3,2,6,14,1,1
SF,IH1912,2019-11-08 09:30:08.200,3051.0000,22122,1,90554940.000,2,1,1,空开,S,3051.4000,3051.2000,3051.0000,3050.6000,3050.2000,3051.6000,3051.8000,3052.0000,3052.2000,3052.4000,8,1,3,1,3,2,6,14,1,1
SF,IH1912,2019-11-08 09:30:08.700,3051.6000,22122,0,93301260.000,3,1,2,多换,S,3051.4000,3051.2000,3051.0000,3050.6000,3050.2000,3051.6000,3051.8000,3052.0000,3052.2000,3052.4000,6,1,3,1,3,1,6,14,1,1
SF,IH1912,2019-11-08 09:30:09.200,3051.6000,22122,0,95132160.000,2,1,1,多换,S,3051.6000,3051.4000,3051.2000,3051.0000,3050.6000,3051.8000,3052.0000,3052.2000,3052.4000,3053.0000,2,5,1,3,1,6,14,1,1,1
SF,IH1912,2019-11-08 09:30:09.700,3051.4000,22123,1,99709380.000,5,3,2,空开,S,3051.4000,3051.2000,3051.0000,3050.6000,3050.4000,3051.6000,3051.8000,3052.0000,3052.2000,3052.4000,2,1,3,1,1,2,6,14,1,1
SF,IH1912,2019-11-08 09:30:10.200,3051.4000,22122,-1,102455700.000,3,1,2,多平,S,3051.2000,3051.0000,3050.6000,3050.4000,3050.2000,3051.8000,3052.0000,3052.2000,3052.4000,3053.0000,1,3,1,1,3,5,14,1,1,1
SF,IH1912,2019-11-08 09:30:10.700,3051.4000,22122,0,102455700.000,0,-,-,-,-,3051.2000,3051.0000,3050.6000,3050.4000,3050.2000,3051.6000,3051.8000,3052.0000,3052.2000,3052.4000,1,3,1,1,1,2,5,14,1,1
