市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2019-11-07 09:29:00.100,3029.0000,10568,0,2726100.000,3.000,-,-,-,-,3029.0000,3027.2000,3027.0000,3026.6000,3025.0000,3033.4000,3034.2000,3034.6000,3035.6000,3036.6000,2,1,1,1,1,1,3,1,3,2
SF,IH2003,2019-11-07 09:30:00.100,3029.0000,10568,0,2726100.000,0,-,-,-,-,3029.0000,3028.0000,3027.2000,3026.6000,3025.0000,3029.6000,3030.0000,3030.4000,3031.2000,3031.8000,2,1,1,1,1,2,3,2,1,1
SF,IH2003,2019-11-07 09:30:00.600,3029.0000,10568,0,4543500.000,2,1,1,多换,S,3029.0000,3028.0000,3027.2000,3025.0000,3022.0000,3029.2000,3029.4000,3029.6000,3030.0000,3030.4000,1,1,1,1,2,12,2,1,3,2
SF,IH2003,2019-11-07 09:30:01.100,3029.0000,10565,-3,7269720.000,3,0,3,双平,S,3028.0000,3025.0000,3022.0000,3021.6000,3021.4000,3029.0000,3029.2000,3029.4000,3030.0000,3030.4000,1,1,2,2,2,4,10,2,3,2
SF,IH2003,2019-11-07 09:30:02.100,3029.0000,10565,0,7269720.000,0,-,-,-,-,3028.0000,3027.0000,3025.0000,3022.0000,3021.6000,3029.0000,3029.2000,3029.4000,3030.0000,3030.4000,1,1,1,2,2,4,10,2,3,2
SF,IH2003,2019-11-07 09:30:02.600,3029.0000,10565,0,7269720.000,0,-,-,-,-,3028.0000,3027.0000,3025.0000,3022.0000,3021.6000,3028.6000,3029.0000,3029.4000,3030.0000,3030.4000,1,1,1,2,2,12,4,2,3,2
SF,IH2003,2019-11-07 09:30:03.100,3028.0000,10564,-1,8178120.000,1,0,1,双平,S,3027.0000,3025.0000,3022.0000,3021.6000,3021.4000,3028.4000,3028.6000,3029.0000,3029.4000,3030.0000,1,1,2,2,2,1,13,4,1,3
SF,IH2003,2019-11-07 09:30:03.600,3028.0000,10564,0,8178120.000,0,-,-,-,-,3027.0000,3025.0000,3022.0000,3021.6000,3021.4000,3028.2000,3028.4000,3028.6000,3029.0000,3030.0000,1,1,2,2,2,1,1,12,4,3
SF,IH2003,2019-11-07 09:30:04.100,3028.0000,10564,0,8178120.000,0,-,-,-,-,3027.0000,3025.0000,3022.0000,3021.6000,3020.4000,3028.0000,3028.2000,3028.4000,3028.6000,3029.0000,1,1,2,2,1,11,2,1,1,3
SF,IH2003,2019-11-07 09:30:04.600,3028.0000,10564,0,8178120.000,0,-,-,-,-,3027.0000,3025.0000,3022.0000,3021.6000,3020.4000,3027.8000,3028.0000,3028.2000,3028.4000,3028.6000,1,1,2,2,1,1,11,1,1,1
SF,IH2003,2019-11-07 09:30:05.100,3028.0000,10564,0,8178120.000,0,-,-,-,-,3027.0000,3025.0000,3022.0000,3021.6000,3020.4000,3027.6000,3027.8000,3028.0000,3028.2000,3028.6000,1,1,2,2,1,1,1,11,1,1
