市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2002,2020-01-15 09:29:00.100,3095.4000,5716,0,3714480.000,4.000,-,-,-,-,3090.2000,3090.0000,3089.0000,3088.0000,3087.0000,3095.4000,3098.0000,3098.4000,3098.8000,3099.0000,1,4,3,3,3,1,1,1,1,1
SF,IH2002,2020-01-15 09:30:00.100,3090.2000,5716,0,5568660.000,2,1,1,多换,S,3090.0000,3089.0000,3088.0000,3087.0000,3086.4000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,3,3,3,1,18,1,10,1,2
SF,IH2002,2020-01-15 09:30:00.600,3090.2000,5712,-4,11130900.000,6,1,5,多平,S,3090.0000,3086.4000,3086.0000,3085.0000,3083.6000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,1,1,1,1,1,15,1,12,1,1
SF,IH2002,2020-01-15 09:30:01.100,3090.0000,5711,-1,15766020.000,5,2,3,多平,S,3090.0000,3086.4000,3086.0000,3085.0000,3083.6000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,1,1,1,13,1,12,1,1
SF,IH2002,2020-01-15 09:30:01.600,3090.2000,5710,-1,16693080.000,1,0,1,双平,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,12,1,12,1,1
SF,IH2002,2020-01-15 09:30:02.100,3090.2000,5710,0,16693080.000,0,-,-,-,-,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,4,1,5,1,1,13,1,12,1,1
SF,IH2002,2020-01-15 09:30:03.600,3090.2000,5710,0,16693080.000,0,-,-,-,-,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,4,1,5,1,1,12,1,12,1,1
SF,IH2002,2020-01-15 09:30:04.100,3090.0000,5711,1,17620080.000,1,1,0,双开,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,12,1,12,1,1
SF,IH2002,2020-01-15 09:30:05.600,3090.2000,5710,-1,18547140.000,1,0,1,双平,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,11,1,12,1,1
SF,IH2002,2020-01-15 09:30:06.100,3090.2000,5708,-2,20401260.000,2,0,2,双平,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,15,1,12,1,1
SF,IH2002,2020-01-15 09:30:06.600,3090.2000,5707,-1,23182440.000,3,1,2,多平,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,12,1,12,1,1
SF,IH2002,2020-01-15 09:30:07.100,3090.2000,5707,0,25036560.000,2,1,1,多换,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,10,1,12,1,1
SF,IH2002,2020-01-15 09:30:07.600,3090.2000,5704,-3,27817740.000,3,0,3,双平,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,7,1,12,1,1
SF,IH2002,2020-01-15 09:30:08.100,3090.2000,5704,0,28744800.000,1,0,1,多换,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,6,1,12,1,1
SF,IH2002,2020-01-15 09:30:08.600,3090.2000,5703,-1,31525980.000,3,1,2,多平,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,3,1,5,1,1,3,1,12,1,1
SF,IH2002,2020-01-15 09:30:09.100,3090.2000,5703,0,34307100.000,3,1,2,多换,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3090.2000,3094.0000,3095.0000,3095.2000,3095.4000,2,1,5,1,1,1,1,12,1,1
SF,IH2002,2020-01-15 09:30:09.600,3090.2000,5702,-1,35234160.000,1,0,1,双平,S,3090.0000,3086.0000,3085.6000,3085.0000,3083.0000,3094.0000,3095.0000,3095.2000,3095.4000,3097.0000,2,1,5,1,1,1,12,1,1,5
SF,IH2002,2020-01-15 09:30:10.100,3090.2000,5701,-1,37089060.000,2,0,2,多平,S,3090.2000,3090.0000,3086.0000,3085.6000,3085.0000,3093.2000,3093.4000,3093.6000,3093.8000,3094.0000,2,2,1,5,1,1,4,9,13,2
SF,IH2002,2020-01-15 09:30:10.600,3090.2000,5701,0,37089060.000,0,-,-,-,-,3090.6000,3090.4000,3090.2000,3090.0000,3086.0000,3092.8000,3093.0000,3093.2000,3093.4000,3093.6000,1,3,2,2,1,4,4,3,3,6
SF,IH2002,2020-01-15 09:30:11.100,3090.2000,5701,0,37089060.000,0,-,-,-,-,3090.8000,3090.6000,3090.4000,3090.2000,3090.0000,3092.6000,3092.8000,3093.2000,3093.4000,3093.6000,2,1,2,2,2,4,4,3,3,1
SF,IH2002,2020-01-15 09:30:11.600,3090.2000,5701,0,37089060.000,0,-,-,-,-,3090.8000,3090.6000,3090.4000,3090.2000,3090.0000,3092.6000,3092.8000,3093.2000,3093.4000,3093.8000,2,1,2,2,2,4,4,2,3,8
SF,IH2002,2020-01-15 09:30:12.100,3090.2000,5701,0,37089060.000,0,-,-,-,-,3090.8000,3090.6000,3090.4000,3090.2000,3090.0000,3092.2000,3092.4000,3092.6000,3092.8000,3093.2000,1,1,2,2,2,3,1,5,1,1
SF,IH2002,2020-01-15 09:30:12.600,3090.2000,5701,0,37089060.000,0,-,-,-,-,3090.8000,3090.4000,3090.2000,3090.0000,3086.0000,3092.2000,3092.4000,3092.6000,3092.8000,3093.2000,1,2,1,2,1,3,1,5,1,1
SF,IH2002,2020-01-15 09:30:13.100,3090.2000,5701,0,37089060.000,0,-,-,-,-,3090.8000,3090.4000,3090.2000,3090.0000,3086.0000,3092.0000,3092.6000,3092.8000,3093.2000,3093.4000,1,2,1,2,1,1,5,1,1,3
SF,IH2002,2020-01-15 09:30:13.600,3090.2000,5701,0,37089060.000,0,-,-,-,-,3090.8000,3090.4000,3090.0000,3086.0000,3085.6000,3092.0000,3092.6000,3092.8000,3093.2000,3093.4000,1,2,1,1,5,1,5,1,1,3
SF,IH2002,2020-01-15 09:30:14.100,3090.2000,5701,0,38016120.000,1,0,1,多换,S,3090.8000,3090.4000,3090.0000,3086.0000,3085.6000,3092.0000,3092.6000,3092.8000,3093.2000,3093.4000,1,2,1,1,5,2,4,1,1,3
SF,IH2002,2020-01-15 09:30:14.600,3090.8000,5700,-1,38943360.000,1,0,1,双平,S,3090.4000,3090.0000,3089.6000,3086.0000,3085.6000,3092.0000,3092.6000,3092.8000,3093.2000,3093.4000,2,1,1,1,5,2,4,1,1,3
SF,IH2002,2020-01-15 09:30:15.100,3090.8000,5700,0,38943360.000,0,-,-,-,-,3090.8000,3090.6000,3090.4000,3090.0000,3089.6000,3092.0000,3092.6000,3092.8000,3093.2000,3093.4000,1,1,2,1,1,2,4,1,1,3
SF,IH2002,2020-01-15 09:30:15.600,3090.8000,5700,0,38943360.000,0,-,-,-,-,3090.8000,3090.6000,3090.4000,3090.0000,3089.6000,3092.0000,3092.6000,3092.8000,3093.2000,3093.4000,1,1,2,1,1,2,3,1,1,3
SF,IH2002,2020-01-15 09:30:16.100,3090.8000,5700,0,38943360.000,0,-,-,-,-,3091.0000,3090.8000,3090.6000,3090.4000,3090.0000,3092.0000,3092.6000,3092.8000,3093.2000,3093.4000,1,1,1,2,1,1,3,1,1,3
SF,IH2002,2020-01-15 09:30:16.600,3090.8000,5700,0,38943360.000,0,-,-,-,-,3091.0000,3090.8000,3090.6000,3090.4000,3090.0000,3092.6000,3092.8000,3093.2000,3093.4000,3093.8000,1,1,1,2,1,3,1,1,2,8
SF,IH2002,2020-01-15 09:30:17.100,3090.8000,5700,0,38943360.000,0,-,-,-,-,3091.0000,3090.8000,3090.6000,3090.4000,3090.0000,3092.6000,3092.8000,3093.2000,3093.4000,3093.8000,1,1,1,2,1,4,1,1,2,8
SF,IH2002,2020-01-15 09:30:17.600,3090.8000,5700,0,38943360.000,0,-,-,-,-,3090.8000,3090.6000,3090.4000,3090.0000,3089.6000,3092.2000,3092.4000,3092.6000,3092.8000,3093.2000,1,1,2,1,1,3,1,4,1,1
SF,IH2002,2020-01-15 09:30:18.600,3090.8000,5700,0,38943360.000,0,-,-,-,-,3090.8000,3090.6000,3090.4000,3090.0000,3089.6000,3092.0000,3092.2000,3092.4000,3092.6000,3092.8000,1,1,2,1,1,1,3,1,4,1
SF,IH2002,2020-01-15 09:30:19.100,3090.8000,5700,0,38943360.000,0,-,-,-,-,3090.4000,3090.0000,3089.6000,3086.0000,3085.6000,3091.8000,3092.0000,3092.2000,3092.4000,3092.6000,2,1,1,1,5,1,1,3,1,3
SF,IH2002,2020-01-15 09:30:19.600,3090.6000,5699,-1,39870540.000,1,0,1,双平,S,3090.4000,3090.0000,3089.6000,3086.0000,3085.6000,3091.8000,3092.0000,3092.2000,3092.6000,3092.8000,1,1,1,1,5,1,1,3,3,1
SF,IH2002,2020-01-15 09:30:20.100,3090.6000,5699,0,39870540.000,0,-,-,-,-,3090.4000,3090.0000,3089.6000,3086.0000,3085.6000,3091.4000,3091.6000,3091.8000,3092.0000,3092.6000,1,1,1,1,5,3,3,1,1,1
SF,IH2002,2020-01-15 09:30:20.600,3090.6000,5699,0,39870540.000,0,-,-,-,-,3090.8000,3090.4000,3090.0000,3089.6000,3086.0000,3091.6000,3091.8000,3092.0000,3092.6000,3092.8000,1,1,1,1,1,3,1,1,1,1
SF,IH2002,2020-01-15 09:30:21.100,3090.6000,5698,-1,40797720.000,1,0,1,双平,S,3091.0000,3090.0000,3089.6000,3086.0000,3085.6000,3091.6000,3091.8000,3092.0000,3092.6000,3092.8000,1,1,1,1,5,3,1,1,1,1
SF,IH2002,2020-01-15 09:30:21.600,3091.0000,5698,0,41725020.000,1,0,1,多换,S,3090.0000,3089.6000,3086.0000,3085.6000,3085.0000,3091.6000,3091.8000,3092.0000,3092.6000,3092.8000,1,1,1,5,1,3,1,1,1,1
SF,IH2002,2020-01-15 09:30:22.100,3091.4000,5698,0,42652440.000,1,0,1,多换,S,3090.0000,3089.6000,3086.0000,3085.6000,3085.0000,3091.4000,3091.6000,3092.6000,3092.8000,3093.2000,1,1,1,5,1,2,3,1,1,1
SF,IH2002,2020-01-15 09:30:22.600,3091.4000,5698,0,42652440.000,0,-,-,-,-,3090.6000,3090.0000,3089.6000,3086.0000,3085.6000,3091.4000,3091.6000,3092.6000,3092.8000,3093.2000,1,1,1,1,5,2,3,1,1,1
SF,IH2002,2020-01-15 09:30:23.100,3091.6000,5699,1,46362240.000,4,2,2,空开,S,3090.6000,3090.0000,3089.6000,3086.0000,3085.6000,3091.6000,3092.6000,3092.8000,3093.2000,3093.4000,1,1,1,1,5,1,1,1,1,3
SF,IH2002,2020-01-15 09:30:23.600,3091.6000,5699,0,46362240.000,0,-,-,-,-,3090.8000,3090.6000,3090.0000,3089.6000,3086.0000,3091.6000,3092.6000,3092.8000,3093.2000,3093.4000,1,1,1,1,1,1,1,1,1,3
