市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-07-21 09:29:00.200,3288.0000,26419,0,17755200.000,18.000,-,-,-,-,3288.0000,3286.4000,3285.2000,3285.0000,3284.8000,3289.6000,3290.2000,3291.0000,3292.0000,3293.6000,5,1,1,1,3,5,1,1,1,1
SF,IH2009,2020-07-21 09:30:00.200,3292.0000,26422,3,27624540.000,10,6,4,空开,S,3289.6000,3289.0000,3288.6000,3288.4000,3288.2000,3291.8000,3293.6000,3295.0000,3297.0000,3297.4000,3,1,1,2,6,1,1,1,1,2
SF,IH2009,2020-07-21 09:30:00.700,3290.8000,26416,-6,34536600.000,7,0,7,多平,S,3290.0000,3289.8000,3289.6000,3289.0000,3288.0000,3292.0000,3293.0000,3293.6000,3295.0000,3297.0000,2,6,3,1,5,1,2,1,1,1
SF,IH2009,2020-07-21 09:30:01.200,3290.4000,26415,-1,36511320.000,2,0,2,多平,S,3292.0000,3290.8000,3290.2000,3290.0000,3289.6000,3293.0000,3293.6000,3295.0000,3297.0000,3297.4000,1,2,7,2,3,2,2,1,1,1
SF,IH2009,2020-07-21 09:30:01.700,3290.8000,26413,-2,39474000.000,3,0,3,多平,S,3290.8000,3290.2000,3290.0000,3289.6000,3288.0000,3292.0000,3292.2000,3293.0000,3293.6000,3295.0000,1,7,2,3,4,2,1,2,2,1
SF,IH2009,2020-07-21 09:30:02.200,3292.2000,26411,-2,43423980.000,4,1,3,多平,S,3291.0000,3290.8000,3290.2000,3290.0000,3289.6000,3293.0000,3293.6000,3295.0000,3297.0000,3297.4000,2,1,7,2,3,2,2,1,1,1
SF,IH2009,2020-07-21 09:30:02.700,3290.0000,26402,-9,53294700.000,10,0,10,多平,S,3289.6000,3288.0000,3287.8000,3285.0000,3284.8000,3290.0000,3290.8000,3291.0000,3292.6000,3292.8000,3,4,1,1,2,1,8,7,1,7
SF,IH2009,2020-07-21 09:30:03.200,3290.8000,26395,-7,66126300.000,13,3,10,多平,S,3288.0000,3287.8000,3285.0000,3284.8000,3283.2000,3289.8000,3290.8000,3291.0000,3292.4000,3292.6000,4,1,1,2,5,1,3,7,1,1
SF,IH2009,2020-07-21 09:30:03.700,3289.6000,26393,-2,71060820.000,5,1,4,多平,S,3289.2000,3289.0000,3288.8000,3288.6000,3288.2000,3289.4000,3289.6000,3289.8000,3290.0000,3290.8000,1,1,2,2,5,1,6,1,1,3
SF,IH2009,2020-07-21 09:30:04.200,3289.2000,26391,-2,74021160.000,3,0,3,多平,S,3288.2000,3288.0000,3287.8000,3285.0000,3284.8000,3289.2000,3289.6000,3290.0000,3290.8000,3291.0000,1,4,1,1,2,5,1,1,3,8
SF,IH2009,2020-07-21 09:30:04.700,3289.2000,26391,0,74021160.000,0,-,-,-,-,3288.6000,3288.2000,3288.0000,3287.8000,3285.0000,3289.0000,3289.2000,3289.4000,3289.6000,3290.0000,2,1,4,1,1,2,4,1,1,1
